Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
AKAM,AKAM270115C00140000,Call,2027-01-15,140.0,1.7538850918042386,0.7,1.1,2.0,45.0,72.86,76.51,74.685,,2027-01-15,1.3305954825462012,79.82278922046179,0.5618333797197385,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM260220C00100000,Call,2026-02-20,100.0,1.3104869537301593,1.05,1.5,30.0,33.0,72.86,76.51,74.685,,2026-02-20,0.42984257357973993,76.30751280305448,0.2703987885468485,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM260918P00055000,Put,2026-09-18,55.0,0.7003425927337658,1.8,2.75,10.0,119.0,72.86,76.51,74.685,,2026-09-18,1.0047912388774811,78.53299309600634,-0.3561856454736589,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM260618C00105000,Call,2026-06-18,105.0,1.3539627094337077,2.05,2.5,1.0,9.0,72.86,76.51,74.685,,2026-06-18,0.7529089664613279,77.55014171986764,0.30303563307220127,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM251121C00095000,Call,2025-11-21,95.0,1.2605683809481203,0.5,0.8,2.0,221.0,72.86,76.51,74.685,,2025-11-21,0.1806981519507187,75.36282952658782,0.23156271524074906,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM260220C00105000,Call,2026-02-20,105.0,1.3760113014166673,0.9,1.2,,36.0,72.86,76.51,74.685,,2026-02-20,0.42984257357973993,76.30751280305448,0.3191889527162805,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM251017C00085000,Call,2025-10-17,85.0,1.133293866881726,0.3,0.5,21.0,716.0,72.86,76.51,74.685,,2025-10-17,0.08487337440109514,75.00261184142705,0.12512831900800597,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM251017P00070000,Put,2025-10-17,70.0,0.9333008315496567,0.5,0.75,47.0,231.0,72.86,76.51,74.685,,2025-10-17,0.08487337440109514,75.00261184142705,-0.06902769543295155,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM260618P00050000,Put,2026-06-18,50.0,0.6447441473493846,1.0,1.25,11.0,20.0,72.86,76.51,74.685,,2026-06-18,0.7529089664613279,77.55014171986764,-0.4389017116571761,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM260116C00105000,Call,2026-01-16,105.0,1.382619919351191,0.35,0.55,100.0,512.0,72.86,76.51,74.685,,2026-01-16,0.33401779603011633,75.94277974041655,0.3239801915937619,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM260320C00105000,Call,2026-03-20,105.0,1.370747157495498,0.85,1.25,1.0,218.0,72.86,76.51,74.685,,2026-03-20,0.5065023956194388,76.60056008567346,0.3153559616142956,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM260220P00055000,Put,2026-02-20,55.0,0.7207678245515876,0.85,1.15,49.0,96.0,72.86,76.51,74.685,,2026-02-20,0.42984257357973993,76.30751280305448,-0.32743821220877195,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM270115C00110000,Call,2027-01-15,110.0,1.3780525721319017,2.95,4.2,2.0,213.0,72.86,76.51,74.685,,2027-01-15,1.3305954825462012,79.82278922046179,0.32067132290285033,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM260918C00105000,Call,2026-09-18,105.0,1.337017677037189,2.75,3.2,10.0,10.0,72.86,76.51,74.685,,2026-09-18,1.0047912388774811,78.53299309600634,0.2904415194513935,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM260320C00100000,Call,2026-03-20,100.0,1.3054734833290458,1.4,1.75,2.0,33.0,72.86,76.51,74.685,,2026-03-20,0.5065023956194388,76.60056008567346,0.2665657974448637,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM260320P00050000,Put,2026-03-20,50.0,0.6527367416645229,1.6,1.9,3.0,16.0,72.86,76.51,74.685,,2026-03-20,0.5065023956194388,76.60056008567346,-0.4265813831150816,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM270115C00130000,Call,2027-01-15,130.0,1.628607585246793,1.35,1.8,25.0,125.0,72.86,76.51,74.685,,2027-01-15,1.3305954825462012,79.82278922046179,0.48772540756601657,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM260116C00097500,Call,2026-01-16,97.5,1.2838613536832488,0.75,1.05,11.0,287.0,72.86,76.51,74.685,,2026-01-16,0.33401779603011633,75.94277974041655,0.24987221944004004,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM260918P00075000,Put,2026-09-18,75.0,0.9550126264551351,7.3,9.0,6.0,34.0,72.86,76.51,74.685,,2026-09-18,1.0047912388774811,78.53299309600634,-0.04603071716981939,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM270115P00050000,Put,2027-01-15,50.0,0.626387532787228,2.05,2.65,1.0,84.0,72.86,76.51,74.685,,2027-01-15,1.3305954825462012,79.82278922046179,-0.46778603746141983,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM251017C00075000,Call,2025-10-17,75.0,0.9999651766603465,3.4,4.1,36.0,31.0,72.86,76.51,74.685,,2025-10-17,0.08487337440109514,75.00261184142705,-3.48239460001137e-05,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM270115P00045000,Put,2027-01-15,45.0,0.5637487795085052,1.4,1.8,1.0,112.0,72.86,76.51,74.685,,2027-01-15,1.3305954825462012,79.82278922046179,-0.5731465531192462,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM270115P00105000,Put,2027-01-15,105.0,1.315413818853179,25.1,29.3,7.0,20.0,72.86,76.51,74.685,,2027-01-15,1.3305954825462012,79.82278922046179,0.27415130726795756,,,,,,,,,,,0.31736772062822344,
AKAM,AKAM260116C00100000,Call,2026-01-16,100.0,1.316780875572563,0.6,0.85,1.0,1089.0,72.86,76.51,74.685,,2026-01-16,0.33401779603011633,75.94277974041655,0.27519002742432996,,,,,,,,,,,0.31736772062822344,
