Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
BLMN,BLMN260116C00015000,Call,2026-01-16,15.0,39.58709591965591,0.0,0.3,3.0,385,5.95,7.77,6.859999999999999,,2026-01-16,0.33401779603011633,0.37891135107367535,3.6785032045415784,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN251219C00012500,Call,2025-12-19,12.5,16.965624446872237,0.0,0.7,1.0,490,5.95,7.77,6.859999999999999,,2025-12-19,0.25735797399041754,0.7367839621314077,2.831189205508826,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN260116C00012500,Call,2026-01-16,12.5,32.989246599713255,0.0,0.25,100.0,599,5.95,7.77,6.859999999999999,,2026-01-16,0.33401779603011633,0.37891135107367535,3.4961816477476235,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN251017C00012500,Call,2025-10-17,12.5,3.8027327733670635,0.0,0.2,12.0,710,5.95,7.77,6.859999999999999,,2025-10-17,0.08487337440109514,3.287109756316664,1.3357199591533204,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN270115C00015000,Call,2027-01-15,15.0,226997.3248929327,0.0,0.6,9.0,828,5.95,7.77,6.859999999999999,,2027-01-15,1.3305954825462012,6.608007388225837e-05,12.33269351178147,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN250919C00007500,Call,2025-09-19,7.5,1.1739713218520047,0.0,0.05,2.0,1314,5.95,7.77,6.859999999999999,,2025-09-19,0.008213552361396304,6.388571731180226,0.16039229338352656,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN251017C00010000,Call,2025-10-17,10.0,3.042186218693651,0.0,0.05,4.0,1706,5.95,7.77,6.859999999999999,,2025-10-17,0.08487337440109514,3.287109756316664,1.1125764078391107,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN270115C00020000,Call,2027-01-15,20.0,298429.1008438253,0.05,0.2,1.0,301,5.95,7.77,6.859999999999999,,2027-01-15,1.3305954825462012,6.701759293396274e-05,12.606287665491761,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN251219C00010000,Call,2025-12-19,10.0,13.574204798884512,0.05,0.2,50.0,886,5.95,7.77,6.859999999999999,,2025-12-19,0.25735797399041754,0.7366914046281201,2.608171285753172,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN251219P00005000,Put,2025-12-19,5.0,6.787102399442256,0.15,0.3,10.0,249,5.95,7.77,6.859999999999999,,2025-12-19,0.25735797399041754,0.7366914046281201,1.9150241051932264,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN260417P00005000,Put,2026-04-17,5.0,114.40524179713562,0.4,0.55,1.0,20,5.95,7.77,6.859999999999999,,2026-04-17,0.5831622176591376,0.04370429117982237,4.739746897801029,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN270115C00010000,Call,2027-01-15,10.0,149214.55042191266,0.5,1.0,1.0,895,5.95,7.77,6.859999999999999,,2027-01-15,1.3305954825462012,6.701759293396274e-05,11.913140484931816,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN260116P00005000,Put,2026-01-16,5.0,13.192714722609985,0.2,0.35,301.0,410,5.95,7.77,6.859999999999999,,2026-01-16,0.33401779603011633,0.3789970529288322,2.579664762277415,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN251017C00007500,Call,2025-10-17,7.5,2.281989693192467,0.2,0.35,12.0,3381,5.95,7.77,6.859999999999999,,2025-10-17,0.08487337440109514,3.286605554080142,0.8250477348619658,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN260417C00007500,Call,2026-04-17,7.5,171.60786269570343,0.95,1.2,4.0,43,5.95,7.77,6.859999999999999,,2026-04-17,0.5831622176591376,0.04370429117982237,5.145212005909194,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN270115C00012500,Call,2027-01-15,12.5,186518.1880273908,0.4,0.6,23.0,998,5.95,7.77,6.859999999999999,,2027-01-15,1.3305954825462012,6.701759293396274e-05,12.136284036246026,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN250919C00005000,Call,2025-09-19,5.0,0.7826591189567791,1.7,1.95,1.0,21,5.95,7.77,6.859999999999999,,2025-09-19,0.008213552361396304,6.388477280715254,-0.2450580303303874,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN260116C00010000,Call,2026-01-16,10.0,26.38542944521997,0.15,0.2,12.0,1106,5.95,7.77,6.859999999999999,,2026-01-16,0.33401779603011633,0.3789970529288322,3.2728119428373605,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN260417P00007500,Put,2026-04-17,7.5,171.60786269570343,1.55,1.75,1.0,31,5.95,7.77,6.859999999999999,,2026-04-17,0.5831622176591376,0.04370429117982237,5.145212005909194,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN270115P00005000,Put,2027-01-15,5.0,74607.27521095633,0.85,1.05,507.0,550,5.95,7.77,6.859999999999999,,2027-01-15,1.3305954825462012,6.701759293396274e-05,11.219993304371872,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN250919P00010000,Put,2025-09-19,10.0,1.5653182379135582,3.0,3.3,20.0,18,5.95,7.77,6.859999999999999,,2025-09-19,0.008213552361396304,6.388477280715254,0.4480891502295579,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN270115C00007500,Call,2027-01-15,7.5,111910.91281643449,1.4,1.8,8.0,2548,5.95,7.77,6.859999999999999,,2027-01-15,1.3305954825462012,6.701759293396274e-05,11.625458412480036,,,,,,,,,,,0.9050925728271308,
BLMN,BLMN251219C00005000,Call,2025-12-19,5.0,6.787102399442256,1.85,2.15,3.0,137,5.95,7.77,6.859999999999999,,2025-12-19,0.25735797399041754,0.7366914046281201,1.9150241051932264,,,,,,,,,,,0.9050925728271308,
