Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
PI,PI250919C00240000,Call,2025-09-19,240.0,1.2598356834162046,0.0,0.1,18.0,121,188.05,192.79,190.42000000000002,,2025-09-19,0.008213552361396304,190.5010337135471,0.23098130247212567,,,,,,,,,,,0.6344566021732858,
PI,PI251219P00130000,Put,2025-12-19,130.0,0.6739727446437591,2.4,5.2,1.0,5,188.05,192.79,190.42000000000002,,2025-12-19,0.25735797399041754,192.88613824986933,-0.39456560710148386,,,,,,,,,,,0.6344566021732858,
PI,PI250919P00180000,Put,2025-09-19,180.0,0.9448907320959945,0.75,1.35,1.0,4,188.05,192.79,190.42000000000002,,2025-09-19,0.008213552361396304,190.49821729197913,-0.05668598558540484,,,,,,,,,,,0.6344566021732858,
PI,PI251219P00070000,Put,2025-12-19,70.0,0.36290840096202415,0.1,2.45,1.0,231,188.05,192.79,190.42000000000002,,2025-12-19,0.25735797399041754,192.88613824986933,-1.0136048155077073,,,,,,,,,,,0.6344566021732858,
PI,PI251017C00240000,Call,2025-10-17,240.0,1.2550345420670599,0.7,1.55,2.0,24,188.05,192.79,190.42000000000002,,2025-10-17,0.08487337440109514,191.22979643629296,0.22716309576439125,,,,,,,,,,,0.6344566021732858,
PI,PI251219P00135000,Put,2025-12-19,135.0,0.6998947732839037,3.8,6.6,1.0,9,188.05,192.79,190.42000000000002,,2025-12-19,0.25735797399041754,192.88613824986933,-0.3568252791186368,,,,,,,,,,,0.6344566021732858,
PI,PI251219P00145000,Put,2025-12-19,145.0,0.7517388305641929,4.8,6.9,1.0,4,188.05,192.79,190.42000000000002,,2025-12-19,0.25735797399041754,192.88613824986933,-0.28536631513649185,,,,,,,,,,,0.6344566021732858,
PI,PI251017P00165000,Put,2025-10-17,165.0,0.8628362476711037,2.0,3.2,3.0,8,188.05,192.79,190.42000000000002,,2025-10-17,0.08487337440109514,191.22979643629296,-0.14753035367701942,,,,,,,,,,,0.6344566021732858,
PI,PI251219P00075000,Put,2025-12-19,75.0,0.38883042960216874,3.1,5.5,1.0,15,188.05,192.79,190.42000000000002,,2025-12-19,0.25735797399041754,192.88613824986933,-0.9446119440207558,,,,,,,,,,,0.6344566021732858,
PI,PI260116P00155000,Put,2026-01-16,155.0,0.8005086572986666,7.1,11.1,1.0,8,188.05,192.79,190.42000000000002,,2026-01-16,0.33401779603011633,193.62688783785396,-0.22250793173980468,,,,,,,,,,,0.6344566021732858,
PI,PI251219P00150000,Put,2025-12-19,150.0,0.7776608592043375,4.5,8.7,3.0,24,188.05,192.79,190.42000000000002,,2025-12-19,0.25735797399041754,192.88613824986933,-0.25146476346081054,,,,,,,,,,,0.6344566021732858,
PI,PI260417C00260000,Call,2026-04-17,260.0,1.3261650568441155,12.3,16.2,2.0,3,188.05,192.79,190.42000000000002,,2026-04-17,0.5831622176591376,196.05402710483403,0.28229136127502535,,,,,,,,,,,0.6344566021732858,
PI,PI250919P00185000,Put,2025-09-19,185.0,0.9711376968764388,1.65,2.6,2.0,9,188.05,192.79,190.42000000000002,,2025-09-19,0.008213552361396304,190.49821729197913,-0.029287011397290383,,,,,,,,,,,0.6344566021732858,
PI,PI251219P00092500,Put,2025-12-19,92.5,0.47955752984267475,5.4,9.5,1.0,18,188.05,192.79,190.42000000000002,,2025-12-19,0.25735797399041754,192.88613824986933,-0.7348914130386868,,,,,,,,,,,0.6344566021732858,
PI,PI251017P00170000,Put,2025-10-17,170.0,0.888982800630834,3.0,4.0,1.0,4,188.05,192.79,190.42000000000002,,2025-10-17,0.08487337440109514,191.22979643629296,-0.11767739052733836,,,,,,,,,,,0.6344566021732858,
PI,PI251219P00165000,Put,2025-12-19,165.0,0.8554269451247711,9.8,13.0,2.0,4,188.05,192.79,190.42000000000002,,2025-12-19,0.25735797399041754,192.88613824986933,-0.15615458365648577,,,,,,,,,,,0.6344566021732858,
PI,PI251219P00170000,Put,2025-12-19,170.0,0.8813489737649157,10.7,14.9,4.0,6,188.05,192.79,190.42000000000002,,2025-12-19,0.25735797399041754,192.88613824986933,-0.1263016205068046,,,,,,,,,,,0.6344566021732858,
