Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
SOFI,SOFI251024P00024000,Put,2025-10-24,24.0,0.67,0.71,335.0,577.0,0.5927775097656252,27.705,27.68,27.73,0.8611573764377705,2025-10-24,0.10403832991101986,0.10403832991101986,0.05689187794351735,0.69,0.6258482826197286,verified,27.869470385630848,0.6453582110092306
SOFI,SOFI251010P00023000,Put,2025-10-10,23.0,0.27,0.29,428.0,2663.0,0.62305064453125,27.705,27.68,27.73,0.827083349903213,2025-10-10,0.06570841889117043,0.06570841889117043,0.05678293365499247,0.28,0.6605434256312634,verified,27.808563674618174,0.6415058842276616
SOFI,SOFI260918C00037000,Call,2026-09-18,37.0,4.3,4.65,80.0,5769.0,0.6577182666015625,27.705,27.68,27.73,1.2767011754809443,2026-09-18,1.0047912388774811,1.0047912388774811,0.044810766675527386,4.475,0.6243351144275369,verified,28.98093987111885,0.6441467378701177
SOFI,SOFI260515P00017000,Put,2026-05-15,17.0,1.06,1.11,2.0,171.0,0.648441015625,27.705,27.68,27.73,0.5939942386492809,2026-05-15,0.6598220396988365,0.6598220396988365,0.049234640088554396,1.085,0.6838874601816748,verified,28.61980621000183,0.6476205677752614
SOFI,SOFI251121C00037000,Call,2025-11-21,37.0,0.83,0.87,198.0,192.0,0.6972686523437501,27.705,27.68,27.73,1.321831891023999,2025-11-21,0.1806981519507187,0.1806981519507187,0.0569260918523103,0.85,0.6906970173910968,verified,27.991456592363477,0.6330522338670921
SOFI,SOFI251024P00023000,Put,2025-10-24,23.0,0.48,0.51,263.0,888.0,0.6093789062500001,27.705,27.68,27.73,0.8252758190861967,2025-10-24,0.10403832991101986,0.10403832991101986,0.05689187794351735,0.495,0.6415053339373312,verified,27.869470385630848,0.6437467908973493
SOFI,SOFI250926C00015000,Call,2025-09-26,15.0,12.2,12.8,104.0,245.0,1.9765626171875,27.705,27.68,27.73,0.5405774638972974,2025-09-26,0.02737850787132101,0.02737850787132101,0.05678293365499247,12.714999999999998,,convergence,27.74810457664547,0.62120787005029
SOFI,SOFI251024C00032000,Call,2025-10-24,32.0,0.81,0.85,126.0,258.0,0.6108437353515627,27.705,27.68,27.73,1.1482098352503607,2025-10-24,0.10403832991101986,0.10403832991101986,0.05689187794351735,0.8300000000000001,0.6103725709881597,verified,27.869470385630848,0.6371353122457968
SOFI,SOFI260220P00015000,Put,2026-02-20,15.0,0.4,0.43,50.0,4421.0,0.708010732421875,27.705,27.68,27.73,0.5293439120213188,2026-02-20,0.42984257357973993,0.42984257357973993,0.052470930720058165,0.41500000000000004,0.7348857367420946,verified,28.336965173967826,0.6507968019751991
SOFI,SOFI250926P00027000,Put,2025-09-26,27.0,0.82,0.86,1628.0,270.0,0.579105771484375,27.705,27.68,27.73,0.9730394350151353,2025-09-26,0.02737850787132101,0.04654346338124572,0.05678293365499247,0.9199999999999999,0.631762549814157,verified,27.74810457664547,0.6466598865936448
SOFI,SOFI251003P00026500,Put,2025-10-03,26.5,0.9,0.94,628.0,217.0,0.5800823242187501,27.705,27.68,27.73,0.9539810982590688,2025-10-03,0.04654346338124572,0.08487337440109514,0.05679103694918027,0.535,0.6330732177205837,verified,27.778328153838853,0.6467646730063774
SOFI,SOFI251010P00024500,Put,2025-10-10,24.5,0.51,0.54,433.0,1230.0,0.594730615234375,27.705,27.68,27.73,0.8810235683751616,2025-10-10,0.06570841889117043,0.02737850787132101,0.05678293365499247,0.5549999999999999,0.6567261613894182,verified,27.808563674618174,0.6442774458408768
