Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
MP,MP260515P00035000,Put,2026-05-15,35.0,0.5125107969428718,0.9,1.55,15.0,254,66.07,66.08,66.07499999999999,,2026-05-15,0.6598220396988365,68.29124422114634,-0.6684335009858807,,,,,,,,,,,0.9813282871549596,
MP,MP270115P00032000,Put,2027-01-15,32.0,0.45312632383166174,1.95,2.95,1.0,71,66.07,66.08,66.07499999999999,,2027-01-15,1.3305954825462012,70.62048333322636,-0.7915843318179362,,,,,,,,,,,0.9813282871549596,
MP,MP260116P00040000,Put,2026-01-16,40.0,0.5953463772509232,0.45,1.1,1.0,6805,66.07,66.08,66.07499999999999,,2026-01-16,0.33401779603011633,67.18777761729963,-0.5186118961779221,,,,,,,,,,,0.9813282871549596,
MP,MP271217P00040000,Put,2027-12-17,40.0,0.5409455383282594,6.3,9.0,7.0,46,66.07,66.08,66.07499999999999,,2027-12-17,2.2505133470225873,73.9445973130977,-0.6144366737275458,,,,,,,,,,,0.9813282871549596,
MP,MP270115P00020000,Put,2027-01-15,20.0,0.2832039523947886,0.3,0.6,1.0,1745,66.07,66.08,66.07499999999999,,2027-01-15,1.3305954825462012,70.62048333322636,-1.2615879610636715,,,,,,,,,,,0.9813282871549596,
MP,MP250919C00080000,Call,2025-09-19,80.0,1.2102482411785886,0.05,0.1,1558.0,2306,66.07,66.08,66.07499999999999,,2025-09-19,0.008213552361396304,66.1021410963529,0.19082549656545897,,,,,,,,,,,0.9813282871549596,
MP,MP260220P00047000,Put,2026-02-20,47.0,0.6961883847974026,2.15,3.4,1.0,227,66.07,66.08,66.07499999999999,,2026-02-20,0.42984257357973993,67.51046272292727,-0.36213498745928113,,,,,,,,,,,0.9813282871549596,
MP,MP250926C00077000,Call,2025-09-26,77.0,1.163748238503511,0.5,0.7,9.0,56,66.07,66.08,66.07499999999999,,2025-09-26,0.02737850787132101,66.16551368448555,0.15164603596976517,,,,,,,,,,,0.9813282871549596,
MP,MP251010P00065000,Put,2025-10-10,65.0,0.9805039433891657,3.1,4.3,6.0,52,66.07,66.08,66.07499999999999,,2025-10-10,0.06570841889117043,66.29244118623728,-0.019688611539274155,,,,,,,,,,,0.9813282871549596,
MP,MP251010P00054000,Put,2025-10-10,54.0,0.8145725068156145,0.5,0.7,22.0,61,66.07,66.08,66.07499999999999,,2025-10-10,0.06570841889117043,66.29244118623728,-0.2050918348706369,,,,,,,,,,,0.9813282871549596,
MP,MP250919C00077000,Call,2025-09-19,77.0,1.1648639321343917,0.1,0.15,56.0,144,66.07,66.08,66.07499999999999,,2025-09-19,0.008213552361396304,66.1021410963529,0.15260428374526128,,,,,,,,,,,0.9813282871549596,
MP,MP251219P00047000,Put,2025-12-19,47.0,0.7022184384467579,1.25,1.95,4.0,231,66.07,66.08,66.07499999999999,,2025-12-19,0.25735797399041754,66.93074038893032,-0.353510757479815,,,,,,,,,,,0.9813282871549596,
MP,MP251024P00055000,Put,2025-10-24,55.0,0.8280686712418834,1.3,1.7,3.0,35,66.07,66.08,66.07499999999999,,2025-10-24,0.10403832991101986,66.41961217722992,-0.18865919175343276,,,,,,,,,,,0.9813282871549596,
MP,MP271217P00027000,Put,2027-12-17,27.0,0.3651382383715751,2.0,3.1,2.0,333,66.07,66.08,66.07499999999999,,2027-12-17,2.2505133470225873,73.9445973130977,-1.007479261837153,,,,,,,,,,,0.9813282871549596,
MP,MP250919P00055000,Put,2025-09-19,55.0,0.8320456658102797,0.05,0.1,481.0,10331,66.07,66.08,66.07499999999999,,2025-09-19,0.008213552361396304,66.1021410963529,-0.18386795287595167,,,,,,,,,,,0.9813282871549596,
MP,MP251219P00045000,Put,2025-12-19,45.0,0.6723368027681725,0.95,1.45,7.0,322,66.07,66.08,66.07499999999999,,2025-12-19,0.25735797399041754,66.93074038893032,-0.39699586941955367,,,,,,,,,,,0.9813282871549596,
MP,MP260417P00050000,Put,2026-04-17,50.0,0.734970022772073,4.3,5.5,1.0,29,66.07,66.08,66.07499999999999,,2026-04-17,0.5831622176591376,68.02998551072317,-0.30792556594516346,,,,,,,,,,,0.9813282871549596,
MP,MP250926P00055000,Put,2025-09-26,55.0,0.8312487417882221,0.15,0.25,43.0,1277,66.07,66.08,66.07499999999999,,2025-09-26,0.02737850787132101,66.16551368448555,-0.1848262006514478,,,,,,,,,,,0.9813282871549596,
MP,MP270115P00030000,Put,2027-01-15,30.0,0.4248059285921829,1.2,2.1,34.0,2564,66.07,66.08,66.07499999999999,,2027-01-15,1.3305954825462012,70.62048333322636,-0.8561228529555073,,,,,,,,,,,0.9813282871549596,
MP,MP260320P00049000,Put,2026-03-20,49.0,0.7230367110131003,4.3,5.9,15.0,94,66.07,66.08,66.07499999999999,,2026-03-20,0.5065023956194388,67.769726285879,-0.32429528216069803,,,,,,,,,,,0.9813282871549596,
MP,MP251024C00075000,Call,2025-10-24,75.0,1.1291845516934773,2.5,3.2,13.0,35,66.07,66.08,66.07499999999999,,2025-10-24,0.10403832991101986,66.41961217722992,0.12149573655040666,,,,,,,,,,,0.9813282871549596,
MP,MP260320P00050000,Put,2026-03-20,50.0,0.7377925622582655,3.8,5.0,4.0,65,66.07,66.08,66.07499999999999,,2026-03-20,0.5065023956194388,67.769726285879,-0.30409257484317875,,,,,,,,,,,0.9813282871549596,
MP,MP260515P00050000,Put,2026-05-15,50.0,0.7321582813469597,4.7,6.9,2.0,340,66.07,66.08,66.07499999999999,,2026-05-15,0.6598220396988365,68.29124422114634,-0.3117585570471484,,,,,,,,,,,0.9813282871549596,
MP,MP270115P00045000,Put,2027-01-15,45.0,0.6372088928882743,5.7,8.1,50.0,214,66.07,66.08,66.07499999999999,,2027-01-15,1.3305954825462012,70.62048333322636,-0.450657744847343,,,,,,,,,,,0.9813282871549596,
MP,MP251017C00095000,Call,2025-10-17,95.0,1.4316716712409452,0.35,0.55,183.0,995,66.07,66.08,66.07499999999999,,2025-10-17,0.08487337440109514,66.35599621640613,0.3588427623901333,,,,,,,,,,,0.9813282871549596,
MP,MP251219C00115000,Call,2025-12-19,115.0,1.7181940515186631,1.1,1.35,10.0,26,66.07,66.08,66.07499999999999,,2025-12-19,0.25735797399041754,66.93074038893032,0.5412737691733767,,,,,,,,,,,0.9813282871549596,
MP,MP251003C00079000,Call,2025-10-03,79.0,1.1928318891460814,0.75,0.95,5.0,45,66.07,66.08,66.07499999999999,,2025-10-03,0.04654346338124572,66.22894702836469,0.17633021880760663,,,,,,,,,,,0.9813282871549596,
MP,MP250926C00080000,Call,2025-09-26,80.0,1.2090890789646866,0.3,0.45,74.0,703,66.07,66.08,66.07499999999999,,2025-09-26,0.02737850787132101,66.16551368448555,0.1898672487899629,,,,,,,,,,,0.9813282871549596,
MP,MP251219P00048000,Put,2025-12-19,48.0,0.7171592562860507,1.45,2.05,1.0,285,66.07,66.08,66.07499999999999,,2025-12-19,0.25735797399041754,66.93074038893032,-0.3324573482819825,,,,,,,,,,,0.9813282871549596,
MP,MP271217P00037000,Put,2027-12-17,37.0,0.50037462295364,5.1,6.4,2.0,48,66.07,66.08,66.07499999999999,,2027-12-17,2.2505133470225873,73.9445973130977,-0.6923982151972576,,,,,,,,,,,0.9813282871549596,
MP,MP250919C00074000,Call,2025-09-19,74.0,1.1194796230901947,0.25,0.35,230.0,328,66.07,66.08,66.07499999999999,,2025-09-19,0.008213552361396304,66.1021410963529,0.11286395509574727,,,,,,,,,,,0.9813282871549596,
MP,MP251010P00055000,Put,2025-10-10,55.0,0.8296571828677556,0.7,0.85,13.0,28,66.07,66.08,66.07499999999999,,2025-10-10,0.06570841889117043,66.29244118623728,-0.18674269620244036,,,,,,,,,,,0.9813282871549596,
MP,MP250926P00058000,Put,2025-09-26,58.0,0.8765895822493979,0.45,0.6,16.0,164,66.07,66.08,66.07499999999999,,2025-09-26,0.02737850787132101,66.16551368448555,-0.13171637533749933,,,,,,,,,,,0.9813282871549596,
MP,MP251121P00046000,Put,2025-11-21,46.0,0.6899170047483645,0.75,1.0,3.0,174,66.07,66.08,66.07499999999999,,2025-11-21,0.1806981519507187,66.67468649620793,-0.3711839715987938,,,,,,,,,,,0.9813282871549596,
MP,MP260515P00037000,Put,2026-05-15,37.0,0.5417971281967502,1.3,1.9,6.0,1176,66.07,66.08,66.07499999999999,,2026-05-15,0.6598220396988365,68.29124422114634,-0.61286364983107,,,,,,,,,,,0.9813282871549596,
MP,MP251121C00120000,Call,2025-11-21,120.0,1.7997834906479075,0.45,0.6,8.0,244,66.07,66.08,66.07499999999999,,2025-11-21,0.1806981519507187,66.67468649620793,0.5876663746941573,,,,,,,,,,,0.9813282871549596,
MP,MP260220C00024000,Call,2026-02-20,24.0,0.35550045181143963,19.9,23.7,1.0,30,66.07,66.08,66.07499999999999,,2026-02-20,0.42984257357973993,67.51046272292727,-1.034228758821394,,,,,,,,,,,0.9813282871549596,
MP,MP260417P00045000,Put,2026-04-17,45.0,0.6614730204948657,2.9,3.6,1.0,69,66.07,66.08,66.07499999999999,,2026-04-17,0.5831622176591376,68.02998551072317,-0.41328608160298985,,,,,,,,,,,0.9813282871549596,
MP,MP271217P00042000,Put,2027-12-17,42.0,0.5679928152446724,7.2,9.0,1.0,88,66.07,66.08,66.07499999999999,,2027-12-17,2.2505133470225873,73.9445973130977,-0.5656465095581138,,,,,,,,,,,0.9813282871549596,
MP,MP250926P00057000,Put,2025-09-26,57.0,0.8614759687623392,0.35,0.45,63.0,156,66.07,66.08,66.07499999999999,,2025-09-26,0.02737850787132101,66.16551368448555,-0.14910811804936858,,,,,,,,,,,0.9813282871549596,
MP,MP251121P00049000,Put,2025-11-21,49.0,0.7349115920145622,1.15,1.55,9.0,407,66.07,66.08,66.07499999999999,,2025-11-21,0.1806981519507187,66.67468649620793,-0.30800506997726207,,,,,,,,,,,0.9813282871549596,
MP,MP270115P00035000,Put,2027-01-15,35.0,0.49560691669088003,2.3,2.95,1.0,158,66.07,66.08,66.07499999999999,,2027-01-15,1.3305954825462012,70.62048333322636,-0.7019721731282491,,,,,,,,,,,0.9813282871549596,
MP,MP260220P00048000,Put,2026-02-20,48.0,0.7110009036228793,2.5,3.4,2.0,524,66.07,66.08,66.07499999999999,,2026-02-20,0.42984257357973993,67.51046272292727,-0.34108157826144886,,,,,,,,,,,0.9813282871549596,
MP,MP251121C00115000,Call,2025-11-21,115.0,1.7247925118709113,0.6,0.75,3.0,98,66.07,66.08,66.07499999999999,,2025-11-21,0.1806981519507187,66.67468649620793,0.5451067602753613,,,,,,,,,,,0.9813282871549596,
MP,MP251010P00058000,Put,2025-10-10,58.0,0.8749112110241787,1.3,1.55,16.0,38,66.07,66.08,66.07499999999999,,2025-10-10,0.06570841889117043,66.29244118623728,-0.13363287088849185,,,,,,,,,,,0.9813282871549596,
MP,MP250926P00059000,Put,2025-09-26,59.0,0.8917031957364564,0.6,0.75,56.0,106,66.07,66.08,66.07499999999999,,2025-09-26,0.02737850787132101,66.16551368448555,-0.11462194197819926,,,,,,,,,,,0.9813282871549596,
MP,MP251003C00080000,Call,2025-10-03,80.0,1.2079310269833736,0.7,0.85,22.0,58,66.07,66.08,66.07499999999999,,2025-10-03,0.04654346338124572,66.22894702836469,0.18890900101446678,,,,,,,,,,,0.9813282871549596,
MP,MP260515P00045000,Put,2026-05-15,45.0,0.6589424532122637,3.0,4.1,1.0,685,66.07,66.08,66.07499999999999,,2026-05-15,0.6598220396988365,68.29124422114634,-0.41711907270497467,,,,,,,,,,,0.9813282871549596,
MP,MP260515P00055000,Put,2026-05-15,55.0,0.8053741094816557,7.3,8.8,6.0,52,66.07,66.08,66.07499999999999,,2026-05-15,0.6598220396988365,68.29124422114634,-0.21644837724282354,,,,,,,,,,,0.9813282871549596,
MP,MP260116P00049000,Put,2026-01-16,49.0,0.729299312132381,2.35,2.9,3.0,88,66.07,66.08,66.07499999999999,,2026-01-16,0.33401779603011633,67.18777761729963,-0.31567105218123176,,,,,,,,,,,0.9813282871549596,
MP,MP251003P00055000,Put,2025-10-03,55.0,0.8304525810510693,0.4,0.5,8.0,120,66.07,66.08,66.07499999999999,,2025-10-03,0.04654346338124572,66.22894702836469,-0.18578444842694394,,,,,,,,,,,0.9813282871549596,
MP,MP260220P00050000,Put,2026-02-20,50.0,0.7406259412738326,3.3,4.3,5.0,294,66.07,66.08,66.07499999999999,,2026-02-20,0.42984257357973993,67.51046272292727,-0.3002595837411936,,,,,,,,,,,0.9813282871549596,
MP,MP260320C00046000,Call,2026-03-20,46.0,0.6787691572776043,22.3,26.2,1.0,40,66.07,66.08,66.07499999999999,,2026-03-20,0.5065023956194388,67.769726285879,-0.3874741837822297,,,,,,,,,,,0.9813282871549596,
MP,MP251121P00048000,Put,2025-11-21,48.0,0.719913396259163,0.95,1.2,1.0,215,66.07,66.08,66.07499999999999,,2025-11-21,0.1806981519507187,66.67468649620793,-0.32862435717999783,,,,,,,,,,,0.9813282871549596,
MP,MP260220C00046000,Call,2026-02-20,46.0,0.681375865971926,21.6,24.9,9.0,26,66.07,66.08,66.07499999999999,,2026-02-20,0.42984257357973993,67.51046272292727,-0.3836411926802447,,,,,,,,,,,0.9813282871549596,
MP,MP251219P00049000,Put,2025-12-19,49.0,0.7321000741253434,1.75,2.25,3.0,360,66.07,66.08,66.07499999999999,,2025-12-19,0.25735797399041754,66.93074038893032,-0.3118380610792469,,,,,,,,,,,0.9813282871549596,
MP,MP251219C00039000,Call,2025-12-19,39.0,0.5826918957324162,23.6,27.0,14.0,23,66.07,66.08,66.07499999999999,,2025-12-19,0.25735797399041754,66.93074038893032,-0.540096713060227,,,,,,,,,,,0.9813282871549596,
MP,MP251219C00048000,Call,2025-12-19,48.0,0.7171592562860507,18.5,22.0,6.0,59,66.07,66.08,66.07499999999999,,2025-12-19,0.25735797399041754,66.93074038893032,-0.3324573482819825,,,,,,,,,,,0.9813282871549596,
MP,MP251003P00056000,Put,2025-10-03,56.0,0.8455517188883614,0.55,0.65,35.0,53,66.07,66.08,66.07499999999999,,2025-10-03,0.04654346338124572,66.22894702836469,-0.1677659429242657,,,,,,,,,,,0.9813282871549596,
MP,MP251024C00063000,Call,2025-10-24,63.0,0.948515023422521,7.2,8.2,6.0,22,66.07,66.08,66.07499999999999,,2025-10-24,0.10403832991101986,66.41961217722992,-0.052857650594370996,,,,,,,,,,,0.9813282871549596,
MP,MP251024C00065000,Call,2025-10-24,65.0,0.9786266114676804,6.0,7.1,63.0,60,66.07,66.08,66.07499999999999,,2025-10-24,0.10403832991101986,66.41961217722992,-0.02160510709026663,,,,,,,,,,,0.9813282871549596,
MP,MP251010P00064000,Put,2025-10-10,64.0,0.9654192673370248,3.5,4.1,28.0,47,66.07,66.08,66.07499999999999,,2025-10-10,0.06570841889117043,66.29244118623728,-0.03519279807523932,,,,,,,,,,,0.9813282871549596,
MP,MP260220C00048000,Call,2026-02-20,48.0,0.7110009036228793,20.2,23.5,1.0,41,66.07,66.08,66.07499999999999,,2026-02-20,0.42984257357973993,67.51046272292727,-0.34108157826144886,,,,,,,,,,,0.9813282871549596,
MP,MP250926P00056000,Put,2025-09-26,56.0,0.8463623552752807,0.25,0.3,4.0,91,66.07,66.08,66.07499999999999,,2025-09-26,0.02737850787132101,66.16551368448555,-0.16680769514876942,,,,,,,,,,,0.9813282871549596,
MP,MP271217P00047000,Put,2027-12-17,47.0,0.6356110075357048,9.7,11.8,3.0,130,66.07,66.08,66.07499999999999,,2027-12-17,2.2505133470225873,73.9445973130977,-0.4531685261314236,,,,,,,,,,,0.9813282871549596,
MP,MP250919C00073000,Call,2025-09-19,73.0,1.1043515200754621,0.35,0.45,268.0,603,66.07,66.08,66.07499999999999,,2025-09-19,0.008213552361396304,66.1021410963529,0.09925830303996847,,,,,,,,,,,0.9813282871549596,
MP,MP251010P00062000,Put,2025-10-10,62.0,0.9352499152327427,2.65,3.1,12.0,56,66.07,66.08,66.07499999999999,,2025-10-10,0.06570841889117043,66.29244118623728,-0.06694149638981967,,,,,,,,,,,0.9813282871549596,
MP,MP251017P00050000,Put,2025-10-17,50.0,0.753511405916287,0.4,0.55,221.0,3820,66.07,66.08,66.07499999999999,,2025-10-17,0.08487337440109514,66.35599621640613,-0.28301112378226145,,,,,,,,,,,0.9813282871549596,
MP,MP250919P00060000,Put,2025-09-19,60.0,0.9076861808839416,0.25,0.35,1054.0,6067,66.07,66.08,66.07499999999999,,2025-09-19,0.008213552361396304,66.1021410963529,-0.09685657588632182,,,,,,,,,,,0.9813282871549596,
MP,MP251219C00041000,Call,2025-12-19,41.0,0.6125735314110016,24.5,27.9,1.0,29,66.07,66.08,66.07499999999999,,2025-12-19,0.25735797399041754,66.93074038893032,-0.49008629248556573,,,,,,,,,,,0.9813282871549596,
MP,MP260116C00041000,Call,2026-01-16,41.0,0.6102300366821963,24.9,28.5,1.0,35,66.07,66.08,66.07499999999999,,2026-01-16,0.33401779603011633,67.18777761729963,-0.49391928358755055,,,,,,,,,,,0.9813282871549596,
MP,MP260220C00115000,Call,2026-02-20,115.0,1.703439664929815,2.55,3.1,20.0,186,66.07,66.08,66.07499999999999,,2026-02-20,0.42984257357973993,67.51046272292727,0.5326495391939103,,,,,,,,,,,0.9813282871549596,
MP,MP251017C00090000,Call,2025-10-17,90.0,1.3563205306493167,0.6,0.8,189.0,2235,66.07,66.08,66.07499999999999,,2025-10-17,0.08487337440109514,66.35599621640613,0.30477554111985766,,,,,,,,,,,0.9813282871549596,
MP,MP260417C00037000,Call,2026-04-17,37.0,0.543877816851334,26.4,30.6,1.0,55,66.07,66.08,66.07499999999999,,2026-04-17,0.5831622176591376,68.02998551072317,-0.6090306587290852,,,,,,,,,,,0.9813282871549596,
MP,MP260515P00060000,Put,2026-05-15,60.0,0.8785899376163516,9.0,10.7,2.0,117,66.07,66.08,66.07499999999999,,2026-05-15,0.6598220396988365,68.29124422114634,-0.1294370002531938,,,,,,,,,,,0.9813282871549596,
MP,MP251024C00064000,Call,2025-10-24,64.0,0.9635708174451006,6.3,7.2,3.0,39,66.07,66.08,66.07499999999999,,2025-10-24,0.10403832991101986,66.41961217722992,-0.037109293626231915,,,,,,,,,,,0.9813282871549596,
MP,MP251121P00050000,Put,2025-11-21,50.0,0.7499097877699614,1.3,1.7,16.0,1739,66.07,66.08,66.07499999999999,,2025-11-21,0.1806981519507187,66.67468649620793,-0.2878023626597427,,,,,,,,,,,0.9813282871549596,
MP,MP251003P00062000,Put,2025-10-03,62.0,0.9361465459121144,2.05,2.4,9.0,87,66.07,66.08,66.07499999999999,,2025-10-03,0.04654346338124572,66.22894702836469,-0.06598324861432339,,,,,,,,,,,0.9813282871549596,
MP,MP251121C00105000,Call,2025-11-21,105.0,1.574810554316919,0.95,1.15,1.0,228,66.07,66.08,66.07499999999999,,2025-11-21,0.1806981519507187,66.67468649620793,0.4541349820696347,,,,,,,,,,,0.9813282871549596,
