Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
WDC,WDC260320P00067500,Put,2026-03-20,67.5,0.78340256139243,1.18,2.44,36.0,77.0,102.37,102.68,102.525,0.36602412187018085,2026-03-20,0.5065023956194388,86.16259803902685,-0.24410858817133707,,,0.36602412187018085,,,1.0984952891598303,0.37931017118227384,0.07287364299255385,,,0.3332049991312476,0.36602412187018085
WDC,WDC251017P00070000,Put,2025-10-17,70.0,0.7026419167808183,0.05,0.25,21.0,4430.0,102.37,102.68,102.525,0.6243422730830057,2025-10-17,0.08487337440109514,99.62400239471587,-0.352907881407028,,,0.6243422730830057,,,1.8737482171961073,0.5276859285210722,0.023633198121652377,,,0.3332049991312476,0.6243422730830057
WDC,WDC260417P00080000,Put,2026-04-17,80.0,0.9537377903866736,3.15,5.1,,20.0,102.37,102.68,102.525,0.2398351088002865,2026-04-17,0.5831622176591376,83.880497141217,-0.04736649815697373,,,0.2398351088002865,,,0.719782444517937,0.23246190911521536,0.03151323435280358,,,0.3332049991312476,0.2398351088002865
WDC,WDC260618P00055000,Put,2026-06-18,55.0,0.6961931080060645,0.73,1.71,1.0,189.0,102.37,102.68,102.525,0.361389229338869,2026-06-18,0.7529089664613279,79.00106934054983,-0.36212820309926735,,,0.361389229338869,,,1.0845852561669393,0.4280177751946543,0.1379323322866802,,,0.3332049991312476,0.361389229338869
WDC,WDC260320P00065000,Put,2026-03-20,65.0,0.7543876517112289,0.71,2.36,1.0,1145.0,102.37,102.68,102.525,0.3821023402109724,2026-03-20,0.5065023956194388,86.16259803902685,-0.2818489161541841,,,0.3821023402109724,,,1.1467485218025326,0.40507262701107055,0.08310885457474396,,,0.3332049991312476,0.3821023402109724
WDC,WDC250926C00110000,Call,2025-09-26,110.0,1.0828896889180515,0.93,1.6,305.0,32.0,102.37,102.68,102.525,0.6021566578755264,2025-09-26,0.02737850787132101,101.58006039369013,0.0796331058763739,,,0.6021566578755264,,,1.8071657371453187,0.665327257058987,0.01211938012281,,,0.3332049991312476,0.6021566578755264
WDC,WDC260918P00060000,Put,2026-09-18,60.0,0.831131026153864,1.34,2.82,108.0,109.0,102.37,102.68,102.525,0.24843998533999936,2026-09-18,1.0047912388774811,72.1907835370502,-0.18496782368708004,,,0.24843998533999936,,,0.7456070166646576,0.2771545955342487,0.07718270725818302,,,0.3332049991312476,0.24843998533999936
WDC,WDC251219P00070000,Put,2025-12-19,70.0,0.745101111534957,0.51,1.27,9.0,289.0,102.37,102.68,102.525,0.4559225166983433,2025-12-19,0.25735797399041754,93.94698104233858,-0.2942353496305778,,,0.4559225166983433,,,1.368294346984746,0.4563445692838322,0.05359489225460796,,,0.3332049991312476,0.4559225166983433
WDC,WDC251219P00047500,Put,2025-12-19,47.5,0.505604325684435,0.12,0.52,1.0,4058.0,102.37,102.68,102.525,0.7342659685953135,2025-12-19,0.25735797399041754,93.94698104233858,-0.6820008806393414,,,0.7342659685953135,,,2.203646315360623,0.7115025733888003,0.13028384865778292,,,0.3332049991312476,0.7342659685953135
WDC,WDC260918P00052500,Put,2026-09-18,52.5,0.727239647884631,1.37,2.88,13.0,165.0,102.37,102.68,102.525,0.3559384535840996,2026-09-18,1.0047912388774811,72.1907835370502,-0.31849921631160266,,,0.3559384535840996,,,1.0682266307892259,0.37179646707173136,0.13889491839621276,,,0.3332049991312476,0.3559384535840996
WDC,WDC250919C00110000,Call,2025-09-19,110.0,1.0758935417200386,0.28,0.49,68.0,52.0,102.37,102.68,102.525,0.6845886739392407,2025-09-19,0.008213552361396304,102.24059884599941,0.07315151792291746,,,0.6845886739392407,,,2.0545570316296033,0.6608656990089798,0.0035872153768100826,,,0.3332049991312476,0.6845886739392407
WDC,WDC270115P00050000,Put,2027-01-15,50.0,0.7775609209779453,1.53,2.85,2.0,82.0,102.37,102.68,102.525,0.2821505187961646,2027-01-15,1.3305954825462012,64.30364316292356,-0.25159328304278045,,,0.2821505187961646,,,0.8467775679590781,0.298566920422381,0.11861221656855613,,,0.3332049991312476,0.2821505187961646
WDC,WDC260116P00047500,Put,2026-01-16,47.5,0.5191384045204404,0.18,0.6,1.0,3430.0,102.37,102.68,102.525,0.64890792107456,2026-01-16,0.33401779603011633,91.49775779713048,-0.6555847559912353,,,0.64890792107456,,,1.9474735456143581,0.6830898692613576,0.155856634845927,,,0.3332049991312476,0.64890792107456
WDC,WDC260417P00077500,Put,2026-04-17,77.5,0.9239334844370901,2.85,4.5,1.0,32.0,102.37,102.68,102.525,0.2637960308155756,2026-04-17,0.5831622176591376,83.880497141217,-0.07911519647155398,,,0.2637960308155756,,,0.791692896275148,0.2543114221232604,0.037715607876691704,,,0.3332049991312476,0.2637960308155756
WDC,WDC260320P00032500,Put,2026-03-20,32.5,0.37719382585561445,1.01,1.54,2.0,25.0,102.37,102.68,102.525,0.9805948161384871,2026-03-20,0.5065023956194388,86.16259803902685,-0.9749960967141295,,,0.9805948161384871,,,2.942917479314997,0.8782533712615099,0.39067997827367124,,,0.3332049991312476,0.9805948161384871
WDC,WDC251003P00092000,Put,2025-10-03,92.0,0.9115789301565399,0.81,1.21,4.0,22.0,102.37,102.68,102.525,0.4800073144512942,2025-10-03,0.04654346338124572,100.92378943445019,-0.09257709491354542,,,0.4800073144512942,,,1.440576569087494,0.3724650103594095,0.00645698323617959,,,0.3332049991312476,0.4800073144512942
WDC,WDC251121P00060000,Put,2025-11-21,60.0,0.6220880775879801,0.3,0.75,25.0,984.0,102.37,102.68,102.525,0.7006159256450724,2025-11-21,0.1806981519507187,96.44936490767961,-0.47467359242863855,,,0.7006159256450724,,,2.1026573054778916,0.5882023304306858,0.0625183046696507,,,0.3332049991312476,0.7006159256450724
WDC,WDC260320P00062500,Put,2026-03-20,62.5,0.7253727420300278,0.85,1.4,5.0,51.0,102.37,102.68,102.525,0.38156161063988175,2026-03-20,0.5065023956194388,86.16259803902685,-0.32106962930746547,,,0.38156161063988175,,,1.1451257083018336,0.43184587396432456,0.09445806677372236,,,0.3332049991312476,0.38156161063988175
WDC,WDC251024P00096000,Put,2025-10-24,96.0,0.969879874012347,2.4,4.6,,204.0,102.37,102.68,102.525,0.38808376443719406,2025-10-24,0.10403832991101986,98.98133013406347,-0.030583056378050685,,,0.38808376443719406,,,1.1646997057337967,0.3195404786883046,0.010622949940515625,,,0.3332049991312476,0.38808376443719406
WDC,WDC261218P00055000,Put,2026-12-18,55.0,0.8322755845696855,1.16,2.85,1.0,1476.0,102.37,102.68,102.525,0.22743376734381798,2026-12-18,1.2539356605065024,66.08388017105759,-0.18359166155200696,,,0.22743376734381798,,,0.6825640909854208,0.25535359344724085,0.08176344865264831,,,0.3332049991312476,0.22743376734381798
WDC,WDC250926C00097000,Call,2025-09-26,97.0,0.9549118165913728,5.8,8.45,7.0,26.0,102.37,102.68,102.525,0.683609275249406,2025-09-26,0.02737850787132101,101.58006039369013,-0.046136281412659366,,,0.683609275249406,,,2.051617703911267,0.7676858893042677,0.016135294309018052,,,0.3332049991312476,0.683609275249406
WDC,WDC250919P00093000,Put,2025-09-19,93.0,0.9096190852723962,0.13,0.17,5.0,11.0,102.37,102.68,102.525,0.6690488376200929,2025-09-19,0.008213552361396304,102.24059884599941,-0.09472935471624289,,,0.6690488376200929,,,2.0079195671267773,0.3825937167027914,0.0012022829738025118,,,0.3332049991312476,0.6690488376200929
WDC,WDC251010P00091000,Put,2025-10-10,91.0,0.9075337009566429,0.9,1.18,3.0,12.0,102.37,102.68,102.525,0.4221316330767758,2025-10-10,0.06570841889117043,100.2717583975953,-0.09702457749227907,,,0.4221316330767758,,,1.2668826523533054,0.37074341300422964,0.00903166674569362,,,0.3332049991312476,0.4221316330767758
WDC,WDC251010C00103000,Call,2025-10-10,103.0,1.0272084747091672,4.8,5.9,10.0,7.0,102.37,102.68,102.525,0.6399347048089158,2025-10-10,0.06570841889117043,100.2717583975953,0.026844904220506668,,,0.6399347048089158,,,1.9205435286907235,0.7261419054384888,0.03464687092132003,,,0.3332049991312476,0.6399347048089158
WDC,WDC251010P00090000,Put,2025-10-10,90.0,0.8975608031439325,0.86,1.08,9.0,9.0,102.37,102.68,102.525,0.44134291983116164,2025-10-10,0.06570841889117043,100.2717583975953,-0.10807441367886406,,,0.44134291983116164,,,1.3245387103490578,0.3776720305410364,0.009372396724631754,,,0.3332049991312476,0.44134291983116164
WDC,WDC250926C00106000,Call,2025-09-26,106.0,1.0435118820483043,2.13,2.6,130.0,7.0,102.37,102.68,102.525,0.6155395374837792,2025-09-26,0.02737850787132101,101.58006039369013,0.04259183419602491,,,0.6155395374837792,,,1.847329839254067,0.6934025099735486,0.013163779352159262,,,0.3332049991312476,0.6155395374837792
WDC,WDC270115P00042500,Put,2027-01-15,42.5,0.6609267828312535,1.67,2.83,4.0,236.0,102.37,102.68,102.525,0.39851858036850296,2027-01-15,1.3305954825462012,64.30364316292356,-0.4141122125405553,,,0.39851858036850296,,,1.1960162104636631,0.4152018817258247,0.22938481822886114,,,0.3332049991312476,0.39851858036850296
WDC,WDC251219P00065000,Put,2025-12-19,65.0,0.6918796035681742,0.37,0.83,3.0,3420.0,102.37,102.68,102.525,0.49337568416644906,2025-12-19,0.25735797399041754,93.94698104233858,-0.3683433217842998,,,0.49337568416644906,,,1.480697124751454,0.5051018398105549,0.06565919136624422,,,0.3332049991312476,0.49337568416644906
WDC,WDC260918P00040000,Put,2026-09-18,40.0,0.5540873507692426,0.89,1.16,,16.0,102.37,102.68,102.525,0.4504630126110795,2026-09-18,1.0047912388774811,72.1907835370502,-0.5904329317952445,,,0.4504630126110795,,,1.3519095265243743,0.5646544531662718,0.32036226445816296,,,0.3332049991312476,0.4504630126110795
WDC,WDC251024C00100000,Call,2025-10-24,100.0,1.010291535429528,7.15,9.2,2.0,17.0,102.37,102.68,102.525,0.6824388782710872,2025-10-24,0.10403832991101986,98.98133013406347,0.01023893814220443,,,0.6824388782710872,,,2.048105160637996,0.7615093660382861,0.06033146489646334,,,0.3332049991312476,0.6824388782710872
WDC,WDC251010P00100000,Put,2025-10-10,100.0,0.9972897812710361,3.05,3.8,2.0,12.0,102.37,102.68,102.525,0.34882987608792065,2025-10-10,0.06570841889117043,100.2717583975953,-0.002713898021037791,,,0.34882987608792065,,,1.0468926846758337,0.3116211406447128,0.006380795748449241,,,0.3332049991312476,0.34882987608792065
WDC,WDC270115P00040000,Put,2027-01-15,40.0,0.6220487367823562,0.9,1.47,20.0,291.0,102.37,102.68,102.525,0.3550492996677818,2027-01-15,1.3305954825462012,64.30364316292356,-0.47473683435699027,,,0.3550492996677818,,,1.065558141665005,0.4587675368910126,0.2800473081775568,,,0.3332049991312476,0.3550492996677818
WDC,WDC270115P00075000,Put,2027-01-15,75.0,1.166341381466918,5.15,7.45,1.0,90.0,102.37,102.68,102.525,,2027-01-15,1.3305954825462012,64.30364316292356,0.15387182506538397,,,,,,,0.4052850376984762,0.21855824072875032,,,0.3332049991312476,
WDC,WDC260320P00052500,Put,2026-03-20,52.5,0.6093131033052234,0.99,1.42,3.0,87.0,102.37,102.68,102.525,0.5454393491009806,2026-03-20,0.5065023956194388,86.16259803902685,-0.4954230164522431,,,0.5454393491009806,,,1.6369482766557624,0.5508669666181125,0.15370038811373726,,,0.3332049991312476,0.5454393491009806
WDC,WDC270115P00060000,Put,2027-01-15,60.0,0.9330731051735344,2.51,3.5,3.0,62.0,102.37,102.68,102.525,0.17617966922230008,2027-01-15,1.3305954825462012,64.30364316292356,-0.06927172624882574,,,0.17617966922230008,,,0.5287425749362898,0.16884088170224826,0.03793160920005585,,,0.3332049991312476,0.17617966922230008
WDC,WDC251121C00115000,Call,2025-11-21,115.0,1.1923354820436285,4.5,6.25,882.0,78.0,102.37,102.68,102.525,0.7064184451732107,2025-11-21,0.1806981519507187,96.44936490767961,0.17591397371251077,,,0.7064184451732107,,,2.1200715685989944,0.6679956527246347,0.0806308026718541,,,0.3332049991312476,0.7064184451732107
WDC,WDC251219P00072500,Put,2025-12-19,72.5,0.7717118655183483,0.96,1.47,1.0,338.0,102.37,102.68,102.525,0.4534986818995315,2025-12-19,0.25735797399041754,93.94698104233858,-0.25914402981930773,,,0.4534986818995315,,,1.361020041961918,0.4332589845741979,0.04830952685870203,,,0.3332049991312476,0.4534986818995315
