Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
IBM,IBM250926P00242500,Put,2025-09-26,242.5,1.016070215369627,0.82,1.29,5.0,16.0,255.7,256.4,256.04999999999995,,2025-09-26,0.02737850787132101,238.66460834282313,0.015942456384105328,,,,,,,,,,,0.2613515142001961,
IBM,IBM260618C00390000,Call,2026-06-18,390.0,10.595255211725636,1.34,2.49,2.0,49.0,255.7,256.4,256.04999999999995,1.522411562386596,2026-06-18,0.7529089664613279,36.80892929963517,2.3604062793702787,,,1.522411562386596,,,5.825149194354481,1.202484767776518,1.0886834896700897,,,0.2613515142001961,1.522411562386596
IBM,IBM260417P00185000,Put,2026-04-17,185.0,3.241863669256198,2.38,3.4,8.0,9.0,255.7,256.4,256.04999999999995,,2026-04-17,0.5831622176591376,57.06594072860743,1.17614837099691,,,,,,,,,,,0.2613515142001961,
IBM,IBM260515P00165000,Put,2026-05-15,165.0,3.524262402935996,1.52,2.34,2.0,15.0,255.7,256.4,256.04999999999995,,2026-05-15,0.6598220396988365,46.81830724708286,1.259671166974898,,,,,,,,,,,0.2613515142001961,
IBM,IBM251010C00280000,Call,2025-10-10,280.0,1.2945578737899957,0.81,1.39,5.0,33.0,255.7,256.4,256.04999999999995,0.6544579692129646,2025-10-10,0.06570841889117043,216.290059848975,0.2581692266569945,,,0.6544579692129646,,,2.5041292422421084,0.0,0.0,,,0.2613515142001961,0.6544579692129646
IBM,IBM260618C00360000,Call,2026-06-18,360.0,9.780235580054434,1.89,3.5,1.0,54.0,255.7,256.4,256.04999999999995,1.596997261940996,2026-06-18,0.7529089664613279,36.80892929963517,2.2803635716967423,,,1.596997261940996,,,6.110533802829591,1.5320494471238826,1.7672094861573264,,,0.2613515142001961,1.596997261940996
IBM,IBM260116C00390000,Call,2026-01-16,390.0,3.5945754535409726,0.2,0.5,200.0,318.0,255.7,256.4,256.04999999999995,0.9463190192314306,2026-01-16,0.33401779603011633,108.4968183421538,1.2794258906085847,,,0.9463190192314306,,,3.620866793626255,0.0,0.0,,,0.2613515142001961,0.9463190192314306
IBM,IBM250919C00300000,Call,2025-09-19,300.0,1.1966234295956124,0.01,0.04,2.0,4150.0,255.7,256.4,256.04999999999995,0.753508484297419,2025-09-19,0.008213552361396304,250.7054371327011,0.1795037819221798,,,0.753508484297419,,,2.8831227039313387,0.0,0.0,,,0.2613515142001961,0.753508484297419
IBM,IBM260918P00150000,Put,2026-09-18,150.0,7.820443795216804,1.49,2.75,1.0,64.0,255.7,256.4,256.04999999999995,,2026-09-18,1.0047912388774811,19.180497159476303,2.056741304253422,,,,,,,,,,,0.2613515142001961,
IBM,IBM250919P00232500,Put,2025-09-19,232.5,0.9273831579365996,0.05,0.1,28.0,114.0,255.7,256.4,256.04999999999995,0.4140163692272708,2025-09-19,0.008213552361396304,250.7054371327011,-0.07538846770661022,,,0.4140163692272708,,,1.5841361030345245,,,,,0.2613515142001961,0.4140163692272708
