Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
GTLS,GTLS250919P00160000,Put,2025-09-19,160.0,0.8000997576537552,0.0,0.1,1.0,13.0,199.9,199.88,199.89,,2025-09-19,0.008213552361396304,199.97506369604517,-0.2230188620210488,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219P00165000,Put,2025-12-19,165.0,0.8147978188073032,0.0,1.2,1.0,17.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,-0.20481527160005125,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219C00250000,Call,2025-12-19,250.0,1.234542149708035,0.0,0.1,1.0,19.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,0.21070017236161456,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219P00110000,Put,2025-12-19,110.0,0.5431985458715354,0.0,0.1,2.0,19.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,-0.6102803797082158,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219P00105000,Put,2025-12-19,105.0,0.5185077028773747,0.0,3.5,1.0,20.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,-0.6568003953431086,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219P00195000,Put,2025-12-19,195.0,0.9629428767722673,0.0,1.25,1.0,20.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,-0.03776118693688514,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219C00240000,Call,2025-12-19,240.0,1.1851604637197137,0.0,0.5,1.0,21.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,0.16987817784135947,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219P00200000,Put,2025-12-19,200.0,0.987633719766428,0.0,3.7,2.0,22.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,-0.012443378952595275,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS250919P00170000,Put,2025-09-19,170.0,0.8501059925071149,0.0,0.3,2.0,25.0,199.9,199.88,199.89,,2025-09-19,0.008213552361396304,199.97506369604517,-0.1623942402046139,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219P00175000,Put,2025-12-19,175.0,0.8641795047956246,0.0,0.4,3.0,27.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,-0.14597477157711783,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219P00125000,Put,2025-12-19,125.0,0.6172710748540176,0.0,0.1,200.0,30.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,-0.48244700819833075,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219P00135000,Put,2025-12-19,135.0,0.6666527608423389,0.0,0.15,1.0,33.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,-0.40548596706220247,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219P00085000,Put,2025-12-19,85.0,0.41974433090073193,0.0,2.6,1.0,34.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,-0.8681094890103154,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS250919C00220000,Call,2025-09-19,220.0,1.1001371667739135,0.0,0.05,1.0,38.0,199.9,199.88,199.89,,2025-09-19,0.008213552361396304,199.97506369604517,0.09543486909748591,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219P00100000,Put,2025-12-19,100.0,0.493816859883214,0.0,0.1,1.0,40.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,-0.7055905595125406,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251017C00200000,Call,2025-10-17,200.0,0.996160473016412,0.0,1.8,4.0,43.0,199.9,199.88,199.89,,2025-10-17,0.08487337440109514,200.77086515427817,-0.0038469168892096475,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219C00220000,Call,2025-12-19,220.0,1.0865335860767353,0.05,2.55,2.0,38.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.47878465899785,0.08299243241028535,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219P00120000,Put,2025-12-19,120.0,0.5925802318598569,0.0,0.1,5.0,50.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,-0.5232690027185859,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS250919P00140000,Put,2025-09-19,140.0,0.7000872879470358,0.0,0.1,1.0,76.0,199.9,199.88,199.89,,2025-09-19,0.008213552361396304,199.97506369604517,-0.35655025464557144,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219P00115000,Put,2025-12-19,115.0,0.5678893888656961,0.0,0.1,1.0,95.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,-0.565828617137382,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS250919P00190000,Put,2025-09-19,190.0,0.9501184622138343,0.0,0.7,90.0,103.0,199.9,199.88,199.89,,2025-09-19,0.008213552361396304,199.97506369604517,-0.05116860509438952,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS251219P00160000,Put,2025-12-19,160.0,0.7901069758131424,0.0,0.4,3.0,107.0,199.9,199.88,199.89,,2025-12-19,0.25735797399041754,202.5042239822465,-0.23558693026680505,,,,,,,,,,,0.4634056526354766,
GTLS,GTLS260320C00210000,Call,2026-03-20,210.0,1.024305882811059,0.05,1.0,1.0,99.0,199.9,199.88,199.89,,2026-03-20,0.5065023956194388,205.0168836516739,0.02401519569394142,,,,,,,,,,,0.4634056526354766,
