Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
SRPT,SRPT270115P00010000,Put,2027-01-15,10.0,0.5455070384755291,1.7,3.1,2.0,135,16.15,18.64,17.395,0.9571254215074367,2027-01-15,1.3305954825462012,18.33156915435215,-0.6060395709956817,,,0.9571254215074367,,,0.650497668616069,1.02194580859433,1.3896383095192615,,,1.4713740996854257,0.9571254215074367
SRPT,SRPT251003P00015500,Put,2025-10-03,15.5,0.8889149333366819,0.4,0.6,26.0,31,16.15,18.64,17.395,0.8740707194986956,2025-10-03,0.04654346338124572,17.436989096153795,-0.11775373608185302,,,0.8740707194986956,,,0.5940506358549934,45.81438165939347,97.69275465066029,,,1.4713740996854257,0.8740707194986956
SRPT,SRPT250919C00022000,Call,2025-09-19,22.0,1.2641932639634235,0.05,0.1,32.0,383,16.15,18.64,17.395,1.6588144157842701,2025-09-19,0.008213552361396304,17.402402486331013,0.23443418274209007,,,1.6588144157842701,,,1.127391338571828,0.0,0.0,,,1.4713740996854257,1.6588144157842701
SRPT,SRPT271217P00010000,Put,2027-12-17,10.0,0.5301697878690276,2.2,4.3,1.0,324,16.15,18.64,17.395,0.9153711950281579,2027-12-17,2.2505133470225873,18.861882040080314,-0.6345579692686429,,,0.9153711950281579,,,0.6221199593114088,1.0102498665458484,2.2968847083574357,,,1.4713740996854257,0.9153711950281579
SRPT,SRPT270115C00055000,Call,2027-01-15,55.0,3.00028871161541,1.8,3.2,13.0,186,16.15,18.64,17.395,0.9514277181829536,2027-01-15,1.3305954825462012,18.33156915435215,1.0987085212427437,,,0.9514277181829536,,,0.6466252997020712,1.0000026072362127,1.3306024209086993,,,1.4713740996854257,0.9514277181829536
SRPT,SRPT250926C00018000,Call,2025-09-26,18.0,1.0333136172750126,0.6,0.9,1124.0,46,16.15,18.64,17.395,0.8689991475721589,2025-09-26,0.02737850787132101,17.41968720732475,0.032770742584524844,,,0.8689991475721589,,,0.5906038088871809,0.0,0.0,,,1.4713740996854257,0.8689991475721589
SRPT,SRPT250926C00017500,Call,2025-09-26,17.5,1.0046104612395956,0.9,1.35,29.0,53,16.15,18.64,17.395,1.0131385848714245,2025-09-26,0.02737850787132101,17.41968720732475,0.004599865617828585,,,1.0131385848714245,,,0.6885662763045984,0.0,0.0,,,1.4713740996854257,1.0131385848714245
SRPT,SRPT271217P00017500,Put,2027-12-17,17.5,0.9277971287707981,7.2,10.1,1.0,30,16.15,18.64,17.395,1.0133300734078472,2027-12-17,2.2505133470225873,18.861882040080314,-0.07494218133322046,,,1.0133300734078472,,,0.6886964189627188,0.9938274161599835,2.2228161287267083,,,1.4713740996854257,1.0133300734078472
SRPT,SRPT251003P00016500,Put,2025-10-03,16.5,0.9462642838745323,0.6,0.95,18.0,103,16.15,18.64,17.395,0.814013762691008,2025-10-03,0.04654346338124572,17.436989096153795,-0.05523337910051908,,,0.814013762691008,,,0.5532337172885136,44.820288935433844,93.49922273606612,,,1.4713740996854257,0.814013762691008
SRPT,SRPT260618C00035000,Call,2026-06-18,35.0,1.9467786630620216,1.7,2.95,1.0,264,16.15,18.64,17.395,0.9625649644443008,2026-06-18,0.7529089664613279,17.978417713367424,0.6661760389119754,,,0.9625649644443008,,,0.6541945822276563,0.9319755612130638,0.6539605005942818,,,1.4713740996854257,0.9625649644443008
