Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
GRPN,GRPN250926P00021000,Put,2025-09-26,21.0,0.9307695857929569,0.3,0.4,1.0,5.0,22.49,22.57,22.53,0.6475861821681479,2025-09-26,0.02737850787132101,22.561974865250164,-0.07174352342846455,,,0.6475861821681479,,,0.7749675165113408,1.8728470648998918,0.09603165307335083,,,0.8356300985148082,0.6475861821681479
GRPN,GRPN251219C00040000,Call,2025-12-19,40.0,1.752490938696061,0.35,0.65,1.0,44.0,22.49,22.57,22.53,0.8194813290251377,2025-12-19,0.25735797399041754,22.824654391515402,0.5610381694117066,,,0.8194813290251377,,,0.9806747393154314,0.7575134570975377,0.1476788608960524,,,0.8356300985148082,0.8194813290251377
GRPN,GRPN251003P00021000,Put,2025-10-03,21.0,0.9298460277285432,0.45,0.95,4.0,93.0,22.49,22.57,22.53,0.7199499992372148,2025-10-03,0.04654346338124572,22.584384267682957,-0.0727362681238787,,,0.7199499992372148,,,0.8615654229267289,1.6106839233731378,0.12074783276445074,,,0.8356300985148082,0.7199499992372148
GRPN,GRPN260320C00047000,Call,2026-03-20,47.0,2.037318328441865,0.7,1.2,1.0,28.0,22.49,22.57,22.53,0.8120338549431287,2026-03-20,0.5065023956194388,23.069541634146816,0.711634398202626,,,0.8120338549431287,,,0.9717623340595105,0.7621054069830643,0.29417894729711724,,,0.8356300985148082,0.8120338549431287
GRPN,GRPN260116P00008000,Put,2026-01-16,8.0,0.3492801527089982,0.05,0.2,2.0,2393.0,22.49,22.57,22.53,1.0398712491228512,2026-01-16,0.33401779603011633,22.904250178409587,-1.0518809489697702,,,1.0398712491228512,,,1.244415742050277,0.7024641642841699,0.16482305285864962,,,0.8356300985148082,1.0398712491228512
GRPN,GRPN260220P00016000,Put,2026-02-20,16.0,0.6957018786318355,0.95,1.25,1.0,5.0,22.49,22.57,22.53,0.7176245147865529,2026-02-20,0.42984257357973993,22.998356755145657,-0.36283404570857264,,,0.7176245147865529,,,0.8587825116184896,0.7539062917285988,0.24431164239055672,,,0.8356300985148082,0.7176245147865529
GRPN,GRPN260116C00041000,Call,2026-01-16,41.0,1.790060782633616,0.55,0.85,1.0,16.0,22.49,22.57,22.53,0.8068441816788902,2026-01-16,0.33401779603011633,22.904250178409587,0.5822495760547016,,,0.8068441816788902,,,0.9655518429900022,0.7529950221436361,0.18938859250244378,,,0.8356300985148082,0.8068441816788902
GRPN,GRPN260116C00013000,Call,2026-01-16,13.0,0.567580248152122,7.9,11.4,10.0,10.0,22.49,22.57,22.53,,2026-01-16,0.33401779603011633,22.904250178409587,-0.5663731331880696,,,,,,,0.7254778051801453,0.17579959367200024,,,0.8356300985148082,
GRPN,GRPN250926C00025000,Call,2025-09-26,25.0,1.108059030705901,0.2,0.3,6.0,14.0,22.49,22.57,22.53,0.6683624327236855,2025-09-26,0.02737850787132101,22.561974865250164,0.10260986371631323,,,0.6683624327236855,,,0.7998304918786281,0.8610646570904845,0.020299311257778334,,,0.8356300985148082,0.6683624327236855
GRPN,GRPN251017C00029000,Call,2025-10-17,29.0,1.2815252977333036,0.15,0.3,1.0,95.0,22.49,22.57,22.53,0.6582013706781672,2025-10-17,0.08487337440109514,22.629284065865665,0.2480510073476299,,,0.6582013706781672,,,0.7876707311620409,0.8136409545969845,0.056187158639075314,,,0.8356300985148082,0.6582013706781672
