Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
PMT,PMT260116C00015000,Call,2026-01-16,15.0,94.66694084028919,0.0,0.15,4.0,459,12.22,12.23,12.225000000000001,,2026-01-16,0.33401779603011633,0.15845024532171392,4.55036484568914,,,,,,,,,,,0.2371383078751332,
PMT,PMT251017C00012500,Call,2025-10-17,12.5,3.084207728982538,0.0,0.3,10.0,577,12.22,12.23,12.225000000000001,,2025-10-17,0.08487337440109514,4.0529046998153,1.1262948104309312,,,,,,,,,,,0.2371383078751332,
PMT,PMT251017P00007500,Put,2025-10-17,7.5,1.8505246373895228,0.0,0.3,,800,12.22,12.23,12.225000000000001,,2025-10-17,0.08487337440109514,4.0529046998153,0.6154691866649405,,,,,,,,,,,0.2371383078751332,
PMT,PMT260417P00005000,Put,2026-04-17,5.0,808.623737654522,0.0,0.25,896.0,1526,12.22,12.23,12.225000000000001,,2026-04-17,0.5831622176591376,0.0061833455625516275,6.695333713261706,,,,,,,,,,,0.2371383078751332,
PMT,PMT251017C00015000,Call,2025-10-17,15.0,3.7010492747790456,0.0,0.05,1.0,3229,12.22,12.23,12.225000000000001,,2025-10-17,0.08487337440109514,4.0529046998153,1.3086163672248858,,,,,,,,,,,0.2371383078751332,
PMT,PMT251219C00015000,Call,2025-12-19,15.0,34.90635051368909,0.0,0.15,5.0,4650,12.22,12.23,12.225000000000001,,2025-12-19,0.25735797399041754,0.4297212335078543,3.552668775798051,,,,,,,,,,,0.2371383078751332,
PMT,PMT251219P00005000,Put,2025-12-19,5.0,11.635450171229698,0.0,0.2,1.0,6102,12.22,12.23,12.225000000000001,,2025-12-19,0.25735797399041754,0.4297212335078543,2.4540564871299413,,,,,,,,,,,0.2371383078751332,
PMT,PMT260116P00005000,Put,2026-01-16,5.0,31.555646946763062,0.0,0.1,140.0,9973,12.22,12.23,12.225000000000001,,2026-01-16,0.33401779603011633,0.15845024532171392,3.4517525570210306,,,,,,,,,,,0.2371383078751332,
PMT,PMT260116P00010000,Put,2026-01-16,10.0,63.111293893526124,0.25,0.85,50.0,888,12.22,12.23,12.225000000000001,,2026-01-16,0.33401779603011633,0.15845024532171392,4.1448997375809755,,,,,,,,,,,0.2371383078751332,
PMT,PMT260116P00015000,Put,2026-01-16,15.0,94.66694084028919,3.1,3.9,2.0,6,12.22,12.23,12.225000000000001,,2026-01-16,0.33401779603011633,0.15845024532171392,4.55036484568914,,,,,,,,,,,0.2371383078751332,
PMT,PMT260116P00007500,Put,2026-01-16,7.5,47.33347042014459,0.1,0.25,62.0,10757,12.22,12.23,12.225000000000001,,2026-01-16,0.33401779603011633,0.15845024532171392,3.8572176651291947,,,,,,,,,,,0.2371383078751332,
PMT,PMT260417P00007500,Put,2026-04-17,7.5,1212.935606481783,0.2,0.35,384.0,654,12.22,12.23,12.225000000000001,,2026-04-17,0.5831622176591376,0.0061833455625516275,7.10079882136987,,,,,,,,,,,0.2371383078751332,
PMT,PMT251219P00007500,Put,2025-12-19,7.5,17.453175256844546,0.1,0.2,10.0,19818,12.22,12.23,12.225000000000001,,2025-12-19,0.25735797399041754,0.4297212335078543,2.8595215952381055,,,,,,,,,,,0.2371383078751332,
PMT,PMT251017P00012500,Put,2025-10-17,12.5,3.084207728982538,0.55,0.85,1.0,709,12.22,12.23,12.225000000000001,,2025-10-17,0.08487337440109514,4.0529046998153,1.1262948104309312,,,,,,,,,,,0.2371383078751332,
PMT,PMT250919P00012500,Put,2025-09-19,12.5,1.1377915432651433,0.25,0.35,5.0,180,12.22,12.23,12.225000000000001,,2025-09-19,0.008213552361396304,10.986195207716607,0.12908914077483508,,,,,,,,,,,0.2371383078751332,
PMT,PMT251219P00017500,Put,2025-12-19,17.5,40.72407559930394,5.2,6.0,4.0,9,12.22,12.23,12.225000000000001,,2025-12-19,0.25735797399041754,0.4297212335078543,3.706819455625309,,,,,,,,,,,0.2371383078751332,
PMT,PMT251219C00012500,Call,2025-12-19,12.5,29.088625428074245,0.35,0.5,10.0,481,12.22,12.23,12.225000000000001,,2025-12-19,0.25735797399041754,0.4297212335078543,3.370347219004096,,,,,,,,,,,0.2371383078751332,
PMT,PMT260116C00012500,Call,2026-01-16,12.5,78.88911736690766,0.35,0.5,40.0,832,12.22,12.23,12.225000000000001,,2026-01-16,0.33401779603011633,0.15845024532171392,4.368043288895185,,,,,,,,,,,0.2371383078751332,
