Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
BOX,BOX260116P00023000,Put,2026-01-16,23.0,0.7073985716713519,0.05,0.95,1.0,532,31.56,32.39,31.975,,2026-01-16,0.33401779603011633,32.513495108787836,-0.34616102133726245,,,,,,,,,,,0.321303628978676,
BOX,BOX250919P00031000,Put,2025-09-19,31.0,0.9690950268334015,0.0,0.05,21.0,1094,31.56,32.39,31.975,,2025-09-19,0.008213552361396304,31.988607042278478,-0.03139260499208052,,,,,,,,,,,0.321303628978676,
BOX,BOX250919C00034000,Call,2025-09-19,34.0,1.0628784165269565,0.0,0.05,1.0,1236,31.56,32.39,31.975,,2025-09-19,0.008213552361396304,31.988607042278478,0.06098071513893457,,,,,,,,,,,0.321303628978676,
BOX,BOX251219C00041000,Call,2025-12-19,41.0,1.2658575789830155,0.05,0.25,4.0,118,31.56,32.39,31.975,,2025-12-19,0.25735797399041754,32.38910970769652,0.23574982053988058,,,,,,,,,,,0.321303628978676,
BOX,BOX250919C00040000,Call,2025-09-19,40.0,1.2504451959140666,0.0,0.05,2.0,2153,31.56,32.39,31.975,,2025-09-19,0.008213552361396304,31.988607042278478,0.22349964463670957,,,,,,,,,,,0.321303628978676,
BOX,BOX250919C00037000,Call,2025-09-19,37.0,1.1566618062205116,0.0,0.05,4.0,2597,31.56,32.39,31.975,,2025-09-19,0.008213552361396304,31.988607042278478,0.14553810316699778,,,,,,,,,,,0.321303628978676,
BOX,BOX270115C00025000,Call,2027-01-15,25.0,0.7315364016608933,7.6,12.5,1.0,6,31.56,32.39,31.975,,2027-01-15,1.3305954825462012,34.17464933151591,-0.3126082967240158,,,,,,,,,,,0.321303628978676,
BOX,BOX250919C00035000,Call,2025-09-19,35.0,1.0941395464248083,0.0,0.05,5.0,3426,31.56,32.39,31.975,,2025-09-19,0.008213552361396304,31.988607042278478,0.08996825201218699,,,,,,,,,,,0.321303628978676,
BOX,BOX250919C00036000,Call,2025-09-19,36.0,1.1254006763226598,0.0,0.05,1.0,3980,31.56,32.39,31.975,,2025-09-19,0.008213552361396304,31.988607042278478,0.11813912897888322,,,,,,,,,,,0.321303628978676,
BOX,BOX260116P00025000,Put,2026-01-16,25.0,0.7689114909471215,0.1,0.3,12.0,75,31.56,32.39,31.975,,2026-01-16,0.33401779603011633,32.513495108787836,-0.2627794123982115,,,,,,,,,,,0.321303628978676,
BOX,BOX260116C00045000,Call,2026-01-16,45.0,1.384040683704819,0.05,0.2,12.0,268,31.56,32.39,31.975,,2026-01-16,0.33401779603011633,32.513495108787836,0.3250072525039076,,,,,,,,,,,0.321303628978676,
BOX,BOX260116P00026000,Put,2026-01-16,26.0,0.7996679505850064,0.15,0.35,20.0,41,31.56,32.39,31.975,,2026-01-16,0.33401779603011633,32.513495108787836,-0.22355869924493021,,,,,,,,,,,0.321303628978676,
BOX,BOX251219P00027000,Put,2025-12-19,27.0,0.8336135276229614,0.2,0.4,32.0,40,31.56,32.39,31.975,,2025-12-19,0.25735797399041754,32.38910970769652,-0.18198538016009824,,,,,,,,,,,0.321303628978676,
