Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
NKE,NKE251003C00090000,Call,2025-10-03,90.0,1.3615324048489488,0.26,0.33,42.0,245.0,73.0,73.05,73.025,,2025-10-03,0.04654346338124572,66.10198896440131,0.30861083369232617,,,,,,,,,,,0.3732661068720747,
NKE,NKE270115C00092500,Call,2027-01-15,92.5,21.843013647789416,4.55,5.75,1.0,224.0,73.0,73.05,73.025,,2027-01-15,1.3305954825462012,4.23476364074704,3.083881128893445,,,,,,,,,,,0.3732661068720747,
NKE,NKE251003C00088000,Call,2025-10-03,88.0,1.331276129185639,0.34,0.41,20.0,83.0,73.0,73.05,73.025,,2025-10-03,0.04654346338124572,66.10198896440131,0.28613797784026773,,,,,,,,,,,0.3732661068720747,
NKE,NKE261218P00040000,Put,2026-12-18,40.0,8.016483980462018,0.99,1.28,4.0,531.0,73.0,73.05,73.025,,2026-12-18,1.2539356605065024,4.98971869681135,2.081499919324047,,,,,,,,,,,0.3732661068720747,
NKE,NKE271217P00065000,Put,2027-12-17,65.0,109.91243290339068,8.15,10.5,5.0,531.0,73.0,73.05,73.025,,2027-12-17,2.2505133470225873,0.5913798674362236,4.69968398425017,,,,,,,,,,,0.3732661068720747,
NKE,NKE260417C00115000,Call,2026-04-17,115.0,5.485440639556667,0.53,0.61,30.0,32.0,73.0,73.05,73.025,,2026-04-17,0.5831622176591376,20.964587451864997,1.7020974258799997,,,,,,,,,,,0.3732661068720747,
NKE,NKE271217P00075000,Put,2027-12-17,75.0,126.82203796545078,11.9,14.95,1.0,314.0,73.0,73.05,73.025,,2027-12-17,2.2505133470225873,0.5913798674362236,4.842784827890843,,,,,,,,,,,0.3732661068720747,
NKE,NKE271217C00095000,Call,2027-12-17,95.0,160.64124808957098,8.15,10.1,3.0,235.0,73.0,73.05,73.025,,2027-12-17,2.2505133470225873,0.5913798674362236,5.079173605955073,,,,,,,,,,,0.3732661068720747,
NKE,NKE251017C00100000,Call,2025-10-17,100.0,1.6421352208232298,0.15,0.2,20.0,1528.0,73.0,73.05,73.025,,2025-10-17,0.08487337440109514,60.896324938374036,0.4959973589326303,,,,,,,,,,,0.3732661068720747,
NKE,NKE251121P00060000,Put,2025-11-21,60.0,1.209535932426127,0.59,0.78,6.0,1263.0,73.0,73.05,73.025,,2025-11-21,0.1806981519507187,49.60580201999458,0.19023675912283403,,,,,,,,,,,0.3732661068720747,
