Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
IONS,IONS250919P00045000,Put,2025-09-19,45.0,0.736244509072286,0.0,0.1,4.0,113.0,61.02,61.17,61.095,,2025-09-19,0.008213552361396304,61.12099913207204,-0.30619300201048616,,,,,,,45.523114417417894,17.02138764896362,,,0.5893584964086042,
IONS,IONS260116P00035000,Put,2026-01-16,35.0,0.5635176045885107,0.0,0.6,147.0,206.0,61.02,61.17,61.095,,2026-01-16,0.33401779603011633,62.10986083665929,-0.5735567044845251,,,,,,,0.769439420942137,0.19775090142360593,,,0.5893584964086042,
IONS,IONS260417P00055000,Put,2026-04-17,55.0,0.8765017561966344,3.1,7.0,5.0,7.0,61.02,61.17,61.095,0.4775370306489025,2026-04-17,0.5831622176591376,62.7494464342651,-0.1318165709758108,,,0.4775370306489025,,,0.8102657950277933,0.4804694444641509,0.13462351524864044,,,0.5893584964086042,0.4775370306489025
IONS,IONS251017P00032500,Put,2025-10-17,32.5,0.5296245028984077,0.0,2.15,228.0,223.0,61.02,61.17,61.095,,2025-10-17,0.08487337440109514,61.36423035970096,-0.6355870086274847,,,,,,,2.658277428085006,0.5997525131407345,,,0.5893584964086042,
IONS,IONS251017C00065000,Call,2025-10-17,65.0,1.0592490057968154,0.0,2.25,29.0,233.0,61.02,61.17,61.095,,2025-10-17,0.08487337440109514,61.36423035970096,0.05756017193246054,,,,,,,0.4605678110219234,0.018003570061698317,,,0.5893584964086042,
IONS,IONS250919P00032500,Put,2025-09-19,32.5,0.5317321454410955,0.0,0.1,8.0,278.0,61.02,61.17,61.095,,2025-09-19,0.008213552361396304,61.12099913207204,-0.631615402445114,,,,,,,42.02837531920142,14.508290200999255,,,0.5893584964086042,
IONS,IONS250919P00030000,Put,2025-09-19,30.0,0.49082967271485733,0.0,0.05,1.0,319.0,61.02,61.17,61.095,,2025-09-19,0.008213552361396304,61.12099913207204,-0.7116581101186505,,,,,,,41.17440636395086,13.924696011694103,,,0.5893584964086042,
IONS,IONS260116P00040000,Put,2026-01-16,40.0,0.6440201195297266,0.0,2.4,20.0,330.0,61.02,61.17,61.095,,2026-01-16,0.33401779603011633,62.10986083665929,-0.4400253118600025,,,,,,,0.5710158454629172,0.10890954054457787,,,0.5893584964086042,
IONS,IONS251017P00040000,Put,2025-10-17,40.0,0.6518455420288095,0.0,0.7,1.0,347.0,61.02,61.17,61.095,,2025-10-17,0.08487337440109514,61.36423035970096,-0.42794764384924017,,,,,,,3.0004611513162835,0.7640952244690086,,,0.5893584964086042,
IONS,IONS250919C00062500,Call,2025-09-19,62.5,1.0225618181559528,0.3,1.05,4.0,25.0,61.02,61.17,61.095,0.5572685073256951,2025-09-19,0.008213552361396304,61.12099913207204,0.022311064961549932,,,0.5572685073256951,,,0.9455509858966028,0.4589354425233116,0.0017299526932572308,,,0.5893584964086042,0.5572685073256951
IONS,IONS271217P00055000,Put,2027-12-17,55.0,0.8302261892118755,9.0,14.0,,3.0,61.02,61.17,61.095,0.49550019551792307,2027-12-17,2.2505133470225873,66.24700679728122,-0.1860570981947981,,,0.49550019551792307,,,0.8407449770171654,0.6552176890714804,0.9661683802856254,,,0.5893584964086042,0.49550019551792307
IONS,IONS260417C00085000,Call,2026-04-17,85.0,1.3545936232129805,0.75,4.0,1.0,79.0,61.02,61.17,61.095,0.44072761653652426,2026-04-17,0.5831622176591376,62.7494464342651,0.3035015002820348,,,0.44072761653652426,,,0.7478090486897238,0.4805345014715217,0.13465997457427809,,,0.5893584964086042,0.44072761653652426
IONS,IONS250919C00065000,Call,2025-09-19,65.0,1.063464290882191,0.15,1.25,8.0,162.0,61.02,61.17,61.095,0.9182045078295634,2025-09-19,0.008213552361396304,61.12099913207204,0.06153177811483126,,,0.9182045078295634,,,1.5579728016561405,0.4608056535719787,0.001744080906479659,,,0.5893584964086042,0.9182045078295634
IONS,IONS250919P00035000,Put,2025-09-19,35.0,0.5726346181673335,0.0,0.1,10.0,691.0,61.02,61.17,61.095,,2025-09-19,0.008213552361396304,61.12099913207204,-0.5575074302913923,,,,,,,42.82112549731505,15.060770339686284,,,0.5893584964086042,
IONS,IONS251017P00042500,Put,2025-10-17,42.5,0.6925858884056101,0.0,0.2,5.0,705.0,61.02,61.17,61.095,,2025-10-17,0.08487337440109514,61.36423035970096,-0.36732302203280537,,,,,,,3.105915865869384,0.8187491152406138,,,0.5893584964086042,
IONS,IONS250919C00070000,Call,2025-09-19,70.0,1.145269236334667,0.05,0.4,5.0,190.0,61.02,61.17,61.095,1.0609843128327061,2025-09-19,0.008213552361396304,61.12099913207204,0.13563975026855302,,,1.0609843128327061,,,1.8002358824010611,0.465289456465519,0.0017781870907431466,,,0.5893584964086042,1.0609843128327061
IONS,IONS250919P00037500,Put,2025-09-19,37.5,0.6135370908935717,0.0,0.05,42.0,943.0,61.02,61.17,61.095,,2025-09-19,0.008213552361396304,61.12099913207204,-0.4885145588044408,,,,,,,43.56087465117879,15.585624643743008,,,0.5893584964086042,
IONS,IONS250919P00042500,Put,2025-09-19,42.5,0.6953420363460479,0.0,0.15,3.0,990.0,61.02,61.17,61.095,,2025-09-19,0.008213552361396304,61.12099913207204,-0.36335141585043484,,,,,,,44.90684761012525,16.56365472097751,,,0.5893584964086042,
IONS,IONS250919P00040000,Put,2025-09-19,40.0,0.6544395636198098,0.0,0.05,26.0,1037.0,61.02,61.17,61.095,,2025-09-19,0.008213552361396304,61.12099913207204,-0.4239760376668696,,,,,,,44.25428829751809,16.08576618250387,,,0.5893584964086042,
IONS,IONS260220P00057500,Put,2026-02-20,57.5,0.9219907431260508,2.8,6.8,,19.0,61.02,61.17,61.095,0.452759142585845,2026-02-20,0.42984257357973993,62.365051307395646,-0.08122009546938162,,,0.452759142585845,,,0.768223662414032,0.4636479621262957,0.0924030142287943,,,0.5893584964086042,0.452759142585845
IONS,IONS260116P00032500,Put,2026-01-16,32.5,0.5232663471179029,0.0,0.75,1.0,1331.0,61.02,61.17,61.095,,2026-01-16,0.33401779603011633,62.10986083665929,-0.6476646766382469,,,,,,,0.9412062989548754,0.29589611021893164,,,0.5893584964086042,
IONS,IONS250919P00055000,Put,2025-09-19,55.0,0.8998543999772385,0.0,0.2,4.0,1648.0,61.02,61.17,61.095,,2025-09-19,0.008213552361396304,61.12099913207204,-0.10552230654833496,,,,,,,47.69396095309428,18.68348181844174,,,0.5893584964086042,
