Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
CTO,CTO251121P00020000,Put,2025-11-21,20.0,6.239751437676302,1.6,4.2,2.0,3.0,16.5,16.8,16.65,,2025-11-21,0.1806981519507187,3.205255882347782,1.8309403478822324,,,,,,,,,,,0.22271429721031746,
CTO,CTO251121C00022500,Call,2025-11-21,22.5,7.01972036738584,0.0,0.6,1.0,26.0,16.5,16.8,16.65,,2025-11-21,0.1806981519507187,3.205255882347782,1.948723383538616,,,,,,,,,,,0.22271429721031746,
CTO,CTO250919C00017500,Call,2025-09-19,17.5,1.1327898430066008,0.0,0.05,1.0,37.0,16.5,16.8,16.65,,2025-09-19,0.008213552361396304,15.448584843903854,0.12468347764469939,,,,,,,,,,,0.22271429721031746,
CTO,CTO251121P00015000,Put,2025-11-21,15.0,4.679813578257227,0.0,0.3,3.0,57.0,16.5,16.8,16.65,,2025-11-21,0.1806981519507187,3.205255882347782,1.5432582754304516,,,,,,,,,,,0.22271429721031746,
CTO,CTO260220C00020000,Call,2026-02-20,20.0,60.60657850366434,0.0,0.25,16.0,132.0,16.5,16.8,16.65,,2026-02-20,0.42984257357973993,0.32999718007164486,4.104403443349553,,,,,,,,,,,0.22271429721031746,
CTO,CTO251121C00020000,Call,2025-11-21,20.0,6.239751437676302,0.0,0.2,40.0,191.0,16.5,16.8,16.65,,2025-11-21,0.1806981519507187,3.205255882347782,1.8309403478822324,,,,,,,,,,,0.22271429721031746,
CTO,CTO260220P00012500,Put,2026-02-20,12.5,37.87911156479021,0.0,0.9,,520.0,16.5,16.8,16.65,,2026-02-20,0.42984257357973993,0.32999718007164486,3.634399814103817,,,,,,,,,,,0.22271429721031746,
CTO,CTO260220P00015000,Put,2026-02-20,15.0,45.45493387774825,0.0,0.65,3.0,597.0,16.5,16.8,16.65,,2026-02-20,0.42984257357973993,0.32999718007164486,3.816721370897772,,,,,,,,,,,0.22271429721031746,
CTO,CTO251017C00017500,Call,2025-10-17,17.5,2.278876229282194,0.1,0.2,5.0,10.0,16.5,16.8,16.65,1.8081119270035853,2025-10-17,0.08487337440109514,7.679223546735661,0.8236824395663671,,,1.8081119270035853,,,8.118526514245815,,,,,0.22271429721031746,1.8081119270035853
CTO,CTO260220C00017500,Call,2026-02-20,17.5,53.03075619070629,0.35,1.0,1.0,77.0,16.5,16.8,16.65,,2026-02-20,0.42984257357973993,0.32999718007164486,3.97087205072503,,,,,,,,,,,0.22271429721031746,
CTO,CTO251017P00017500,Put,2025-10-17,17.5,2.278876229282194,0.65,1.25,3.0,22.0,16.5,16.8,16.65,,2025-10-17,0.08487337440109514,7.679223546735661,0.8236824395663671,,,,,,,,,,,0.22271429721031746,
CTO,CTO251121C00017500,Call,2025-11-21,17.5,5.459782507966765,0.25,0.4,4.0,111.0,16.5,16.8,16.65,2.9396600877423844,2025-11-21,0.1806981519507187,3.205255882347782,1.6974089552577099,,,2.9396600877423844,,,13.199242817206088,,,,,0.22271429721031746,2.9396600877423844
CTO,CTO260220P00017500,Put,2026-02-20,17.5,53.03075619070629,1.4,1.9,4.0,53.0,16.5,16.8,16.65,,2026-02-20,0.42984257357973993,0.32999718007164486,3.97087205072503,,,,,,,,,,,0.22271429721031746,
CTO,CTO250919P00017500,Put,2025-09-19,17.5,1.1327898430066008,0.8,1.0,38.0,36.0,16.5,16.8,16.65,,2025-09-19,0.008213552361396304,15.448584843903854,0.12468347764469939,,,,,,,,,,,0.22271429721031746,
CTO,CTO251121P00017500,Put,2025-11-21,17.5,5.459782507966765,0.95,1.25,5.0,100.0,16.5,16.8,16.65,,2025-11-21,0.1806981519507187,3.205255882347782,1.6974089552577099,,,,,,,,,,,0.22271429721031746,
