Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
CFLT,CFLT271217C00035000,Call,2027-12-17,35.0,1.6339186084503197,2.15,4.1,3.0,84,19.71,19.8,19.755000000000003,0.5275349820886758,2027-12-17,2.2505133470225873,21.420895642528695,0.4909811839672761,,,0.5275349820886758,,,0.6429654466722053,0.5177676707638064,0.6033251817935162,,,0.8204717451288204,0.5275349820886758
CFLT,CFLT260116C00040000,Call,2026-01-16,40.0,1.9917190181052211,0.1,0.3,1.0,1245,19.71,19.8,19.755000000000003,0.6989110774683199,2026-01-16,0.33401779603011633,20.08315411781986,0.688998094045129,,,0.6989110774683199,,,0.8518405193326744,0.6335863850728728,0.13408533414555698,,,0.8204717451288204,0.6989110774683199
CFLT,CFLT251121C00028000,Call,2025-11-21,28.0,1.4041247061150635,0.15,0.55,1.0,3590,19.71,19.8,19.755000000000003,0.6553617475216688,2025-11-21,0.1806981519507187,19.941248721041656,0.33941412367845336,,,0.6553617475216688,,,0.7987621163222043,0.6456734176921476,0.07533200468922946,,,0.8204717451288204,0.6553617475216688
CFLT,CFLT260320C00035000,Call,2026-03-20,35.0,1.7302674441620838,0.45,1.15,3.0,739,19.71,19.8,19.755000000000003,0.6819162614028302,2026-03-20,0.5065023956194388,20.228086772417683,0.54827598856278,,,0.6819162614028302,,,0.8311270503236697,0.6110080956511909,0.18909299163857507,,,0.8204717451288204,0.6819162614028302
CFLT,CFLT251017C00024000,Call,2025-10-17,24.0,1.2095521151176951,0.2,0.6,34.0,2167,19.71,19.8,19.755000000000003,0.6892098540839268,2025-10-17,0.08487337440109514,19.842055336048656,0.19025013828990053,,,0.6892098540839268,,,0.8400165614182308,0.6581705418376979,0.03676616653369143,,,0.8204717451288204,0.6892098540839268
CFLT,CFLT260417C00025000,Call,2026-04-17,25.0,1.2321362783836858,1.35,2.5,2.0,101,19.71,19.8,19.755000000000003,0.5698720088071655,2026-04-17,0.5831622176591376,20.289963406316513,0.20874947456505039,,,0.5698720088071655,,,0.6945662811553507,0.5944034911059748,0.20604025648432786,,,0.8204717451288204,0.5698720088071655
CFLT,CFLT270115C00042000,Call,2027-01-15,42.0,2.0174233725124613,0.8,1.4,1.0,79,19.71,19.8,19.755000000000003,0.5397569341570766,2027-01-15,1.3305954825462012,20.81863458719326,0.7018211390341921,,,0.5397569341570766,,,0.6578616964711327,0.5559674253403487,0.4112867683154936,,,0.8204717451288204,0.5397569341570766
CFLT,CFLT251121C00032000,Call,2025-11-21,32.0,1.6047139498457867,0.1,0.3,2.0,3972,19.71,19.8,19.755000000000003,0.7195429351829337,2025-11-21,0.1806981519507187,19.941248721041656,0.47294551630297593,,,0.7195429351829337,,,0.876986854763609,0.6484292791853804,0.0759764407581699,,,0.8204717451288204,0.7195429351829337
CFLT,CFLT270115P00018000,Put,2027-01-15,18.0,0.8646100167910549,3.3,4.9,1.0,27,19.71,19.8,19.755000000000003,0.6446260616070881,2027-01-15,1.3305954825462012,20.81863458719326,-0.14547672135301146,,,0.6446260616070881,,,0.7856773440819426,0.6003636320135111,0.4795951661963173,,,0.8204717451288204,0.6446260616070881
CFLT,CFLT260116P00017000,Put,2026-01-16,17.0,0.846480582694719,0.75,1.8,10.0,1154,19.71,19.8,19.755000000000003,0.599994271495156,2026-01-16,0.33401779603011633,20.08315411781986,-0.16666801601259115,,,0.599994271495156,,,0.7312796266993354,0.5705865738565247,0.10874585261702924,,,0.8204717451288204,0.599994271495156
CFLT,CFLT270115C00037000,Call,2027-01-15,37.0,1.7772539234038351,1.15,1.85,2.0,61,19.71,19.8,19.755000000000003,0.535733263955443,2027-01-15,1.3305954825462012,20.81863458719326,0.5750694333950483,,,0.535733263955443,,,0.6529576029109068,0.5528665086051083,0.4067116465431357,,,0.8204717451288204,0.535733263955443
CFLT,CFLT260220P00016000,Put,2026-02-20,16.0,0.7934276550531639,0.85,1.35,3.0,64,19.71,19.8,19.755000000000003,0.5793888443358506,2026-02-20,0.42984257357973993,20.165669671455948,-0.2313929151277737,,,0.5793888443358506,,,0.7061655051203282,0.6157705204660799,0.16298484166566876,,,0.8204717451288204,0.5793888443358506
CFLT,CFLT260320C00024000,Call,2026-03-20,24.0,1.186469104568286,1.5,2.65,1.0,163,19.71,19.8,19.755000000000003,0.5967090754586432,2026-03-20,0.5065023956194388,20.228086772417683,0.17098175742131197,,,0.5967090754586432,,,0.7272755935854381,0.6009594060783237,0.18292445841065608,,,0.8204717451288204,0.5967090754586432
CFLT,CFLT270115C00055000,Call,2027-01-15,55.0,2.64186394019489,0.4,0.8,5.0,614,19.71,19.8,19.755000000000003,0.5643446259423099,2027-01-15,1.3305954825462012,20.81863458719326,0.9714847059832947,,,0.5643446259423099,,,0.6878294460386366,0.5629547899061954,0.4216897861806097,,,0.8204717451288204,0.5643446259423099
CFLT,CFLT251017C00025000,Call,2025-10-17,25.0,1.2599501199142658,0.1,0.2,307.0,740,19.71,19.8,19.755000000000003,0.5828151531145649,2025-10-17,0.08487337440109514,19.842055336048656,0.23107213281015568,,,0.5828151531145649,,,0.7103415279986984,0.6588038085224789,0.036836950586818386,,,0.8204717451288204,0.5828151531145649
CFLT,CFLT260116C00026000,Call,2026-01-16,26.0,1.2946173617683938,0.8,1.35,1.0,165,19.71,19.8,19.755000000000003,0.6133687325468994,2026-01-16,0.33401779603011633,20.08315411781986,0.2582151779526748,,,0.6133687325468994,,,0.747580567141402,0.622898350129144,0.12959969133585317,,,0.8204717451288204,0.6133687325468994
CFLT,CFLT271217C00013000,Call,2027-12-17,13.0,0.6068840545672616,7.5,10.9,2.0,42,19.71,19.8,19.755000000000003,0.4637625289629676,2027-12-17,2.2505133470225873,21.420895642528695,-0.49941752006060086,,,0.4637625289629676,,,0.5652388783847192,0.5844682770413101,0.7687824864208026,,,0.8204717451288204,0.4637625289629676
CFLT,CFLT271217P00018000,Put,2027-12-17,18.0,0.8403009986315929,2.95,5.3,2.0,335,19.71,19.8,19.755000000000003,0.5257330105838846,2027-12-17,2.2505133470225873,21.420895642528695,-0.17399511962597294,,,0.5257330105838846,,,0.6407691839544584,0.5657876987479526,0.7204247005744074,,,0.8204717451288204,0.5257330105838846
CFLT,CFLT250919C00022000,Call,2025-09-19,22.0,1.1131684042846748,0.05,0.1,8.0,1026,19.71,19.8,19.755000000000003,0.899946879357708,2025-09-19,0.008213552361396304,19.76340679031154,0.10721036748264134,,,0.899946879357708,,,1.0968651689722837,0.6711219536851949,0.0036994223960429805,,,0.8204717451288204,0.899946879357708
CFLT,CFLT271217C00010000,Call,2027-12-17,10.0,0.4668338881286627,9.0,12.5,12.0,29,19.71,19.8,19.755000000000003,0.34660597595686593,2027-12-17,2.2505133470225873,21.420895642528695,-0.761781784528092,,,0.34660597595686593,,,0.4224471811670323,0.6147681806358579,0.8505588251557821,,,0.8204717451288204,0.34660597595686593
CFLT,CFLT250919P00021000,Put,2025-09-19,21.0,1.062569840453553,1.0,1.55,20.0,93,19.71,19.8,19.755000000000003,0.5010642405666562,2025-09-19,0.008213552361396304,19.76340679031154,0.06069035184774837,,,0.5010642405666562,,,0.6107026153447677,12.018900987316508,1.1864803362867986,,,0.8204717451288204,0.5010642405666562
CFLT,CFLT270115P00010000,Put,2027-01-15,10.0,0.48033889821725273,0.6,1.05,1.0,314,19.71,19.8,19.755000000000003,0.6421972993990185,2027-01-15,1.3305954825462012,20.81863458719326,-0.7332633862551304,,,0.6421972993990185,,,0.7827171419512912,0.6410550212566345,0.546810263039768,,,0.8204717451288204,0.6421972993990185
CFLT,CFLT250919C00021000,Call,2025-09-19,21.0,1.062569840453553,0.1,0.25,692.0,11254,19.71,19.8,19.755000000000003,0.8170345568156177,2025-09-19,0.008213552361396304,19.76340679031154,0.06069035184774837,,,0.8170345568156177,,,0.9958107170251633,0.6707268703482336,0.003695068046054507,,,0.8204717451288204,0.8170345568156177
CFLT,CFLT260320C00028000,Call,2026-03-20,28.0,1.384213955329667,1.05,1.65,1.0,188,19.71,19.8,19.755000000000003,0.6185833924726496,2026-03-20,0.5065023956194388,20.228086772417683,0.3251324372485703,,,0.6185833924726496,,,0.7539362520954664,0.6050271597888189,0.18540918509293125,,,0.8204717451288204,0.6185833924726496
