Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
IQ,IQ251219C00001000,Call,2025-12-19,1.0,0.3848789624683299,0.65,3.7,3.0,1362.0,2.55,2.58,2.565,,2025-12-19,0.25735797399041754,2.598219433940315,-0.9548263773222538,,,,,,,,,,,0.4856907842409008,
IQ,IQ260116P00001500,Put,2026-01-16,1.5,0.5752399006238106,0.0,0.15,20.0,40246.0,2.55,2.58,2.565,,2026-01-16,0.33401779603011633,2.607607710058615,-0.5529681067200217,,,,,,,,,,,0.4856907842409008,
IQ,IQ251010P00002500,Put,2025-10-10,2.5,0.9714619592058648,0.06,0.13,2.0,58.0,2.55,2.58,2.565,,2025-10-10,0.06570841889117043,2.57344096318878,-0.028953167693136196,,,,,,,,,,,0.4856907842409008,
IQ,IQ250919P00002000,Put,2025-09-19,2.0,0.7793954218197325,0.0,0.01,2.0,66185.0,2.55,2.58,2.565,,2025-09-19,0.008213552361396304,2.566091542250017,-0.24923676007510787,,,,,,,,,,,0.4856907842409008,
IQ,IQ250919P00001500,Put,2025-09-19,1.5,0.5845465663647994,0.0,0.01,3.0,78189.0,2.55,2.58,2.565,,2025-09-19,0.008213552361396304,2.566091542250017,-0.5369188325268888,,,,,,,,,,,0.4856907842409008,
IQ,IQ251219C00004500,Call,2025-12-19,4.5,1.7319553311074847,0.03,0.08,1.0,226.0,2.55,2.58,2.565,,2025-12-19,0.25735797399041754,2.598219433940315,0.5492510194540202,,,,,,,,,,,0.4856907842409008,
IQ,IQ250926P00002500,Put,2025-09-26,2.5,0.9733255469370328,0.03,0.08,75.0,301.0,2.55,2.58,2.565,,2025-09-26,0.02737850787132101,2.5685136980810515,-0.027036672142143864,,,,,,,,,,,0.4856907842409008,
IQ,IQ260116C00004500,Call,2026-01-16,4.5,1.7253294682831029,0.04,0.2,141.0,5072.0,2.55,2.58,2.565,,2026-01-16,0.33401779603011633,2.6081974966079997,0.5454180283520356,,,,,,,,,,,0.4856907842409008,
IQ,IQ260116P00001000,Put,2026-01-16,1.0,0.38340654850735617,0.01,0.06,1.0,14294.0,2.55,2.58,2.565,,2026-01-16,0.33401779603011633,2.6081974966079997,-0.9586593684242386,,,,,,,,,,,0.4856907842409008,
IQ,IQ270115C00004000,Call,2027-01-15,4.0,1.459080012045665,0.35,1.15,1.0,1680.0,2.55,2.58,2.565,,2027-01-15,1.3305954825462012,2.7414534960230896,0.3778061083698478,,,,,,,,,,,0.4856907842409008,
IQ,IQ260116P00004000,Put,2026-01-16,4.0,1.5336261940294247,1.13,2.43,10.0,306.0,2.55,2.58,2.565,,2026-01-16,0.33401779603011633,2.6081974966079997,0.427634992695652,,,,,,,,,,,0.4856907842409008,
IQ,IQ270115C00003500,Call,2027-01-15,3.5,1.2766950105399568,0.42,1.3,1.0,5889.0,2.55,2.58,2.565,,2027-01-15,1.3305954825462012,2.7414534960230896,0.2442747157453251,,,,,,,,,,,0.4856907842409008,
IQ,IQ251219C00005000,Call,2025-12-19,5.0,1.9243948123416497,0.02,0.05,363.0,2523.0,2.55,2.58,2.565,,2025-12-19,0.25735797399041754,2.598219433940315,0.6546115351118466,,,,,,,,,,,0.4856907842409008,
IQ,IQ251017C00002000,Call,2025-10-17,2.0,0.7764252030552616,0.39,0.62,3.0,89.0,2.55,2.58,2.565,,2025-10-17,0.08487337440109514,2.5759081391612826,-0.25305496678284234,,,,,,,,,,,0.4856907842409008,
IQ,IQ250919C00001500,Call,2025-09-19,1.5,0.5845552085955793,0.75,1.5,10.0,744.0,2.55,2.58,2.565,,2025-09-19,0.008213552361396304,2.566053604421418,-0.5369040481326381,,,,,,,,,,,0.4856907842409008,
IQ,IQ251031C00002500,Call,2025-10-31,2.5,0.9686732657311925,0.19,0.3,,100.0,2.55,2.58,2.565,,2025-10-31,0.12320328542094455,2.5808495892708487,-0.03182791101962507,,,,,,,,,,,0.4856907842409008,
IQ,IQ260320C00005500,Call,2026-03-20,5.5,2.0906279885511263,0.05,0.08,,154.0,2.55,2.58,2.565,,2026-03-20,0.5065023956194388,2.630788466489287,0.7374644938347206,,,,,,,,,,,0.4856907842409008,
IQ,IQ270115C00005500,Call,2027-01-15,5.5,2.006235016562789,0.21,0.45,2.0,3269.0,2.55,2.58,2.565,,2027-01-15,1.3305954825462012,2.7414534960230896,0.6962598394883822,,,,,,,,,,,0.4856907842409008,
IQ,IQ260116P00004500,Put,2026-01-16,4.5,1.7253294682831029,1.57,2.49,2.0,180.0,2.55,2.58,2.565,,2026-01-16,0.33401779603011633,2.6081974966079997,0.5454180283520356,,,,,,,,,,,0.4856907842409008,
IQ,IQ260116C00005000,Call,2026-01-16,5.0,1.9170327425367808,0.03,0.06,2.0,2893.0,2.55,2.58,2.565,,2026-01-16,0.33401779603011633,2.6081974966079997,0.6507785440098618,,,,,,,,,,,0.4856907842409008,
IQ,IQ251219P00002000,Put,2025-12-19,2.0,0.7697579249366598,0.05,0.11,1.0,10792.0,2.55,2.58,2.565,,2025-12-19,0.25735797399041754,2.598219433940315,-0.2616791967623085,,,,,,,,,,,0.4856907842409008,
IQ,IQ251219C00001500,Call,2025-12-19,1.5,0.577318443702495,0.73,1.34,1.0,1766.0,2.55,2.58,2.565,,2025-12-19,0.25735797399041754,2.598219433940315,-0.5493612692140893,,,,,,,,,,,0.4856907842409008,
IQ,IQ270115P00005000,Put,2027-01-15,5.0,1.8238500150570813,2.27,3.25,90.0,90.0,2.55,2.58,2.565,,2027-01-15,1.3305954825462012,2.7414534960230896,0.6009496596840576,,,,,,,,,,,0.4856907842409008,
IQ,IQ260320C00004000,Call,2026-03-20,4.0,1.5204567189462737,0.13,0.18,20.0,83.0,2.55,2.58,2.565,,2026-03-20,0.5065023956194388,2.630788466489287,0.419010762716186,,,,,,,,,,,0.4856907842409008,
IQ,IQ260116C00005500,Call,2026-01-16,5.5,2.108736016790459,0.03,0.06,100.0,30666.0,2.55,2.58,2.565,,2026-01-16,0.33401779603011633,2.6081974966079997,0.7460887238141868,,,,,,,,,,,0.4856907842409008,
