Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
DKNG,DKNG250926P00042000,Put,2025-09-26,42.0,0.9768846970679077,0.67,0.83,207.0,192.0,42.77,43.1,42.935,,2025-09-26,0.02737850787132101,42.99381505930212,-0.02338665123464581,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG250919C00045500,Call,2025-09-19,45.5,1.059306346914616,0.15,0.19,127.0,335.0,42.77,43.1,42.935,,2025-09-19,0.008213552361396304,42.952636064652474,0.05761430421438676,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG250919C00050000,Call,2025-09-19,50.0,1.1640729086973802,0.02,0.03,899.0,21862.0,42.77,43.1,42.935,,2025-09-19,0.008213552361396304,42.952636064652474,0.1519249836856281,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG250926P00040000,Put,2025-09-26,40.0,0.9303663781599121,0.24,0.28,108.0,51.0,42.77,43.1,42.935,,2025-09-26,0.02737850787132101,42.99381505930212,-0.07217681540407783,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG271217P00023000,Put,2027-12-17,23.0,0.47868199501334213,1.79,2.05,2.0,33.0,42.77,43.1,42.935,,2027-12-17,2.2505133470225873,48.04860061502612,-0.7367187955464279,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG250919P00040000,Put,2025-09-19,40.0,0.9312583269579042,0.06,0.08,84.0,1915.0,42.77,43.1,42.935,,2025-09-19,0.008213552361396304,42.952636064652474,-0.07121856762858161,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG251010P00037000,Put,2025-10-10,37.0,0.8589411644432989,0.18,0.21,512.0,60.0,42.77,43.1,42.935,,2025-10-10,0.06570841889117043,43.07629152222623,-0.15205485242478198,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG250919C00049000,Call,2025-09-19,49.0,1.1407914505234327,0.03,0.04,316.0,2952.0,42.77,43.1,42.935,,2025-09-19,0.008213552361396304,42.952636064652474,0.13172227636810868,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG271217C00052500,Call,2027-12-17,52.5,1.0926436842695852,7.4,8.65,2.0,82.0,42.77,43.1,42.935,,2027-12-17,2.2505133470225873,48.04860061502612,0.08860015812200041,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG251017C00035000,Call,2025-10-17,35.0,0.8117336974995472,8.05,9.15,6.0,39.0,42.77,43.1,42.935,,2025-10-17,0.08487337440109514,43.11758906623379,-0.20858295135508914,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG251024C00050000,Call,2025-10-24,50.0,1.1585088972189976,0.32,0.38,28.0,140.0,42.77,43.1,42.935,,2025-10-24,0.10403832991101986,43.15892620248759,0.14713374480814687,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG251010C00048000,Call,2025-10-10,48.0,1.114302051169685,0.33,0.4,8.0,303.0,42.77,43.1,42.935,,2025-10-10,0.06570841889117043,43.07629152222623,0.10822824583888446,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG271217P00038000,Put,2027-12-17,38.0,0.7908659048046522,6.6,7.6,43.0,71.0,42.77,43.1,42.935,,2027-12-17,2.2505133470225873,48.04860061502612,-0.2346268517491918,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG251010C00049000,Call,2025-10-10,49.0,1.1375166772357201,0.23,0.27,48.0,150.0,42.77,43.1,42.935,,2025-10-10,0.06570841889117043,43.07629152222623,0.12884753304162014,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG251003C00050000,Call,2025-10-03,50.0,1.161844104575614,0.09,0.11,5.0,535.0,42.77,43.1,42.935,,2025-10-03,0.04654346338124572,43.035033532543906,0.1500084881346357,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG250919C00030000,Call,2025-09-19,30.0,0.6984437452184281,11.15,13.05,11.0,174.0,42.77,43.1,42.935,,2025-09-19,0.008213552361396304,42.952636064652474,-0.3589006400803626,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG260220P00030000,Put,2026-02-20,30.0,0.6838736564993848,0.63,0.72,40.0,82.0,42.77,43.1,42.935,,2026-02-20,0.42984257357973993,43.86775205461798,-0.37998209114127973,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG271217P00047000,Put,2027-12-17,47.0,0.9781762506794383,10.3,11.6,10.0,52.0,42.77,43.1,42.935,,2027-12-17,2.2505133470225873,48.04860061502612,-0.02206540976551903,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG271217C00028000,Call,2027-12-17,28.0,0.5827432982771121,19.55,21.75,19.0,36.0,42.77,43.1,42.935,,2027-12-17,2.2505133470225873,48.04860061502612,-0.5400085013003737,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG250919P00041000,Put,2025-09-19,41.0,0.9545397851318518,0.15,0.18,925.0,491.0,42.77,43.1,42.935,,2025-09-19,0.008213552361396304,42.952636064652474,-0.046525955038210165,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG260618C00080000,Call,2026-06-18,80.0,1.7944415193120313,0.3,0.36,2.0,563.0,42.77,43.1,42.935,,2026-06-18,0.7529089664613279,44.58211601717235,0.5846938422263672,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG270115C00033000,Call,2027-01-15,33.0,0.7191325702783585,13.35,15.85,7.0,429.0,42.77,43.1,42.935,,2027-01-15,1.3305954825462012,45.88861826579001,-0.32970955678527797,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG260116P00028000,Put,2026-01-16,28.0,0.6413475792197116,0.25,0.32,5.0,6960.0,42.77,43.1,42.935,,2026-01-16,0.33401779603011633,43.658073885717144,-0.44418372375074994,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG250926C00047000,Call,2025-09-26,47.0,1.0931804943378967,0.17,0.2,75.0,351.0,42.77,43.1,42.935,,2025-09-26,0.02737850787132101,42.99381505930212,0.08909133219204442,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG270115C00070000,Call,2027-01-15,70.0,1.5254327248328818,1.91,2.34,135.0,1567.0,42.77,43.1,42.935,,2027-01-15,1.3305954825462012,45.88861826579001,0.4222781237976008,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG260918P00055000,Put,2026-09-18,55.0,1.2182388852526211,12.9,14.2,1.0,32.0,42.77,43.1,42.935,,2026-09-18,1.0047912388774811,45.1471387638352,0.19740627916414868,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG251024C00046000,Call,2025-10-24,46.0,1.0658281854414777,1.0,1.11,24.0,44.0,42.77,43.1,42.935,,2025-10-24,0.10403832991101986,43.15892620248759,0.06375213586909571,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG251003C00048000,Call,2025-10-03,48.0,1.1153703403925894,0.2,0.24,100.0,808.0,42.77,43.1,42.935,,2025-10-03,0.04654346338124572,43.035033532543906,0.10918649361438051,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG260220C00065000,Call,2026-02-20,65.0,1.4817262557486672,0.4,0.45,9.0,78.0,42.77,43.1,42.935,,2026-02-20,0.42984257357973993,43.86775205461798,0.3932077970922021,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG261218P00057500,Put,2026-12-18,57.5,1.2578461086816468,15.35,17.35,,96.0,42.77,43.1,42.935,,2026-12-18,1.2539356605065024,45.71306426369277,0.22940082065353154,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG271217C00050000,Call,2027-12-17,50.0,1.0406130326377003,8.2,9.45,1.0,214.0,42.77,43.1,42.935,,2027-12-17,2.2505133470225873,48.04860061502612,0.0398099939525685,,,,,,,,,,,0.3502879668289516,
DKNG,DKNG250926C00046500,Call,2025-09-26,46.5,1.0815509146108977,0.22,0.25,29.0,127.0,42.77,43.1,42.935,,2025-09-26,0.02737850787132101,42.99381505930212,0.0783960430752964,,,,,,,,,,,0.3502879668289516,
