Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
CYBR,CYBR260116P00320000,Put,2026-01-16,320.0,0.6612702960470351,0.0,1.8,1.0,125.0,474.43,477.59,476.01,,2026-01-16,0.33401779603011633,483.9170939824566,-0.4135926028257888,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR250919P00410000,Put,2025-09-19,410.0,0.8609600589869139,0.0,1.3,1.0,136.0,474.43,477.59,476.01,,2025-09-19,0.008213552361396304,476.2125672617663,-0.14970716472807474,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251219P00380000,Put,2025-12-19,380.0,0.7880958902499553,1.25,3.8,2.0,11.0,474.43,477.59,476.01,,2025-12-19,0.25735797399041754,482.17482758281847,-0.23813550839319733,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251219P00350000,Put,2025-12-19,350.0,0.7258777936512746,0.15,2.65,1.0,81.0,474.43,477.59,476.01,,2025-12-19,0.25735797399041754,482.17482758281847,-0.32037360663016945,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR250919C00490000,Call,2025-09-19,490.0,1.0289674781669207,0.3,2.55,15.0,50.0,474.43,477.59,476.01,,2025-09-19,0.008213552361396304,476.20552679946945,0.028555851072494715,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR260116P00300000,Put,2026-01-16,300.0,0.6199409025440954,0.0,1.55,7.0,147.0,474.43,477.59,476.01,,2026-01-16,0.33401779603011633,483.9170939824566,-0.47813112396336005,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251017P00430000,Put,2025-10-17,430.0,0.8995170035396325,0.35,2.05,1.0,34.0,474.43,477.59,476.01,,2025-10-17,0.08487337440109514,478.03432098329904,-0.10589732244655448,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR250919P00350000,Put,2025-09-19,350.0,0.7349659040132192,0.0,1.3,1.0,162.0,474.43,477.59,476.01,,2025-09-19,0.008213552361396304,476.2125672617663,-0.3079311699429689,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR260116P00330000,Put,2026-01-16,330.0,0.681934992798505,0.0,2.0,55.0,169.0,474.43,477.59,476.01,,2026-01-16,0.33401779603011633,483.9170939824566,-0.3828209441590351,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251219P00330000,Put,2025-12-19,330.0,0.6843130858653885,0.0,1.7,8.0,178.0,474.43,477.59,476.01,,2025-12-19,0.25735797399041754,482.23540776321556,-0.3793397382116586,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR260320P00370000,Put,2026-03-20,370.0,0.7578566884708099,4.0,7.3,15.0,4.0,474.43,477.59,476.01,,2026-03-20,0.5065023956194388,488.2189543600646,-0.2772609765568097,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251121C00540000,Call,2025-11-21,540.0,1.124226641563249,3.4,6.6,2.0,5.0,474.43,477.59,476.01,,2025-11-21,0.1806981519507187,480.33019325100173,0.1170953695466762,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251017P00370000,Put,2025-10-17,370.0,0.7738842804979172,0.0,1.4,4.0,292.0,474.43,477.59,476.01,,2025-10-17,0.08487337440109514,478.1076568216917,-0.2563329249705287,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR250919P00400000,Put,2025-09-19,400.0,0.8399734515648332,0.05,1.2,10.0,188.0,474.43,477.59,476.01,,2025-09-19,0.008213552361396304,476.20552679946945,-0.17438499292419565,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR250919P00450000,Put,2025-09-19,450.0,0.9449701330104373,0.2,0.9,16.0,38.0,474.43,477.59,476.01,,2025-09-19,0.008213552361396304,476.20552679946945,-0.056601957267812204,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251017P00410000,Put,2025-10-17,410.0,0.8575474459571515,0.0,0.75,81.0,336.0,474.43,477.59,476.01,,2025-10-17,0.08487337440109514,478.1076568216917,-0.15367877091044538,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251121P00165000,Put,2025-11-21,165.0,0.34351369603321497,1.2,1.75,1.0,2.0,474.43,477.59,476.01,,2025-11-21,0.1806981519507187,480.33019325100173,-1.0685282961110631,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR261218P00195000,Put,2026-12-18,195.0,0.38475978023362933,0.55,2.55,31.0,55.0,474.43,477.59,476.01,,2026-12-18,1.2539356605065024,506.8097291291579,-0.9551360868756862,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251017P00420000,Put,2025-10-17,420.0,0.8784632373219601,0.0,1.2,20.0,514.0,474.43,477.59,476.01,,2025-10-17,0.08487337440109514,478.1076568216917,-0.12958121933138486,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR250919P00420000,Put,2025-09-19,420.0,0.8819721241430748,0.05,0.4,5.0,138.0,474.43,477.59,476.01,,2025-09-19,0.008213552361396304,476.20552679946945,-0.1255948287547637,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR260618P00400000,Put,2026-06-18,400.0,0.8092723538545626,12.7,17.8,2.0,2.0,474.43,477.59,476.01,,2026-06-18,0.7529089664613279,494.2711784170073,-0.2116197636291922,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251121P00170000,Put,2025-11-21,170.0,0.3539232019736154,1.4,1.95,,2.0,474.43,477.59,476.01,,2025-11-21,0.1806981519507187,480.33019325100173,-1.0386753329613823,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251219P00450000,Put,2025-12-19,450.0,0.9332714489802102,12.0,19.6,2.0,4.0,474.43,477.59,476.01,,2025-12-19,0.25735797399041754,482.17482758281847,-0.06905917834926337,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR260116C00540000,Call,2026-01-16,540.0,1.11564128975765,9.4,14.3,5.0,3.0,474.43,477.59,476.01,,2026-01-16,0.33401779603011633,484.0265459494636,0.10942938734270627,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR261218P00230000,Put,2026-12-18,230.0,0.4538192279678705,0.8,3.4,1.0,73.0,474.43,477.59,476.01,,2026-12-18,1.2539356605065024,506.8097291291579,-0.7900563365162376,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251219P00340000,Put,2025-12-19,340.0,0.705138428118381,0.95,3.6,3.0,59.0,474.43,477.59,476.01,,2025-12-19,0.25735797399041754,482.17482758281847,-0.3493611435034218,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR260320P00390000,Put,2026-03-20,390.0,0.7988219148746374,6.5,10.3,5.0,4.0,474.43,477.59,476.01,,2026-03-20,0.5065023956194388,488.2189543600646,-0.2246172430713878,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR260320P00380000,Put,2026-03-20,380.0,0.7783393016727237,5.1,8.6,1.0,6.0,474.43,477.59,476.01,,2026-03-20,0.5065023956194388,488.2189543600646,-0.25059272947464833,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR260116P00370000,Put,2026-01-16,370.0,0.7644208837228342,1.15,3.7,1.0,54.0,474.43,477.59,476.01,,2026-01-16,0.33401779603011633,484.0265459494636,-0.2686367465773437,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR260320P00340000,Put,2026-03-20,340.0,0.6964088488650685,1.3,3.9,1.0,45.0,474.43,477.59,476.01,,2026-03-20,0.5065023956194388,488.2189543600646,-0.3618183645848728,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251017C00510000,Call,2025-10-17,510.0,1.0668690041981688,2.8,4.5,2.0,5.0,474.43,477.59,476.01,,2025-10-17,0.08487337440109514,478.03432098329904,0.06472819458420888,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251219P00420000,Put,2025-12-19,420.0,0.8710533523815295,5.3,9.2,1.0,7.0,474.43,477.59,476.01,,2025-12-19,0.25735797399041754,482.17482758281847,-0.13805204983621486,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR261218P00320000,Put,2026-12-18,320.0,0.6314006649987763,5.9,9.8,1.0,6.0,474.43,477.59,476.01,,2026-12-18,1.2539356605065024,506.8097291291579,-0.4598146496456608,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR251121P00420000,Put,2025-11-21,420.0,0.8743984989936381,4.2,7.2,1.0,7.0,474.43,477.59,476.01,,2025-11-21,0.1806981519507187,480.33019325100173,-0.13421905873422985,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR250919P00470000,Put,2025-09-19,470.0,0.9869688055886789,2.4,4.6,1.0,11.0,474.43,477.59,476.01,,2025-09-19,0.008213552361396304,476.20552679946945,-0.013116845328073397,,,,,,,,,,,0.3488417444999138,
CYBR,CYBR250919P00460000,Put,2025-09-19,460.0,0.9659694692995581,0.75,2.55,15.0,86.0,474.43,477.59,476.01,,2025-09-19,0.008213552361396304,476.20552679946945,-0.03462305054903703,,,,,,,,,,,0.3488417444999138,
