Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
FSLY,FSLY251219C00025000,Call,2025-12-19,25.0,2.810622213042586,0.0,0.1,1.0,2046,8.75,8.81,8.780000000000001,,2025-12-19,0.25735797399041754,8.894827587994019,1.0334058869630989,,,,,,,,,,,0.6700607267633604,
FSLY,FSLY251219P00005000,Put,2025-12-19,5.0,0.5621950676146162,0.05,0.35,20.0,692,8.75,8.81,8.780000000000001,,2025-12-19,0.25735797399041754,8.893710187132932,-0.575906393912446,,,,,,,,,,,0.6700607267633604,
FSLY,FSLY250926C00003000,Call,2025-09-26,3.0,0.3412182270469461,4.8,7.4,10.0,10,8.75,8.81,8.780000000000001,,2025-09-26,0.02737850787132101,8.792027395380753,-1.0752330443724818,,,,,,,,,,,0.6700607267633604,
FSLY,FSLY251003C00007000,Call,2025-10-03,7.0,0.7954132947828654,1.55,2.4,12.0,14,8.75,8.81,8.780000000000001,,2025-10-03,0.04654346338124572,8.800456373954479,-0.22889343176077434,,,,,,,,,,,0.6700607267633604,
FSLY,FSLY270115C00017500,Call,2027-01-15,17.5,1.8648762540062578,0.45,1.1,55.0,457,8.75,8.81,8.780000000000001,,2027-01-15,1.3305954825462012,9.384000660850967,0.6231946991551328,,,,,,,,,,,0.6700607267633604,
FSLY,FSLY250919C00009500,Call,2025-09-19,9.5,1.081560291985784,0.1,0.15,859.0,21,8.75,8.81,8.780000000000001,,2025-09-19,0.008213552361396304,8.783606489988324,0.0784047133414,,,,,,,,,,,0.6700607267633604,
FSLY,FSLY250926P00008000,Put,2025-09-26,8.0,0.9099152721251896,0.1,0.2,13.0,201,8.75,8.81,8.780000000000001,,2025-09-26,0.02737850787132101,8.792027395380753,-0.09440379136075544,,,,,,,,,,,0.6700607267633604,
FSLY,FSLY251017P00007500,Put,2025-10-17,7.5,0.8505968020373346,0.15,0.25,70.0,54,8.75,8.81,8.780000000000001,,2025-10-17,0.08487337440109514,8.8173385816125,-0.16181705582481534,,,,,,,,,,,0.6700607267633604,
FSLY,FSLY260116C00020000,Call,2026-01-16,20.0,2.2401772139438916,0.05,0.15,88.0,3036,8.75,8.81,8.780000000000001,,2026-01-16,0.33401779603011633,8.927865115094832,0.8065549761054598,,,,,,,,,,,0.6700607267633604,
FSLY,FSLY251219C00020000,Call,2025-12-19,20.0,2.248780270458465,0.05,0.1,20.0,226,8.75,8.81,8.780000000000001,,2025-12-19,0.25735797399041754,8.893710187132932,0.8103879672074445,,,,,,,,,,,0.6700607267633604,
FSLY,FSLY250919C00009000,Call,2025-09-19,9.0,1.0246360660917955,0.2,0.3,2779.0,51,8.75,8.81,8.780000000000001,,2025-09-19,0.008213552361396304,8.783606489988324,0.02433749207112427,,,,,,,,,,,0.6700607267633604,
FSLY,FSLY250926C00008500,Call,2025-09-26,8.5,0.966784976633014,0.55,0.65,283.0,5,8.75,8.81,8.780000000000001,,2025-09-26,0.02737850787132101,8.792027395380753,-0.033779169544320586,,,,,,,,,,,0.6700607267633604,
FSLY,FSLY250926C00006500,Call,2025-09-26,6.5,0.7393061586017166,2.15,2.85,16.0,20,8.75,8.81,8.780000000000001,,2025-09-26,0.02737850787132101,8.792027395380753,-0.30204315613899996,,,,,,,,,,,0.6700607267633604,
FSLY,FSLY260320P00005000,Put,2026-03-20,5.0,0.5552351201732902,0.2,0.35,1.0,489,8.75,8.81,8.780000000000001,,2026-03-20,0.5065023956194388,9.005194049035456,-0.588363614993897,,,,,,,,,,,0.6700607267633604,
