Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
WEC,WEC250919C00115000,Call,2025-09-19,115.0,1.0727727933561422,0.0,0.15,1.0,444,109.0,111.05,110.025,,2025-09-19,0.008213552361396304,107.19884090295155,0.07024669225747057,,,,,,,,,,,0.15098791401464415,
WEC,WEC251219P00092500,Put,2025-12-19,92.5,1.9008968656862777,0.4,1.05,3.0,15,109.0,111.05,110.025,,2025-12-19,0.25735797399041754,48.66124073838424,0.642325809370848,,,,,,,,,,,0.15098791401464415,
WEC,WEC260116P00110000,Put,2026-01-16,110.0,2.8823593182635046,2.35,4.0,1.0,4,109.0,111.05,110.025,,2026-01-16,0.33401779603011633,38.163180871658355,1.05860916651073,,,,,,,,,,,0.15098791401464415,
WEC,WEC251219P00095000,Put,2025-12-19,95.0,1.9522724566507716,0.5,1.2,5.0,13,109.0,111.05,110.025,,2025-12-19,0.25735797399041754,48.66124073838424,0.6689940564530094,,,,,,,,,,,0.15098791401464415,
WEC,WEC260417C00125000,Call,2026-04-17,125.0,7.215491808179794,1.1,2.35,,10,109.0,111.05,110.025,,2026-04-17,0.5831622176591376,17.323836451216614,1.976230354584612,,,,,,,,,,,0.15098791401464415,
WEC,WEC250919P00110000,Put,2025-09-19,110.0,1.0261304979928316,0.0,0.65,4.0,890,109.0,111.05,110.025,,2025-09-19,0.008213552361396304,107.19884090295155,0.02579492968663672,,,,,,,,,,,0.15098791401464415,
WEC,WEC251017P00070000,Put,2025-10-17,70.0,0.8325040658205292,0.0,0.25,1.0,1249,109.0,111.05,110.025,,2025-10-17,0.08487337440109514,84.08367343047976,-0.1833171732709607,,,,,,,,,,,0.15098791401464415,
WEC,WEC251219P00080000,Put,2025-12-19,80.0,1.6440189108638077,0.05,2.3,1.0,1117,109.0,111.05,110.025,,2025-12-19,0.25735797399041754,48.66124073838424,0.4971437995263501,,,,,,,,,,,0.15098791401464415,
WEC,WEC251017P00097500,Put,2025-10-17,97.5,1.1597371239568472,0.1,0.3,4.0,46,109.0,111.05,110.025,,2025-10-17,0.08487337440109514,84.07077602840269,0.14819336215811785,,,,,,,,,,,0.15098791401464415,
WEC,WEC260220P00100000,Put,2026-02-20,100.0,3.5504115684381286,1.6,2.55,1.0,5,109.0,111.05,110.025,,2026-02-20,0.42984257357973993,28.1657486948735,1.267063531538712,,,,,,,,,,,0.15098791401464415,
WEC,WEC260116C00125000,Call,2026-01-16,125.0,3.275408316208528,0.45,1.0,2.0,27,109.0,111.05,110.025,,2026-01-16,0.33401779603011633,38.163180871658355,1.1864425380206147,,,,,,,,,,,0.15098791401464415,
WEC,WEC250919C00105000,Call,2025-09-19,105.0,0.9795026838763206,5.1,8.0,1.0,6,109.0,111.05,110.025,,2025-09-19,0.008213552361396304,107.19725604474004,-0.02071030155400553,,,,,,,,,,,0.15098791401464415,
WEC,WEC260220C00120000,Call,2026-02-20,120.0,4.260493882125754,1.55,2.75,7.0,11,109.0,111.05,110.025,,2026-02-20,0.42984257357973993,28.1657486948735,1.4493850883326667,,,,,,,,,,,0.15098791401464415,
WEC,WEC260417C00120000,Call,2026-04-17,120.0,6.926872135852602,2.1,3.6,,12,109.0,111.05,110.025,,2026-04-17,0.5831622176591376,17.323836451216614,1.9354083600643568,,,,,,,,,,,0.15098791401464415,
WEC,WEC260220P00095000,Put,2026-02-20,95.0,3.3728909900162223,1.0,1.7,,12,109.0,111.05,110.025,,2026-02-20,0.42984257357973993,28.1657486948735,1.2157702371511616,,,,,,,,,,,0.15098791401464415,
WEC,WEC251219P00097500,Put,2025-12-19,97.5,2.0036480476152656,0.7,1.25,2.0,37,109.0,111.05,110.025,,2025-12-19,0.25735797399041754,48.66124073838424,0.69496954285627,,,,,,,,,,,0.15098791401464415,
WEC,WEC260116P00095000,Put,2026-01-16,95.0,2.489310320318481,0.7,1.1,1.0,17,109.0,111.05,110.025,,2026-01-16,0.33401779603011633,38.163180871658355,0.9120056923188545,,,,,,,,,,,0.15098791401464415,
