Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
LUV,LUV251024C00033000,Call,2025-10-24,33.0,1.3337761896224878,0.9,1.32,7.0,20.0,31.22,31.25,31.235,,2025-10-24,0.10403832991101986,24.74178220960769,0.2880141595216314,,,,,,,,,,,0.37799125864563365,
LUV,LUV270115P00015000,Put,2027-01-15,15.0,9.459739267038941,0.27,0.57,1.0,325.0,31.22,31.25,31.235,,2027-01-15,1.3305954825462012,1.58566738221478,2.2470448210601677,,,,,,,,,,,0.37799125864563365,
LUV,LUV251024C00037000,Call,2025-10-24,37.0,1.49544603078885,0.21,0.3,,17.0,31.22,31.25,31.235,,2025-10-24,0.10403832991101986,24.74178220960769,0.4024245106993756,,,,,,,,,,,0.37799125864563365,
LUV,LUV250919P00028000,Put,2025-09-19,28.0,0.9130757866248004,0.01,0.02,1.0,366.0,31.22,31.25,31.235,,2025-09-19,0.008213552361396304,30.665581554300612,-0.09093639348080161,,,,,,,,,,,0.37799125864563365,
LUV,LUV251010C00037000,Call,2025-10-10,37.0,1.3724061456384655,0.07,0.12,26.0,127.0,31.22,31.25,31.235,,2025-10-10,0.06570841889117043,26.95994922318495,0.3165655100149129,,,,,,,,,,,0.37799125864563365,
LUV,LUV250919C00033500,Call,2025-09-19,33.5,1.092429958997529,0.04,0.08,208.0,466.0,31.22,31.25,31.235,,2025-09-19,0.008213552361396304,30.665581554300612,0.08840453517501523,,,,,,,,,,,0.37799125864563365,
LUV,LUV260618C00055000,Call,2026-06-18,55.0,9.509677926508585,0.15,0.25,10.0,187.0,31.22,31.25,31.235,,2026-06-18,0.7529089664613279,5.783581781112211,2.2523100091603125,,,,,,,,,,,0.37799125864563365,
LUV,LUV251010C00036000,Call,2025-10-10,36.0,1.3353140876482368,0.13,0.18,25.0,50.0,31.22,31.25,31.235,,2025-10-10,0.06570841889117043,26.95994922318495,0.2891665358267985,,,,,,,,,,,0.37799125864563365,
LUV,LUV251003P00027000,Put,2025-10-03,27.0,0.9594020655395367,0.04,0.07,2.0,973.0,31.22,31.25,31.235,,2025-10-03,0.04654346338124572,28.142528528762416,-0.04144503696721377,,,,,,,,,,,0.37799125864563365,
LUV,LUV250926C00030000,Call,2025-09-26,30.0,1.0212077325180844,1.58,2.03,12.0,23.0,31.22,31.25,31.235,,2025-09-26,0.02737850787132101,29.376980847987006,0.020985978348381343,,,,,,,,,,,0.37799125864563365,
LUV,LUV250919C00025500,Call,2025-09-19,25.5,0.8315511628190146,5.9,7.45,,21.0,31.22,31.25,31.235,,2025-09-19,0.008213552361396304,30.665581554300612,-0.18446245149162505,,,,,,,,,,,0.37799125864563365,
LUV,LUV251003C00035000,Call,2025-10-03,35.0,1.2436693442179179,0.1,0.14,33.0,85.0,31.22,31.25,31.235,,2025-10-03,0.04654346338124572,28.142528528762416,0.2180661585178708,,,,,,,,,,,0.37799125864563365,
LUV,LUV251024P00029000,Put,2025-10-24,29.0,1.1721063484561256,0.64,0.77,2.0,12.0,31.22,31.25,31.235,,2025-10-24,0.10403832991101986,24.74178220960769,0.1588024280416252,,,,,,,,,,,0.37799125864563365,
LUV,LUV250919C00035000,Call,2025-09-19,35.0,1.1413447332810005,0.01,0.02,90.0,11739.0,31.22,31.25,31.235,,2025-09-19,0.008213552361396304,30.665581554300612,0.13220715783340817,,,,,,,,,,,0.37799125864563365,
LUV,LUV270115P00020000,Put,2027-01-15,20.0,12.612985689385255,0.65,1.13,10.0,2089.0,31.22,31.25,31.235,,2027-01-15,1.3305954825462012,1.58566738221478,2.534726893511949,,,,,,,,,,,0.37799125864563365,
LUV,LUV250919P00029500,Put,2025-09-19,29.5,0.9619905609082718,0.05,0.08,25.0,1557.0,31.22,31.25,31.235,,2025-09-19,0.008213552361396304,30.665581554300612,-0.038750640310231385,,,,,,,,,,,0.37799125864563365,
LUV,LUV250919C00034000,Call,2025-09-19,34.0,1.1087348837586861,0.03,0.05,14.0,2988.0,31.22,31.25,31.235,,2025-09-19,0.008213552361396304,30.665581554300612,0.1032196209601558,,,,,,,,,,,0.37799125864563365,
LUV,LUV251219C00042500,Call,2025-12-19,42.5,2.42164406867294,0.15,0.22,4.0,426.0,31.22,31.25,31.235,,2025-12-19,0.25735797399041754,17.55006053523381,0.8844466767233733,,,,,,,,,,,0.37799125864563365,
LUV,LUV260116P00022500,Put,2026-01-16,22.5,1.5222293095142605,0.29,0.51,1.0,8964.0,31.22,31.25,31.235,,2026-01-16,0.33401779603011633,14.780953079388343,0.42017591137230187,,,,,,,,,,,0.37799125864563365,
LUV,LUV251024P00030000,Put,2025-10-24,30.0,1.2125238087477161,0.85,1.05,21.0,33.0,31.22,31.25,31.235,,2025-10-24,0.10403832991101986,24.74178220960769,0.19270397971730654,,,,,,,,,,,0.37799125864563365,
LUV,LUV251024P00027000,Put,2025-10-24,27.0,1.0912714278729445,0.3,0.35,4.0,13.0,31.22,31.25,31.235,,2025-10-24,0.10403832991101986,24.74178220960769,0.08734346405948022,,,,,,,,,,,0.37799125864563365,
LUV,LUV251010P00027000,Put,2025-10-10,27.0,1.0014855657361776,0.11,0.15,5.0,307.0,31.22,31.25,31.235,,2025-10-10,0.06570841889117043,26.95994922318495,0.0014844633750176516,,,,,,,,,,,0.37799125864563365,
LUV,LUV251017P00025000,Put,2025-10-17,25.0,0.9679768789056399,0.07,0.1,20.0,744.0,31.22,31.25,31.235,,2025-10-17,0.08487337440109514,25.827063171451066,-0.03254707741887939,,,,,,,,,,,0.37799125864563365,
LUV,LUV251003P00028000,Put,2025-10-03,28.0,0.9949354753743344,0.09,0.12,1.0,216.0,31.22,31.25,31.235,,2025-10-03,0.04654346338124572,28.142528528762416,-0.005077392796338886,,,,,,,,,,,0.37799125864563365,
LUV,LUV251003C00031000,Call,2025-10-03,31.0,1.1015357048787273,1.25,1.75,248.0,531.0,31.22,31.25,31.235,,2025-10-03,0.04654346338124572,28.142528528762416,0.09670530151360343,,,,,,,,,,,0.37799125864563365,
LUV,LUV251031C00031000,Call,2025-10-31,31.0,1.3079006609730135,2.08,2.37,1.0,11.0,31.22,31.25,31.235,,2025-10-31,0.12320328542094455,23.70210592059609,0.26842330288252886,,,,,,,,,,,0.37799125864563365,
LUV,LUV251024C00032000,Call,2025-10-24,32.0,1.2933587293308972,1.28,1.56,2.0,45.0,31.22,31.25,31.235,,2025-10-24,0.10403832991101986,24.74178220960769,0.2572425008548777,,,,,,,,,,,0.37799125864563365,
LUV,LUV251017C00037500,Call,2025-10-17,37.5,1.4519653183584598,0.1,0.15,9.0,2930.0,31.22,31.25,31.235,,2025-10-17,0.08487337440109514,25.827063171451066,0.372918030689285,,,,,,,,,,,0.37799125864563365,
LUV,LUV250926P00030500,Put,2025-09-26,30.5,1.0382278613933857,0.38,0.5,593.0,250.0,31.22,31.25,31.235,,2025-09-26,0.02737850787132101,29.376980847987006,0.037515280299591856,,,,,,,,,,,0.37799125864563365,
LUV,LUV250926C00033500,Call,2025-09-26,33.5,1.140348634645194,0.16,0.2,26.0,105.0,31.22,31.25,31.235,,2025-09-26,0.02737850787132101,29.376980847987006,0.1313340355172466,,,,,,,,,,,0.37799125864563365,
LUV,LUV251010P00034000,Put,2025-10-10,34.0,1.261129971667779,2.52,2.94,,26.0,31.22,31.25,31.235,,2025-10-10,0.06570841889117043,26.95994922318495,0.23200812198684984,,,,,,,,,,,0.37799125864563365,
LUV,LUV260320P00022500,Put,2026-03-20,22.5,2.240146833643692,0.52,0.59,2.0,14.0,31.22,31.25,31.235,,2026-03-20,0.5065023956194388,10.043984466590885,0.8065414144523841,,,,,,,,,,,0.37799125864563365,
LUV,LUV260618C00047500,Call,2026-06-18,47.5,8.21290366380287,0.51,0.59,8.0,24.0,31.22,31.25,31.235,,2026-06-18,0.7529089664613279,5.783581781112211,2.105706534968437,,,,,,,,,,,0.37799125864563365,
LUV,LUV251024C00034000,Call,2025-10-24,34.0,1.3741936499140783,0.74,0.91,,97.0,31.22,31.25,31.235,,2025-10-24,0.10403832991101986,24.74178220960769,0.31786712267131256,,,,,,,,,,,0.37799125864563365,
LUV,LUV250919C00022500,Call,2025-09-19,22.5,0.7337216142520717,8.5,9.65,4.0,16.0,31.22,31.25,31.235,,2025-09-19,0.008213552361396304,30.665581554300612,-0.3096255944456311,,,,,,,,,,,0.37799125864563365,
LUV,LUV250919C00033000,Call,2025-09-19,33.0,1.076125034236372,0.08,0.11,89.0,1232.0,31.22,31.25,31.235,,2025-09-19,0.008213552361396304,30.665581554300612,0.07336665781047477,,,,,,,,,,,0.37799125864563365,
LUV,LUV270115C00047500,Call,2027-01-15,47.5,29.95584101228998,1.1,1.42,5.0,335.0,31.22,31.25,31.235,,2027-01-15,1.3305954825462012,1.58566738221478,3.3997243309985534,,,,,,,,,,,0.37799125864563365,
LUV,LUV251219C00035000,Call,2025-12-19,35.0,1.9942951153777153,1.01,1.38,18.0,1308.0,31.22,31.25,31.235,,2025-12-19,0.25735797399041754,17.55006053523381,0.6902906622824159,,,,,,,,,,,0.37799125864563365,
LUV,LUV250919P00034000,Put,2025-09-19,34.0,1.1087348837586861,2.52,2.95,1.0,39.0,31.22,31.25,31.235,,2025-09-19,0.008213552361396304,30.665581554300612,0.1032196209601558,,,,,,,,,,,0.37799125864563365,
LUV,LUV250919C00024000,Call,2025-09-19,24.0,0.7826363885355432,7.4,8.4,11.0,19.0,31.22,31.25,31.235,,2025-09-19,0.008213552361396304,30.665581554300612,-0.24508707330805993,,,,,,,,,,,0.37799125864563365,
LUV,LUV251010C00035000,Call,2025-10-10,35.0,1.298222029658008,0.23,0.29,5.0,236.0,31.22,31.25,31.235,,2025-10-10,0.06570841889117043,26.95994922318495,0.26099565886010223,,,,,,,,,,,0.37799125864563365,
LUV,LUV250926P00029000,Put,2025-09-26,29.0,0.9871674747674815,0.09,0.12,144.0,893.0,31.22,31.25,31.235,,2025-09-26,0.02737850787132101,29.376980847987006,-0.012915573327300126,,,,,,,,,,,0.37799125864563365,
LUV,LUV251003P00033000,Put,2025-10-03,33.0,1.1726025245483227,1.74,1.98,20.0,21.0,31.22,31.25,31.235,,2025-10-03,0.04654346338124572,28.142528528762416,0.15922565849493747,,,,,,,,,,,0.37799125864563365,
