Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
GES,GES260116C00042750,Call,2026-01-16,42.75,15.197799893596208,0.0,0.5,1.0,57.0,16.74,16.75,16.744999999999997,,2026-01-16,0.33401779603011633,2.812907150989221,2.721150673533475,,,,,,,,,,,0.5867358016128561,
GES,GES251017P00015000,Put,2025-10-17,15.0,1.4091982345529623,0.0,0.05,4.0,59.0,16.74,16.75,16.744999999999997,,2025-10-17,0.08487337440109514,10.644350547854913,0.34302091468325413,,,,,,,,,,,0.5867358016128561,
GES,GES251219P00014000,Put,2025-12-19,14.0,3.303966026003805,0.0,0.1,4.0,60.0,16.74,16.75,16.744999999999997,,2025-12-19,0.25735797399041754,4.237331706746756,1.1951235729193648,,,,,,,,,,,0.5867358016128561,
GES,GES260116C00039750,Call,2026-01-16,39.75,14.131287620361388,0.0,1.05,26.0,63.0,16.74,16.75,16.744999999999997,,2026-01-16,0.33401779603011633,2.812907150989221,2.6483913192510466,,,,,,,,,,,0.5867358016128561,
GES,GES251219P00009000,Put,2025-12-19,9.0,2.1239781595738743,0.0,0.05,1.0,63.0,16.74,16.75,16.744999999999997,,2025-12-19,0.25735797399041754,4.237331706746756,0.7532908206403254,,,,,,,,,,,0.5867358016128561,
GES,GES260116C00044750,Call,2026-01-16,44.75,15.908808075752756,0.0,1.35,1.0,66.0,16.74,16.75,16.744999999999997,,2026-01-16,0.33401779603011633,2.812907150989221,2.76687292287157,,,,,,,,,,,0.5867358016128561,
GES,GES260116C00014000,Call,2026-01-16,14.0,4.975931822962632,1.3,4.9,1.0,11.0,16.74,16.75,16.744999999999997,,2026-01-16,0.33401779603011633,2.8135433719959018,1.604612654169912,,,,,,,,,,,0.5867358016128561,
GES,GES250919C00018000,Call,2025-09-19,18.0,1.1231279856182932,0.0,0.05,1.0,80.0,16.74,16.75,16.744999999999997,,2025-09-19,0.008213552361396304,16.026668581400205,0.11611763686560282,,,,,,,,,,,0.5867358016128561,
GES,GES250919P00014000,Put,2025-09-19,14.0,0.873543988814228,0.0,0.05,14.0,93.0,16.74,16.75,16.744999999999997,,2025-09-19,0.008213552361396304,16.026668581400205,-0.13519679141530327,,,,,,,,,,,0.5867358016128561,
GES,GES250919P00017000,Put,2025-09-19,17.0,1.0607319864172768,0.0,0.45,10.0,99.0,16.74,16.75,16.744999999999997,,2025-09-19,0.008213552361396304,16.026668581400205,0.05895922302565415,,,,,,,,,,,0.5867358016128561,
GES,GES250919P00015000,Put,2025-09-19,15.0,0.9359399880152443,0.0,0.05,1.0,100.0,16.74,16.75,16.744999999999997,,2025-09-19,0.008213552361396304,16.026668581400205,-0.06620391992835188,,,,,,,,,,,0.5867358016128561,
GES,GES260320C00020000,Call,2026-03-20,20.0,17.885941811737712,0.0,1.0,98.0,102.0,16.74,16.75,16.744999999999997,,2026-03-20,0.5065023956194388,1.1181966379245922,2.8840150306333183,,,,,,,,,,,0.5867358016128561,
GES,GES250919C00019000,Call,2025-09-19,19.0,1.1855239848193093,0.0,0.05,4.0,115.0,16.74,16.75,16.744999999999997,,2025-09-19,0.008213552361396304,16.026668581400205,0.17018485813587844,,,,,,,,,,,0.5867358016128561,
GES,GES260116C00027750,Call,2026-01-16,27.75,9.8652385274221,0.0,0.05,4.0,117.0,16.74,16.75,16.744999999999997,,2026-01-16,0.33401779603011633,2.812907150989221,2.2890173183431495,,,,,,,,,,,0.5867358016128561,
