Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
PATK,PATK251121C00105000,Call,2025-11-21,105.0,1.229371241208244,1.85,5.9,,2.0,109.78,110.21,109.995,,2025-11-21,0.1806981519507187,85.40951380707789,0.20650285267465698,,,,,,,,,,,0.3274004146649432,
PATK,PATK251219P00100000,Put,2025-12-19,100.0,1.3034784728353535,5.5,10.0,,1.0,109.78,110.21,109.995,,2025-12-19,0.25735797399041754,76.71779939907863,0.2650364393608034,,,,,,,,,,,0.3274004146649432,
PATK,PATK250919P00095000,Put,2025-09-19,95.0,0.873651407884145,0.0,0.75,2.0,24.0,109.78,110.21,109.995,,2025-09-19,0.008213552361396304,108.73902238660155,-0.13507382970162743,,,,,,,,,,,0.3274004146649432,
PATK,PATK251121P00085000,Put,2025-11-21,85.0,0.9948581686757241,0.0,2.55,2.0,25.0,109.78,110.21,109.995,,2025-11-21,0.1806981519507187,85.43931454384621,-0.005155096028410555,,,,,,,,,,,0.3274004146649432,
PATK,PATK251121P00080000,Put,2025-11-21,80.0,0.9366638028253288,0.05,1.75,1.0,21.0,109.78,110.21,109.995,,2025-11-21,0.1806981519507187,85.40951380707789,-0.06543086280898477,,,,,,,,,,,0.3274004146649432,
PATK,PATK251121P00100000,Put,2025-11-21,100.0,1.170829753531661,1.25,5.1,2.0,7.0,109.78,110.21,109.995,,2025-11-21,0.1806981519507187,85.40951380707789,0.15771268850522496,,,,,,,,,,,0.3274004146649432,
PATK,PATK251121P00090000,Put,2025-11-21,90.0,1.0533792374213549,0.0,3.0,20.0,32.0,109.78,110.21,109.995,,2025-11-21,0.1806981519507187,85.43931454384621,0.05200331781153802,,,,,,,,,,,0.3274004146649432,
PATK,PATK260220P00110000,Put,2026-02-20,110.0,1.8254473103984863,7.7,11.5,,1.0,109.78,110.21,109.995,,2026-02-20,0.42984257357973993,60.25920297638584,0.6018250585901794,,,,,,,,,,,0.3274004146649432,
PATK,PATK250919C00115000,Call,2025-09-19,115.0,1.0575780200702807,0.0,2.4,32.0,33.0,109.78,110.21,109.995,,2025-09-19,0.008213552361396304,108.73902238660155,0.055981407061081734,,,,,,,,,,,0.3274004146649432,
PATK,PATK250919P00105000,Put,2025-09-19,105.0,0.9656147139772129,0.0,0.95,1.0,56.0,109.78,110.21,109.995,,2025-09-19,0.008213552361396304,108.73902238660155,-0.03499037114464487,,,,,,,,,,,0.3274004146649432,
PATK,PATK251017P00110000,Put,2025-10-17,110.0,1.1262214496987537,2.6,6.5,1.0,5.0,109.78,110.21,109.995,,2025-10-17,0.08487337440109514,97.67173234839672,0.11886817974007699,,,,,,,,,,,0.3274004146649432,
PATK,PATK251017P00105000,Put,2025-10-17,105.0,1.0750295656215376,0.65,4.2,1.0,31.0,109.78,110.21,109.995,,2025-10-17,0.08487337440109514,97.67173234839672,0.07234816410518412,,,,,,,,,,,0.3274004146649432,
PATK,PATK251219P00125000,Put,2025-12-19,125.0,1.6293480910441918,14.0,18.8,,1.0,109.78,110.21,109.995,,2025-12-19,0.25735797399041754,76.71779939907863,0.4881799906750131,,,,,,,,,,,0.3274004146649432,
PATK,PATK250919P00100000,Put,2025-09-19,100.0,0.9196330609306789,0.0,0.25,2.0,118.0,109.78,110.21,109.995,,2025-09-19,0.008213552361396304,108.73902238660155,-0.08378053531407695,,,,,,,,,,,0.3274004146649432,
PATK,PATK251219P00130000,Put,2025-12-19,130.0,1.6945220146859594,16.0,21.0,,1.0,109.78,110.21,109.995,,2025-12-19,0.25735797399041754,76.71779939907863,0.5274007038282944,,,,,,,,,,,0.3274004146649432,
PATK,PATK251121P00105000,Put,2025-11-21,105.0,1.229371241208244,2.1,6.2,,12.0,109.78,110.21,109.995,,2025-11-21,0.1806981519507187,85.40951380707789,0.20650285267465698,,,,,,,,,,,0.3274004146649432,
PATK,PATK251121C00090000,Call,2025-11-21,90.0,1.0537467781784948,8.2,12.4,1.0,2.0,109.78,110.21,109.995,,2025-11-21,0.1806981519507187,85.40951380707789,0.052352172847398605,,,,,,,,,,,0.3274004146649432,
PATK,PATK260220C00110000,Call,2026-02-20,110.0,1.8254473103984863,9.1,13.1,1.0,2.0,109.78,110.21,109.995,,2026-02-20,0.42984257357973993,60.25920297638584,0.6018250585901794,,,,,,,,,,,0.3274004146649432,
PATK,PATK251121C00115000,Call,2025-11-21,115.0,1.3464542165614102,3.4,7.4,,9.0,109.78,110.21,109.995,,2025-11-21,0.1806981519507187,85.40951380707789,0.2974746308803837,,,,,,,,,,,0.3274004146649432,
PATK,PATK250919P00110000,Put,2025-09-19,110.0,1.0116113229738162,0.75,4.0,7.0,88.0,109.78,110.21,109.995,,2025-09-19,0.008213552361396304,108.73741475790811,0.011544428884498326,,,,,,,,,,,0.3274004146649432,
PATK,PATK251121C00110000,Call,2025-11-21,110.0,1.287912728884827,5.7,9.8,3.0,8.0,109.78,110.21,109.995,,2025-11-21,0.1806981519507187,85.40951380707789,0.25302286830954984,,,,,,,,,,,0.3274004146649432,
PATK,PATK251017P00115000,Put,2025-10-17,115.0,1.1774133337759698,5.2,9.1,,10.0,109.78,110.21,109.995,,2025-10-17,0.08487337440109514,97.67173234839672,0.16331994231091085,,,,,,,,,,,0.3274004146649432,
PATK,PATK260220C00105000,Call,2026-02-20,105.0,1.7424724326531005,16.7,19.5,,1.0,109.78,110.21,109.995,,2026-02-20,0.42984257357973993,60.25920297638584,0.5553050429552866,,,,,,,,,,,0.3274004146649432,
PATK,PATK251017C00100000,Call,2025-10-17,100.0,1.0238376815443215,10.3,14.0,,3.0,109.78,110.21,109.995,,2025-10-17,0.08487337440109514,97.67173234839672,0.02355799993575211,,,,,,,,,,,0.3274004146649432,
PATK,PATK251017C00095000,Call,2025-10-17,95.0,0.9726457974671054,14.1,17.6,,2.0,109.78,110.21,109.995,,2025-10-17,0.08487337440109514,97.67173234839672,-0.027735294451798436,,,,,,,,,,,0.3274004146649432,
PATK,PATK251219C00120000,Call,2025-12-19,120.0,1.564174167402424,2.9,6.5,3.0,52.0,109.78,110.21,109.995,,2025-12-19,0.25735797399041754,76.71779939907863,0.44735799615475796,,,,,,,,,,,0.3274004146649432,
PATK,PATK260220C00090000,Call,2026-02-20,90.0,1.4935477994169433,27.7,31.1,,1.0,109.78,110.21,109.995,,2026-02-20,0.42984257357973993,60.25920297638584,0.40115436312802827,,,,,,,,,,,0.3274004146649432,
PATK,PATK251219C00115000,Call,2025-12-19,115.0,1.4990002437606564,5.0,7.9,2.0,14.0,109.78,110.21,109.995,,2025-12-19,0.25735797399041754,76.71779939907863,0.40479838173596205,,,,,,,,,,,0.3274004146649432,
PATK,PATK260220P00120000,Put,2026-02-20,120.0,1.991397065889258,12.8,16.8,,6.0,109.78,110.21,109.995,,2026-02-20,0.42984257357973993,60.25920297638584,0.6888364355798093,,,,,,,,,,,0.3274004146649432,
PATK,PATK251121P00110000,Put,2025-11-21,110.0,1.287912728884827,5.4,8.5,21.0,26.0,109.78,110.21,109.995,,2025-11-21,0.1806981519507187,85.40951380707789,0.25302286830954984,,,,,,,,,,,0.3274004146649432,
PATK,PATK250919P00115000,Put,2025-09-19,115.0,1.0575936558362624,4.4,7.1,11.0,33.0,109.78,110.21,109.995,,2025-09-19,0.008213552361396304,108.73741475790811,0.05599619145533221,,,,,,,,,,,0.3274004146649432,
PATK,PATK250919C00095000,Call,2025-09-19,95.0,0.8736643243864777,15.5,19.1,54.0,14.0,109.78,110.21,109.995,,2025-09-19,0.008213552361396304,108.73741475790811,-0.13505904530737697,,,,,,,,,,,0.3274004146649432,
PATK,PATK251219C00110000,Call,2025-12-19,110.0,1.4338263201188888,6.5,9.6,2.0,302.0,109.78,110.21,109.995,,2025-12-19,0.25735797399041754,76.71779939907863,0.3603466191651282,,,,,,,,,,,0.3274004146649432,
PATK,PATK251219C00090000,Call,2025-12-19,90.0,1.173130625551818,26.3,30.0,2.0,21.0,109.78,110.21,109.995,,2025-12-19,0.25735797399041754,76.71779939907863,0.15967592370297692,,,,,,,,,,,0.3274004146649432,
