Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
SO,SO250919P00077500,Put,2025-09-19,77.5,0.8580931538552743,0.0,0.95,2.0,646,92.34,93.04,92.69,,2025-09-19,0.008213552361396304,90.31653457646759,-0.15304261446067818,,,,,,,,,,,0.14841687260546935,
SO,SO250919P00080000,Put,2025-09-19,80.0,0.8857735781731864,0.0,1.2,1.0,762,92.34,93.04,92.69,,2025-09-19,0.008213552361396304,90.31653457646759,-0.12129391614609789,,,,,,,,,,,0.14841687260546935,
SO,SO250919P00087500,Put,2025-09-19,87.5,0.9688148511269226,0.0,0.2,2.0,801,92.34,93.04,92.69,,2025-09-19,0.008213552361396304,90.31653457646759,-0.03168175745641077,,,,,,,,,,,0.14841687260546935,
SO,SO250919P00096000,Put,2025-09-19,96.0,1.0629282938078235,2.85,5.8,10.0,9,92.34,93.04,92.69,,2025-09-19,0.008213552361396304,90.31653457646759,0.06102764064785662,,,,,,,,,,,0.14841687260546935,
SO,SO260220P00082500,Put,2026-02-20,82.5,3.4651549461291467,0.7,1.5,2.0,11,92.34,93.04,92.69,,2026-02-20,0.42984257357973993,23.80845915480895,1.2427573491396582,,,,,,,,,,,0.14841687260546935,
SO,SO250926C00099000,Call,2025-09-26,99.0,1.1645398865126722,0.0,0.25,9.0,1004,92.34,93.04,92.69,,2025-09-26,0.02737850787132101,85.01211606969093,0.15232606180605454,,,,,,,0.0,0.0,,,0.14841687260546935,
SO,SO251003C00096000,Call,2025-10-03,96.0,1.199711565274117,0.1,0.35,4.0,46,92.34,93.04,92.69,0.5246061172868891,2025-10-03,0.04654346338124572,80.01923360475845,0.18208116563074497,,,0.5246061172868891,,,3.5346797710892925,0.0,0.0,,,0.14841687260546935,0.5246061172868891
SO,SO260116P00035000,Put,2026-01-16,35.0,1.0852494394200383,0.0,0.15,1.0,1158,92.34,93.04,92.69,,2026-01-16,0.33401779603011633,32.25065015348374,0.08180985865289275,,,,,,,,,,,0.14841687260546935,
SO,SO260116P00050000,Put,2026-01-16,50.0,1.5503563420286262,0.0,1.65,1.0,1183,92.34,93.04,92.69,,2026-01-16,0.33401779603011633,32.25065015348374,0.43848480259162514,,,,,,,,,,,0.14841687260546935,
SO,SO260116P00060000,Put,2026-01-16,60.0,1.8604276104343513,0.05,2.2,149.0,1003,92.34,93.04,92.69,,2026-01-16,0.33401779603011633,32.25065015348374,0.6208063593855798,,,,,,,,,,,0.14841687260546935,
