Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
NSIT,NSIT251219C00240000,Call,2025-12-19,240.0,1.9368166217792875,0.0,2.15,4.0,4,121.91,122.72,122.315,,2025-12-19,0.25735797399041754,123.91467385256131,0.6610457086883675,,,,,,,,,,,0.4305949103671827,
NSIT,NSIT251219P00105000,Put,2025-12-19,105.0,0.8474637335304989,0.15,4.4,,5,121.91,122.72,122.315,,2025-12-19,0.25735797399041754,123.89910723680687,-0.16550723293754468,,,,,,,,,,,0.4305949103671827,
NSIT,NSIT251219P00100000,Put,2025-12-19,100.0,0.8070069257413698,0.0,3.7,5.0,6,121.91,122.72,122.315,,2025-12-19,0.25735797399041754,123.91467385256131,-0.21442302866553237,,,,,,,,,,,0.4305949103671827,
NSIT,NSIT250919C00140000,Call,2025-09-19,140.0,1.1440988266993661,0.0,2.15,5.0,6,121.91,122.72,122.315,,2025-09-19,0.008213552361396304,122.36705145821085,0.1346172762014367,,,,,,,,,,,0.4305949103671827,
NSIT,NSIT260220C00140000,Call,2026-02-20,140.0,1.1202485827173425,5.0,9.0,,1,121.91,122.72,122.315,,2026-02-20,0.42984257357973993,124.97226254944913,0.1135506095347701,,,,,,,,,,,0.4305949103671827,
NSIT,NSIT251219P00135000,Put,2025-12-19,135.0,1.089596228824927,5.0,9.0,1.0,1,121.91,122.72,122.315,,2025-12-19,0.25735797399041754,123.89910723680687,0.08580719534336129,,,,,,,,,,,0.4305949103671827,
NSIT,NSIT250919C00130000,Call,2025-09-19,130.0,1.0623931886587685,2.95,7.0,2.0,2,121.91,122.72,122.315,,2025-09-19,0.008213552361396304,122.36524234885215,0.06052408844196546,,,,,,,,,,,0.4305949103671827,
NSIT,NSIT260220P00100000,Put,2026-02-20,100.0,0.800177559083816,1.6,5.5,,4,121.91,122.72,122.315,,2026-02-20,0.42984257357973993,124.97226254944913,-0.22292162708644286,,,,,,,,,,,0.4305949103671827,
NSIT,NSIT260220C00130000,Call,2026-02-20,130.0,1.0402308268089608,8.3,12.5,,1,121.91,122.72,122.315,,2026-02-20,0.42984257357973993,124.97226254944913,0.039442637381048154,,,,,,,,,,,0.4305949103671827,
NSIT,NSIT260220P00105000,Put,2026-02-20,105.0,0.8401864370380069,2.4,6.5,,4,121.91,122.72,122.315,,2026-02-20,0.42984257357973993,124.97226254944913,-0.17413146291701084,,,,,,,,,,,0.4305949103671827,
