Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
MTCH,MTCH250919P00030000,Put,2025-09-19,30.0,0.8139728510351524,0.0,0.95,3.0,4819.0,37.41,37.51,37.459999999999994,,2025-09-19,0.008213552361396304,36.85626610500356,-0.20582826607247282,,,,,,,,,,,0.3442763668855002,
MTCH,MTCH250919P00035000,Put,2025-09-19,35.0,0.9496349928743444,0.0,0.26,2.0,6302.0,37.41,37.51,37.459999999999994,,2025-09-19,0.008213552361396304,36.85626610500356,-0.05167758624521457,,,,,,,,,,,0.3442763668855002,
MTCH,MTCH260116C00060000,Call,2026-01-16,60.0,3.1031759943650203,0.02,0.15,1.0,922.0,37.41,37.51,37.459999999999994,,2026-01-16,0.33401779603011633,19.335029695045495,1.1324261013457888,,,,,,,,,,,0.3442763668855002,
MTCH,MTCH250926C00033000,Call,2025-09-26,33.0,0.9300130227608256,2.97,5.1,1.0,10.0,37.41,37.51,37.459999999999994,,2025-09-26,0.02737850787132101,35.483374095167605,-0.07255668996424636,,,,,,,,,,,0.3442763668855002,
MTCH,MTCH251219C00050000,Call,2025-12-19,50.0,2.2218009303739357,0.21,0.56,4.0,62.0,37.41,37.51,37.459999999999994,,2025-12-19,0.25735797399041754,22.50426638879157,0.7983180969132304,,,,,,,,,,,0.3442763668855002,
MTCH,MTCH270115P00020000,Put,2027-01-15,20.0,7.441240970004433,0.21,1.16,2.0,570.0,37.41,37.51,37.459999999999994,,2027-01-15,1.3305954825462012,2.687723738637117,2.007037631979527,,,,,,,,,,,0.3442763668855002,
MTCH,MTCH260116C00065000,Call,2026-01-16,65.0,3.3625343571494755,0.0,0.15,4.0,9715.0,37.41,37.51,37.459999999999994,,2026-01-16,0.33401779603011633,19.330657502962293,1.2126949626153778,,,,,,,,,,,0.3442763668855002,
MTCH,MTCH250926P00036000,Put,2025-09-26,36.0,1.014559661193628,0.22,0.5,2.0,35.0,37.41,37.51,37.459999999999994,,2025-09-26,0.02737850787132101,35.483374095167605,0.014454687025383493,,,,,,,,,,,0.3442763668855002,
MTCH,MTCH270115C00047500,Call,2027-01-15,47.5,17.672947303760527,0.76,3.9,39.0,524.0,37.41,37.51,37.459999999999994,,2027-01-15,1.3305954825462012,2.687723738637117,2.8720350694661314,,,,,,,,,,,0.3442763668855002,
MTCH,MTCH260116C00055000,Call,2026-01-16,55.0,2.844577994834602,0.08,0.68,1.0,2809.0,37.41,37.51,37.459999999999994,,2026-01-16,0.33401779603011633,19.335029695045495,1.045414724356159,,,,,,,,,,,0.3442763668855002,
