Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
UPST,UPST260618P00062500,Put,2026-06-18,62.5,0.896565067490668,12.65,13.9,2.0,97.0,66.72,67.55,67.13499999999999,,2026-06-18,0.7529089664613279,69.71050096221883,-0.10918440910538182,,,,,,,,,,,0.7379718838424771,
UPST,UPST251024C00080000,Call,2025-10-24,80.0,1.1854461488546404,2.15,2.35,20.0,83.0,66.72,67.55,67.13499999999999,,2025-10-24,0.10403832991101986,67.48514057538148,0.17011920065365932,,,,,,,,,,,0.7379718838424771,
UPST,UPST250919P00059000,Put,2025-09-19,59.0,0.8784654054548,0.25,0.29,310.0,1637.0,66.72,67.55,67.13499999999999,,2025-09-19,0.008213552361396304,67.16257650402802,-0.12957875123702162,,,,,,,,,,,0.7379718838424771,
UPST,UPST250919P00085000,Put,2025-09-19,85.0,1.265585753621322,17.65,18.9,4.0,31.0,66.72,67.55,67.13499999999999,,2025-09-19,0.008213552361396304,67.16257650402802,0.23553506134757532,,,,,,,,,,,0.7379718838424771,
UPST,UPST270115C00110000,Call,2027-01-15,110.0,1.5330283212880185,11.9,13.3,3.0,278.0,66.72,67.55,67.13499999999999,,2027-01-15,1.3305954825462012,71.75340368635871,0.42724507414043505,,,,,,,,,,,0.7379718838424771,
UPST,UPST260618C00105000,Call,2026-06-18,105.0,1.506229313384322,7.8,8.85,1.0,600.0,66.72,67.55,67.13499999999999,,2026-06-18,0.7529089664613279,69.71050096221883,0.4096093843097856,,,,,,,,,,,0.7379718838424771,
UPST,UPST270115C00115000,Call,2027-01-15,115.0,1.60271142680111,12.1,13.35,1.0,145.0,66.72,67.55,67.13499999999999,,2027-01-15,1.3305954825462012,71.75340368635871,0.4716968367112688,,,,,,,,,,,0.7379718838424771,
UPST,UPST250919C00077000,Call,2025-09-19,77.0,1.1464718003393153,0.35,0.39,195.0,251.0,66.72,67.55,67.13499999999999,,2025-09-19,0.008213552361396304,67.16257650402802,0.1366892267109428,,,,,,,,,,,0.7379718838424771,
UPST,UPST250926C00076000,Call,2025-09-26,76.0,1.1304987390774124,0.91,0.99,62.0,84.0,66.72,67.55,67.13499999999999,,2025-09-26,0.02737850787132101,67.22696573905316,0.12265889736809375,,,,,,,,,,,0.7379718838424771,
UPST,UPST260417P00072500,Put,2026-04-17,72.5,1.048880005500318,17.6,18.75,10.0,30.0,66.72,67.55,67.13499999999999,,2026-04-17,0.5831622176591376,69.12134812353234,0.047722933453001014,,,,,,,,,,,0.7379718838424771,
UPST,UPST250919C00054000,Call,2025-09-19,54.0,0.8040191846535457,12.15,13.1,28.0,62.0,66.72,67.55,67.13499999999999,,2025-09-19,0.008213552361396304,67.16257650402802,-0.21813214857846674,,,,,,,,,,,0.7379718838424771,
UPST,UPST251010P00060000,Put,2025-10-10,60.0,0.8907901721711929,1.91,2.06,3.0,64.0,66.72,67.55,67.13499999999999,,2025-10-10,0.06570841889117043,67.35592945952388,-0.11564637624712908,,,,,,,,,,,0.7379718838424771,
UPST,UPST260618C00110000,Call,2026-06-18,110.0,1.5779545187835755,7.4,8.1,15.0,152.0,66.72,67.55,67.13499999999999,,2026-06-18,0.7529089664613279,69.71050096221883,0.4561293999446785,,,,,,,,,,,0.7379718838424771,
UPST,UPST250919P00075000,Put,2025-09-19,75.0,1.1166933120188136,8.25,9.25,83.0,645.0,66.72,67.55,67.13499999999999,,2025-09-19,0.008213552361396304,67.16257650402802,0.11037191839356941,,,,,,,,,,,0.7379718838424771,
