Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
TTGT,TTGT251219P00010000,Put,2025-12-19,10.0,1.623708122913267,2.5,5.7,3.0,2,6.05,6.11,6.08,,2025-12-19,0.25735797399041754,6.158742361932599,0.4847124983164492,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT260320P00007500,Put,2026-03-20,7.5,1.2047027734758684,0.0,4.2,5.0,20,6.05,6.11,6.08,,2026-03-20,0.5065023956194388,6.225602003356086,0.18623287550090975,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT251219C00005000,Call,2025-12-19,5.0,0.8118540614566335,0.05,3.5,2.0,28,6.05,6.11,6.08,,2025-12-19,0.25735797399041754,6.158742361932599,-0.20843468224349612,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT260320P00005000,Put,2026-03-20,5.0,0.8031351823172456,0.0,2.7,27.0,33,6.05,6.11,6.08,,2026-03-20,0.5065023956194388,6.225602003356086,-0.2192322326072547,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT250919C00015000,Call,2025-09-19,15.0,2.4660558268514974,0.0,1.1,10.0,37,6.05,6.11,6.08,,2025-09-19,0.008213552361396304,6.082587359407448,0.9026200431118141,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT251219P00005000,Put,2025-12-19,5.0,0.811752073372168,0.0,2.25,30.0,40,6.05,6.11,6.08,,2025-12-19,0.25735797399041754,6.1595161429389105,-0.2085603138020519,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT251219C00007500,Call,2025-12-19,7.5,1.217628110058252,0.0,1.9,6.0,46,6.05,6.11,6.08,,2025-12-19,0.25735797399041754,6.1595161429389105,0.19690479430611244,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT250919C00007500,Call,2025-09-19,7.5,1.2330279134257487,0.0,0.8,1.0,68,6.05,6.11,6.08,,2025-09-19,0.008213552361396304,6.082587359407448,0.20947286255186875,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT250919P00007500,Put,2025-09-19,7.5,1.2330461431313,0.5,1.95,5.0,30,6.05,6.11,6.08,,2025-09-19,0.008213552361396304,6.08249743270262,0.20948764694611938,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT251219C00002500,Call,2025-12-19,2.5,0.40592703072831676,3.3,5.2,3.0,3,6.05,6.11,6.08,,2025-12-19,0.25735797399041754,6.158742361932599,-0.9015818628034414,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT250919C00010000,Call,2025-09-19,10.0,1.6440372179009983,0.0,0.05,5.0,656,6.05,6.11,6.08,,2025-09-19,0.008213552361396304,6.082587359407448,0.49715493500364977,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT251219P00007500,Put,2025-12-19,7.5,1.2177810921849501,0.4,2.4,1.0,163,6.05,6.11,6.08,,2025-12-19,0.25735797399041754,6.158742361932599,0.19703042586466812,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT250919C00002500,Call,2025-09-19,2.5,0.41101538104376667,2.75,4.8,3.0,6,6.05,6.11,6.08,,2025-09-19,0.008213552361396304,6.08249743270262,-0.8891246417219903,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT250919C00005000,Call,2025-09-19,5.0,0.8220307620875333,0.9,1.95,20.0,18,6.05,6.11,6.08,,2025-09-19,0.008213552361396304,6.08249743270262,-0.195977461162045,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT250919P00010000,Put,2025-09-19,10.0,1.6440615241750667,1.75,3.3,40.0,40,6.05,6.11,6.08,,2025-09-19,0.008213552361396304,6.08249743270262,0.4971697193979003,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT250919P00012500,Put,2025-09-19,12.5,2.0550769052188333,4.2,6.7,50.0,50,6.05,6.11,6.08,,2025-09-19,0.008213552361396304,6.08249743270262,0.72031327071211,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT251219C00010000,Call,2025-12-19,10.0,1.623708122913267,0.15,0.25,12.0,86,6.05,6.11,6.08,,2025-12-19,0.25735797399041754,6.158742361932599,0.4847124983164492,,,,,,,,,,,0.7847257677379482,
TTGT,TTGT251219P00012500,Put,2025-12-19,12.5,2.0296351536415838,5.0,5.5,2.0,16,6.05,6.11,6.08,,2025-12-19,0.25735797399041754,6.158742361932599,0.707856049630659,,,,,,,,,,,0.7847257677379482,
