Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MTSI,MTSI250919C00115000,Call,2025-09-19,115.0,1.07,10.5,11.1,1,2,123.3,123.91,123.58000183105467,0.4279842358398438
MTSI,MTSI250919C00120000,Call,2025-09-19,120.0,1.03,6.8,7.6,5,8,123.3,123.91,123.58000183105467,0.4044249011230468
MTSI,MTSI250919C00125000,Call,2025-09-19,125.0,0.99,4.0,4.7,1,11,123.3,123.91,123.58000183105467,0.3786683227539062
MTSI,MTSI250919C00130000,Call,2025-09-19,130.0,0.95,2.05,2.5,6,14,123.3,123.91,123.58000183105467,0.3503482934570311
MTSI,MTSI250919C00135000,Call,2025-09-19,135.0,0.92,0.95,1.35,13,21,123.3,123.91,123.58000183105467,0.3503482934570311
MTSI,MTSI250919C00140000,Call,2025-09-19,140.0,0.88,0.35,1.5,1,4,123.3,123.91,123.58000183105467,0.4497125341796875
MTSI,MTSI250919C00145000,Call,2025-09-19,145.0,0.85,0.1,0.4,1,2,123.3,123.91,123.58000183105467,0.368170380859375
MTSI,MTSI250919C00150000,Call,2025-09-19,150.0,0.8200000000000001,0.0,1.75,0,2,123.3,123.91,123.58000183105467,0.5127001855468749
MTSI,MTSI250919C00160000,Call,2025-09-19,160.0,0.77,0.0,1.75,1,1,123.3,123.91,123.58000183105467,0.6311072045898438
MTSI,MTSI250919C00165000,Call,2025-09-19,165.0,0.75,0.0,0.95,0,8,123.3,123.91,123.58000183105467,0.6010782080078126
MTSI,MTSI250919C00200000,Call,2025-09-19,200.0,0.62,0.0,1.35,0,1,123.3,123.91,123.58000183105467,0.9545902978515624
MTSI,MTSI250919C00210000,Call,2025-09-19,210.0,0.59,0.0,1.35,0,2,123.3,123.91,123.58000183105467,1.0283251708984378
MTSI,MTSI250919P00075000,Put,2025-09-19,75.0,1.65,0.0,1.3,0,1,123.3,123.91,123.58000183105467,1.0742233789062503
MTSI,MTSI250919P00080000,Put,2025-09-19,80.0,1.55,0.0,1.35,0,1,123.3,123.91,123.58000183105467,0.963867548828125
MTSI,MTSI250919P00085000,Put,2025-09-19,85.0,1.45,0.0,0.4,0,1,123.3,123.91,123.58000183105467,0.6748079394531252
MTSI,MTSI250919P00110000,Put,2025-09-19,110.0,1.12,0.7,1.2,0,15,123.3,123.91,123.58000183105467,0.4148007739257812
MTSI,MTSI250919P00115000,Put,2025-09-19,115.0,1.07,1.4,2.05,3,66,123.3,123.91,123.58000183105467,0.3862366064453124
MTSI,MTSI250919P00120000,Put,2025-09-19,120.0,1.03,2.85,3.2,1,5,123.3,123.91,123.58000183105467,0.3432682861328124
MTSI,MTSI250919P00125000,Put,2025-09-19,125.0,0.99,5.0,5.6,1,5,123.3,123.91,123.58000183105467,0.34180345703125
MTSI,MTSI250919P00130000,Put,2025-09-19,130.0,0.95,7.9,8.4,0,20,123.3,123.91,123.58000183105467,0.3089668713378906
MTSI,MTSI250919P00135000,Put,2025-09-19,135.0,0.92,11.0,13.2,162,225,123.3,123.91,123.58000183105467,0.3916076464843749
MTSI,MTSI250919P00145000,Put,2025-09-19,145.0,0.85,19.3,23.3,0,0,123.3,123.91,123.58000183105467,0.56836369140625
MTSI,MTSI251017C00125000,Call,2025-10-17,125.0,0.99,5.8,7.3,0,1,123.3,123.91,123.58000183105467,0.4046690393066406
MTSI,MTSI251017C00135000,Call,2025-10-17,135.0,0.92,2.35,3.1,0,1,123.3,123.91,123.58000183105467,0.3634096862792969
MTSI,MTSI251121C00095000,Call,2025-11-21,95.0,1.3,25.2,29.0,6,4,123.3,123.91,123.58000183105467,0.3264227514648437
MTSI,MTSI251121C00105000,Call,2025-11-21,105.0,1.18,20.8,24.7,0,1,123.3,123.91,123.58000183105467,0.5860637097167969
MTSI,MTSI251121C00120000,Call,2025-11-21,120.0,1.03,11.8,12.8,1,103,123.3,123.91,123.58000183105467,0.4460504614257812
MTSI,MTSI251121C00125000,Call,2025-11-21,125.0,0.99,8.8,10.9,3,4,123.3,123.91,123.58000183105467,0.4643608251953125
MTSI,MTSI251121C00130000,Call,2025-11-21,130.0,0.95,6.5,8.8,2,4,123.3,123.91,123.58000183105467,0.4605766833496094
MTSI,MTSI251121C00140000,Call,2025-11-21,140.0,0.88,10.6,14.0,1,4,123.3,123.91,123.58000183105467,0.7366969689941407
MTSI,MTSI251121C00145000,Call,2025-11-21,145.0,0.85,2.25,4.1,1,1,123.3,123.91,123.58000183105467,0.440313214111328
MTSI,MTSI251121C00150000,Call,2025-11-21,150.0,0.8200000000000001,1.5,3.1,80,80,123.3,123.91,123.58000183105467,0.43555251953125
