Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MMYT,MMYT250919C00070000,Call,2025-09-19,70.0,1.44,29.9,33.2,1,1,73.12,129.07,100.86000061035156,0.8784191845703124
MMYT,MMYT250919C00085000,Call,2025-09-19,85.0,1.19,15.4,19.3,2,2,73.12,129.07,100.86000061035156,0.62305064453125
MMYT,MMYT250919C00090000,Call,2025-09-19,90.0,1.12,10.4,14.3,6,26,73.12,129.07,100.86000061035156,0.7055693505859376
MMYT,MMYT250919C00095000,Call,2025-09-19,95.0,1.06,7.6,8.6,1,14,73.12,129.07,100.86000061035156,0.459966337890625
MMYT,MMYT250919C00100000,Call,2025-09-19,100.0,1.01,4.2,5.1,1,32,73.12,129.07,100.86000061035156,0.4056455920410156
MMYT,MMYT250919C00105000,Call,2025-09-19,105.0,0.96,1.15,2.8,102,117,73.12,129.07,100.86000061035156,0.3889221264648437
MMYT,MMYT250919C00110000,Call,2025-09-19,110.0,0.92,0.0,1.4,14,23,73.12,129.07,100.86000061035156,0.3813538427734374
MMYT,MMYT250919C00115000,Call,2025-09-19,115.0,0.88,0.0,0.55,2,52,73.12,129.07,100.86000061035156,0.362311064453125
MMYT,MMYT250919C00120000,Call,2025-09-19,120.0,0.84,0.05,0.35,1,104,73.12,129.07,100.86000061035156,0.398443515625
MMYT,MMYT250919P00055000,Put,2025-09-19,55.0,1.84,0.0,1.15,0,1,73.12,129.07,100.86000061035156,1.2900426123046875
MMYT,MMYT250919P00060000,Put,2025-09-19,60.0,1.68,0.0,0.95,0,1,73.12,129.07,100.86000061035156,1.0864303491210938
MMYT,MMYT250919P00065000,Put,2025-09-19,65.0,1.56,0.0,0.95,0,1,73.12,129.07,100.86000061035156,0.9423833886718748
MMYT,MMYT250919P00070000,Put,2025-09-19,70.0,1.44,0.0,0.95,0,1,73.12,129.07,100.86000061035156,0.807619111328125
MMYT,MMYT250919P00075000,Put,2025-09-19,75.0,1.35,0.0,0.95,0,1,73.12,129.07,100.86000061035156,0.6806672558593752
MMYT,MMYT250919P00080000,Put,2025-09-19,80.0,1.26,0.0,0.85,1,2,73.12,129.07,100.86000061035156,0.5444381494140625
MMYT,MMYT250919P00085000,Put,2025-09-19,85.0,1.19,0.0,1.35,5,195,73.12,129.07,100.86000061035156,0.6020547607421877
MMYT,MMYT250919P00090000,Put,2025-09-19,90.0,1.12,0.0,1.65,1,1005,73.12,129.07,100.86000061035156,0.4995167236328125
MMYT,MMYT250919P00095000,Put,2025-09-19,95.0,1.06,1.35,2.3,1,18,73.12,129.07,100.86000061035156,0.4160214648437499
MMYT,MMYT250919P00100000,Put,2025-09-19,100.0,1.01,1.5,3.9,2,26,73.12,129.07,100.86000061035156,0.375982802734375
