Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
BXMT,BXMT250919C00014000,Call,2025-09-19,14.0,5.3,6.2,,1,3.8984377539062502,19.45,19.44,19.45,1.3892857142857142
BXMT,BXMT250919C00017000,Call,2025-09-19,17.0,2.3,2.95,2.0,3,1.7265638671875,19.45,19.44,19.45,1.1441176470588235
BXMT,BXMT250919C00018000,Call,2025-09-19,18.0,1.35,3.4,1.0,14,2.7968780078125004,19.45,19.44,19.45,1.0805555555555555
BXMT,BXMT250919C00019000,Call,2025-09-19,19.0,0.4,0.55,45.0,1512,0.4687553125,19.45,19.44,19.45,1.0236842105263158
BXMT,BXMT250919C00020000,Call,2025-09-19,20.0,0.0,0.05,24.0,509,0.39063109375,19.45,19.44,19.45,0.9724999999999999
BXMT,BXMT250919C00021000,Call,2025-09-19,21.0,0.0,0.2,10.0,73,0.9531254687499999,19.45,19.44,19.45,0.9261904761904761
BXMT,BXMT250919C00022000,Call,2025-09-19,22.0,0.0,0.1,,21,1.109379453125,19.45,19.44,19.45,0.884090909090909
BXMT,BXMT250919P00017000,Put,2025-09-19,17.0,0.0,0.75,9.0,11,2.2929730175781247,19.45,19.44,19.45,0.8740359897172236
BXMT,BXMT250919P00018000,Put,2025-09-19,18.0,0.0,0.05,5.0,1418,0.6796907031250001,19.45,19.44,19.45,0.9254498714652957
BXMT,BXMT250919P00019000,Put,2025-09-19,19.0,0.0,0.05,1.0,485,0.35156898437499995,19.45,19.44,19.45,0.9768637532133676
BXMT,BXMT250919P00020000,Put,2025-09-19,20.0,0.0,0.65,1.0,180,0.5117236328125,19.45,19.44,19.45,1.0282776349614395
BXMT,BXMT250919P00021000,Put,2025-09-19,21.0,1.4,2.0,,1,1.09375453125,19.45,19.44,19.45,1.0796915167095116
BXMT,BXMT251017C00014000,Call,2025-10-17,14.0,5.5,6.4,8.0,2,1.19141029296875,19.45,19.44,19.45,1.3892857142857142
