Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
LCII,1986-05-29,1.1605439186096191,0.9671199321746825,0.9671199321746826,146.49568349665094,152.71175239338126,155.37681410986016,150.82190348606665,147.3022846223662
LCII,1986-05-30,1.1605439186096191,0.9671199321746825,0.9671199321746826,135.92703651598057,152.71175239338126,155.37681410986016,149.68787511139675,147.3022846223662
LCII,1986-06-02,1.1605439186096191,0.9671199321746825,1.1605439186096191,135.92703651598057,157.21643559778275,158.14822822780457,150.16244139819705,148.45508981683562
LCII,1986-06-03,1.1605439186096191,0.9671199321746825,0.9671199321746826,146.49568349665094,157.21643559778275,160.73030546184054,151.70410313393555,149.5507765062451
LCII,1986-06-04,1.1605439186096191,0.9671199321746825,0.9671199321746826,146.49568349665094,152.71175239338126,160.73030546184054,150.57671895707003,149.10103061474416
LCII,1986-06-05,1.1605439186096191,0.9671199321746825,0.9671199321746826,146.49568349665094,152.71175239338126,160.73030546184054,150.57671895707003,149.10103061474416
LCII,1986-06-06,1.1605439186096191,0.9671199321746825,0.9671199321746826,135.92703651598057,147.91019110558258,160.73030546184054,150.57671895707003,148.61652814376868
LCII,1986-06-09,1.1605439186096191,0.9671199321746825,0.9671199321746826,125.23538896808655,143.11287967850961,160.73030546184054,150.57671895707003,148.61652814376868
LCII,1986-06-10,0.9671199321746825,0.7736959457397461,0.9671199321746826,125.23538896808655,143.11287967850961,160.73030546184054,150.57671895707003,148.61652814376868
LCII,1986-06-11,0.9671199321746825,0.7736959457397461,0.9671199321746826,125.23538896808655,143.11287967850961,160.73030546184054,150.57671895707003,148.61652814376868
LCII,1986-06-12,0.9671198576688766,0.7736958861351013,0.7736958861351013,140.94864765385918,150.24182387939612,164.47125379018328,151.77552652657175,150.24763613380821
LCII,1986-06-13,0.9671199321746825,0.7736959457397461,0.9671199321746826,156.0051164476476,157.2730326421187,168.4314444304434,154.10083185755113,151.94308668381365
LCII,1986-06-16,0.9671198576688766,0.7736958861351013,0.7736958861351013,168.8792911617878,163.7868007782704,170.34882247625126,156.3259592083348,153.53885930699946
LCII,1986-06-17,0.9671198576688766,0.7736958861351013,0.7736958861351013,168.8792911617878,163.7868007782704,168.4517516994231,156.3259592083348,153.53885930699946
LCII,1986-06-18,0.9671199321746825,0.7736959457397461,0.9671199321746826,181.63504635862608,170.2595585070697,170.61608030642833,158.5845561496362,154.7650261566231
LCII,1986-06-19,0.9671198576688766,0.7736958861351013,0.7736958861351013,192.8053647883379,176.2941478772174,171.83409284818921,160.7476301299457,156.33869410198366
LCII,1986-06-20,0.9671199321746825,0.7736959457397461,0.9671199321746826,196.62186487372705,182.3234151983657,175.51948682807256,161.51062014047307,157.962155197875
LCII,1986-06-23,0.9671198576688766,0.7736958861351013,0.7736958861351013,206.41485016089663,187.9711069348892,179.05830291843236,163.6544638022567,159.5042834127377
LCII,1986-06-24,0.9671199321746825,0.7736959457397461,0.9671199321746826,212.17289852003614,193.63713021052808,180.24264447222532,164.36879160646993,160.55262403543063
LCII,1986-06-25,0.9671198576688766,0.7736958861351013,0.7736958861351013,217.09686015956015,198.96393519655996,183.6341054203875,166.45671748952591,162.0774298786947
LCII,1986-06-26,0.7736958861351013,0.7736958861351013,0.7736958861351013,217.09686015956015,198.96393519655996,181.39602942780067,165.0721862017048,162.0774298786947
LCII,1986-06-27,0.9671199321746825,0.7736959457397461,0.9671199321746826,227.6791773054192,204.3253500247641,184.89092536844893,165.78040532335928,163.07564755877283
LCII,1986-06-30,0.9671199321746825,0.7736959457397461,0.9671199321746826,227.6791773054192,204.3253500247641,182.56520625377516,165.78040532335928,163.07564755877283
LCII,1986-07-01,0.9671198576688766,0.7736958861351013,0.7736958861351013,236.1879344907266,204.3253500247641,183.70400959237108,167.8507728084503,164.04538541068874
LCII,1986-07-02,0.9671198576688766,0.7736958861351013,0.7736958861351013,236.1879344907266,198.96393519655996,183.70400959237108,167.8507728084503,164.04538541068874
LCII,1986-07-03,0.9671198576688766,0.7736958861351013,0.7736958861351013,236.1879344907266,198.96393519655996,181.30596126647876,167.8507728084503,164.04538541068874
LCII,1986-07-07,0.9671198576688766,0.7736958861351013,0.7736958861351013,236.1879344907266,198.96393519655996,179.0387846512242,166.47783573922524,164.04538541068874
LCII,1986-07-08,0.7736958861351013,0.7736958861351013,0.7736958861351013,236.1879344907266,195.1544772507431,179.0387846512242,165.0391771592802,164.04538541068874
LCII,1986-07-09,0.7736958861351013,0.7736958861351013,0.7736958861351013,236.1879344907266,195.1544772507431,179.0387846512242,165.0391771592802,164.04538541068874
LCII,1986-07-10,0.7736958861351013,0.7736958861351013,0.7736958861351013,230.7123095933712,191.69523864644918,179.0387846512242,165.0391771592802,163.33476356351397
LCII,1986-07-11,0.7736958861351013,0.7736958861351013,0.7736958861351013,230.7123095933712,191.69523864644918,179.0387846512242,161.3941912717245,162.5845856836591
LCII,1986-07-14,0.9671198576688766,0.7736958861351013,0.7736958861351013,230.7123095933712,187.73834717986895,179.0387846512242,160.74490482832297,162.5845856836591
LCII,1986-07-15,0.7736958861351013,0.7736958861351013,0.7736958861351013,223.62392037935646,184.1398423224515,179.0387846512242,160.2136421011806,162.5845856836591
LCII,1986-07-16,0.7736958861351013,0.7736958861351013,0.7736958861351013,217.83270453433886,184.1398423224515,179.0387846512242,159.7697221213258,161.86755084245476
LCII,1986-07-17,0.7736958861351013,0.7736958861351013,0.7736958861351013,217.83270453433886,184.1398423224515,179.0387846512242,159.7697221213258,161.86755084245476
LCII,1986-07-18,0.7736958861351013,0.7736958861351013,0.7736958861351013,217.83270453433886,184.1398423224515,179.0387846512242,159.7697221213258,161.86755084245476
LCII,1986-07-21,0.7736958861351013,0.7736958861351013,0.7736958861351013,217.83270453433886,180.0169547921728,175.49957499022125,159.7697221213258,161.11054133517385
LCII,1986-07-22,0.7736958861351013,0.7736958861351013,0.7736958861351013,217.83270453433886,176.26088205088357,171.81375390322643,159.7697221213258,161.11054133517385
