Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
MLAB,1985-02-27,2.266770124435425,2.266770124435425,2.266770124435425,11.831490462545043,14.572194853232507,25.24188641624956,29.841913613170025,39.49130947148324
MLAB,1985-02-28,2.266770124435425,2.266770124435425,2.266770124435425,11.831490462545043,14.572194853232507,25.24188641624956,29.841913613170025,39.49130947148324
MLAB,1985-03-01,2.266770124435425,2.266770124435425,2.266770124435425,11.831490462545043,14.572194853232507,25.24188641624956,29.841913613170025,39.27805945986956
MLAB,1985-03-04,2.266770124435425,2.266770124435425,2.266770124435425,11.831490462545043,14.572194853232507,25.24188641624956,29.841913613170025,39.078551200175355
MLAB,1985-03-05,2.266770124435425,2.266770124435425,2.266770124435425,11.831490462545043,14.572194853232507,25.24188641624956,29.841913613170025,39.078551200175355
MLAB,1985-03-06,2.266770124435425,2.266770124435425,2.266770124435425,11.831490462545043,14.572194853232507,25.24188641624956,29.841913613170025,38.89132934807355
MLAB,1985-03-07,2.266770124435425,2.266770124435425,2.266770124435425,11.831490462545043,14.572194853232507,25.24188641624956,29.841913613170025,38.89132934807355
MLAB,1985-03-08,2.266770124435425,2.266770124435425,2.266770124435425,11.831490462545043,11.931336034071325,25.24188641624956,29.841913613170025,38.89132934807355
MLAB,1985-03-11,2.550116389989853,2.266770124435425,2.266770124435425,11.831490462545043,11.931336034071325,25.24188641624956,29.841913613170025,38.71088659226675
MLAB,1985-03-12,2.550116389989853,2.266770124435425,2.266770124435425,11.831490462545043,11.931336034071325,25.24188641624956,29.593075849009022,38.71088659226675
MLAB,1985-03-13,2.550116389989853,2.266770124435425,2.266770124435425,11.831490462545043,11.931336034071325,25.24188641624956,29.593075849009022,38.51334410459387
MLAB,1985-03-14,2.266770124435425,2.266770124435425,2.266770124435425,11.831490462545043,11.931336034071325,25.24188641624956,29.593075849009022,38.29638223624905
MLAB,1985-03-15,2.550116389989853,2.266770124435425,2.266770124435425,11.831490462545043,11.931336034071325,22.7240168822833,29.593075849009022,38.29638223624905
MLAB,1985-03-18,2.550116389989853,2.266770124435425,2.266770124435425,11.831490462545043,11.931336034071325,22.7240168822833,29.593075849009022,38.29638223624905
MLAB,1985-03-19,2.266770124435425,2.266770124435425,2.266770124435425,11.831490462545043,11.931336034071325,22.20386614742459,29.593075849009022,38.05726515119742
MLAB,1985-03-20,2.266770124435425,2.266770124435425,2.266770124435425,11.831490462545043,11.931336034071325,22.20386614742459,29.391803364484897,38.05726515119742
MLAB,1985-03-21,2.550116389989853,2.266770124435425,2.266770124435425,11.831490462545043,11.931336034071325,22.20386614742459,29.172544606556368,38.05726515119742
MLAB,1985-03-22,2.6445651451746626,2.266770124435425,2.266770124435425,0.0,11.931336034071325,19.45440685095982,29.172544606556368,38.05726515119742
MLAB,1985-03-25,2.8334641456604004,2.4556689262390137,2.4556689262390137,23.198733073713612,20.284165934803326,23.37113324540981,30.489676150834566,38.886413832979336
