Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
FE,1998-11-10,9.4506217796964,9.243948142367056,9.431833267211914,34.05714044720479,29.193051192521047,25.708011525814893,22.25171246092532,20.040821337812634
FE,1998-11-11,9.431833540791212,9.225159897467101,9.300313949584961,34.21956613980101,29.341943205833328,25.811024537083142,22.303728037080788,20.093869751843798
FE,1998-11-12,9.33788888877438,9.24394634462172,9.319100379943848,34.22316104401816,29.14371294662604,25.81221323977511,22.299976569558904,20.062266717154202
FE,1998-11-13,9.450621171951294,9.243947547912597,9.394255638122559,31.06579593509623,29.137230523943447,25.818374151594835,22.314848420708415,20.055624035144852
FE,1998-11-16,9.506991386413574,9.300317660621975,9.506991386413574,31.083574497191908,29.122061667959144,25.875466386090263,22.34420826045691,20.081974452135917
FE,1998-11-17,9.69487190624275,9.319101677318612,9.488198280334473,31.02257382775494,29.06760253938308,25.872785696434885,22.326659876689163,20.0804772570307
FE,1998-11-18,9.450620040208278,9.300311967998207,9.413043022155762,29.986101245584845,28.820713721520658,25.907043292065847,22.32322532314008,20.09746373954853
FE,1998-11-19,9.506987317149859,9.281525167336028,9.431833267211914,29.87988191600789,28.814870968702188,25.90180528413945,22.188290831287947,20.08799995994152
FE,1998-11-20,9.469413112586652,9.243950895620305,9.33789348602295,26.78823595385529,28.90864014802348,25.938863305931974,22.218787760349894,20.099076026516638
FE,1998-11-23,9.506985567287057,9.300311967998207,9.413043022155762,25.489314096730748,28.89631152231466,25.958080937925825,22.173612163734987,20.06825920606837
FE,1998-11-24,9.469408549234538,9.206369422866912,9.413043022155762,25.16565210103408,28.872819033397114,25.850691951252898,22.136492136027094,20.06825920606837
FE,1998-11-25,9.488200365550934,9.394257787674192,9.469411849975586,25.167605377508384,28.70491520375429,25.825714725691284,22.141771731652497,20.05704845152601
FE,1998-11-27,9.506987141330484,9.35667904423435,9.450621604919434,24.340295828246408,27.718755850334148,25.805392252610375,22.136845023591523,20.033613502671212
FE,1998-11-30,9.413045027761747,9.300313949584961,9.300313949584961,21.002124041044667,27.96145441889642,25.931271952140563,22.17660953047062,20.10063597374616
FE,1998-12-01,9.694871818542481,9.262736059188843,9.394255638122559,21.078665133637166,27.976875817617568,25.91154071293621,22.175325114107057,20.07971213157048
FE,1998-12-02,9.469411964876105,9.337892354252826,9.356680870056152,16.824009601712476,27.54019118651308,25.7638873336137,22.168003270072646,20.060767645394094
FE,1998-12-03,9.43183667291859,9.262739999499733,9.375471115112305,16.819263604732136,27.43041082322324,25.39319281837138,22.16795491591358,20.061019024143683
FE,1998-12-04,9.582140314297412,9.33788967883493,9.544563293457031,17.300344147576354,27.35586079141603,25.51278295737459,22.234570262968187,20.116461637670454
FE,1998-12-07,9.582145468519611,9.431837304307539,9.506991386413574,15.464653514828647,27.19163098018486,25.456730898844476,22.238643627767765,20.11969148370883
FE,1998-12-08,9.600929260253906,9.431832658801294,9.600929260253906,15.099498827441293,27.244084714887702,25.491780739054075,22.260395252732295,20.13985687295692
