Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
PTCT,PTCT251219P00044000,Put,2025-12-19,44.0,0.7616645162055042,0.6,1.85,6.0,24,56.86,57.09,56.95,0.5092822509765625,2025-12-19,0.27652292950034224,57.76821561702946,-0.27224908768850387,0.4254001252947021,0.6245663847573456,0.534030192657991,0.1991662594626435,-0.13352481301368369,0.8982423124701763,0.534030192657991,0.07886108942834615,,0.0,0.5945279856494425
PTCT,PTCT251219P00040000,Put,2025-12-19,40.0,0.6924222874595494,0.1,1.15,300.0,307,56.86,57.09,56.95,0.5205126074218749,2025-12-19,0.27652292950034224,57.76821561702946,-0.36755926749282863,0.36725410148697685,0.6488643466773878,0.5421147867470911,0.28161024519041095,-0.07608823524693187,0.9118406531441964,0.5421147867470911,0.08126689293085354,0.26590072631291595,0.0,0.5945279856494425
PTCT,PTCT250919P00048000,Put,2025-09-19,48.0,0.8413222735507677,0.0,0.75,15.0,931,56.86,57.09,56.95,0.762697685546875,2025-09-19,0.02737850787132101,57.053047933008926,-0.1727804896174231,,1.0439693384809978,0.8417937254042573,,-0.09507975380205558,1.4159026079902866,0.8417937254042573,0.019400867245173942,0.14552181611731488,0.0,0.5945279856494425
PTCT,PTCT250919C00065000,Call,2025-09-19,65.0,1.1392905787666647,0.0,0.15,1.0,1106,56.86,57.09,56.95,0.4804739453125,2025-09-19,0.02737850787132101,57.053047933008926,0.1304057693703232,,0.5216667067119204,0.4523503657424967,,0.0441110055393223,0.7608563039271637,0.4523503657424966,0.005602213645102544,0.3814471279307405,0.0,0.5945279856494425
PTCT,PTCT250919P00045000,Put,2025-09-19,45.0,0.7887396314538447,0.0,0.1,10.0,1579,56.86,57.09,56.95,0.648441015625,2025-09-19,0.02737850787132101,57.053047933008926,-0.23731901075499426,,0.804161705129259,0.7151032784723003,,-0.01946957667073268,1.2028084391875098,0.7151032784723003,0.014000621461514913,0.041573745044176755,0.19117350243204312,0.5945279856494425
PTCT,PTCT250919P00050000,Put,2025-09-19,50.0,0.8763773682820497,0.0,0.2,11.0,3702,56.86,57.09,56.95,0.52539537109375,2025-09-19,0.02737850787132101,57.053047933008926,-0.13195849509716795,,0.5813813646736532,0.4962021850775874,,-0.049649023482398635,0.8346153537844861,0.4962021850775874,0.006741043353203895,0.0,0.12644207220649506,0.5945279856494425
PTCT,PTCT260116C00070000,Call,2026-01-16,70.0,1.207103308201702,2.35,3.5,1.0,5,56.86,57.09,56.95,0.5158739819335938,2026-01-16,0.3531827515400411,57.99006557631212,0.18822352934060893,0.44874087349720027,0.544892962418754,0.4977176338514248,0.09615208892155369,0.31261625546650507,0.8371643486348833,0.4977176338514248,0.08749143532654145,0.3935709307778207,,0.5945279856494425
PTCT,PTCT251219P00048000,Put,2025-12-19,48.0,0.8309067449514592,1.55,2.65,9.0,24,56.86,57.09,56.95,0.55273884765625,2025-12-19,0.27652292950034224,57.76821561702946,-0.18523771069887404,0.454209519501094,0.5829596562581312,0.5203720004464544,0.12875013675703717,-0.20789135420370264,0.8752691429285997,0.5203720004464544,0.07487881972269163,0.7992910198186904,0.6962648711023134,0.5945279856494425
PTCT,PTCT251017P00048000,Put,2025-10-17,48.0,0.8381036651516237,0.4,0.55,,6,56.86,57.09,56.95,0.467778759765625,2025-10-17,0.10403832991101986,57.27215140064587,-0.17661348071940808,0.4469810170524412,0.4913068502802864,0.46985353665989377,0.044325833227845224,-0.10727557848644231,0.7902967530563619,0.46985353665989377,0.022967745775903586,0.0,0.26140670010640277,0.5945279856494425
PTCT,PTCT251219C00080000,Call,2025-12-19,80.0,1.3848445749190987,0.65,0.9,5.0,13,56.86,57.09,56.95,0.5083056982421875,2025-12-19,0.27652292950034224,57.76821561702946,0.32558791306711665,0.45721269447244733,0.4987008136000959,0.47870407603036846,0.04148811912764855,0.12149542501616606,0.8051834187543722,0.4787827298430862,0.0633881537084073,0.5126688092135937,,0.5945279856494425
PTCT,PTCT260320C00065000,Call,2026-03-20,65.0,1.1112564667842204,4.9,6.5,1.0,10,56.86,57.09,56.95,0.5207567456054687,2026-03-20,0.5256673511293635,58.49234802484299,0.10549132720742084,0.44235744200570587,0.5401732149486695,0.4914037002084736,0.09781577294296367,0.45305428612910126,0.8265442705303109,0.4914037002084736,0.12693688855054688,0.2680389459157951,,0.5945279856494425
PTCT,PTCT251219P00046000,Put,2025-12-19,46.0,0.7962856305784817,1.2,1.85,3.0,38,56.86,57.09,56.95,0.5297898583984376,2025-12-19,0.27652292950034224,57.76821561702946,-0.22779732511767006,0.4690046746988893,0.5570276453797511,0.5143318252047457,0.08802297068086185,-0.1641659887896083,0.865109528263681,0.5143318252047457,0.07315060881112377,0.0,0.2974088862559841,0.5945279856494425
PTCT,PTCT251219P00049000,Put,2025-12-19,49.0,0.8482173021379479,1.9,2.95,5.0,41,56.86,57.09,56.95,0.5483443603515626,2025-12-19,0.27652292950034224,57.76821561702946,-0.16461842349613842,0.4638674963418576,0.5793856225778725,0.5227284069725333,0.11551812623601493,-0.23076940851980343,0.879232634274604,0.5227284069725333,0.07555850440262912,0.49053185507323205,1.0559756506307374,0.5945279856494425
PTCT,PTCT251219C00048000,Call,2025-12-19,48.0,0.8309067449514592,9.7,13.5,5.0,17,56.86,57.09,56.95,0.55273884765625,2025-12-19,0.27652292950034224,57.76821561702946,-0.18523771069887404,0.1907070488422447,0.714376625469068,0.5046429368223232,0.5236695766268233,0.7969350148865179,0.8488127539884739,0.5046429368223232,0.07042057183340339,0.7992910198186904,0.6962648711023134,0.5945279856494425
PTCT,PTCT251219C00047000,Call,2025-12-19,47.0,0.8135961877649704,10.5,13.7,2.0,10,56.86,57.09,56.95,0.5317429638671876,2025-12-19,0.27652292950034224,57.76821561702946,-0.20629111989670643,,0.6676345729460166,0.47665428873257715,,0.8285236896137613,0.801735662976228,0.47665428873257715,0.06282581904909805,0.1222231179598711,0.4964579294445671,0.5945279856494425
PTCT,PTCT260116C00065000,Call,2026-01-16,65.0,1.1208816433301518,3.8,5.1,5.0,14,56.86,57.09,56.95,0.5400436621093752,2026-01-16,0.3531827515400411,57.99006557631212,0.11411555718688705,0.46883571500981974,0.5674227637408805,0.518398377339814,0.09858704873106078,0.41435006345231373,0.8719494958231998,0.518398377339814,0.09491322988113135,0.0,,0.5945279856494425
PTCT,PTCT260618C00045000,Call,2026-06-18,45.0,0.7599111340196514,15.1,18.3,2.0,5,56.86,57.09,56.95,0.5404098693847659,2026-06-18,0.7720739219712526,59.21745054841675,-0.27455378145999093,0.33927445738792233,0.5792486412931874,0.4662074529709626,0.2399741839052651,0.8092253215398008,0.7841640162013452,0.4662074529709626,0.16780979536207966,0.0,,0.5945279856494425
PTCT,PTCT251219C00035000,Call,2025-12-19,35.0,0.6058695015271056,20.7,24.7,5.0,5,56.86,57.09,56.95,0.7041045214843751,2025-12-19,0.27652292950034224,57.76821561702946,-0.5010906601173514,,1.0287718597410815,0.5638693393219907,,0.966983557546517,0.9484319543108448,0.5638693393219905,0.08792008710354338,0.35510820143232025,,0.5945279856494425
PTCT,PTCT260116C00040000,Call,2026-01-16,40.0,0.6897733189724011,17.1,20.6,5.0,7,56.86,57.09,56.95,0.6604037866210939,2026-01-16,0.3531827515400411,57.99006557631212,-0.3713922585948138,,0.8216593844799551,0.5825962146053006,,0.8935782165947729,0.9799306822687109,0.5825962146053006,0.11987670651921395,0.0,,0.5945279856494425
PTCT,PTCT251017C00055000,Call,2025-10-17,55.0,0.9603271163195688,3.5,4.6,25.0,20,56.86,57.09,56.95,0.4792532543945312,2025-10-17,0.10403832991101986,57.27215140064587,-0.040481306394828116,0.3044282374536341,0.4665667227634706,0.3864063223176088,0.1621384853098365,0.650664768692767,0.6499379871840876,0.3864063223176088,0.01553394700951883,0.3150249809660134,0.0,0.5945279856494425
PTCT,PTCT251219C00045000,Call,2025-12-19,45.0,0.778975073391993,12.2,15.8,1.0,24,56.86,57.09,56.95,0.5883830224609375,2025-12-19,0.27652292950034224,57.76821561702946,-0.2497762318364452,,0.7586096421384242,0.5297387564443274,,0.8498836426162351,0.8910240884046164,0.5297387564443274,0.07759873554550974,0.0,,0.5945279856494425
PTCT,PTCT260618C00040000,Call,2026-06-18,40.0,0.6754765635730234,18.1,21.3,4.0,8,56.86,57.09,56.95,0.5214891601562499,2026-06-18,0.7720739219712526,59.21745054841675,-0.3923368171163744,,0.5665914519594605,0.4144380961525419,,0.8960681157729642,0.6970876159846766,0.4144380961525419,0.13261059499793917,0.0,,0.5945279856494425
PTCT,PTCT250919C00043000,Call,2025-09-19,43.0,0.7536845367225627,13.0,15.8,8.0,13,56.86,57.09,56.95,1.1679729101562502,2025-09-19,0.02737850787132101,57.053047933008926,-0.2827813848317516,,1.9978903446151797,1.221668324014505,,0.9331915727023858,2.054854192742492,1.221668324014505,0.040861697300490336,0.0,,0.5945279856494425
PTCT,PTCT260116P00050000,Put,2026-01-16,50.0,0.8622166487155014,3.3,4.9,25.0,234,56.86,57.09,56.95,0.553837469482422,2026-01-16,0.3531827515400411,57.99006557631212,-0.148248707280604,0.5184338486749908,0.6602934454657938,0.5900072392031133,0.14185959679080307,-0.2748808946429645,0.9923960746080086,0.5900072392031133,0.12294593280837313,0.8489680851044449,0.0,0.5945279856494425
PTCT,PTCT260618C00050000,Call,2026-06-18,50.0,0.8443457044662793,12.1,14.7,10.0,15,56.86,57.09,56.95,0.5109912182617188,2026-06-18,0.7720739219712526,59.21745054841675,-0.1691932658021646,0.369562759133986,0.528417854070405,0.4500455871695878,0.15885509493641897,0.7342040944517175,0.7569796511395053,0.4500455871695878,0.15637664780202867,0.059822472830410464,,0.5945279856494425
PTCT,PTCT251219P00047000,Put,2025-12-19,47.0,0.8135961877649704,1.55,2.05,1.0,52,56.86,57.09,56.95,0.5202684692382812,2025-12-19,0.27652292950034224,57.76821561702946,-0.20629111989670643,0.4858255557445159,0.5482990109136591,0.5175890193787562,0.062473455169143155,-0.1856556861421923,0.8705881503851484,0.5175890193787562,0.07408004843566794,0.1222231179598711,0.4964579294445671,0.5945279856494425
PTCT,PTCT251219C00070000,Call,2025-12-19,70.0,1.2117390030542112,1.95,2.2,1.0,5,56.86,57.09,56.95,0.5112353564453125,2025-12-19,0.27652292950034224,57.76821561702946,0.19205652044259391,0.47195303593099625,0.4974023444181999,0.4847698607963205,0.02544930848720367,0.265675603226467,0.8153861088082743,0.48495637160613253,0.06503340429431874,0.5385517081078965,,0.5945279856494425
PTCT,PTCT251219C00075000,Call,2025-12-19,75.0,1.298291788986655,1.1,1.55,109.0,190,56.86,57.09,56.95,0.52539537109375,2025-12-19,0.27652292950034224,57.76821561702946,0.26104939192954546,0.4577022084047091,0.5139182513347141,0.48664618098942825,0.05621604293000504,0.18615629132320838,0.818542091770217,0.4817536534585779,0.06417726172399574,0.5011177261992387,,0.5945279856494425
PTCT,PTCT250919C00047000,Call,2025-09-19,47.0,0.8237947261851267,8.8,11.9,7.0,154,56.86,57.09,56.95,0.8466812207031249,2025-09-19,0.02737850787132101,57.053047933008926,-0.19383389881525542,,1.6070330754235143,0.8732575810901752,,0.9212781184303603,1.4688250211405234,0.8732575810901752,0.02087826975856164,0.0,,0.5945279856494425
PTCT,PTCT251219C00043000,Call,2025-12-19,43.0,0.7443539590190155,14.1,16.8,,19,56.86,57.09,56.95,0.5817912915039063,2025-12-19,0.27652292950034224,57.76821561702946,-0.29523860591320267,,0.7120426169144158,0.5076307771725269,,0.892416366640769,0.8538383211986362,0.5076307771725266,0.07125691882056431,0.2747750329190424,,0.5945279856494425
PTCT,PTCT250919P00065000,Put,2025-09-19,65.0,1.1392905787666647,15.4,18.9,1.0,39,56.86,57.09,56.95,2.922365975341797,2025-09-19,0.02737850787132101,57.053047933008926,0.1304057693703232,2.7565960207040647,3.6882583865653036,3.22209153157216,0.9316623658612389,-0.4912350365604292,5.4195792449575855,3.22209153157216,0.2842402145880637,0.3814471279307405,0.0,0.5945279856494425
PTCT,PTCT260618C00075000,Call,2026-06-18,75.0,1.266518556699419,3.9,4.4,20.0,9,56.86,57.09,56.95,0.488408436279297,2026-06-18,0.7720739219712526,59.21745054841675,0.23627184230599982,0.430956436549692,0.4581855659134196,0.4446393646218805,0.027229129363727567,0.3411227134250762,0.7478863490945196,0.4446393646218805,0.15264222973065183,0.34013102080382884,,0.5945279856494425
PTCT,PTCT260116C00060000,Call,2026-01-16,60.0,1.0346599784586017,5.8,6.8,1.0,20,56.86,57.09,56.95,0.5556685058593751,2026-01-16,0.3531827515400411,57.99006557631212,0.03407284951335062,0.4923602000967548,0.56648250703053,0.5294045396972692,0.07412230693377525,0.5195452279746898,0.8904619336278432,0.5294045396972692,0.09898623545001504,0.0,0.12237637838205817,0.5945279856494425
