Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
MTH,MTH251219P00062500,Put,2025-12-19,62.5,0.7484890077258483,0.35,3.1,1.0,834,81.0,83.71,82.14,0.5256395092773438,2025-12-19,0.27652292950034224,83.50156028329022,-0.2896987609673002,0.35614302389647073,0.6912890915252377,0.5527689165227138,0.3351460676287669,-0.12673199342862373,1.3454128391997249,0.5527689165227138,0.08449254204638791,0.2024411295280544,0.3888542286305162,0.4108544979037887
MTH,MTH250919P00072500,Put,2025-09-19,72.5,0.8791308458370614,0.15,0.5,1.0,132,81.0,83.71,82.14,0.524418818359375,2025-09-19,0.02737850787132101,82.46781505086354,-0.12882153476757602,0.49049763672359453,0.6628569184371269,0.5881663592992461,0.17235928171353238,-0.08497857122228136,1.4315685049089548,0.5881663592992461,0.009471311874369058,0.0,0.0,0.4108544979037887
MTH,MTH250919C00090000,Call,2025-09-19,90.0,1.0913348431080763,0.15,0.35,1.0,84,81.0,83.71,82.14,0.414068359375,2025-09-19,0.02737850787132101,82.46781505086354,0.08740157370206005,0.35383572187922535,0.4396776877295504,0.40082878858920434,0.08584196585032505,0.09945615550605097,0.9755979078585332,0.40082878858920434,0.004398732861379577,0.33347108568466205,,0.4108544979037887
MTH,MTH251219P00065000,Put,2025-12-19,65.0,0.7784285680348823,1.15,3.5,1.0,296,81.0,83.71,82.14,0.5300339965820313,2025-12-19,0.27652292950034224,83.50156028329022,-0.2504780478140188,0.43537049108317394,0.6649309119379813,0.5590160090908886,0.22956042085480732,-0.1588829316781717,1.360617960720964,0.5590160090908886,0.08641311085670184,0.18565426345858055,0.0,0.4108544979037887
MTH,MTH251017P00070000,Put,2025-10-17,70.0,0.8455687123178525,0.55,0.75,5.0,5,81.0,83.71,82.14,0.4382380395507813,2025-10-17,0.10403832991101986,82.78452002808582,-0.1677458456808311,0.42417035553067334,0.464989246978572,0.4452179964924518,0.040818891447898686,-0.10750456424753774,1.0836390955045845,0.4452179964924518,0.020622380416779214,0.03398260278900539,0.0,0.4108544979037887
MTH,MTH250919P00075000,Put,2025-09-19,75.0,0.9094457025900635,0.3,0.55,2.0,45,81.0,83.71,82.14,0.4882863671875,2025-09-19,0.02737850787132101,82.46781505086354,-0.09491998309189462,0.45827457942315086,0.5506909220248106,0.5072097713811952,0.09241634260165976,-0.12040406927374336,1.2345240808340143,0.5072097713811952,0.0070434429071749285,0.0,0.0,0.4108544979037887
MTH,MTH260320P00077500,Put,2026-03-20,77.5,0.9166362105173008,5.0,7.3,1.0,11,81.0,83.71,82.14,0.4083311120605468,2026-03-20,0.5256673511293635,84.54826365223245,-0.08704460243180595,0.35013837541937626,0.4567757733156465,0.4036989068211933,0.10663739789627025,-0.32861586486498184,0.9825836369831564,0.4036989068211933,0.08566948395558191,0.1910217085180216,0.0,0.4108544979037887
MTH,MTH251017P00072500,Put,2025-10-17,72.5,0.8757675949006329,0.85,1.1,70.0,5,81.0,83.71,82.14,0.422857333984375,2025-10-17,0.10403832991101986,82.78452002808582,-0.13265452586956095,0.4111683228545279,0.4510272233732448,0.4315149715409267,0.03985890051871688,-0.1532312707045531,1.0502865947495996,0.4315149715409267,0.019372474976675533,,0.0,0.4108544979037887
MTH,MTH260320P00070000,Put,2026-03-20,70.0,0.8279294804672395,3.5,4.6,5.0,7,81.0,83.71,82.14,0.4301814794921875,2026-03-20,0.5256673511293635,84.54826365223245,-0.18882729674174825,0.408557189531388,0.4698825813196194,0.43957042396047585,0.06132539178823143,-0.22607352014185023,1.0698931767893451,0.43957042396047585,0.10157057977602234,,0.0,0.4108544979037887
MTH,MTH260320C00080000,Call,2026-03-20,80.0,0.946205120533988,9.4,11.2,2.0,3,81.0,83.71,82.14,0.4298152722167969,2026-03-20,0.5256673511293635,84.54826365223245,-0.05529590411722561,0.30100460406790835,0.38129520043152654,0.3412334370542552,0.08029059636361818,0.6357818696009603,0.8305457012038434,0.3412334370542552,0.061208842284082646,0.15140099652077574,,0.4108544979037887
MTH,MTH260320C00095000,Call,2026-03-20,95.0,1.1236185806341108,3.5,5.4,1.0,31,81.0,83.71,82.14,0.4142514630126953,2026-03-20,0.5256673511293635,84.54826365223245,0.11655435280943369,0.2982042576335499,0.38310044108843944,0.34120871097221966,0.08489618345488953,0.3641266326929974,0.8304855191146568,0.34120871097221966,0.061199972109837526,0.4852198441430075,,0.4108544979037887
MTH,MTH251219P00090000,Put,2025-12-19,90.0,1.0778241711252217,20.4,24.4,,4,81.0,83.71,82.14,1.010625064086914,2025-12-19,0.27652292950034224,83.50156028329022,0.07494435262060924,0.9577850851482165,1.1919884368703064,1.0744909224231038,0.23420335172208995,-0.4404319614612193,2.6152589977844696,1.0744909224231038,0.3192542230782612,0.0,0.06118627638061888,0.4108544979037887
MTH,MTH251219C00067500,Call,2025-12-19,67.5,0.8083681283439161,15.3,18.3,2.0,4,81.0,83.71,82.14,0.5832561206054687,2025-12-19,0.27652292950034224,83.50156028329022,-0.21273771983117182,,0.5201984913891865,0.3723078285539501,,0.8818938902431304,0.9061792689467764,0.3723078285539501,0.03832970578907134,0.0,,0.4108544979037887
MTH,MTH251219C00092500,Call,2025-12-19,92.5,1.1077637314342554,2.45,3.1,3.0,10,81.0,83.71,82.14,0.3853821228027343,2025-12-19,0.27652292950034224,83.50156028329022,0.10234332680872354,0.3217940443820433,0.363981936771202,0.34309234274157147,0.04218789238915871,0.31666230356268343,0.8350701878452227,0.34309234274157147,0.03255016542214345,0.23714176271257406,,0.4108544979037887
MTH,MTH251017C00087500,Call,2025-10-17,87.5,1.0569608903973156,1.65,2.05,1.0,10,81.0,83.71,82.14,0.37500625,2025-10-17,0.10403832991101986,82.78452002808582,0.05539770563337864,0.32206890868285226,0.3637706854753644,0.34307734433553255,0.041701776792512135,0.32805714949713594,0.8350336824494793,0.34307734433553255,0.01224552618606494,0.27122248104471636,,0.4108544979037887
MTH,MTH260320C00090000,Call,2026-03-20,90.0,1.0644807606007365,5.1,6.8,1.0,26,81.0,83.71,82.14,0.4113828393554687,2026-03-20,0.5256673511293635,84.54826365223245,0.06248713153915786,0.30394893686995017,0.37595150728448684,0.34004513006700826,0.07200257041453667,0.44821109449693225,0.8276534194025981,0.34004513006700826,0.06078327877508393,0.18643411017692751,,0.4108544979037887
MTH,MTH251017P00075000,Put,2025-10-17,75.0,0.9059664774834134,1.3,1.6,5.0,11,81.0,83.71,82.14,0.4101621484375,2025-10-17,0.10403832991101986,82.78452002808582,-0.09875297419387957,0.40132479024472806,0.4401886480182365,0.4209925199003112,0.038863857773508426,-0.21326667690483325,1.0246754557836106,0.4209925199003112,0.018439202378799535,,0.14261658574114183,0.4108544979037887
MTH,MTH251017C00082500,Call,2025-10-17,82.5,0.9965631252317547,3.5,4.0,12.0,4,81.0,83.71,82.14,0.3845276391601562,2025-10-17,0.10403832991101986,82.78452002808582,-0.0034427943895547495,0.317422111140754,0.3647800418988246,0.3410993979978905,0.0473579307580706,0.5343871312730591,0.830219456615921,0.3410993979978905,0.012104734767835417,0.3361142071657822,,0.4108544979037887
MTH,MTH251219P00072500,Put,2025-12-19,72.5,0.868247248961984,2.6,3.1,2.0,8,81.0,83.71,82.14,0.4207821594238281,2025-12-19,0.27652292950034224,83.50156028329022,-0.14127875584902685,0.4146379640722154,0.45252767766795066,0.4337365663076369,0.03788971359573523,-0.23163859371651463,1.0556938490891405,0.4337365663076369,0.05202154224280973,0.23166780802876305,0.0,0.4108544979037887
MTH,MTH251219P00095000,Put,2025-12-19,95.0,1.1377032917432894,26.8,29.7,1.0,3,81.0,83.71,82.14,1.149296245727539,2025-12-19,0.27652292950034224,83.50156028329022,0.1290115738908849,1.1356737324988557,1.3047661210680626,1.2200374665366964,0.16909238856920683,-0.45236383333002783,2.9695122549745023,1.2200374665366964,0.41160200792630075,,0.0,0.4108544979037887
