Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
RNG,RNG250919P00025000,Put,2025-09-19,25.0,0.7798157200979194,0.0,0.1,7.0,912.0,31.03,33.0,32.44,0.773439765625,2025-09-19,0.02737850787132101,32.05885615753016,-0.24869764349613083,,0.935685557315957,0.8191643320277427,,-0.028546316729154197,1.5155811565073372,0.8191643320277427,0.018371805691073457,0.0,0.10814541324889734,0.5404951945400999
RNG,RNG251017P00017500,Put,2025-10-17,17.5,0.5437826901681769,0.25,0.4,4.0,5.0,31.03,33.0,32.44,1.2832067089843748,2025-10-17,0.10403832991101986,32.1819732705867,-0.6092055785368481,1.2306434096422512,1.3751519889513861,1.307003409205937,0.14450857930913497,-0.04887487846586058,2.418159166647261,1.307003409205937,0.1777243001880515,,0.0,0.5404951945400999
RNG,RNG251017C00040000,Call,2025-10-17,40.0,1.2429318632415471,0.05,0.2,16.0,171.0,31.03,33.0,32.44,0.45313046875,2025-10-17,0.10403832991101986,32.1819732705867,0.21747299464761968,0.361149044585046,0.4799182048374085,0.43088403770528516,0.1187691602523625,0.0674218570166953,0.7972023471400492,0.43088403770528516,0.019315865982395524,0.36791380571182414,,0.5404951945400999
RNG,RNG251219P00020000,Put,2025-12-19,20.0,0.616129311697764,0.15,0.3,2.0,18.0,31.03,33.0,32.44,0.5996133789062501,2025-12-19,0.27652292950034224,32.46071826203068,-0.48429841589179146,0.5574147544120354,0.6498417659574547,0.6076635605666433,0.09242701154541932,-0.04693081022718182,1.1242719023315204,0.6076635605666433,0.1021074751181207,0.27104515690294234,0.04380650029574525,0.5404951945400999
RNG,RNG251017P00025000,Put,2025-10-17,25.0,0.7768324145259671,0.05,0.2,2.0,245.0,31.03,33.0,32.44,0.507817421875,2025-10-17,0.10403832991101986,32.1819732705867,-0.2525306345981157,0.42569843519038714,0.5692957339978515,0.509824662979249,0.14359729880746436,-0.05284346475236301,0.9432547562482068,0.5098246629792489,0.02704176620208728,0.5613075816399741,0.3533799253979451,0.5404951945400999
RNG,RNG250912P00032000,Put,2025-09-12,32.0,0.9991210686974884,0.25,0.45,,17.0,31.03,33.0,32.44,0.429693203125,2025-09-12,0.008213552361396304,32.02815054407474,-0.0008793177891089065,0.22803153104465787,0.40099748097627647,0.3145243311678225,0.1729659499316186,-0.48201364413734926,0.5819188298897774,0.3145243311678225,0.0008125302250231302,0.18969113221567677,0.022084708475530675,0.5404951945400999
RNG,RNG260116P00015000,Put,2026-01-16,15.0,0.4603291603363957,0.05,0.35,10.0,3122.0,31.03,33.0,32.44,0.773439765625,2026-01-16,0.3531827515400411,32.58537866477635,-0.7758134794455575,0.6194628203280316,0.8876159217950571,0.7860862757575613,0.26815310146702553,-0.029094742779902316,1.4543816183720775,0.7860862757575613,0.21824279438339947,,0.0,0.5404951945400999
RNG,RNG260116P00020000,Put,2026-01-16,20.0,0.613772213781861,0.15,0.35,1.0,84.0,31.03,33.0,32.44,0.543949873046875,2026-01-16,0.3531827515400411,32.58537866477635,-0.4881314069937765,0.4965419970253163,0.6012492463688879,0.554346639612773,0.10470724934357156,-0.04984011706092495,1.0256273232631774,0.554346639612773,0.10853312907226995,0.0,0.2561056673041541,0.5404951945400999
RNG,RNG250919P00031500,Put,2025-09-19,31.5,0.9825678073233786,0.4,0.55,2.0,10.0,31.03,33.0,32.44,0.4091855957031249,2025-09-19,0.02737850787132101,32.05885615753016,-0.017585922532744123,0.3058991393562309,0.38108752555512104,0.3436908415789268,0.07518838619889012,-0.3678052148372575,0.6358814010758574,0.3436908415789268,0.0032340422884389037,0.0,0.2705244288435919,0.5404951945400999
RNG,RNG250926C00035000,Call,2025-09-26,35.0,1.0906963498662436,0.25,0.4,1.0,39.0,31.03,33.0,32.44,0.422857333984375,2025-09-26,0.04654346338124572,32.08959120867342,0.08681634534958582,0.4071465837661035,0.4856712506887888,0.44781100437131577,0.07852466692268528,0.19757429926331072,0.8285198627017436,0.44781100437131577,0.009333579263005591,0.0,,0.5404951945400999
