Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
GEO,GEO250919C00037000,Call,2025-09-19,37.0,1.7954025467844335,0.0,0.65,1.0,1386.0,20.57,20.59,20.7,2.160160849609375,2025-09-19,0.02737850787132101,20.608191776416387,0.5852292568447549,,2.8405664453700425,2.3818075490903343,,0.09888921876794388,5.0565766337197084,2.3818075490903343,0.15531847230400286,0.0,,0.4710316329841191
GEO,GEO251219C00041000,Call,2025-12-19,41.0,1.964870205233626,0.0,0.95,50.0,1557.0,20.57,20.59,20.7,0.9028330029296876,2025-12-19,0.27652292950034224,20.86651825183793,0.6754261898233873,,1.0923150406273432,0.9060146049877708,,0.11910742290431031,1.92346870474051,0.9060146049877708,0.22698729338690152,0.0,,0.4710316329841191
GEO,GEO251003C00023000,Call,2025-10-03,23.0,1.1139241648853255,0.3,0.55,1.0,8.0,20.57,20.59,20.7,0.5400436621093752,2025-10-03,0.06570841889117043,20.647725154941554,0.10788906457868787,0.49333382865847114,0.6424370772157031,0.570572772000183,0.14910324855723195,0.2531755555127608,1.211325804989874,0.570572772000183,0.021391591829024906,0.0,,0.4710316329841191
GEO,GEO250919C00029000,Call,2025-09-19,29.0,1.4072074015337452,0.0,0.05,1.0,1884.0,20.57,20.59,20.7,0.8828136718749999,2025-09-19,0.02737850787132101,20.608191776416387,0.34160717418700454,,1.0927117512345481,0.9795826826019486,,0.02135566029451562,2.0796537090216516,0.9795826826019518,0.026271929693460264,0.0,,0.4710316329841191
GEO,GEO250919C00031000,Call,2025-09-19,31.0,1.5042561878464173,0.0,0.3,2.0,1980.0,20.57,20.59,20.7,1.3984405078125,2025-09-19,0.02737850787132101,20.608191776416387,0.4082985486856768,,1.8130530641867375,1.5448290888299454,,0.07084658737216586,3.279671641250535,1.1394604653679339,0.03554743743015766,0.09873982293345714,,0.4710316329841191
GEO,GEO250919C00032000,Call,2025-09-19,32.0,1.5527805810027533,0.0,0.3,1.0,2009.0,20.57,20.59,20.7,1.4765651171875,2025-09-19,0.02737850787132101,20.608191776416387,0.440047247000257,,1.9107124467576229,1.6341340914262428,,0.0678166879115898,3.469266132029264,1.6341340914262428,0.07311140941167617,0.0,,0.4710316329841191
GEO,GEO251219C00042000,Call,2025-12-19,42.0,2.0127938687759097,0.0,0.15,10.0,2051.0,20.57,20.59,20.7,0.65039412109375,2025-12-19,0.27652292950034224,20.86651825183793,0.6995237414024479,,0.7307599361437221,0.651507671235074,,0.030705793191074974,1.3831505691190802,0.651507671235074,0.11737354363721583,0.0,,0.4710316329841191
GEO,GEO250919P00015000,Put,2025-09-19,15.0,0.7278658973450406,0.0,0.05,5.0,2120.0,20.57,20.59,20.7,0.8906260937499999,2025-09-19,0.02737850787132101,20.608191776416387,-0.3176384546972595,,1.091372546078198,0.9685205003815561,,-0.019594367023550552,2.0561686998508018,0.9685205003815561,0.025681915391083908,,0.0,0.4710316329841191
GEO,GEO250926P00018500,Put,2025-09-26,18.5,0.8968414651643819,0.15,0.25,7.0,6.0,20.57,20.59,20.7,0.507817421875,2025-09-26,0.04654346338124572,20.62794899498669,-0.10887617149068651,0.4777126652174815,0.5727051954022745,0.5271876434472125,0.09499253018479298,-0.1552565501598182,1.1192191915165635,0.5271876434472125,0.012935676369221709,,0.273861371444188,0.4710316329841191
GEO,GEO260116C00050000,Call,2026-01-16,50.0,2.38701620799639,0.0,0.3,4.0,2708.0,20.57,20.59,20.7,0.7656273437500001,2026-01-16,0.3531827515400411,20.946652910232615,0.8700441374452407,,0.8667242604464258,0.7640426000898506,,0.04560076147272703,1.6220621856103885,0.38950074010742886,0.05358164715730677,0.0,,0.4710316329841191
GEO,GEO251219C00040000,Call,2025-12-19,40.0,1.9169465416913425,0.0,1.1,5.0,2941.0,20.57,20.59,20.7,0.913086806640625,2025-12-19,0.27652292950034224,20.86651825183793,0.6507335772330158,,1.117253118540253,0.9164683013312873,,0.13364948703787233,1.9456618985973415,0.9164683013312873,0.23225552055263676,0.0,,0.4710316329841191
GEO,GEO250919C00030000,Call,2025-09-19,30.0,1.4557317946900812,0.0,0.05,76.0,2965.0,20.57,20.59,20.7,0.95312546875,2025-09-19,0.02737850787132101,20.608191776416387,0.3755087258626858,,1.1790028911960297,1.0596242887888554,,0.019985058909277594,2.2495820123074,1.0608541356943102,0.030812087535105323,0.3182643665867645,,0.4710316329841191
GEO,GEO260116C00037000,Call,2026-01-16,37.0,1.7663919939173285,0.0,0.15,1.0,3226.0,20.57,20.59,20.7,0.5566450585937501,2026-01-16,0.3531827515400411,20.946652910232615,0.568939044661319,,0.552467028184888,0.48910159996607244,,0.034992452833345414,1.0383625338864717,0.4878605056616381,0.08406027546883331,0.0,,0.4710316329841191
GEO,GEO251017C00028000,Call,2025-10-17,28.0,1.3534851565196644,0.0,0.15,1.0,5408.0,20.57,20.59,20.7,0.53320779296875,2025-10-17,0.10403832991101986,20.687334371659357,0.3026828632737493,,0.6344376025249581,0.5481945916912443,,0.052251608926260754,1.163816935644589,0.5481945916912446,0.03126531907915717,0.18032184061064957,,0.4710316329841191
GEO,GEO250919C00027000,Call,2025-09-19,27.0,1.3101586152210731,0.0,0.1,1.0,5999.0,20.57,20.59,20.7,0.8125018749999999,2025-09-19,0.02737850787132101,20.608191776416387,0.2701482102048596,,1.0381348785314113,0.9058563631740886,,0.042047816548100594,1.9231327574227475,0.8331317083539418,0.01900365348295024,0.0,,0.4710316329841191
GEO,GEO260116C00045000,Call,2026-01-16,45.0,2.148314587196751,0.0,0.05,3.0,6636.0,20.57,20.59,20.7,0.5351608984375,2026-01-16,0.3531827515400411,20.946652910232615,0.7646836217874143,,0.583878616772577,0.5338993299821653,,0.012180574459405704,1.1334680997956792,0.4244455969508606,0.06362730829693482,0.0,,0.4710316329841191
