Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
TXNM,TXNM251121C00045000,Call,2025-11-21,45.0,1.26,10.1,14.2,2,1,56.73,56.75,56.72999954223633,0.6716341430664063
TXNM,TXNM251121C00055000,Call,2025-11-21,55.0,1.03,0.4,4.7,4,18,56.73,56.75,56.72999954223633,0.3374089697265625
TXNM,TXNM251121C00060000,Call,2025-11-21,60.0,0.95,0.0,0.5,5,78,56.73,56.75,56.72999954223633,0.14063359375
TXNM,TXNM251121C00065000,Call,2025-11-21,65.0,0.87,0.0,0.6,0,2,56.73,56.75,56.72999954223633,0.258796474609375
TXNM,TXNM251121P00040000,Put,2025-11-21,40.0,1.42,0.0,0.05,2,3,56.73,56.75,56.72999954223633,0.3300848242187499
TXNM,TXNM251121P00045000,Put,2025-11-21,45.0,1.26,0.0,3.2,1,1,56.73,56.75,56.72999954223633,0.5561567822265626
TXNM,TXNM251121P00050000,Put,2025-11-21,50.0,1.13,0.0,0.25,5,154,56.73,56.75,56.72999954223633,0.1967853759765624
TXNM,TXNM251121P00055000,Put,2025-11-21,55.0,1.03,0.1,0.5,2,194,56.73,56.75,56.72999954223633,0.1042570043945312
TXNM,TXNM260116C00050000,Call,2026-01-16,50.0,1.13,5.9,9.8,2,4,56.73,56.75,56.72999954223633,0.43164630859375
TXNM,TXNM260116C00055000,Call,2026-01-16,55.0,1.03,0.5,4.0,90,295,56.73,56.75,56.72999954223633,0.2155840161132812
TXNM,TXNM260116C00060000,Call,2026-01-16,60.0,0.95,0.05,0.3,9,279,56.73,56.75,56.72999954223633,0.0910735424804687
TXNM,TXNM260116C00065000,Call,2026-01-16,65.0,0.87,0.05,0.1,50,108,56.73,56.75,56.72999954223633,0.1284266845703124
TXNM,TXNM260116C00075000,Call,2026-01-16,75.0,0.76,0.0,2.15,0,2,56.73,56.75,56.72999954223633,0.4991505163574219
TXNM,TXNM260116P00035000,Put,2026-01-16,35.0,1.62,0.0,2.15,0,2,56.73,56.75,56.72999954223633,0.6469761865234375
TXNM,TXNM260116P00045000,Put,2026-01-16,45.0,1.26,0.55,4.7,0,4,56.73,56.75,56.72999954223633,0.5451705639648439
TXNM,TXNM260116P00050000,Put,2026-01-16,50.0,1.13,0.0,2.05,0,1,56.73,56.75,56.72999954223633,0.3452213916015625
TXNM,TXNM260116P00055000,Put,2026-01-16,55.0,1.03,0.0,2.25,2,10,56.73,56.75,56.72999954223633,0.2142412561035156
TXNM,TXNM260116P00060000,Put,2026-01-16,60.0,0.95,1.3,5.4,3,31,56.73,56.75,56.72999954223633,0.2382888671874999
TXNM,TXNM260220C00050000,Call,2026-02-20,50.0,1.13,5.3,9.4,0,1,56.73,56.75,56.72999954223633,0.3581607153320312
TXNM,TXNM260220C00055000,Call,2026-02-20,55.0,1.03,0.65,4.8,1,7,56.73,56.75,56.72999954223633,0.2457350817871093
TXNM,TXNM260220P00055000,Put,2026-02-20,55.0,1.03,0.0,1.2,2,9,56.73,56.75,56.72999954223633,0.1232997827148437
TXNM,TXNM270115C00040000,Call,2027-01-15,40.0,1.42,12.0,17.0,0,1,56.73,56.75,56.72999954223633,0.1882405395507812
TXNM,TXNM270115C00045000,Call,2027-01-15,45.0,1.26,0.0,0.0,1,0,56.73,56.75,56.72999954223633,1.0000000000000004e-05
TXNM,TXNM270115C00050000,Call,2027-01-15,50.0,1.13,4.5,9.5,1,5,56.73,56.75,56.72999954223633,0.2185136743164062
TXNM,TXNM270115C00055000,Call,2027-01-15,55.0,1.03,1.0,6.0,1,9,56.73,56.75,56.72999954223633,0.1930622686767578
TXNM,TXNM270115C00065000,Call,2027-01-15,65.0,0.87,0.15,0.2,42,54,56.73,56.75,56.72999954223633,0.0804535314941406
TXNM,TXNM270115P00040000,Put,2027-01-15,40.0,1.42,0.0,5.0,1,0,56.73,56.75,56.72999954223633,0.5153857055664062
TXNM,TXNM270115P00045000,Put,2027-01-15,45.0,1.26,0.05,4.6,2,20,56.73,56.75,56.72999954223633,0.3928893719482421
TXNM,TXNM270115P00050000,Put,2027-01-15,50.0,1.13,0.05,2.4,8,30,56.73,56.75,56.72999954223633,0.2019122778320312
TXNM,TXNM270115P00055000,Put,2027-01-15,55.0,1.03,0.05,2.0,1,117,56.73,56.75,56.72999954223633,0.1054776953125
TXNM,TXNM270115P00060000,Put,2027-01-15,60.0,0.95,1.5,0.0,10,37,56.73,56.75,56.72999954223633,1.0000000000000004e-05
