Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MARA,MARA250822C00005000,Call,2025-08-22,5.0,3.27,11.0,11.55,1,17,16.27,16.4,16.290000915527344,16.093754970703127
MARA,MARA250822C00007500,Call,2025-08-22,7.5,2.18,8.7,8.85,1,93,16.27,16.4,16.290000915527344,8.062504960937499
MARA,MARA250822C00008000,Call,2025-08-22,8.0,2.04,8.2,8.35,4,109,16.27,16.4,16.290000915527344,7.4687506640625
MARA,MARA250822C00009000,Call,2025-08-22,9.0,1.82,7.2,7.35,1655,184,16.27,16.4,16.290000915527344,6.37500203125
MARA,MARA250822C00009500,Call,2025-08-22,9.5,1.72,6.7,6.85,0,1,16.27,16.4,16.290000915527344,5.87500265625
MARA,MARA250822C00010000,Call,2025-08-22,10.0,1.63,6.25,6.4,12,126,16.27,16.4,16.290000915527344,4.875003906249999
MARA,MARA250822C00010500,Call,2025-08-22,10.5,1.56,5.7,5.95,3,16,16.27,16.4,16.290000915527344,4.437504453124999
MARA,MARA250822C00011000,Call,2025-08-22,11.0,1.48,5.25,5.35,25,29,16.27,16.4,16.290000915527344,3.3750015625
MARA,MARA250822C00011500,Call,2025-08-22,11.5,1.42,4.75,4.85,2,70,16.27,16.4,16.290000915527344,3.0000025
MARA,MARA250822C00012000,Call,2025-08-22,12.0,1.36,4.25,4.35,318,286,16.27,16.4,16.290000915527344,2.68750328125
MARA,MARA250822C00012500,Call,2025-08-22,12.5,1.31,3.75,3.85,56,100,16.27,16.4,16.290000915527344,2.3750040624999995
MARA,MARA250822C00013000,Call,2025-08-22,13.0,1.26,3.25,3.3,85,222,16.27,16.4,16.290000915527344,2.06250484375
MARA,MARA250822C00013500,Call,2025-08-22,13.5,1.21,2.71,2.8,47,97,16.27,16.4,16.290000915527344,1.75000125
MARA,MARA250822C00014000,Call,2025-08-22,14.0,1.17,2.26,2.31,236,854,16.27,16.4,16.290000915527344,1.625001875
MARA,MARA250822C00014500,Call,2025-08-22,14.5,1.13,1.76,1.85,411,1264,16.27,16.4,16.290000915527344,1.25000375
MARA,MARA250822C00015000,Call,2025-08-22,15.0,1.09,1.25,1.33,3890,3519,16.27,16.4,16.290000915527344,0.500005
MARA,MARA250822C00015500,Call,2025-08-22,15.5,1.05,0.75,0.81,15964,21510,16.27,16.4,16.290000915527344,0.6718782812500002
MARA,MARA250822C00016000,Call,2025-08-22,16.0,1.02,0.27,0.39,126667,114796,16.27,16.4,16.290000915527344,0.6367223828125
MARA,MARA250822C00016500,Call,2025-08-22,16.5,0.99,0.0,0.01,38036,23229,16.27,16.4,16.290000915527344,0.2031329687499999
MARA,MARA250822C00017000,Call,2025-08-22,17.0,0.96,0.0,0.01,42646,43690,16.27,16.4,16.290000915527344,0.500005
MARA,MARA250822C00017500,Call,2025-08-22,17.5,0.93,0.0,0.01,17006,28366,16.27,16.4,16.290000915527344,0.6875031250000001
MARA,MARA250822C00018000,Call,2025-08-22,18.0,0.91,0.0,0.01,503,10612,16.27,16.4,16.290000915527344,0.87500125
MARA,MARA250822C00018500,Call,2025-08-22,18.5,0.88,0.0,0.01,58,1493,16.27,16.4,16.290000915527344,1.125004375
MARA,MARA250822C00019000,Call,2025-08-22,19.0,0.86,0.0,0.01,67,2232,16.27,16.4,16.290000915527344,1.3125034374999998
MARA,MARA250822C00019500,Call,2025-08-22,19.5,0.84,0.0,0.01,41,1024,16.27,16.4,16.290000915527344,1.5000025
MARA,MARA250822C00020000,Call,2025-08-22,20.0,0.8200000000000001,0.0,0.01,74,2942,16.27,16.4,16.290000915527344,1.625001875
MARA,MARA250822C00020500,Call,2025-08-22,20.5,0.8,0.0,0.01,3,950,16.27,16.4,16.290000915527344,1.875000625
MARA,MARA250822C00021000,Call,2025-08-22,21.0,0.78,0.0,0.01,8,736,16.27,16.4,16.290000915527344,2.000005
MARA,MARA250822C00021500,Call,2025-08-22,21.5,0.76,0.0,0.01,73,768,16.27,16.4,16.290000915527344,2.1250046875
MARA,MARA250822C00022000,Call,2025-08-22,22.0,0.74,0.0,0.01,58,2261,16.27,16.4,16.290000915527344,2.31250421875
MARA,MARA250822C00022500,Call,2025-08-22,22.5,0.73,0.0,0.04,8,591,16.27,16.4,16.290000915527344,2.968752578125
MARA,MARA250822C00023000,Call,2025-08-22,23.0,0.71,0.0,0.01,2,455,16.27,16.4,16.290000915527344,2.6250034375
MARA,MARA250822C00023500,Call,2025-08-22,23.5,0.7000000000000001,0.0,0.32,6,36,16.27,16.4,16.290000915527344,4.812503984374999
MARA,MARA250822C00024000,Call,2025-08-22,24.0,0.68,0.0,0.01,5,2172,16.27,16.4,16.290000915527344,2.8750028125
MARA,MARA250822C00024500,Call,2025-08-22,24.5,0.67,0.0,0.21,21,99,16.27,16.4,16.290000915527344,4.7500040625
MARA,MARA250822C00025000,Call,2025-08-22,25.0,0.65,0.0,0.01,2,1075,16.27,16.4,16.290000915527344,3.1250021875
MARA,MARA250822C00025500,Call,2025-08-22,25.5,0.64,0.0,0.4,1,13,16.27,16.4,16.290000915527344,5.87500265625
MARA,MARA250822C00026000,Call,2025-08-22,26.0,0.63,0.0,0.02,1,72,16.27,16.4,16.290000915527344,3.68750078125
MARA,MARA250822C00027000,Call,2025-08-22,27.0,0.6,0.0,0.71,2,81,16.27,16.4,16.290000915527344,7.359375800781249
MARA,MARA250822C00030000,Call,2025-08-22,30.0,0.54,0.0,0.01,2,572,16.27,16.4,16.290000915527344,4.2500046875
MARA,MARA250822C00035000,Call,2025-08-22,35.0,0.47,0.0,0.04,5,732,16.27,16.4,16.290000915527344,6.062502421874999
MARA,MARA250822P00007000,Put,2025-08-22,7.0,2.33,0.0,0.01,2,326,16.27,16.4,16.290000915527344,6.2500021875
MARA,MARA250822P00008000,Put,2025-08-22,8.0,2.04,,0.01,2,7,16.27,16.4,16.290000915527344,5.7500028125
MARA,MARA250822P00009000,Put,2025-08-22,9.0,1.82,0.0,0.01,1,3,16.27,16.4,16.290000915527344,4.500004375
MARA,MARA250822P00010000,Put,2025-08-22,10.0,1.63,0.0,0.01,2,43,16.27,16.4,16.290000915527344,3.750000625
MARA,MARA250822P00010500,Put,2025-08-22,10.5,1.56,,0.01,10,253,16.27,16.4,16.290000915527344,3.68750078125
MARA,MARA250822P00011000,Put,2025-08-22,11.0,1.48,0.0,0.01,1,188,16.27,16.4,16.290000915527344,3.0000025
MARA,MARA250822P00011500,Put,2025-08-22,11.5,1.42,0.0,0.01,301,453,16.27,16.4,16.290000915527344,2.750003125
MARA,MARA250822P00012000,Put,2025-08-22,12.0,1.36,0.0,0.01,1,1510,16.27,16.4,16.290000915527344,2.43750390625
MARA,MARA250822P00012500,Put,2025-08-22,12.5,1.31,0.0,0.01,8,8237,16.27,16.4,16.290000915527344,2.1250046875
MARA,MARA250822P00013000,Put,2025-08-22,13.0,1.26,0.0,0.01,85,5941,16.27,16.4,16.290000915527344,1.875000625
MARA,MARA250822P00013500,Put,2025-08-22,13.5,1.21,0.0,0.01,10,2706,16.27,16.4,16.290000915527344,1.5625021874999998
MARA,MARA250822P00014000,Put,2025-08-22,14.0,1.17,0.0,0.01,50338,56729,16.27,16.4,16.290000915527344,1.3125034374999998
MARA,MARA250822P00014500,Put,2025-08-22,14.5,1.13,0.0,0.01,658,6242,16.27,16.4,16.290000915527344,1.0625046875000002
MARA,MARA250822P00015000,Put,2025-08-22,15.0,1.09,0.0,0.01,6577,11368,16.27,16.4,16.290000915527344,0.7812521875
MARA,MARA250822P00015500,Put,2025-08-22,15.5,1.05,0.0,0.01,4752,8242,16.27,16.4,16.290000915527344,0.500005
MARA,MARA250822P00016000,Put,2025-08-22,16.0,1.02,0.0,0.01,5901,4889,16.27,16.4,16.290000915527344,0.26563234375
MARA,MARA250822P00016500,Put,2025-08-22,16.5,0.99,0.19,0.24,8356,1472,16.27,16.4,16.290000915527344,0.2968820312499999
MARA,MARA250822P00017000,Put,2025-08-22,17.0,0.96,0.69,0.74,1954,1731,16.27,16.4,16.290000915527344,0.6562534375000001
MARA,MARA250822P00017500,Put,2025-08-22,17.5,0.93,1.1,1.24,85,530,16.27,16.4,16.290000915527344,0.9687503125
MARA,MARA250822P00018000,Put,2025-08-22,18.0,0.91,1.69,1.74,104,228,16.27,16.4,16.290000915527344,0.87500125
MARA,MARA250822P00018500,Put,2025-08-22,18.5,0.88,1.88,2.26,39,61,16.27,16.4,16.290000915527344,1.671876640625
MARA,MARA250822P00019000,Put,2025-08-22,19.0,0.86,2.67,2.77,45,89,16.27,16.4,16.290000915527344,1.4375028125
MARA,MARA250822P00019500,Put,2025-08-22,19.5,0.84,2.97,3.25,29,116,16.27,16.4,16.290000915527344,2.0781298046874994
MARA,MARA250822P00020000,Put,2025-08-22,20.0,0.8200000000000001,3.45,3.75,47,173,16.27,16.4,16.290000915527344,2.31250421875
MARA,MARA250822P00020500,Put,2025-08-22,20.5,0.8,4.15,4.3,28,21,16.27,16.4,16.290000915527344,2.1250046875
MARA,MARA250822P00021000,Put,2025-08-22,21.0,0.78,4.65,4.75,61,17,16.27,16.4,16.290000915527344,2.7343781640625
MARA,MARA250822P00021500,Put,2025-08-22,21.5,0.76,5.15,5.3,2,1,16.27,16.4,16.290000915527344,2.50000375
MARA,MARA250822P00022000,Put,2025-08-22,22.0,0.74,5.65,5.8,9,0,16.27,16.4,16.290000915527344,2.68750328125
MARA,MARA250822P00022500,Put,2025-08-22,22.5,0.73,6.15,6.25,2,2,16.27,16.4,16.290000915527344,3.31250171875
MARA,MARA250822P00023000,Put,2025-08-22,23.0,0.71,6.65,6.75,15,0,16.27,16.4,16.290000915527344,3.50000125
MARA,MARA250822P00023500,Put,2025-08-22,23.5,0.7000000000000001,7.15,7.55,2,0,16.27,16.4,16.290000915527344,4.67187916015625
MARA,MARA250822P00024000,Put,2025-08-22,24.0,0.68,7.65,7.75,1,4,16.27,16.4,16.290000915527344,3.843750390625
MARA,MARA250822P00025000,Put,2025-08-22,25.0,0.65,8.65,8.75,6,10,16.27,16.4,16.290000915527344,4.1562548046875
MARA,MARA250822P00025500,Put,2025-08-22,25.5,0.64,9.15,9.25,5,0,16.27,16.4,16.290000915527344,4.312504609374999
