Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PR,PR250919C00005000,Call,2025-09-19,5.0,2.83,7.5,9.7,0,3,14.0,14.28,14.149999618530273,3.7890630273437504
PR,PR250919C00009000,Call,2025-09-19,9.0,1.57,4.9,5.6,2,3,14.0,14.28,14.149999618530273,1.1796916015624999
PR,PR250919C00011000,Call,2025-09-19,11.0,1.29,3.1,3.4,1,6,14.0,14.28,14.149999618530273,0.7382838671874999
PR,PR250919C00012000,Call,2025-09-19,12.0,1.18,2.0,2.35,4,129,14.0,14.28,14.149999618530273,0.6679720703125002
PR,PR250919C00013000,Call,2025-09-19,13.0,1.09,1.25,1.35,81,960,14.0,14.28,14.149999618530273,0.43945873046875
PR,PR250919C00014000,Call,2025-09-19,14.0,1.01,0.45,0.6,55,1782,14.0,14.28,14.149999618530273,0.362311064453125
PR,PR250919C00015000,Call,2025-09-19,15.0,0.9400000000000001,0.1,0.15,153,4418,14.0,14.28,14.149999618530273,0.304694453125
PR,PR250919C00016000,Call,2025-09-19,16.0,0.88,0.0,0.1,11,520,14.0,14.28,14.149999618530273,0.41797457031249996
PR,PR250919C00017000,Call,2025-09-19,17.0,0.8300000000000001,0.0,0.6,2,1042,14.0,14.28,14.149999618530273,0.77929908203125
PR,PR250919C00018000,Call,2025-09-19,18.0,0.79,0.0,0.25,2,3,14.0,14.28,14.149999618530273,0.70898728515625
PR,PR250919P00010000,Put,2025-09-19,10.0,1.41,0.0,0.35,0,1,14.0,14.28,14.149999618530273,1.0976607617187502
PR,PR250919P00011000,Put,2025-09-19,11.0,1.29,0.0,0.75,10,514,14.0,14.28,14.149999618530273,1.123051259765625
PR,PR250919P00012000,Put,2025-09-19,12.0,1.18,0.05,0.1,15,1986,14.0,14.28,14.149999618530273,0.5351608984375
PR,PR250919P00013000,Put,2025-09-19,13.0,1.09,0.1,0.2,22,1074,14.0,14.28,14.149999618530273,0.43945873046875
PR,PR250919P00014000,Put,2025-09-19,14.0,1.01,0.35,0.45,158,817,14.0,14.28,14.149999618530273,0.362311064453125
PR,PR250919P00015000,Put,2025-09-19,15.0,0.9400000000000001,0.95,1.2,1,8,14.0,14.28,14.149999618530273,0.46582565429687506
PR,PR250919P00016000,Put,2025-09-19,16.0,0.88,1.7,2.25,4,8,14.0,14.28,14.149999618530273,0.7041045214843751
PR,PR250919P00017000,Put,2025-09-19,17.0,0.8300000000000001,3.3,3.7,1,1,14.0,14.28,14.149999618530273,1.0800827246093752
PR,PR250919P00018000,Put,2025-09-19,18.0,0.79,0.0,0.0,3,20,14.0,14.28,14.149999618530273,1.0000000000000003e-05
PR,PR250919P00028000,Put,2025-09-19,28.0,0.5,13.7,14.2,3,0,14.0,14.28,14.149999618530273,1.4609401953124999
PR,PR251017C00008000,Call,2025-10-17,8.0,1.77,4.8,5.6,0,1,14.0,14.28,14.149999618530273,1.0000000000000003e-05
PR,PR251017C00009000,Call,2025-10-17,9.0,1.57,4.5,6.2,4,0,14.0,14.28,14.149999618530273,0.9531254687499999
PR,PR251017C00010000,Call,2025-10-17,10.0,1.41,3.1,3.5,1,1,14.0,14.28,14.149999618530273,1.0000000000000003e-05
PR,PR251017C00011000,Call,2025-10-17,11.0,1.29,3.0,3.4,2,146,14.0,14.28,14.149999618530273,0.65820654296875
PR,PR251017C00012000,Call,2025-10-17,12.0,1.18,2.2,2.3,2,882,14.0,14.28,14.149999618530273,0.41211525390625
PR,PR251017C00013000,Call,2025-10-17,13.0,1.09,1.35,1.5,5,735,14.0,14.28,14.149999618530273,0.39063109375
PR,PR251017C00014000,Call,2025-10-17,14.0,1.01,0.7,0.85,36,1912,14.0,14.28,14.149999618530273,0.36524072265625
PR,PR251017C00015000,Call,2025-10-17,15.0,0.9400000000000001,0.3,0.4,69,15103,14.0,14.28,14.149999618530273,0.34180345703125
PR,PR251017C00016000,Call,2025-10-17,16.0,0.88,0.1,0.2,16,1264,14.0,14.28,14.149999618530273,0.35742830078125
PR,PR251017C00017000,Call,2025-10-17,17.0,0.8300000000000001,0.0,0.3,10,958,14.0,14.28,14.149999618530273,0.5293015820312501
PR,PR251017C00018000,Call,2025-10-17,18.0,0.79,0.0,0.75,1,853,14.0,14.28,14.149999618530273,0.6757844921875001
PR,PR251017C00019000,Call,2025-10-17,19.0,0.74,0.05,0.55,8,657,14.0,14.28,14.149999618530273,0.709963837890625
PR,PR251017C00021000,Call,2025-10-17,21.0,0.67,0.0,0.75,0,51,14.0,14.28,14.149999618530273,0.9179695703125
PR,PR251017P00005000,Put,2025-10-17,5.0,2.83,0.0,0.75,30,31,14.0,14.28,14.149999618530273,2.281254296875
PR,PR251017P00006000,Put,2025-10-17,6.0,2.36,0.0,0.75,0,10,14.0,14.28,14.149999618530273,1.92578162109375
PR,PR251017P00008000,Put,2025-10-17,8.0,1.77,0.05,0.4,1,32,14.0,14.28,14.149999618530273,1.185550947265625
PR,PR251017P00010000,Put,2025-10-17,10.0,1.41,0.05,0.15,1,183,14.0,14.28,14.149999618530273,0.6445348046875
PR,PR251017P00011000,Put,2025-10-17,11.0,1.29,0.0,0.15,2,169,14.0,14.28,14.149999618530273,0.56055126953125
PR,PR251017P00012000,Put,2025-10-17,12.0,1.18,0.1,0.15,4,555,14.0,14.28,14.149999618530273,0.41211525390625
PR,PR251017P00013000,Put,2025-10-17,13.0,1.09,0.25,0.35,23,508,14.0,14.28,14.149999618530273,0.39063109375
PR,PR251017P00014000,Put,2025-10-17,14.0,1.01,0.6,0.7,5,155,14.0,14.28,14.149999618530273,0.36524072265625
PR,PR251017P00015000,Put,2025-10-17,15.0,0.9400000000000001,1.2,1.35,2,406,14.0,14.28,14.149999618530273,0.39160764648437496
PR,PR251017P00016000,Put,2025-10-17,16.0,0.88,2.0,2.1,2,8,14.0,14.28,14.149999618530273,0.39063109375
PR,PR251017P00017000,Put,2025-10-17,17.0,0.8300000000000001,4.6,5.3,0,2,14.0,14.28,14.149999618530273,1.4423856005859377
PR,PR251017P00018000,Put,2025-10-17,18.0,0.79,3.8,4.5,4,0,14.0,14.28,14.149999618530273,0.6250037500000001
PR,PR251017P00019000,Put,2025-10-17,19.0,0.74,5.0,5.7,6,0,14.0,14.28,14.149999618530273,0.8457046679687499
PR,PR251121C00008000,Call,2025-11-21,8.0,1.77,0.0,0.0,50,0,14.0,14.28,14.149999618530273,1.0000000000000003e-05
PR,PR251121C00009000,Call,2025-11-21,9.0,1.57,4.8,5.6,1,65,14.0,14.28,14.149999618530273,0.5351608984375
PR,PR251121C00010000,Call,2025-11-21,10.0,1.41,2.9,3.4,2,97,14.0,14.28,14.149999618530273,1.0000000000000003e-05
PR,PR251121C00011000,Call,2025-11-21,11.0,1.29,3.1,3.4,23,2189,14.0,14.28,14.149999618530273,0.507817421875
PR,PR251121C00012000,Call,2025-11-21,12.0,1.18,2.3,2.55,5,131,14.0,14.28,14.149999618530273,0.46289599609375004
PR,PR251121C00013000,Call,2025-11-21,13.0,1.09,1.55,1.75,2,1849,14.0,14.28,14.149999618530273,0.40918559570312496
PR,PR251121C00014000,Call,2025-11-21,14.0,1.01,1.0,1.15,34,2022,14.0,14.28,14.149999618530273,0.3920959228515625
PR,PR251121C00015000,Call,2025-11-21,15.0,0.9400000000000001,0.6,0.8,36,1682,14.0,14.28,14.149999618530273,0.415044912109375
PR,PR251121C00016000,Call,2025-11-21,16.0,0.88,0.25,0.45,15,535,14.0,14.28,14.149999618530273,0.39063109375
PR,PR251121C00017000,Call,2025-11-21,17.0,0.8300000000000001,0.1,0.25,1,724,14.0,14.28,14.149999618530273,0.38281867187499996
PR,PR251121C00018000,Call,2025-11-21,18.0,0.79,0.0,0.2,2,190,14.0,14.28,14.149999618530273,0.42383388671875
PR,PR251121C00020000,Call,2025-11-21,20.0,0.71,0.0,0.25,5,88,14.0,14.28,14.149999618530273,0.57812921875
PR,PR251121C00022000,Call,2025-11-21,22.0,0.64,0.0,0.75,0,50,14.0,14.28,14.149999618530273,0.762697685546875
PR,PR251121C00025000,Call,2025-11-21,25.0,0.5700000000000001,0.05,1.6,1,2,14.0,14.28,14.149999618530273,1.1445355273437499
PR,PR251121P00005000,Put,2025-11-21,5.0,2.83,0.0,0.6,10,30,14.0,14.28,14.149999618530273,1.654298603515625
PR,PR251121P00007000,Put,2025-11-21,7.0,2.02,0.0,0.75,5,5,14.0,14.28,14.149999618530273,1.26172244140625
PR,PR251121P00008000,Put,2025-11-21,8.0,1.77,0.1,0.45,1,2,14.0,14.28,14.149999618530273,0.9707034179687499
PR,PR251121P00009000,Put,2025-11-21,9.0,1.57,0.0,0.4,1,11,14.0,14.28,14.149999618530273,0.73633076171875
PR,PR251121P00010000,Put,2025-11-21,10.0,1.41,0.05,0.15,15,150,14.0,14.28,14.149999618530273,0.500005
PR,PR251121P00011000,Put,2025-11-21,11.0,1.29,0.1,0.25,2,722,14.0,14.28,14.149999618530273,0.508793974609375
PR,PR251121P00012000,Put,2025-11-21,12.0,1.18,0.2,0.35,20,341,14.0,14.28,14.149999618530273,0.437505625
PR,PR251121P00013000,Put,2025-11-21,13.0,1.09,0.45,0.6,2,570,14.0,14.28,14.149999618530273,0.40918559570312496
PR,PR251121P00014000,Put,2025-11-21,14.0,1.01,0.85,1.05,31,213,14.0,14.28,14.149999618530273,0.4106504248046875
PR,PR251121P00015000,Put,2025-11-21,15.0,0.9400000000000001,1.35,1.6,2,421,14.0,14.28,14.149999618530273,0.39649041015625003
PR,PR251121P00016000,Put,2025-11-21,16.0,0.88,2.1,2.8,2,4,14.0,14.28,14.149999618530273,0.5883830224609375
PR,PR251121P00020000,Put,2025-11-21,20.0,0.71,8.4,10.8,0,5,14.0,14.28,14.149999618530273,1.9697267138671877
PR,PR260116C00005000,Call,2026-01-16,5.0,2.83,8.5,10.5,1,7,14.0,14.28,14.149999618530273,1.3476595117187498
PR,PR260116C00007000,Call,2026-01-16,7.0,2.02,6.6,8.2,1,0,14.0,14.28,14.149999618530273,0.87500125
PR,PR260116C00008000,Call,2026-01-16,8.0,1.77,6.0,6.7,10,64,14.0,14.28,14.149999618530273,0.692385888671875
PR,PR260116C00009000,Call,2026-01-16,9.0,1.57,3.7,4.2,6,5,14.0,14.28,14.149999618530273,1.0000000000000003e-05
PR,PR260116C00010000,Call,2026-01-16,10.0,1.41,4.0,4.4,20,1969,14.0,14.28,14.149999618530273,0.500005
PR,PR260116C00011000,Call,2026-01-16,11.0,1.29,3.2,3.6,4,36,14.0,14.28,14.149999618530273,0.49414568359375005
PR,PR260116C00012000,Call,2026-01-16,12.0,1.18,2.15,2.7,10,1347,14.0,14.28,14.149999618530273,0.41992767578125
PR,PR260116C00013000,Call,2026-01-16,13.0,1.09,1.75,1.95,2,2819,14.0,14.28,14.149999618530273,0.38281867187499996
PR,PR260116C00014000,Call,2026-01-16,14.0,1.01,0.95,1.45,2,447,14.0,14.28,14.149999618530273,0.39160764648437496
PR,PR260116C00015000,Call,2026-01-16,15.0,0.9400000000000001,0.8,0.95,31,3611,14.0,14.28,14.149999618530273,0.3667055517578125
PR,PR260116C00016000,Call,2026-01-16,16.0,0.88,0.45,0.65,194,1108,14.0,14.28,14.149999618530273,0.36865865722656255
PR,PR260116C00017000,Call,2026-01-16,17.0,0.8300000000000001,0.3,0.35,2,3204,14.0,14.28,14.149999618530273,0.33887379882812496
PR,PR260116C00018000,Call,2026-01-16,18.0,0.79,0.15,0.25,1,173,14.0,14.28,14.149999618530273,0.3544986425781249
PR,PR260116C00019000,Call,2026-01-16,19.0,0.74,0.1,0.2,1,110,14.0,14.28,14.149999618530273,0.379889013671875
PR,PR260116C00020000,Call,2026-01-16,20.0,0.71,0.05,0.15,2,6650,14.0,14.28,14.149999618530273,0.393560751953125
PR,PR260116C00022000,Call,2026-01-16,22.0,0.64,0.0,0.5,10,328,14.0,14.28,14.149999618530273,0.5312546875
PR,PR260116C00025000,Call,2026-01-16,25.0,0.5700000000000001,0.0,0.0,1,466,14.0,14.28,14.149999618530273,0.2500075
PR,PR260116C00030000,Call,2026-01-16,30.0,0.47000000000000003,0.0,2.15,5,365,14.0,14.28,14.149999618530273,1.1445355273437499
PR,PR260116P00003000,Put,2026-01-16,3.0,4.71,0.0,1.1,4,1,14.0,14.28,14.149999618530273,2.2734418164062498
PR,PR260116P00008000,Put,2026-01-16,8.0,1.77,0.0,0.95,5,451,14.0,14.28,14.149999618530273,0.8994150683593749
PR,PR260116P00010000,Put,2026-01-16,10.0,1.41,0.0,0.25,5,1621,14.0,14.28,14.149999618530273,0.5009815527343751
PR,PR260116P00011000,Put,2026-01-16,11.0,1.29,0.2,0.35,200,278,14.0,14.28,14.149999618530273,0.44824770507812495
PR,PR260116P00012000,Put,2026-01-16,12.0,1.18,0.4,0.55,30,1813,14.0,14.28,14.149999618530273,0.41992767578125
PR,PR260116P00013000,Put,2026-01-16,13.0,1.09,0.65,0.85,100,481,14.0,14.28,14.149999618530273,0.39893179199218753
PR,PR260116P00014000,Put,2026-01-16,14.0,1.01,1.1,1.3,63,833,14.0,14.28,14.149999618530273,0.3920959228515625
PR,PR260116P00015000,Put,2026-01-16,15.0,0.9400000000000001,1.65,1.85,1,385,14.0,14.28,14.149999618530273,0.3813538427734374
