Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BURL,BURL250829C00150000,Call,2025-08-29,150.0,1.87,128.8,133.0,0,2,280.87,280.71,280.29998779296875,3.50781373046875
BURL,BURL250829C00240000,Call,2025-08-29,240.0,1.17,39.7,43.3,2,1,280.87,280.71,280.29998779296875,1.263187277832031
BURL,BURL250829C00250000,Call,2025-08-29,250.0,1.12,30.3,34.5,0,1,280.87,280.71,280.29998779296875,1.1870157836914061
BURL,BURL250829C00260000,Call,2025-08-29,260.0,1.08,22.1,26.5,1,5,280.87,280.71,280.29998779296875,1.1662639343261718
BURL,BURL250829C00265000,Call,2025-08-29,265.0,1.06,19.5,22.5,3,7,280.87,280.71,280.29998779296875,1.1982461962890625
BURL,BURL250829C00270000,Call,2025-08-29,270.0,1.04,15.6,19.3,3,17,280.87,280.71,280.29998779296875,1.1640666796875
BURL,BURL250829C00275000,Call,2025-08-29,275.0,1.02,13.2,16.2,49,49,280.87,280.71,280.29998779296875,1.1818888562011716
BURL,BURL250829C00277500,Call,2025-08-29,277.5,1.01,11.6,14.4,19,7,280.87,280.71,280.29998779296875,1.1451458758544921
BURL,BURL250829C00280000,Call,2025-08-29,280.0,1.0,11.2,12.1,39,30,280.87,280.71,280.29998779296875,1.1353802996826172
BURL,BURL250829C00282500,Call,2025-08-29,282.5,0.99,9.8,12.0,75,228,280.87,280.71,280.29998779296875,1.1765177893066405
BURL,BURL250829C00285000,Call,2025-08-29,285.0,0.99,8.3,11.5,21,33,280.87,280.71,280.29998779296875,1.184696459350586
BURL,BURL250829C00287500,Call,2025-08-29,287.5,0.98,6.9,8.3,20,3,280.87,280.71,280.29998779296875,1.0542039477539062
BURL,BURL250829C00290000,Call,2025-08-29,290.0,0.97,6.9,7.6,8,500,280.87,280.71,280.29998779296875,1.1110884289550782
BURL,BURL250829C00295000,Call,2025-08-29,295.0,0.9500000000000001,4.6,7.2,506,506,280.87,280.71,280.29998779296875,1.1373334149169925
BURL,BURL250829C00297500,Call,2025-08-29,297.5,0.9400000000000001,3.5,5.8,2,6,280.87,280.71,280.29998779296875,1.0739792395019534
BURL,BURL250829C00300000,Call,2025-08-29,300.0,0.9400000000000001,3.8,4.8,18,151,280.87,280.71,280.29998779296875,1.1044966650390626
BURL,BURL250829C00305000,Call,2025-08-29,305.0,0.92,1.75,2.95,107,70,280.87,280.71,280.29998779296875,0.9763185961914063
BURL,BURL250829C00310000,Call,2025-08-29,310.0,0.91,0.3,4.7,123,24,280.87,280.71,280.29998779296875,1.115238798828125
BURL,BURL250829C00315000,Call,2025-08-29,315.0,0.89,0.25,1.65,70,485,280.87,280.71,280.29998779296875,0.929688203125
BURL,BURL250829C00325000,Call,2025-08-29,325.0,0.86,0.1,0.75,75,8,280.87,280.71,280.29998779296875,0.937500625
BURL,BURL250829C00330000,Call,2025-08-29,330.0,0.85,0.0,0.5,97,1043,280.87,280.71,280.29998779296875,0.9257819921875
BURL,BURL250829C00335000,Call,2025-08-29,335.0,0.84,0.2,0.25,76,17,280.87,280.71,280.29998779296875,0.9785158398437501
BURL,BURL250829C00340000,Call,2025-08-29,340.0,0.8300000000000001,0.05,0.25,63,5,280.87,280.71,280.29998779296875,0.98437515625
BURL,BURL250829C00345000,Call,2025-08-29,345.0,0.81,0.0,0.1,54,4,280.87,280.71,280.29998779296875,0.914063359375
BURL,BURL250829C00350000,Call,2025-08-29,350.0,0.8,0.05,0.25,20,41,280.87,280.71,280.29998779296875,1.109379453125
BURL,BURL250829C00355000,Call,2025-08-29,355.0,0.79,0.0,4.8,1,1,280.87,280.71,280.29998779296875,1.9624025317382814
BURL,BURL250829C00360000,Call,2025-08-29,360.0,0.78,0.0,0.05,39,60,280.87,280.71,280.29998779296875,0.9960937890625
BURL,BURL250829P00190000,Put,2025-08-29,190.0,1.48,0.0,2.15,21,5,280.87,280.71,280.29998779296875,2.5800816748046875
BURL,BURL250829P00200000,Put,2025-08-29,200.0,1.4000000000000001,0.0,2.15,1,14,280.87,280.71,280.29998779296875,2.291996457519531
BURL,BURL250829P00205000,Put,2025-08-29,205.0,1.37,0.0,0.25,1,14,280.87,280.71,280.29998779296875,1.509768076171875
BURL,BURL250829P00215000,Put,2025-08-29,215.0,1.31,0.0,0.15,155,62,280.87,280.71,280.29998779296875,1.22266013671875
BURL,BURL250829P00220000,Put,2025-08-29,220.0,1.28,0.1,0.2,35,40,280.87,280.71,280.29998779296875,1.2343788281249999
BURL,BURL250829P00225000,Put,2025-08-29,225.0,1.25,0.2,0.25,3,56,280.87,280.71,280.29998779296875,1.205082099609375
BURL,BURL250829P00235000,Put,2025-08-29,235.0,1.19,0.0,1.0,97,62,280.87,280.71,280.29998779296875,1.150394873046875
BURL,BURL250829P00240000,Put,2025-08-29,240.0,1.17,0.3,1.1,71,39,280.87,280.71,280.29998779296875,1.1123091259765625
BURL,BURL250829P00245000,Put,2025-08-29,245.0,1.1500000000000001,0.0,1.7,83,14,280.87,280.71,280.29998779296875,1.0395555834960941
BURL,BURL250829P00247500,Put,2025-08-29,247.5,1.1300000000000001,0.0,4.6,11,8,280.87,280.71,280.29998779296875,1.2963902368164062
BURL,BURL250829P00250000,Put,2025-08-29,250.0,1.12,1.1,1.9,315,283,280.87,280.71,280.29998779296875,1.0698288696289064
BURL,BURL250829P00252500,Put,2025-08-29,252.5,1.11,1.8,3.6,11,42,280.87,280.71,280.29998779296875,1.2168007910156249
BURL,BURL250829P00255000,Put,2025-08-29,255.0,1.1,1.9,3.7,159,35,280.87,280.71,280.29998779296875,1.15625421875
BURL,BURL250829P00257500,Put,2025-08-29,257.5,1.09,2.15,3.4,55,64,280.87,280.71,280.29998779296875,1.0754440759277344
BURL,BURL250829P00260000,Put,2025-08-29,260.0,1.08,2.95,3.9,253,129,280.87,280.71,280.29998779296875,1.0891158825683593
BURL,BURL250829P00262500,Put,2025-08-29,262.5,1.07,3.3,4.5,5,13,280.87,280.71,280.29998779296875,1.0688523120117188
BURL,BURL250829P00265000,Put,2025-08-29,265.0,1.06,4.7,5.1,522,509,280.87,280.71,280.29998779296875,1.1042525256347657
BURL,BURL250829P00270000,Put,2025-08-29,270.0,1.04,5.8,6.8,13,26,280.87,280.71,280.29998779296875,1.072514403076172
BURL,BURL250829P00272500,Put,2025-08-29,272.5,1.03,6.9,7.8,9,6,280.87,280.71,280.29998779296875,1.0813034216308592
BURL,BURL250829P00275000,Put,2025-08-29,275.0,1.02,8.2,9.8,6,401,280.87,280.71,280.29998779296875,1.1413617150878905
BURL,BURL250829P00277500,Put,2025-08-29,277.5,1.01,8.6,10.0,20,2,280.87,280.71,280.29998779296875,1.0554246447753908
BURL,BURL250829P00280000,Put,2025-08-29,280.0,1.0,10.4,12.0,78,411,280.87,280.71,280.29998779296875,1.1206098657226562
BURL,BURL250829P00282500,Put,2025-08-29,282.5,0.99,11.0,13.3,39,26,280.87,280.71,280.29998779296875,1.0827682580566407
BURL,BURL250829P00285000,Put,2025-08-29,285.0,0.99,12.9,14.5,2,5,280.87,280.71,280.29998779296875,1.0954635070800784
BURL,BURL250829P00290000,Put,2025-08-29,290.0,0.97,15.6,18.2,3,15,280.87,280.71,280.29998779296875,1.105961501464844
BURL,BURL250829P00297500,Put,2025-08-29,297.5,0.9400000000000001,20.2,23.8,1,1,280.87,280.71,280.29998779296875,1.0913131372070315
BURL,BURL250905C00245000,Call,2025-09-05,245.0,1.1500000000000001,35.7,39.7,2,2,280.87,280.71,280.29998779296875,0.7602563037109377
BURL,BURL250905C00250000,Call,2025-09-05,250.0,1.12,30.7,35.0,0,2,280.87,280.71,280.29998779296875,0.6938507177734375
BURL,BURL250905C00255000,Call,2025-09-05,255.0,1.1,27.2,31.5,5,5,280.87,280.71,280.29998779296875,0.7340114489746092
BURL,BURL250905C00265000,Call,2025-09-05,265.0,1.06,20.0,22.5,7,0,280.87,280.71,280.29998779296875,0.672122419433594
BURL,BURL250905C00270000,Call,2025-09-05,270.0,1.04,17.1,18.7,1,1,280.87,280.71,280.29998779296875,0.6639437902832033
BURL,BURL250905C00275000,Call,2025-09-05,275.0,1.02,13.6,17.3,2,3,280.87,280.71,280.29998779296875,0.6888458850097658
BURL,BURL250905C00277500,Call,2025-09-05,277.5,1.01,12.1,14.3,2,4,280.87,280.71,280.29998779296875,0.6381261773681641
BURL,BURL250905C00280000,Call,2025-09-05,280.0,1.0,11.3,14.5,12,19,280.87,280.71,280.29998779296875,0.6895782995605471
BURL,BURL250905C00282500,Call,2025-09-05,282.5,0.99,9.1,13.0,5,15,280.87,280.71,280.29998779296875,0.652469295654297
BURL,BURL250905C00285000,Call,2025-09-05,285.0,0.99,9.0,10.3,2,1,280.87,280.71,280.29998779296875,0.6352575537109376
BURL,BURL250905C00287500,Call,2025-09-05,287.5,0.98,8.0,10.8,1,1,280.87,280.71,280.29998779296875,0.6765169067382814
BURL,BURL250905C00295000,Call,2025-09-05,295.0,0.9500000000000001,5.5,8.0,9,8,280.87,280.71,280.29998779296875,0.6732210412597659
BURL,BURL250905C00300000,Call,2025-09-05,300.0,0.9400000000000001,4.4,5.4,13,11,280.87,280.71,280.29998779296875,0.6439244592285156
BURL,BURL250905C00305000,Call,2025-09-05,305.0,0.92,3.1,4.4,54,23,280.87,280.71,280.29998779296875,0.6408727319335938
BURL,BURL250905C00310000,Call,2025-09-05,310.0,0.91,2.05,3.3,2,9,280.87,280.71,280.29998779296875,0.6254920263671876
BURL,BURL250905C00325000,Call,2025-09-05,325.0,0.86,0.0,2.85,1,7,280.87,280.71,280.29998779296875,0.6711458666992189
BURL,BURL250905P00195000,Put,2025-09-05,195.0,1.44,0.0,2.15,0,3,280.87,280.71,280.29998779296875,1.333499426269531
BURL,BURL250905P00205000,Put,2025-09-05,205.0,1.37,0.0,2.2,0,3,280.87,280.71,280.29998779296875,1.1845743896484375
BURL,BURL250905P00230000,Put,2025-09-05,230.0,1.22,0.0,1.05,1,2155,280.87,280.71,280.29998779296875,0.6992217578125001
BURL,BURL250905P00240000,Put,2025-09-05,240.0,1.17,0.85,2.2,27,1,280.87,280.71,280.29998779296875,0.7370631762695312
BURL,BURL250905P00245000,Put,2025-09-05,245.0,1.1500000000000001,1.05,2.2,6,3,280.87,280.71,280.29998779296875,0.6750520776367189
BURL,BURL250905P00250000,Put,2025-09-05,250.0,1.12,2.1,3.1,61,9,280.87,280.71,280.29998779296875,0.6986114123535156
BURL,BURL250905P00255000,Put,2025-09-05,255.0,1.1,2.3,4.3,11,19,280.87,280.71,280.29998779296875,0.6749300085449221
BURL,BURL250905P00257500,Put,2025-09-05,257.5,1.09,3.6,5.3,132,4,280.87,280.71,280.29998779296875,0.7178983288574219
BURL,BURL250905P00260000,Put,2025-09-05,260.0,1.08,3.1,4.9,3,5,280.87,280.71,280.29998779296875,0.6387975573730469
BURL,BURL250905P00262500,Put,2025-09-05,262.5,1.07,3.4,6.2,2,4,280.87,280.71,280.29998779296875,0.6472203247070312
BURL,BURL250905P00265000,Put,2025-09-05,265.0,1.06,5.4,6.4,2,6,280.87,280.71,280.29998779296875,0.6689486230468751
BURL,BURL250905P00267500,Put,2025-09-05,267.5,1.05,6.1,8.0,4,2,280.87,280.71,280.29998779296875,0.6868927795410158
BURL,BURL250905P00272500,Put,2025-09-05,272.5,1.03,7.8,9.7,9,1,280.87,280.71,280.29998779296875,0.6720003503417971
BURL,BURL250905P00280000,Put,2025-09-05,280.0,1.0,11.0,12.2,9,2,280.87,280.71,280.29998779296875,0.6354406573486329
