Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
UPST,UPST250926C00061000,Call,2025-09-26,61.0,1.13,9.1,10.4,3,48,67.5,70.1,68.8499984741211,0.6059609716796877
UPST,UPST250829P00061000,Put,2025-08-29,61.0,1.13,0.31,0.37,154,217,67.5,70.1,68.8499984741211,0.7128934960937501
UPST,UPST270115P00042500,Put,2027-01-15,42.5,1.62,6.65,7.75,1,105,67.5,70.1,68.8499984741211,0.6885407122802736
UPST,UPST250905P00059000,Put,2025-09-05,59.0,1.17,0.55,0.65,21,170,67.5,70.1,68.8499984741211,0.711916943359375
UPST,UPST260116P00025000,Put,2026-01-16,25.0,2.75,0.25,0.32,1,1954,67.5,70.1,68.8499984741211,0.867188828125
UPST,UPST250912P00062000,Put,2025-09-12,62.0,1.11,1.41,1.63,17,88,67.5,70.1,68.8499984741211,0.649417568359375
UPST,UPST250905C00080000,Call,2025-09-05,80.0,0.86,0.51,0.61,206,284,67.5,70.1,68.8499984741211,0.6523472265625001
UPST,UPST250926P00062000,Put,2025-09-26,62.0,1.11,2.26,2.57,30,59,67.5,70.1,68.8499984741211,0.6362341064453125
UPST,UPST250905P00061000,Put,2025-09-05,61.0,1.13,0.81,0.91,42,42,67.5,70.1,68.8499984741211,0.6826203613281252
UPST,UPST251219C00125000,Call,2025-12-19,125.0,0.55,1.36,1.72,6,2143,67.5,70.1,68.8499984741211,0.7605004418945314
UPST,UPST250926P00065000,Put,2025-09-26,65.0,1.06,3.2,3.6,16,47,67.5,70.1,68.8499984741211,0.6174354663085939
UPST,UPST260320C00105000,Call,2026-03-20,105.0,0.66,6.05,6.8,1,46,67.5,70.1,68.8499984741211,0.7573266455078126
UPST,UPST251017P00087500,Put,2025-10-17,87.5,0.79,18.55,20.65,1,39,67.5,70.1,68.8499984741211,0.5239305419921875
UPST,UPST250829P00059000,Put,2025-08-29,59.0,1.17,0.19,0.23,133,704,67.5,70.1,68.8499984741211,0.7578149218750001
UPST,UPST250919C00100000,Call,2025-09-19,100.0,0.6900000000000001,0.2,0.25,967,2456,67.5,70.1,68.8499984741211,0.737307314453125
UPST,UPST250905P00062000,Put,2025-09-05,62.0,1.11,0.98,1.1,40,57,67.5,70.1,68.8499984741211,0.6723665576171877
UPST,UPST250912P00060000,Put,2025-09-12,60.0,1.15,1.09,1.24,98,92,67.5,70.1,68.8499984741211,0.6801789794921876
UPST,UPST250919C00095000,Call,2025-09-19,95.0,0.72,0.3,0.36,8,602,67.5,70.1,68.8499984741211,0.7070341796875
UPST,UPST251017C00095000,Call,2025-10-17,95.0,0.72,0.95,1.15,480,839,67.5,70.1,68.8499984741211,0.6579624047851562
UPST,UPST250905P00060000,Put,2025-09-05,60.0,1.15,0.67,0.77,131,153,67.5,70.1,68.8499984741211,0.6972686523437501
UPST,UPST260320P00037500,Put,2026-03-20,37.5,1.83,2.02,2.31,10,138,67.5,70.1,68.8499984741211,0.7628197546386719
UPST,UPST250829C00061000,Call,2025-08-29,61.0,1.13,7.3,8.35,51,140,67.5,70.1,68.8499984741211,0.8007832421875
UPST,UPST250829C00056000,Call,2025-08-29,56.0,1.23,12.75,14.0,17,31,67.5,70.1,68.8499984741211,1.197269638671875
UPST,UPST250919C00087500,Call,2025-09-19,87.5,0.79,0.65,0.75,13,227,67.5,70.1,68.8499984741211,0.6792024267578126
UPST,UPST250829C00076000,Call,2025-08-29,76.0,0.91,0.55,0.61,100,50,67.5,70.1,68.8499984741211,0.7070341796875
UPST,UPST251017C00090000,Call,2025-10-17,90.0,0.76,1.34,1.62,224,1394,67.5,70.1,68.8499984741211,0.6467320483398438
UPST,UPST270115C00130000,Call,2027-01-15,130.0,0.53,10.3,11.75,1,155,67.5,70.1,68.8499984741211,0.749575258178711
UPST,UPST260618C00130000,Call,2026-06-18,130.0,0.53,5.2,6.0,15,250,67.5,70.1,68.8499984741211,0.7381007635498047
UPST,UPST250905C00076000,Call,2025-09-05,76.0,0.91,1.04,1.14,27,34,67.5,70.1,68.8499984741211,0.6347692773437501
UPST,UPST250919C00120000,Call,2025-09-19,120.0,0.5700000000000001,0.06,0.07,8,407,67.5,70.1,68.8499984741211,0.84961087890625
UPST,UPST250912P00058000,Put,2025-09-12,58.0,1.19,0.78,0.89,6,187,67.5,70.1,68.8499984741211,0.6967803759765626
UPST,UPST250912P00063000,Put,2025-09-12,63.0,1.09,1.72,1.89,25,42,67.5,70.1,68.8499984741211,0.6479527392578125
UPST,UPST260116C00115000,Call,2026-01-16,115.0,0.6,2.5,2.86,5,214,67.5,70.1,68.8499984741211,0.7249783361816406
UPST,UPST250919C00092500,Call,2025-09-19,92.5,0.74,0.38,0.45,527,929,67.5,70.1,68.8499984741211,0.6953155468750001
UPST,UPST250912P00064000,Put,2025-09-12,64.0,1.08,1.96,2.17,5,61,67.5,70.1,68.8499984741211,0.6357458300781251
UPST,UPST250919C00090000,Call,2025-09-19,90.0,0.76,0.51,0.62,375,2902,67.5,70.1,68.8499984741211,0.6953155468750001
UPST,UPST260618P00030000,Put,2026-06-18,30.0,2.29,1.79,1.95,2,34,67.5,70.1,68.8499984741211,0.7863790893554687
UPST,UPST270115C00110000,Call,2027-01-15,110.0,0.63,13.05,14.9,5,277,67.5,70.1,68.8499984741211,0.7523218127441407
UPST,UPST251219P00037500,Put,2025-12-19,37.5,1.83,0.97,1.1,8,210,67.5,70.1,68.8499984741211,0.8129901513671874
UPST,UPST250926C00065000,Call,2025-09-26,65.0,1.06,7.05,7.7,4,46,67.5,70.1,68.8499984741211,0.6333044482421876
UPST,UPST250905P00063000,Put,2025-09-05,63.0,1.09,1.2,1.31,67,46,67.5,70.1,68.8499984741211,0.6630893066406252
UPST,UPST260618C00082500,Call,2026-06-18,82.5,0.8300000000000001,13.9,15.15,2,43,67.5,70.1,68.8499984741211,0.7713645910644531
UPST,UPST250919P00087500,Put,2025-09-19,87.5,0.79,17.75,19.9,1,153,67.5,70.1,68.8499984741211,0.80664255859375
UPST,UPST270115C00115000,Call,2027-01-15,115.0,0.6,12.2,13.65,2,146,67.5,70.1,68.8499984741211,0.7445093908691407
UPST,UPST250919P00082500,Put,2025-09-19,82.5,0.8300000000000001,13.65,15.2,2,127,67.5,70.1,68.8499984741211,0.577152666015625
UPST,UPST251017C00082500,Call,2025-10-17,82.5,0.8300000000000001,2.46,2.8,178,342,67.5,70.1,68.8499984741211,0.6442906665039063
UPST,UPST270115P00055000,Put,2027-01-15,55.0,1.25,12.1,13.6,2,203,67.5,70.1,68.8499984741211,0.6691317266845704
UPST,UPST251219C00115000,Call,2025-12-19,115.0,0.6,1.94,2.17,1,170,67.5,70.1,68.8499984741211,0.7438990454101562
UPST,UPST260618P00037500,Put,2026-06-18,37.5,1.83,3.2,3.5,1,70,67.5,70.1,68.8499984741211,0.7467066345214843
UPST,UPST260116C00130000,Call,2026-01-16,130.0,0.53,1.61,1.83,12,467,67.5,70.1,68.8499984741211,0.7346217944335938
UPST,UPST270115C00087500,Call,2027-01-15,87.5,0.79,17.6,19.3,1,88,67.5,70.1,68.8499984741211,0.7523218127441407
UPST,UPST250829P00067000,Put,2025-08-29,67.0,1.03,1.59,1.76,488,148,67.5,70.1,68.8499984741211,0.6640658593750002
UPST,UPST250905P00067000,Put,2025-09-05,67.0,1.03,2.4,2.58,75,35,67.5,70.1,68.8499984741211,0.6284216845703126
