Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
GCI,GCI251219C00007000,Call,2025-12-19,7.0,0.0,0.15,10.0,568.0,0.6835969140625001,4.18,4.16,4.12,0.5971428571428571
GCI,GCI250919P00004000,Put,2025-09-19,4.0,0.05,0.15,113.0,25.0,0.500005,4.18,4.16,4.12,0.9569377990430624
GCI,GCI250919C00004000,Call,2025-09-19,4.0,0.0,0.35,6.0,723.0,0.710940390625,4.18,4.16,4.12,1.045
GCI,GCI251219P00003000,Put,2025-12-19,3.0,0.05,0.15,10.0,51.0,0.6171913281250001,4.18,4.16,4.12,0.7177033492822967
GCI,GCI251017P00004000,Put,2025-10-17,4.0,0.15,0.3,12.0,16.0,0.5351608984375,4.18,4.16,4.12,0.9569377990430624
GCI,GCI260417C00007000,Call,2026-04-17,7.0,0.1,0.15,,7.0,0.5410202148437502,4.18,4.16,4.12,0.5971428571428571
GCI,GCI251219C00005000,Call,2025-12-19,5.0,0.15,0.35,5.0,740.0,0.5742230078125,4.18,4.16,4.12,0.836
GCI,GCI260417C00006000,Call,2026-04-17,6.0,0.2,0.25,,6.0,0.53320779296875,4.18,4.16,4.12,0.6966666666666667
GCI,GCI251219P00005000,Put,2025-12-19,5.0,0.95,1.15,1.0,7.0,0.5507857421875001,4.18,4.16,4.12,1.1961722488038278
GCI,GCI251219P00006000,Put,2025-12-19,6.0,1.6,2.05,44.0,15.0,0.7812521875,4.18,4.16,4.12,1.4354066985645937
GCI,GCI260116C00003000,Call,2026-01-16,3.0,1.1,1.55,50.0,103.0,0.6289099609375001,4.18,4.16,4.12,1.393333333333333
GCI,GCI251017P00006000,Put,2025-10-17,6.0,1.55,1.9,40.0,19.0,0.8437515624999999,4.18,4.16,4.12,1.4354066985645937
GCI,GCI251219P00004000,Put,2025-12-19,4.0,0.35,0.45,12.0,44.0,0.5488326367187502,4.18,4.16,4.12,0.9569377990430624
GCI,GCI260417C00005000,Call,2026-04-17,5.0,0.4,0.55,,244.0,0.5742230078125,4.18,4.16,4.12,0.836
GCI,GCI260116C00005000,Call,2026-01-16,5.0,0.2,0.3,30.0,2279.0,0.5117236328125,4.18,4.16,4.12,0.836
GCI,GCI251017C00003000,Call,2025-10-17,3.0,1.1,1.25,6.0,16.0,0.851563984375,4.18,4.16,4.12,1.393333333333333
GCI,GCI251017C00004000,Call,2025-10-17,4.0,0.35,0.5,11.0,2835.0,0.570316796875,4.18,4.16,4.12,1.045
GCI,GCI251219C00004000,Call,2025-12-19,4.0,0.55,0.7,1.0,516.0,0.5996133789062501,4.18,4.16,4.12,1.045
GCI,GCI251219C00002000,Call,2025-12-19,2.0,2.1,2.4,1.0,84.0,1.0312548437500002,4.18,4.16,4.12,2.09
GCI,GCI260116C00004000,Call,2026-01-16,4.0,0.6,0.75,20.0,3581.0,0.585941640625,4.18,4.16,4.12,1.045
GCI,GCI251017P00005000,Put,2025-10-17,5.0,0.8,0.9,6.0,150.0,0.5390671093750001,4.18,4.16,4.12,1.1961722488038278
GCI,GCI260116C00002000,Call,2026-01-16,2.0,2.05,2.25,7.0,226.0,0.92187578125,4.18,4.16,4.12,2.09
GCI,GCI251219C00003000,Call,2025-12-19,3.0,1.25,1.35,2.0,132.0,0.6562534375000001,4.18,4.16,4.12,1.393333333333333
