Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
MSTR,MSTR271217C00640000,Call,2027-12-17,640.0,47.95,51.75,1.0,226.0,0.6328924650573731,309.06,308.88,309.53,0.48290625
MSTR,MSTR260417C00470000,Call,2026-04-17,470.0,20.25,21.5,2.0,70.0,0.6671328453063967,309.06,308.88,309.53,0.6575744680851063
MSTR,MSTR261218C00610000,Call,2026-12-18,610.0,27.3,29.05,2.0,84.0,0.6524845542907716,309.06,308.88,309.53,0.506655737704918
MSTR,MSTR260417C00475000,Call,2026-04-17,475.0,19.75,20.95,1.0,67.0,0.6691317266845704,309.06,308.88,309.53,0.6506526315789474
MSTR,MSTR270115C00570000,Call,2027-01-15,570.0,33.1,35.1,1.0,66.0,0.646762565612793,309.06,308.88,309.53,0.5422105263157895
MSTR,MSTR271217C00370000,Call,2027-12-17,370.0,96.0,103.45,2.0,211.0,0.6599612861633302,309.06,308.88,309.53,0.8352972972972973
MSTR,MSTR270917C00450000,Call,2027-09-17,450.0,69.55,73.4,1.0,47.0,0.6381566946411132,309.06,308.88,309.53,0.6868
MSTR,MSTR271217C00490000,Call,2027-12-17,490.0,69.15,73.15,3.0,56.0,0.6387822987365723,309.06,308.88,309.53,0.630734693877551
MSTR,MSTR260918C00250000,Call,2026-09-18,250.0,106.5,111.85,11.0,33.0,0.7048674533081055,309.06,308.88,309.53,1.23624
MSTR,MSTR271217C00630000,Call,2027-12-17,630.0,49.15,52.55,2.0,122.0,0.6324194473266601,309.06,308.88,309.53,0.4905714285714286
MSTR,MSTR260918C00280000,Call,2026-09-18,280.0,91.55,96.1,2.0,32.0,0.6875641595458986,309.06,308.88,309.53,1.1037857142857144
MSTR,MSTR270115P00140000,Put,2027-01-15,140.0,14.15,15.15,1.0,137.0,0.7222012643432617,309.06,308.88,309.53,0.4529864751181
MSTR,MSTR270115C00790000,Call,2027-01-15,790.0,18.65,19.85,3.0,90.0,0.6706728489685059,309.06,308.88,309.53,0.3912151898734177
MSTR,MSTR260618P00186000,Put,2026-06-18,186.0,15.55,16.35,3.0,37.0,0.7111234942626954,309.06,308.88,309.53,0.6018248883711901
MSTR,MSTR260320C00850000,Call,2026-03-20,850.0,4.25,4.55,39.0,140.0,0.8240984387207031,309.06,308.88,309.53,0.3636
MSTR,MSTR260320C00630000,Call,2026-03-20,630.0,7.8,8.35,1.0,142.0,0.7332179998779296,309.06,308.88,309.53,0.4905714285714286
MSTR,MSTR260417C00480000,Call,2026-04-17,480.0,19.2,20.3,5.0,57.0,0.6698946585083009,309.06,308.88,309.53,0.643875
MSTR,MSTR260320C00640000,Call,2026-03-20,640.0,7.55,8.0,1.0,67.0,0.737307314453125,309.06,308.88,309.53,0.48290625
MSTR,MSTR260618C00870000,Call,2026-06-18,870.0,7.45,8.0,3.0,183.0,0.7624535473632813,309.06,308.88,309.53,0.3552413793103448
MSTR,MSTR260320C00690000,Call,2026-03-20,690.0,6.4,6.8,2.0,84.0,0.759340785522461,309.06,308.88,309.53,0.4479130434782609
MSTR,MSTR271217C00520000,Call,2027-12-17,520.0,63.8,67.55,6.0,65.0,0.6352270364379884,309.06,308.88,309.53,0.5943461538461539
MSTR,MSTR260220C00580000,Call,2026-02-20,580.0,7.25,7.7,34.0,82.0,0.7214993670654297,309.06,308.88,309.53,0.5328620689655172
MSTR,MSTR260220C00670000,Call,2026-02-20,670.0,5.1,5.45,1.0,130.0,0.7679466564941408,309.06,308.88,309.53,0.4612835820895522
MSTR,MSTR261218P00135000,Put,2026-12-18,135.0,12.7,13.5,10.0,88.0,0.7418543881225584,309.06,308.88,309.53,0.436808386721025
MSTR,MSTR250926P00317500,Put,2025-09-26,317.5,7.9,8.75,411.0,1821.0,0.401373173828125,309.06,308.88,309.53,1.0273086132142626
MSTR,MSTR270115C00770000,Call,2027-01-15,770.0,19.45,20.65,2.0,81.0,0.6675448284912111,309.06,308.88,309.53,0.4013766233766234
MSTR,MSTR270617C00530000,Call,2027-06-17,530.0,49.2,52.15,32.0,72.0,0.6372411764526368,309.06,308.88,309.53,0.5831320754716981
MSTR,MSTR260618P00192000,Put,2026-06-18,192.0,16.8,17.6,9.0,30.0,0.7009917596435546,309.06,308.88,309.53,0.62123859444768
MSTR,MSTR260320C00680000,Call,2026-03-20,680.0,6.6,7.0,1.0,76.0,0.7547937118530273,309.06,308.88,309.53,0.4545
MSTR,MSTR271217C00900000,Call,2027-12-17,900.0,29.85,32.75,7.0,937.0,0.6426732510375978,309.06,308.88,309.53,0.3434
MSTR,MSTR270917P00260000,Put,2027-09-17,260.0,63.8,67.25,98.0,48.0,0.5667005000305176,309.06,308.88,309.53,0.8412605966479001
MSTR,MSTR251024P00225000,Put,2025-10-24,225.0,2.79,3.0,54.0,213.0,0.8646253771972656,309.06,308.88,309.53,0.7280139778683751
MSTR,MSTR251219P00194000,Put,2025-12-19,194.0,5.4,5.75,1.0,103.0,0.8178729150390623,309.06,308.88,309.53,0.62770982980651
MSTR,MSTR271217C00600000,Call,2027-12-17,600.0,50.5,56.0,7.0,2158.0,0.6265601309204102,309.06,308.88,309.53,0.5151
MSTR,MSTR260116P00176000,Put,2026-01-16,176.0,5.65,6.0,1.0,87.0,0.8350236224365233,309.06,308.88,309.53,0.56946871157704
MSTR,MSTR260320C00580000,Call,2026-03-20,580.0,9.55,10.15,1.0,93.0,0.7114286669921875,309.06,308.88,309.53,0.5328620689655172
MSTR,MSTR260618C00940000,Call,2026-06-18,940.0,6.5,7.0,1.0,250.0,0.7796042547607422,309.06,308.88,309.53,0.3287872340425531
MSTR,MSTR270617C00720000,Call,2027-06-17,720.0,30.8,32.65,1.0,77.0,0.6459385992431641,309.06,308.88,309.53,0.42925
MSTR,MSTR260618P00135000,Put,2026-06-18,135.0,8.0,8.5,4.0,92.0,0.8286760296630857,309.06,308.88,309.53,0.436808386721025
MSTR,MSTR260220C00590000,Call,2026-02-20,590.0,6.95,7.35,2.0,65.0,0.7266262689208984,309.06,308.88,309.53,0.5238305084745762
MSTR,MSTR251024C00405000,Call,2025-10-24,405.0,1.87,2.01,16.0,222.0,0.6452672192382812,309.06,308.88,309.53,0.7631111111111111
MSTR,MSTR260320C00610000,Call,2026-03-20,610.0,8.45,9.0,1.0,112.0,0.7247952325439453,309.06,308.88,309.53,0.506655737704918
MSTR,MSTR260320P00195000,Put,2026-03-20,195.0,11.9,12.65,6.0,97.0,0.7348659326171875,309.06,308.88,309.53,0.6309454474859251
MSTR,MSTR251031C00370000,Call,2025-10-31,370.0,5.9,6.4,58.0,446.0,0.6143227044677735,309.06,308.88,309.53,0.8352972972972973
MSTR,MSTR271217C00195000,Call,2027-12-17,195.0,167.85,177.0,1.0,53.0,0.755083625946045,309.06,308.88,309.53,1.5849230769230769
MSTR,MSTR270917P00290000,Put,2027-09-17,290.0,78.65,82.45,11.0,34.0,0.5477111269378663,309.06,308.88,309.53,0.93832912703035
MSTR,MSTR270917C00850000,Call,2027-09-17,850.0,28.35,30.5,4.0,246.0,0.6484257569885254,309.06,308.88,309.53,0.3636
MSTR,MSTR251024C00385000,Call,2025-10-24,385.0,2.83,3.05,74.0,284.0,0.6167640863037109,309.06,308.88,309.53,0.8027532467532468
MSTR,MSTR260618C00850000,Call,2026-06-18,850.0,7.75,8.3,1.0,177.0,0.7567773345947266,309.06,308.88,309.53,0.3636
MSTR,MSTR251003P00235000,Put,2025-10-03,235.0,0.71,0.78,642.0,1260.0,1.0756882153320313,309.06,308.88,309.53,0.7603701546625251
MSTR,MSTR271217C00660000,Call,2027-12-17,660.0,45.75,49.05,3.0,202.0,0.6307715145874023,309.06,308.88,309.53,0.4682727272727273
MSTR,MSTR271217C00390000,Call,2027-12-17,390.0,91.55,97.65,3.0,137.0,0.6582904654693604,309.06,308.88,309.53,0.7924615384615384
MSTR,MSTR250926P00315000,Put,2025-09-26,315.0,5.65,6.25,808.0,2245.0,0.3129951513671875,309.06,308.88,309.53,1.019219569015725
MSTR,MSTR260618P00184000,Put,2026-06-18,184.0,15.15,16.05,2.0,82.0,0.7155179815673829,309.06,308.88,309.53,0.5953536530123601
MSTR,MSTR251010P00210000,Put,2025-10-10,210.0,1.23,1.34,638.0,704.0,1.1665080737304687,309.06,308.88,309.53,0.67947971267715
MSTR,MSTR260618C00860000,Call,2026-06-18,860.0,7.6,8.1,1.0,131.0,0.7591576818847658,309.06,308.88,309.53,0.3593720930232558
MSTR,MSTR260618P00178000,Put,2026-06-18,178.0,14.05,14.85,2.0,69.0,0.7263821307373046,309.06,308.88,309.53,0.57593994693587
MSTR,MSTR260417P00185000,Put,2026-04-17,185.0,11.95,12.75,1.0,144.0,0.7404811108398437,309.06,308.88,309.53,0.598589270691775
MSTR,MSTR260220P00170000,Put,2026-02-20,170.0,7.0,7.45,46.0,119.0,0.8159808441162109,309.06,308.88,309.53,0.5500550055005501
MSTR,MSTR271217C00240000,Call,2027-12-17,240.0,144.9,153.65,10.0,92.0,0.7176007854461669,309.06,308.88,309.53,1.28775
MSTR,MSTR260918C00680000,Call,2026-09-18,680.0,17.55,18.55,22.0,72.0,0.6840241558837892,309.06,308.88,309.53,0.4545
MSTR,MSTR251010C00370000,Call,2025-10-10,370.0,1.38,1.51,225.0,1076.0,0.619388571777344,309.06,308.88,309.53,0.8352972972972973
MSTR,MSTR251031C00350000,Call,2025-10-31,350.0,9.25,10.0,229.0,423.0,0.6054421780395509,309.06,308.88,309.53,0.8830285714285714
MSTR,MSTR271217C00890000,Call,2027-12-17,890.0,31.1,33.3,2.0,202.0,0.6449010119628906,309.06,308.88,309.53,0.3472584269662921
MSTR,MSTR260918C00650000,Call,2026-09-18,650.0,19.0,20.0,2.0,53.0,0.6766084585571289,309.06,308.88,309.53,0.4754769230769231
MSTR,MSTR251010C00295000,Call,2025-10-10,295.0,22.7,23.8,115.0,39.0,0.6226234027099609,309.06,308.88,309.53,1.0476610169491525
MSTR,MSTR251003C00235000,Call,2025-10-03,235.0,73.0,76.85,31.0,54.0,1.107426337890625,309.06,308.88,309.53,1.315148936170213
MSTR,MSTR270115C00590000,Call,2027-01-15,590.0,31.0,33.0,4.0,130.0,0.647739118347168,309.06,308.88,309.53,0.5238305084745762
MSTR,MSTR251031P00320000,Put,2025-10-31,320.0,27.65,29.85,46.0,391.0,0.5811199114990235,309.06,308.88,309.53,1.0353976574128
MSTR,MSTR251003P00150000,Put,2025-10-03,150.0,0.09,0.1,8387.0,3704.0,1.8984380078125,309.06,308.88,309.53,0.48534265191225
MSTR,MSTR260618P00155000,Put,2026-06-18,155.0,10.25,10.95,10.0,173.0,0.7720359710693359,309.06,308.88,309.53,0.501520740309325
MSTR,MSTR271217C00310000,Call,2027-12-17,310.0,115.45,123.15,3.0,155.0,0.677562123336792,309.06,308.88,309.53,0.996967741935484
MSTR,MSTR260618C00910000,Call,2026-06-18,910.0,6.9,7.35,5.0,140.0,0.7720970056152343,309.06,308.88,309.53,0.3396263736263736
MSTR,MSTR270115P00095000,Put,2027-01-15,95.0,7.5,8.1,55.0,414.0,0.832338102416992,309.06,308.88,309.53,0.307383679544425
MSTR,MSTR260417C00455000,Call,2026-04-17,455.0,22.4,23.6,2.0,59.0,0.6664767239379885,309.06,308.88,309.53,0.6792527472527473
MSTR,MSTR251003C00332500,Call,2025-10-03,332.5,2.58,2.78,762.0,349.0,0.553837469482422,309.06,308.88,309.53,0.9295037593984964
MSTR,MSTR250926C00290000,Call,2025-09-26,290.0,18.25,19.65,422.0,331.0,0.9062509375,309.06,308.88,309.53,1.0657241379310345
MSTR,MSTR270115P00145000,Put,2027-01-15,145.0,15.1,16.15,19.0,196.0,0.7131681515502931,309.06,308.88,309.53,0.469164563515175
MSTR,MSTR271217C00860000,Call,2027-12-17,860.0,31.8,34.5,2.0,605.0,0.6395833771514893,309.06,308.88,309.53,0.3593720930232558
MSTR,MSTR260618C00114000,Call,2026-06-18,114.0,316.0,330.1,12.0,30.0,0.0,309.06,308.88,309.53,2.7110526315789474
MSTR,MSTR260918C00550000,Call,2026-09-18,550.0,25.7,27.4,2.0,155.0,0.6548038670349123,309.06,308.88,309.53,0.5619272727272727
MSTR,MSTR260220C00560000,Call,2026-02-20,560.0,8.0,8.45,5.0,74.0,0.7116117706298828,309.06,308.88,309.53,0.5518928571428572
MSTR,MSTR260918C00390000,Call,2026-09-18,390.0,51.85,54.9,21.0,90.0,0.6510197251892089,309.06,308.88,309.53,0.7924615384615384
MSTR,MSTR251024C00410000,Call,2025-10-24,410.0,1.71,1.83,74.0,212.0,0.653445848388672,309.06,308.88,309.53,0.7538048780487805
MSTR,MSTR251024C00395000,Call,2025-10-24,395.0,2.31,2.45,39.0,104.0,0.6311072045898438,309.06,308.88,309.53,0.7824303797468355
MSTR,MSTR260918C00410000,Call,2026-09-18,410.0,47.2,49.45,1.0,39.0,0.6481511015319823,309.06,308.88,309.53,0.7538048780487805
MSTR,MSTR261218C00940000,Call,2026-12-18,940.0,13.2,14.1,2.0,186.0,0.7015105532836915,309.06,308.88,309.53,0.3287872340425531
MSTR,MSTR260918P00290000,Put,2026-09-18,290.0,57.05,59.8,14.0,41.0,0.5787548228454589,309.06,308.88,309.53,0.93832912703035
MSTR,MSTR271217C00330000,Call,2027-12-17,330.0,108.65,116.5,10.0,261.0,0.6725878078460694,309.06,308.88,309.53,0.9365454545454546
MSTR,MSTR261218P00125000,Put,2026-12-18,125.0,11.1,11.8,2.0,131.0,0.7634606173706054,309.06,308.88,309.53,0.404452209926875
MSTR,MSTR260320C00590000,Call,2026-03-20,590.0,9.15,9.65,7.0,69.0,0.7149076361083984,309.06,308.88,309.53,0.5238305084745762
MSTR,MSTR251219P00101000,Put,2025-12-19,101.0,1.14,1.21,4.0,116.0,1.2314491552734377,309.06,308.88,309.53,0.326797385620915
MSTR,MSTR251024P00245000,Put,2025-10-24,245.0,4.05,4.3,22.0,119.0,0.7611107873535157,309.06,308.88,309.53,0.792726331456675
MSTR,MSTR260618P00185000,Put,2026-06-18,185.0,15.4,16.15,2.0,44.0,0.7133207379150392,309.06,308.88,309.53,0.598589270691775
MSTR,MSTR260220P00160000,Put,2026-02-20,160.0,6.15,6.5,1.0,83.0,0.8483291534423827,309.06,308.88,309.53,0.5176988287064
MSTR,MSTR271217C00380000,Call,2027-12-17,380.0,93.95,100.5,4.0,221.0,0.6597095186614991,309.06,308.88,309.53,0.8133157894736842
MSTR,MSTR260618P00152000,Put,2026-06-18,152.0,9.95,10.55,39.0,109.0,0.7808249456787109,309.06,308.88,309.53,0.49181388727108
MSTR,MSTR260618C00660000,Call,2026-06-18,660.0,12.65,13.4,2.0,101.0,0.7047759014892578,309.06,308.88,309.53,0.4682727272727273
