Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
TTGT,2007-05-17,14.5,15.640000343322754,14.5,14.789999961853027,5180200,,,,,,,,,
TTGT,2007-05-18,14.890000343322754,15.100000381469727,14.569999694824219,15.069999694824219,615700,,,,,,,,,
TTGT,2007-05-21,14.6899995803833,15.399999618530273,14.65999984741211,15.069999694824219,316000,,,,,,,,,
TTGT,2007-05-22,14.880000114440918,15.100000381469727,14.800000190734863,14.960000038146973,97400,,,,,,,,,
TTGT,2007-05-23,14.989999771118164,14.989999771118164,14.59000015258789,14.699999809265137,122300,,,,,,,,,
TTGT,2007-05-24,14.699999809265137,14.800000190734863,14.550000190734863,14.710000038146973,123000,,,,,,,,,
TTGT,2007-05-25,14.989999771118164,14.989999771118164,14.5,14.710000038146973,47600,,,,,,,,,
TTGT,2007-05-29,14.770000457763672,14.770000457763672,14.399999618530273,14.75,49400,,,,,,,,,
TTGT,2007-05-30,14.800000190734863,14.800000190734863,14.489999771118164,14.600000381469727,18200,,,,,,,,,
TTGT,2007-05-31,14.510000228881836,14.829999923706055,14.5,14.720000267028809,109800,,,,,,,,,
TTGT,2007-06-01,14.890000343322754,16.190000534057617,14.5,15.800000190734863,130900,,,,,,,,,
TTGT,2007-06-04,15.699999809265137,15.699999809265137,14.729999542236328,14.819999694824219,53200,,,,,,,,,
TTGT,2007-06-05,14.989999771118164,15.25,14.630000114440918,15.010000228881836,82800,,,,,,,,,
TTGT,2007-06-06,14.75,16.200000762939453,14.350000381469727,14.760000228881836,90000,,,,,,,,,
TTGT,2007-06-07,14.75,14.75,14.210000038146973,14.59000015258789,36300,,,,,,,,,
TTGT,2007-06-08,14.449999809265137,14.5,14.0,14.15999984741211,252600,,,,,,,,,
TTGT,2007-06-11,14.15999984741211,14.729999542236328,14.15999984741211,14.479999542236328,17800,,,,,,,,,
TTGT,2007-06-12,14.050000190734863,14.359999656677246,13.789999961853027,14.300000190734863,43200,,,,,,,,,
TTGT,2007-06-13,14.210000038146973,14.550000190734863,14.0600004196167,14.479999542236328,49500,,,,,,,,,
TTGT,2007-06-14,14.729999542236328,14.979999542236328,14.369999885559082,14.5600004196167,83400,,,,,,,,,
TTGT,2007-06-15,14.869999885559082,15.0,14.5,14.59000015258789,56200,,,,,,,,,
TTGT,2007-06-18,14.779999732971191,14.890000343322754,14.399999618530273,14.5,42900,,,,,,,,,
TTGT,2007-06-19,14.869999885559082,14.869999885559082,14.489999771118164,14.760000228881836,26800,,,,,,,,,
TTGT,2007-06-20,14.949999809265137,15.520000457763672,14.649999618530273,15.319999694824219,53500,,,,,,,,,
TTGT,2007-06-21,15.270000457763672,15.5600004196167,14.479999542236328,14.59000015258789,33400,,,,,,,,,
TTGT,2007-06-22,14.4399995803833,14.640000343322754,14.100000381469727,14.100000381469727,872300,,,,,,,,,
TTGT,2007-06-25,14.149999618530273,14.489999771118164,13.789999961853027,13.869999885559082,171300,,,,,,,,,
TTGT,2007-06-26,13.770000457763672,14.239999771118164,13.550000190734863,13.75,116200,,,,,,,,,
TTGT,2007-06-27,13.59000015258789,14.25,13.59000015258789,14.25,31200,,,,,,,,,
TTGT,2007-06-28,14.3100004196167,14.3100004196167,13.210000038146973,13.3100004196167,42400,,,,,,,,,
TTGT,2007-06-29,13.300000190734863,13.300000190734863,12.5,12.850000381469727,133800,46.116163296238305,,,,,,,,
TTGT,2007-07-02,12.890000343322754,13.010000228881836,12.130000114440918,12.619999885559082,79100,45.72271690198105,,,,,,,,
TTGT,2007-07-03,12.770000457763672,12.770000457763672,12.350000381469727,12.350000381469727,77600,45.90889223212567,,,,,,,,
TTGT,2007-07-05,12.350000381469727,12.579999923706055,12.210000038146973,12.40999984741211,21700,46.02836965803179,,,,,,,,
TTGT,2007-07-06,12.380000114440918,12.710000038146973,12.220000267028809,12.539999961853027,28900,46.144723384223354,,,,,,,,
TTGT,2007-07-09,12.399999618530273,12.430000305175781,12.170000076293945,12.239999771118164,18200,46.427697514907976,,,,,,,,
TTGT,2007-07-10,12.109999656677246,12.350000381469727,11.0,11.670000076293945,118300,47.914257147891945,,,,,,,,
TTGT,2007-07-11,11.680000305175781,14.010000228881836,11.4399995803833,13.479999542236328,240700,65.06481771699616,,,,,,,,
TTGT,2007-07-12,13.329999923706055,14.329999923706055,13.329999923706055,13.489999771118164,79200,65.03667782577438,,,,,,,,
TTGT,2007-07-13,13.739999771118164,13.869999885559082,13.470000267028809,13.65999984741211,15000,65.11150090816334,,,,,,,,
TTGT,2007-07-16,13.5600004196167,13.569999694824219,13.5,13.529999732971191,41700,61.305267826450674,,,,,,,,
TTGT,2007-07-17,13.529999732971191,13.859999656677246,13.5,13.680000305175781,69900,58.85348926785012,,,,,,,,
TTGT,2007-07-18,13.520000457763672,13.680000305175781,13.4399995803833,13.619999885559082,19000,58.6729459495006,,,,,,,,
TTGT,2007-07-19,13.979999542236328,13.979999542236328,13.100000381469727,13.520000457763672,22600,58.54715547516556,,,,,,,,
TTGT,2007-07-20,13.489999771118164,13.489999771118164,12.5600004196167,13.279999732971191,34600,58.65707628661346,,,,,,,,
TTGT,2007-07-23,13.199999809265137,13.350000381469727,12.260000228881836,12.829999923706055,91100,58.85243518504733,,,,,,,,
TTGT,2007-07-24,12.800000190734863,12.800000190734863,12.069999694824219,12.630000114440918,62300,58.44416540504168,,,,,,,,
TTGT,2007-07-25,12.739999771118164,13.010000228881836,12.449999809265137,13.0,97100,59.180926912413625,,,,,,,,
TTGT,2007-07-26,12.779999732971191,13.399999618530273,12.779999732971191,13.170000076293945,32000,59.19222427575593,,,,,,,,
TTGT,2007-07-27,13.180000305175781,13.180000305175781,11.649999618530273,12.510000228881836,59600,60.74636517643639,,,,,,,,
TTGT,2007-07-30,12.420000076293945,12.699999809265137,12.0,12.539999961853027,22900,60.749873132021094,,,,,,,,
