Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
PSEC,2004-07-27,1.429742693901062,1.435461704672927,1.4287895102889858,1.429742693901062,432300,,,,,,,,,
PSEC,2004-07-28,1.4306950569152832,1.4306950569152832,1.4287886907845573,1.4306950569152832,174400,,,,,,,,,
PSEC,2004-07-29,1.4297418738499201,1.4306950569152832,1.4297418738499201,1.4306950569152832,121000,,,,,,,,,
PSEC,2004-07-30,1.4306950569152832,1.4306950569152832,1.4249760494236456,1.4306950569152832,135800,,,,,,,,,
PSEC,2004-08-02,1.429742693901062,1.4306958775131382,1.429742693901062,1.429742693901062,81900,,,,,,,,,
PSEC,2004-08-03,1.4306958775131382,1.4306958775131382,1.429742693901062,1.429742693901062,81900,,,,,,,,,
PSEC,2004-08-04,1.42974248589246,1.42974248589246,1.4011476179944948,1.4021008014678955,217200,,,,,,,,,
PSEC,2004-08-05,1.402101683736361,1.402101683736361,1.3677878752072847,1.374459981918335,91700,,,,,,,,,
PSEC,2004-08-06,1.3773182112495392,1.4106788967654966,1.3773182112495392,1.4011472463607788,14800,,,,,,,,,
PSEC,2004-08-09,1.4221168227108252,1.4221168227108252,1.369692927285987,1.4011472463607788,16400,,,,,,,,,
PSEC,2004-08-10,1.4059133883541586,1.4154450409066204,1.3935222763961883,1.3963817358016968,27200,,,,,,,,,
PSEC,2004-08-11,1.3963819576478078,1.4059136117145834,1.372552913381459,1.3754124641418457,20300,,,,,,,,,
PSEC,2004-08-12,1.405913444460919,1.405913444460919,1.3735059335699304,1.4021008014678955,12500,,,,,,,,,
PSEC,2004-08-13,1.4097254440314577,1.4097254440314577,1.3916154208054616,1.397334337234497,61200,,,,,,,,,
PSEC,2004-08-16,1.39638142115842,1.4068662547837205,1.391615686856616,1.4011472463607788,57900,,,,,,,,,
PSEC,2004-08-17,1.408772260993106,1.4106786270698095,1.3916154208054616,1.397334337234497,21500,,,,,,,,,
PSEC,2004-08-18,1.4335547486561535,1.4335547486561535,1.3973346043790027,1.4011472463607788,13300,,,,,,,,,
PSEC,2004-08-19,1.4116325238828662,1.4154451670635522,1.4011476869605421,1.4106793403625488,16500,,,,,,,,,
PSEC,2004-08-20,1.4154451670635522,1.4183046267239205,1.4021008704808595,1.4106793403625488,14100,,,,,,,,,
PSEC,2004-08-23,1.4106786688613526,1.4297418756904507,1.4068660274955331,1.4154444932937622,33200,,,,,,,,,
PSEC,2004-08-24,1.4202102268256316,1.4297418756904507,1.405912844428943,1.4154444932937622,34500,,,,,,,,,
PSEC,2004-08-25,1.4202109028639718,1.4249767295649751,1.4078198807021802,1.4106793403625488,7400,,,,,,,,,
PSEC,2004-08-26,1.4116318519279427,1.4202102268256316,1.3963811955641239,1.4154444932937622,15700,,,,,,,,,
PSEC,2004-08-27,1.4297424915933419,1.4678689216755991,1.4011476235813591,1.4183045625686646,39600,,,,,,,,,
PSEC,2004-08-30,1.405913331756037,1.4478524013172536,1.405913331756037,1.4202107191085815,14700,,,,,,,,,
PSEC,2004-08-31,1.424976020116063,1.4421329513375671,1.4202101957878077,1.4268823862075806,30800,,,,,,,,,
PSEC,2004-09-01,1.4211638887863807,1.4535713967665793,1.4211638887863807,1.4468992948532104,58400,,,,,,,,,
PSEC,2004-09-02,1.4440405897736492,1.4831203134380877,1.4354622069650218,1.449759602546692,37000,,,,,,,,,
PSEC,2004-09-03,1.4497580236825194,1.462149128779014,1.4478516578674316,1.4478516578674316,6700,,,,,,,,,
PSEC,2004-09-07,1.44403947391431,1.4669154164288227,1.435461097734491,1.4583369493484497,46600,,,,,,,,,
PSEC,2004-09-08,1.4392736970512785,1.4821659402824912,1.4392736970512785,1.453571081161499,75800,13.679095829827348,,,,,,,,
PSEC,2004-09-09,1.4535713966403685,1.4745409766670123,1.448805570602417,1.448805570602417,102100,13.724038128267757,,,,,,,,
PSEC,2004-09-10,1.4573843823471255,1.4573843823471255,1.429742693901062,1.429742693901062,6300,14.28462408978901,,,,,,,,
