Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
CSGS,1996-02-28,8.070649686067,9.12752047829006,7.878491360208262,8.839282989501953,6837600,,,,,,,,,
CSGS,1996-02-29,9.127519672567194,9.127519672567194,8.358886436982589,8.454965591430664,1587200,,,,,,,,,
CSGS,1996-03-01,8.454966021410993,8.647124340079424,8.26280770274256,8.310847282409668,452600,,,,,,,,,
CSGS,1996-03-04,8.26280775414892,8.454966074012848,7.974570274353027,7.974570274353027,546800,,,,,,,,,
CSGS,1996-03-05,7.974569952828544,8.45496573311942,7.974569952828544,8.406926155090332,520400,,,,,,,,,
CSGS,1996-03-06,8.406925874914826,8.64712375705525,8.262807145630571,8.503005027770996,265200,,,,,,,,,
CSGS,1996-03-07,8.647123336791992,8.74320248497857,8.454965040418836,8.647123336791992,388400,,,,,,,,,
CSGS,1996-03-08,8.454968441233914,8.551047628066119,8.166730880737305,8.166730880737305,184000,,,,,,,,,
CSGS,1996-03-11,8.070649524067724,8.262807846069336,8.070649524067724,8.262807846069336,493400,,,,,,,,,
CSGS,1996-03-12,8.166728583715296,8.935361862182617,8.166728583715296,8.935361862182617,124000,,,,,,,,,
CSGS,1996-03-13,8.935361862182617,9.223599341607862,8.935361862182617,8.935361862182617,176200,,,,,,,,,
CSGS,1996-03-14,9.031441021991032,9.127520181799447,8.935361862182617,8.935361862182617,44000,,,,,,,,,
CSGS,1996-03-15,9.031439386232934,9.511835098266602,9.031439386232934,9.511835098266602,72600,,,,,,,,,
CSGS,1996-03-18,9.51183550428636,9.80007294381019,9.319677211270474,9.703993797302246,426600,,,,,,,,,
CSGS,1996-03-19,9.70399577801044,9.800074944129356,9.31967911353478,9.367718696594238,199000,,,,,,,,,
CSGS,1996-03-20,9.319676813453135,9.511835098266602,9.319676813453135,9.511835098266602,115600,,,,,,,,,
CSGS,1996-03-21,9.319678024369844,9.607915489041076,9.319678024369844,9.415757179260254,64600,,,,,,,,,
CSGS,1996-03-22,9.41575650087337,9.511835648841465,9.319677352905273,9.319677352905273,25600,,,,,,,,,
CSGS,1996-03-25,9.319675857426269,9.51183412252784,9.319675857426269,9.343695640563965,28400,,,,,,,,,
CSGS,1996-03-26,9.223597935267858,9.223597935267858,8.743202209472656,8.743202209472656,75000,,,,,,,,,
CSGS,1996-03-27,8.74320248497857,8.791242059071859,8.647123336791992,8.647123336791992,178600,,,,,,,,,
CSGS,1996-03-28,8.839284742200697,8.93536392418114,8.647126378239811,8.887324333190918,44200,,,,,,,,,
CSGS,1996-03-29,8.839282989501953,9.031441315360691,8.839282989501953,8.839282989501953,253000,,,,,,,,,
CSGS,1996-04-01,8.935361862182617,9.031441021991032,8.935361862182617,8.935361862182617,99000,,,,,,,,,
CSGS,1996-04-02,9.031439781188965,9.127518927797357,9.031439781188965,9.031439781188965,49200,,,,,,,,,
CSGS,1996-04-03,9.127518927797357,9.223598074405752,9.031439781188965,9.031439781188965,9000,,,,,,,,,
CSGS,1996-04-04,9.223598074405752,9.223598074405752,9.031439781188965,9.031439781188965,3400,,,,,,,,,
CSGS,1996-04-08,9.031441021991032,9.031441021991032,8.839282702374202,8.935361862182617,56000,,,,,,,,,
CSGS,1996-04-09,9.223600688733551,9.319679862574526,9.127521514892578,9.127521514892578,17200,,,,,,,,,
CSGS,1996-04-10,9.223600928463153,9.8000759864921,9.223600928463153,9.655957221984863,137200,,,,,,,,,
CSGS,1996-04-11,9.80007294381019,9.992231236826076,9.51183550428636,9.703993797302246,135200,52.500499207238725,,,,,,,,
CSGS,1996-04-12,9.992231236826076,9.992231236826076,9.703993797302246,9.703993797302246,22400,50.54542462798819,,,,,,,,
CSGS,1996-04-15,10.088314368174625,10.088314368174625,9.896155999257013,9.99223518371582,33400,50.59907768614177,,,,,,,,
CSGS,1996-04-16,10.088309706928573,10.568705407258506,9.992230566862588,10.280467987060547,30800,48.92612505900463,,,,,,,,
CSGS,1996-04-17,10.568707182600692,10.664786338806152,10.47262802639523,10.664786338806152,30800,47.86974670520384,,,,,,,,
