Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PTCT,PTCT251017C00040000,Call,2025-10-17,40.0,0.0,0.0,,1,1.0000000000000003e-05,58.99,58.81,59.1,1.47475
PTCT,PTCT251017C00041000,Call,2025-10-17,41.0,0.0,0.0,,1,1.0000000000000003e-05,58.99,58.81,59.1,1.438780487804878
PTCT,PTCT251017C00045000,Call,2025-10-17,45.0,12.9,15.6,,1,0.727541787109375,58.99,58.81,59.1,1.310888888888889
PTCT,PTCT251017C00047000,Call,2025-10-17,47.0,0.0,0.0,,1,1.0000000000000003e-05,58.99,58.81,59.1,1.2551063829787235
PTCT,PTCT251017C00048000,Call,2025-10-17,48.0,9.8,12.7,1.0,11,0.585941640625,58.99,58.81,59.1,1.2289583333333334
PTCT,PTCT251017C00049000,Call,2025-10-17,49.0,0.0,0.0,,1,1.0000000000000003e-05,58.99,58.81,59.1,1.2038775510204083
PTCT,PTCT251017C00050000,Call,2025-10-17,50.0,7.9,10.8,15.0,23,0.5371140039062501,58.99,58.81,59.1,1.1798
PTCT,PTCT251017C00055000,Call,2025-10-17,55.0,3.7,6.4,6.0,22,0.7358424853515625,58.99,58.81,59.1,1.0725454545454547
PTCT,PTCT251017C00060000,Call,2025-10-17,60.0,0.6,3.5,23.0,80,0.684573466796875,58.99,58.81,59.1,0.9831666666666667
PTCT,PTCT251017C00065000,Call,2025-10-17,65.0,0.4,1.5,2.0,635,0.5048877636718749,58.99,58.81,59.1,0.9075384615384615
PTCT,PTCT251017C00070000,Call,2025-10-17,70.0,0.0,1.4,2.0,13,0.6381872119140625,58.99,58.81,59.1,0.8427142857142857
PTCT,PTCT251017P00048000,Put,2025-10-17,48.0,0.0,0.0,,6,0.2500075,58.99,58.81,59.1,0.8136972368197999
PTCT,PTCT251017P00049000,Put,2025-10-17,49.0,0.0,2.25,1.0,5,0.8442398388671875,58.99,58.81,59.1,0.8306492625868791
PTCT,PTCT251017P00050000,Put,2025-10-17,50.0,0.0,1.4,1.0,102,0.659183095703125,58.99,58.81,59.1,0.8476012883539583
PTCT,PTCT251017P00055000,Put,2025-10-17,55.0,0.0,2.3,35.0,49,0.7143583251953125,58.99,58.81,59.1,0.9323614171893541
PTCT,PTCT251017P00060000,Put,2025-10-17,60.0,1.75,4.6,1.0,32,0.700198310546875,58.99,58.81,59.1,1.01712154602475
PTCT,PTCT251219C00015000,Call,2025-12-19,15.0,35.5,39.3,,5,1.0000000000000003e-05,58.99,58.81,59.1,3.932666666666667
PTCT,PTCT251219C00030000,Call,2025-12-19,30.0,29.0,32.0,,1,1.22266013671875,58.99,58.81,59.1,1.9663333333333335
PTCT,PTCT251219C00035000,Call,2025-12-19,35.0,23.9,28.0,5.0,5,1.0866744885253907,58.99,58.81,59.1,1.6854285714285715
PTCT,PTCT251219C00037000,Call,2025-12-19,37.0,20.9,24.7,1.0,3,0.7578149218750001,58.99,58.81,59.1,1.5943243243243244
PTCT,PTCT251219C00040000,Call,2025-12-19,40.0,18.0,21.8,1.0,326,0.6787141503906251,58.99,58.81,59.1,1.47475
PTCT,PTCT251219C00041000,Call,2025-12-19,41.0,9.1,12.8,4.0,7,1.0000000000000003e-05,58.99,58.81,59.1,1.438780487804878
PTCT,PTCT251219C00042000,Call,2025-12-19,42.0,0.0,0.0,25.0,16,1.0000000000000003e-05,58.99,58.81,59.1,1.4045238095238095
