Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
GES,GES251017C00012000,Call,2025-10-17,12.0,4.4,7.0,25.0,0,1.865235048828125,16.74,16.73,16.74,1.3949999999999998
GES,GES251017C00013000,Call,2025-10-17,13.0,3.6,4.6,,2,1.0410204199218753,16.74,16.73,16.74,1.2876923076923075
GES,GES251017C00014000,Call,2025-10-17,14.0,2.45,5.0,4.0,0,1.3281283593749997,16.74,16.73,16.74,1.1957142857142855
GES,GES251017C00015000,Call,2025-10-17,15.0,1.0,2.1,,0,0.6152382226562501,16.74,16.73,16.74,1.1159999999999999
GES,GES251017C00016000,Call,2025-10-17,16.0,0.0,1.2,5.0,7,0.46289599609375004,16.74,16.73,16.74,1.04625
GES,GES251017C00017000,Call,2025-10-17,17.0,0.0,0.05,2.0,632,0.08399353515625002,16.74,16.73,16.74,0.9847058823529411
GES,GES251017P00015000,Put,2025-10-17,15.0,0.0,0.05,4.0,59,0.31250687499999996,16.74,16.73,16.74,0.896057347670251
GES,GES251017P00016000,Put,2025-10-17,16.0,0.0,0.05,1.0,392,0.16407085937500002,16.74,16.73,16.74,0.9557945041816011
GES,GES251017P00017000,Put,2025-10-17,17.0,0.0,0.75,1.0,17,0.3544986425781249,16.74,16.73,16.74,1.0155316606929512
GES,GES251017P00019000,Put,2025-10-17,19.0,2.0,2.6,2.0,0,0.6181678808593751,16.74,16.73,16.74,1.1350059737156513
GES,GES251219C00008000,Call,2025-12-19,8.0,3.2,5.7,,0,1.0000000000000003e-05,16.74,16.73,16.74,2.0925
GES,GES251219C00009000,Call,2025-12-19,9.0,2.55,4.0,1.0,1,1.0000000000000003e-05,16.74,16.73,16.74,1.8599999999999999
GES,GES251219C00010000,Call,2025-12-19,10.0,2.7,4.5,2.0,0,1.0000000000000003e-05,16.74,16.73,16.74,1.674
GES,GES251219C00011000,Call,2025-12-19,11.0,4.1,8.0,80.0,0,0.75195560546875,16.74,16.73,16.74,1.5218181818181817
GES,GES251219C00012000,Call,2025-12-19,12.0,4.5,7.1,2.0,5,1.0263720556640625,16.74,16.73,16.74,1.3949999999999998
GES,GES251219C00013000,Call,2025-12-19,13.0,1.9,6.1,1.0,0,1.3984405078125,16.74,16.73,16.74,1.2876923076923075
GES,GES251219C00014000,Call,2025-12-19,14.0,2.5,5.1,11.0,4,0.726565234375,16.74,16.73,16.74,1.1957142857142855
GES,GES251219C00015000,Call,2025-12-19,15.0,1.45,4.1,4.0,12,0.5751995605468749,16.74,16.73,16.74,1.1159999999999999
GES,GES251219C00016000,Call,2025-12-19,16.0,0.8,3.1,2.0,12,0.85742330078125,16.74,16.73,16.74,1.04625
GES,GES251219C00017000,Call,2025-12-19,17.0,0.0,0.2,4.0,1133,0.09522389160156251,16.74,16.73,16.74,0.9847058823529411
GES,GES251219C00018000,Call,2025-12-19,18.0,0.0,2.15,6.0,6,0.813478427734375,16.74,16.73,16.74,0.9299999999999999
GES,GES251219P00006000,Put,2025-12-19,6.0,0.0,0.75,1.0,0,1.6601579492187502,16.74,16.73,16.74,0.3584229390681004
GES,GES251219P00007000,Put,2025-12-19,7.0,0.05,0.8,,25,1.4921900390624998,16.74,16.73,16.74,0.41816009557945044
GES,GES251219P00009000,Put,2025-12-19,9.0,0.0,0.05,1.0,63,0.6093789062500001,16.74,16.73,16.74,0.5376344086021506
GES,GES251219P00010000,Put,2025-12-19,10.0,0.0,0.05,1.0,12,0.51562984375,16.74,16.73,16.74,0.5973715651135006
GES,GES251219P00011000,Put,2025-12-19,11.0,0.0,0.05,13.0,33,0.48828636718750007,16.74,16.73,16.74,0.6571087216248507
GES,GES251219P00012000,Put,2025-12-19,12.0,0.0,0.05,2.0,36,0.40039662109375,16.74,16.73,16.74,0.7168458781362008
GES,GES251219P00013000,Put,2025-12-19,13.0,0.0,0.1,35.0,38,0.37305314453125,16.74,16.73,16.74,0.7765830346475509
GES,GES251219P00014000,Put,2025-12-19,14.0,0.0,0.1,2.0,60,0.28516339843749994,16.74,16.73,16.74,0.8363201911589009
GES,GES251219P00015000,Put,2025-12-19,15.0,0.0,0.1,3.0,38,0.1992267578125,16.74,16.73,16.74,0.896057347670251
GES,GES251219P00016000,Put,2025-12-19,16.0,0.05,0.15,5.0,10,0.131844619140625,16.74,16.73,16.74,0.9557945041816011
GES,GES251219P00017000,Put,2025-12-19,17.0,0.0,0.9,5.0,6,0.23242955078125,16.74,16.73,16.74,1.0155316606929512
GES,GES251219P00018000,Put,2025-12-19,18.0,0.0,3.8,1.0,1,0.9335944140625,16.74,16.73,16.74,1.0752688172043012
