Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
MMYT,MMYT251121P00070000,Put,2025-11-21,70.0,0.0,2.65,10.0,31.0,0.6499058447265625,100.2,99.97,100.46,0.6986027944111777
MMYT,MMYT251219C00145000,Call,2025-12-19,145.0,0.0,2.9,1.0,31.0,0.5258836474609375,100.2,99.97,100.46,0.6910344827586207
MMYT,MMYT251121C00115000,Call,2025-11-21,115.0,0.5,4.7,1.0,16.0,0.5407760766601564,100.2,99.97,100.46,0.871304347826087
MMYT,MMYT251219C00160000,Call,2025-12-19,160.0,0.0,2.25,1.0,35.0,0.5847209497070311,100.2,99.97,100.46,0.62625
MMYT,MMYT251219P00080000,Put,2025-12-19,80.0,0.35,4.4,1.0,22.0,0.6268347863769532,100.2,99.97,100.46,0.7984031936127745
MMYT,MMYT250919C00115000,Call,2025-09-19,115.0,0.0,2.0,2.0,52.0,0.70898728515625,100.2,99.97,100.46,0.871304347826087
MMYT,MMYT251121C00110000,Call,2025-11-21,110.0,2.0,6.0,5.0,8.0,0.5360153820800782,100.2,99.97,100.46,0.9109090909090908
MMYT,MMYT250919C00120000,Call,2025-09-19,120.0,0.0,0.15,10.0,115.0,0.5488326367187502,100.2,99.97,100.46,0.8350000000000001
MMYT,MMYT251017P00090000,Put,2025-10-17,90.0,0.0,2.8,3.0,135.0,0.5347946911621093,100.2,99.97,100.46,0.8982035928143712
MMYT,MMYT260116C00115000,Call,2026-01-16,115.0,2.3,6.4,1.0,11.0,0.4854787780761719,100.2,99.97,100.46,0.871304347826087
MMYT,MMYT250919P00085000,Put,2025-09-19,85.0,0.0,2.15,5.0,195.0,0.8598646826171875,100.2,99.97,100.46,0.8483033932135728
MMYT,MMYT260116P00085000,Put,2026-01-16,85.0,1.9,5.9,1.0,15.0,0.5459029785156251,100.2,99.97,100.46,0.8483033932135728
MMYT,MMYT251219P00085000,Put,2025-12-19,85.0,2.5,5.2,1.0,6.0,0.5741009387207032,100.2,99.97,100.46,0.8483033932135728
MMYT,MMYT251121C00145000,Call,2025-11-21,145.0,0.85,3.8,1.0,40.0,0.7034941760253908,100.2,99.97,100.46,0.6910344827586207
MMYT,MMYT251121P00105000,Put,2025-11-21,105.0,7.3,11.4,,3.0,0.4749808361816406,100.2,99.97,100.46,1.0479041916167664
MMYT,MMYT251121C00150000,Call,2025-11-21,150.0,0.6,4.1,44.0,127.0,0.7473169799804689,100.2,99.97,100.46,0.668
MMYT,MMYT251219C00155000,Call,2025-12-19,155.0,0.0,1.2,2.0,752.0,0.5640912731933594,100.2,99.97,100.46,0.6464516129032258
MMYT,MMYT250919P00090000,Put,2025-09-19,90.0,0.0,1.45,17.0,1005.0,0.561527822265625,100.2,99.97,100.46,0.8982035928143712
MMYT,MMYT250919P00095000,Put,2025-09-19,95.0,0.35,0.9,1.0,20.0,0.3901428173828125,100.2,99.97,100.46,0.9481037924151696
MMYT,MMYT251017C00095000,Call,2025-10-17,95.0,5.9,9.9,3.0,5.0,0.5434615966796876,100.2,99.97,100.46,1.0547368421052632
MMYT,MMYT251121C00100000,Call,2025-11-21,100.0,6.2,9.8,1.0,4.0,0.5371140039062501,100.2,99.97,100.46,1.002
MMYT,MMYT251219C00110000,Call,2025-12-19,110.0,2.95,6.8,2.0,16.0,0.4962208581542969,100.2,99.97,100.46,0.9109090909090908
MMYT,MMYT260116C00110000,Call,2026-01-16,110.0,3.9,8.0,,11.0,0.4910939562988281,100.2,99.97,100.46,0.9109090909090908
MMYT,MMYT250919C00100000,Call,2025-09-19,100.0,0.8,2.75,3.0,52.0,0.3657289990234375,100.2,99.97,100.46,1.002
MMYT,MMYT251219P00090000,Put,2025-12-19,90.0,2.0,6.1,1.0,41.0,0.5189257092285156,100.2,99.97,100.46,0.8982035928143712
MMYT,MMYT251219C00140000,Call,2025-12-19,140.0,1.0,5.0,1.0,142.0,0.6113320117187502,100.2,99.97,100.46,0.7157142857142857
MMYT,MMYT260116P00060000,Put,2026-01-16,60.0,0.2,1.35,2.0,309.0,0.5717816259765626,100.2,99.97,100.46,0.5988023952095808
MMYT,MMYT250919C00085000,Call,2025-09-19,85.0,12.4,16.5,2.0,2.0,0.9165047412109376,100.2,99.97,100.46,1.1788235294117648
MMYT,MMYT260116C00120000,Call,2026-01-16,120.0,2.6,4.9,,10.0,0.4724173852539062,100.2,99.97,100.46,0.8350000000000001
MMYT,MMYT251219P00075000,Put,2025-12-19,75.0,1.65,5.6,1.0,75.0,0.673098972167969,100.2,99.97,100.46,0.7485029940119761
MMYT,MMYT251219C00130000,Call,2025-12-19,130.0,1.9,6.0,1.0,77.0,0.5844768115234374,100.2,99.97,100.46,0.7707692307692308
MMYT,MMYT250919C00105000,Call,2025-09-19,105.0,0.3,1.05,2.0,117.0,0.3808655664062499,100.2,99.97,100.46,0.9542857142857144
MMYT,MMYT251121P00095000,Put,2025-11-21,95.0,3.0,7.0,1.0,31.0,0.5324753784179688,100.2,99.97,100.46,0.9481037924151696
MMYT,MMYT251121P00110000,Put,2025-11-21,110.0,10.5,14.5,1.0,3.0,0.4610649597167969,100.2,99.97,100.46,1.0978043912175648
MMYT,MMYT251017P00100000,Put,2025-10-17,100.0,2.1,5.3,2.0,61.0,0.4088193884277343,100.2,99.97,100.46,0.998003992015968
