Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BXSL,BXSL250919C00030000,Call,2025-09-19,30.0,1.0,0.55,0.7,3,586,29.94,29.98,29.98789978027344,0.2026446923828124
BXSL,BXSL250919C00032500,Call,2025-09-19,32.5,0.92,0.0,0.05,342,1347,29.94,29.98,29.98789978027344,0.1855550195312499
BXSL,BXSL250919P00027500,Put,2025-09-19,27.5,1.09,0.0,0.2,30,76,29.94,29.98,29.98789978027344,0.2939523730468749
BXSL,BXSL250919P00030000,Put,2025-09-19,30.0,1.0,0.55,0.6,2,600,29.94,29.98,29.98789978027344,0.1704184521484375
BXSL,BXSL250919P00032500,Put,2025-09-19,32.5,0.92,2.4,2.65,15,30,29.94,29.98,29.98789978027344,0.241218525390625
BXSL,BXSL250919P00035000,Put,2025-09-19,35.0,0.86,4.3,5.5,0,0,29.94,29.98,29.98789978027344,0.5610395458984375
BXSL,BXSL251017C00030000,Call,2025-10-17,30.0,1.0,0.7,0.75,23,24,29.94,29.98,29.98789978027344,0.157234990234375
BXSL,BXSL251017P00027500,Put,2025-10-17,27.5,1.09,0.3,0.4,1,9,29.94,29.98,29.98789978027344,0.2773509765624999
BXSL,BXSL251017P00030000,Put,2025-10-17,30.0,1.0,1.1,1.25,15,344,29.94,29.98,29.98789978027344,0.258796474609375
BXSL,BXSL251121C00017500,Call,2025-11-21,17.5,1.71,12.1,12.7,2,0,29.94,29.98,29.98789978027344,0.6894562304687502
BXSL,BXSL251121C00020000,Call,2025-11-21,20.0,1.5,9.5,11.0,4,0,29.94,29.98,29.98789978027344,0.5722699023437501
BXSL,BXSL251121C00022500,Call,2025-11-21,22.5,1.33,0.0,0.0,0,0,29.94,29.98,29.98789978027344,1.0000000000000004e-05
BXSL,BXSL251121C00025000,Call,2025-11-21,25.0,1.2,6.6,6.9,29,163,29.94,29.98,29.98789978027344,0.676761044921875
BXSL,BXSL251121C00027500,Call,2025-11-21,27.5,1.09,2.6,3.8,14,1,29.94,29.98,29.98789978027344,0.4047911083984374
BXSL,BXSL251121C00030000,Call,2025-11-21,30.0,1.0,0.9,1.05,32,334,29.94,29.98,29.98789978027344,0.17383638671875
BXSL,BXSL251121C00032500,Call,2025-11-21,32.5,0.92,0.15,0.25,8,3419,29.94,29.98,29.98789978027344,0.168953623046875
BXSL,BXSL251121C00035000,Call,2025-11-21,35.0,0.86,0.0,0.15,6,584,29.94,29.98,29.98789978027344,0.2246171289062499
BXSL,BXSL251121C00037500,Call,2025-11-21,37.5,0.8,0.0,0.75,1,15,29.94,29.98,29.98789978027344,0.47070841796875
BXSL,BXSL251121P00017500,Put,2025-11-21,17.5,1.71,0.0,1.15,12,12,29.94,29.98,29.98789978027344,0.8876964355468748
BXSL,BXSL251121P00020000,Put,2025-11-21,20.0,1.5,0.0,1.15,2,90,29.94,29.98,29.98789978027344,0.711916943359375
BXSL,BXSL251121P00022500,Put,2025-11-21,22.5,1.33,0.05,0.7,5,121,29.94,29.98,29.98789978027344,0.5918009570312501
BXSL,BXSL251121P00025000,Put,2025-11-21,25.0,1.2,0.2,0.3,3,262,29.94,29.98,29.98789978027344,0.3222724023437499
BXSL,BXSL251121P00027500,Put,2025-11-21,27.5,1.09,0.5,0.65,7,5783,29.94,29.98,29.98789978027344,0.274421318359375
BXSL,BXSL251121P00030000,Put,2025-11-21,30.0,1.0,1.35,1.55,6,681,29.94,29.98,29.98789978027344,0.2544019873046875
BXSL,BXSL251121P00032500,Put,2025-11-21,32.5,0.92,3.1,3.4,1,131,29.94,29.98,29.98789978027344,0.2983468603515624
BXSL,BXSL251121P00035000,Put,2025-11-21,35.0,0.86,4.8,5.5,1,33,29.94,29.98,29.98789978027344,0.3222724023437499
BXSL,BXSL251121P00037500,Put,2025-11-21,37.5,0.8,0.0,0.0,0,0,29.94,29.98,29.98789978027344,1.0000000000000004e-05
BXSL,BXSL251121P00040000,Put,2025-11-21,40.0,0.75,9.8,11.2,0,1,29.94,29.98,29.98789978027344,0.6489292919921875
BXSL,BXSL260220C00017500,Call,2026-02-20,17.5,1.71,13.7,15.2,0,1,29.94,29.98,29.98789978027344,0.9829103271484376
BXSL,BXSL260220C00027500,Call,2026-02-20,27.5,1.09,2.7,2.95,10,48,29.94,29.98,29.98789978027344,0.1665122412109375
BXSL,BXSL260220C00030000,Call,2026-02-20,30.0,1.0,1.0,1.25,33,738,29.94,29.98,29.98789978027344,0.147469462890625
BXSL,BXSL260220C00032500,Call,2026-02-20,32.5,0.92,0.3,0.4,1,276,29.94,29.98,29.98789978027344,0.1447839428710937
BXSL,BXSL260220C00035000,Call,2026-02-20,35.0,0.86,0.05,0.15,2,298,29.94,29.98,29.98789978027344,0.1601646484375
BXSL,BXSL260220P00025000,Put,2026-02-20,25.0,1.2,0.35,0.6,11,51,29.94,29.98,29.98789978027344,0.2927316821289061
BXSL,BXSL260220P00027500,Put,2026-02-20,27.5,1.09,0.95,1.15,7,50,29.94,29.98,29.98789978027344,0.266608896484375
BXSL,BXSL260220P00030000,Put,2026-02-20,30.0,1.0,2.0,2.3,2,173,29.94,29.98,29.98789978027344,0.2697826928710937
BXSL,BXSL260220P00032500,Put,2026-02-20,32.5,0.92,3.7,4.2,2,24,29.94,29.98,29.98789978027344,0.3125068749999999
BXSL,BXSL260220P00035000,Put,2026-02-20,35.0,0.86,6.0,6.6,0,1,29.94,29.98,29.98789978027344,0.3862366064453124
BXSL,BXSL260220P00037500,Put,2026-02-20,37.5,0.8,7.6,9.0,0,3,29.94,29.98,29.98789978027344,0.4445856323242187
BXSL,BXSL260220P00042500,Put,2026-02-20,42.5,0.7000000000000001,12.5,14.0,0,5,29.94,29.98,29.98789978027344,0.561527822265625
BXSL,BXSL260220P00045000,Put,2026-02-20,45.0,0.67,14.6,16.8,0,6,29.94,29.98,29.98789978027344,0.6555210229492189
BXSL,BXSL260220P00047500,Put,2026-02-20,47.5,0.63,18.3,19.3,0,12,29.94,29.98,29.98789978027344,0.6247596118164063
