Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
RGEN,1987-04-28,18.25,17.5,18.25,128.3035110240019,100.5377144300704,90.16218295657585,77.80296531638808,72.7575160884759
RGEN,1987-04-29,19.0,17.75,18.5,125.5292075662367,100.26936077845706,90.15515368353067,77.75190129038893,72.72552218762549
RGEN,1987-04-30,19.25,18.5,19.25,126.1143483758698,100.14778974762028,84.72746325988957,77.86291653594355,72.45504558793921
RGEN,1987-05-01,19.25,18.75,19.0,101.06254109861513,99.93133288792481,84.61710376249052,77.63787245256381,72.47136590031141
RGEN,1987-05-04,19.25,18.75,19.0,94.1020864000033,99.91175858163163,84.02559554555683,77.63787245256381,72.3937283535004
RGEN,1987-05-05,19.25,19.0,19.25,80.86410490723651,99.89019163308433,84.020513990419,77.63665830959339,72.40134867259795
RGEN,1987-05-06,19.25,18.75,18.75,79.74434519447611,99.86591566217403,84.13080026374567,77.69152456685879,72.45776386785859
RGEN,1987-05-07,19.0,18.5,18.5,79.67664304346104,99.93106547579565,84.18757409117252,77.66915391559901,72.46843979875484
RGEN,1987-05-08,19.0,18.0,18.0,79.74325899891406,99.91692071618534,84.17940643079083,77.70899107925474,72.528387404607
RGEN,1987-05-11,18.75,18.0,18.0,79.74325899891406,99.91692071618534,84.11964447048611,77.23047490129264,72.49816504753865
RGEN,1987-05-12,18.5,18.0,18.0,71.78336127192931,99.85606159337114,84.11964447048611,77.23047490129264,72.45518965239661
RGEN,1987-05-13,18.75,18.0,18.75,67.5388812054004,100.08565817998144,84.09979047531861,77.35813256553543,72.5585431126277
RGEN,1987-05-14,20.5,18.25,20.25,60.4198606159614,99.88797111593361,84.80668387942823,77.7732020698699,72.94217464742341
RGEN,1987-05-15,20.25,19.75,20.25,57.453783511181655,99.34884664207935,84.75732970801289,77.7732020698699,72.94217464742341
RGEN,1987-05-18,20.5,19.75,20.25,56.220520336214086,98.85241842884933,84.5681515829889,77.69686304273284,72.94217464742341
RGEN,1987-05-19,21.0,20.25,20.25,54.77442900678461,98.0368529753931,83.89056396776823,77.61624233999943,72.93693853984085
RGEN,1987-05-20,21.25,20.25,20.75,55.095547073595256,98.08915595940842,83.54691876122187,77.6102133410564,72.95612259497074
RGEN,1987-05-21,22.25,20.75,22.25,56.44917696365044,96.75336531383827,83.39783719558865,77.699888272528,73.26426752546912
RGEN,1987-05-22,22.5,22.0,22.0,55.77150845653741,96.81523543514407,83.45132716400902,77.67984224655943,73.27744982051377
RGEN,1987-05-26,22.75,22.0,22.0,55.4447844377856,96.80129245874524,83.09328960541632,77.36712981877747,73.26348593340954
RGEN,1987-05-27,24.5,22.75,24.25,60.618022286966664,98.56504112018672,84.21369101386769,78.03332794232799,73.59127585817302
RGEN,1987-05-28,25.25,23.75,24.25,53.59849951181032,97.4555607434867,84.00790347001784,77.81422934305611,73.58666475333709
RGEN,1987-05-29,24.25,23.0,23.75,54.182399525040516,96.99179605716083,84.10110403606433,77.2450354424471,73.62135401733677
RGEN,1987-06-01,23.5,21.75,22.25,57.56935140791051,97.73647199139805,84.93496591262465,77.64522568301712,73.9394029268794
RGEN,1987-06-02,23.5,22.25,22.625,57.60521522646407,97.7085099845404,84.86540066070715,77.65318774778063,73.95131179782787
RGEN,1987-06-03,23.75,22.0,22.25,57.689374980447624,97.77539519482023,84.65682594459565,77.24865737321672,73.55314116450784
RGEN,1987-06-04,22.5,20.75,21.5,57.09285521292732,97.8728335522857,84.88060530110025,77.07992883198905,73.64131995445001
RGEN,1987-06-05,21.75,21.0,21.5,56.91007635741505,97.55004591044204,84.33430223282429,77.07992883198905,73.64131995445001
RGEN,1987-06-08,21.5,21.0,21.0,53.628665142822285,97.56141966121658,83.98641552605362,77.15378045609242,73.59704102151642
RGEN,1987-06-09,21.25,20.0,20.5,54.01881301084973,97.7039066320285,83.99853037540458,77.2300029144738,73.61749879689646
RGEN,1987-06-10,20.5,20.0,20.5,53.956839695269124,97.65757713472385,83.85323024714152,77.2300029144738,73.52560804249121
RGEN,1987-06-11,21.5,20.25,21.5,55.37243496494627,96.42543376329084,84.09516504151944,77.39005668052938,73.65827109446468
RGEN,1987-06-12,21.5,21.0,21.5,54.395724220259744,96.38721171160365,84.09516504151944,77.39005668052938,73.65827109446468
RGEN,1987-06-15,21.5,21.0,21.5,54.17730080940273,81.23478890887485,83.9424935009515,77.39005668052938,73.65827109446468
