Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
CMRC,2021-08-05,71.62899780273438,68.12100219726562,71.33000183105469,48.2316362349514,55.69764796132238,56.17515858544161,67.2374460879546,93.37818290893665
CMRC,2021-08-06,67.16400146484375,61.5,63.15999984741211,60.2932532467304,58.79951465808026,58.84534469526048,68.68180567294566,90.52842474600236
CMRC,2021-08-09,64.35199737548828,61.68000030517578,61.97999954223633,60.03869444294156,58.53674987697614,58.908181750567145,68.71120903311929,88.97917692403496
CMRC,2021-08-10,62.81999969482422,60.599998474121094,62.290000915527344,59.95684038937116,58.005967598887175,58.835363698395724,68.70999482064607,88.93564619322581
CMRC,2021-08-11,61.810001373291016,60.13999938964844,61.5,59.928223573724736,57.982441786051965,58.877372558174336,68.72476390068,88.7737244329911
CMRC,2021-08-12,62.470001220703125,60.63999938964844,62.310001373291016,60.064176308577466,56.350666257605184,58.589808530428336,67.5074920038117,88.26431861441064
CMRC,2021-08-13,63.1349983215332,61.599998474121094,63.130001068115234,60.20917302596129,56.32643052869256,58.51752237410821,67.05341183414507,88.15860547210794
CMRC,2021-08-16,62.56999969482422,58.560001373291016,58.779998779296875,63.559977960287604,57.66778601126804,59.40022067532843,67.54881735787272,88.4346803705573
CMRC,2021-08-17,58.95000076293945,55.84000015258789,56.63999938964844,63.707727816362016,58.22017842775304,59.67903896609762,67.66788523440714,88.48381114535992
CMRC,2021-08-18,57.58000183105469,54.439998626708984,54.47999954223633,62.27834928502149,57.84408510961476,60.00277883950126,67.80084397312423,88.53008428423823
CMRC,2021-08-19,55.189998626708984,53.209999084472656,53.88999938964844,62.256053475975826,57.84116629878616,59.80312480843576,67.43620414772539,88.07385289842924
CMRC,2021-08-20,54.65999984741211,53.33000183105469,54.65999984741211,62.276464426561205,57.50657433979403,59.81479161585814,67.41555245408915,88.07294232101079
CMRC,2021-08-23,56.119998931884766,54.33000183105469,55.95000076293945,61.47363212723504,57.71230530493917,58.5699668255375,67.46791221073356,86.51602831692378
CMRC,2021-08-24,58.099998474121094,56.08000183105469,58.029998779296875,60.2411773171706,57.70199504126289,58.803244420752954,67.06809369286849,86.59821779887884
CMRC,2021-08-25,58.459999084472656,57.52000045776367,58.380001068115234,60.278147951770066,57.472403590113686,58.774840980619814,66.9298308314701,80.62362508080498
CMRC,2021-08-26,58.775001525878906,56.7400016784668,57.5,60.15087175702971,57.273469665656194,58.77671006621637,66.92678098066172,75.13297075364727
CMRC,2021-08-27,59.81999969482422,57.36000061035156,59.45000076293945,61.009001159496954,57.012514617346376,58.99682477416051,66.8961959005988,75.2024447011093
CMRC,2021-08-30,62.362998962402344,59.29999923706055,61.02000045776367,61.19756084929413,57.23727491602192,59.097336052565176,66.63434032772986,74.92758491795063
CMRC,2021-08-31,61.39099884033203,59.04999923706055,59.540000915527344,58.02319337595417,53.86577917448402,59.07574848204232,66.64463949523326,74.24260276093419
CMRC,2021-09-01,60.290000915527344,58.93000030517578,59.189998626708984,57.744292126066455,53.87703605211696,59.06411171191035,66.64382016805251,74.08764338685498
CMRC,2021-09-02,60.36899948120117,59.2599983215332,59.58000183105469,57.761260723129816,53.55165411412044,58.73685863437288,66.55981888929499,74.09277510281918
CMRC,2021-09-03,60.47999954223633,58.810001373291016,59.25,57.316283305945234,53.54395353524832,58.74187438322232,66.46740650257492,71.90277711810403
CMRC,2021-09-07,63.02000045776367,59.7599983215332,62.470001220703125,59.49421995694377,54.536137380480795,59.33981942937427,66.65489147891354,70.79890020544852
CMRC,2021-09-08,62.68899917602539,57.25,57.400001525878906,64.00458602486209,55.951369992755986,60.848105945336826,67.12379144412614,70.37373895173307
CMRC,2021-09-09,55.792999267578125,53.15999984741211,53.16999816894531,66.08519964434733,57.400260521017664,61.65998950026788,67.71408391739516,70.6600649368405
CMRC,2021-09-10,56.17399978637695,52.90999984741211,54.84000015258789,67.05038362684269,57.113377406307066,60.341658715197845,67.75216816737067,70.11116895474821
CMRC,2021-09-13,57.4900016784668,54.029998779296875,55.84000015258789,65.24394126002805,56.91829767491521,60.40150943178237,67.78775333743182,70.13864003899705
CMRC,2021-09-14,57.150001525878906,54.345001220703125,55.630001068115234,63.10241230469356,56.0224175079269,60.17331963957051,67.78535234037038,70.12858223080995
CMRC,2021-09-15,56.5,53.619998931884766,56.0,63.221279816224396,55.8275621101339,60.13746899376331,67.07873288770415,70.05426444653787
CMRC,2021-09-16,58.279998779296875,55.880001068115234,57.77000045776367,63.67165403993171,56.187698961947305,60.033759306743505,67.13166730135289,69.9610767837316
CMRC,2021-09-17,59.55500030517578,57.165000915527344,58.369998931884766,62.90332379245698,56.12369047347832,60.043592880226406,67.14180148046694,69.51042232321723
CMRC,2021-09-20,56.099998474121094,52.861000061035156,54.72999954223633,55.57203535625083,57.56996609142138,59.99962054661956,67.5106349255993,69.78535067248963
CMRC,2021-09-21,55.62900161743164,53.150001525878906,53.95000076293945,55.48809454553899,57.4042202119576,60.013678299744875,66.59726280216852,69.7782486008512
CMRC,2021-09-22,55.36000061035156,53.380001068115234,54.22999954223633,55.490942276138625,57.354127701829846,59.98804494152071,66.2006605313774,69.78120954576123
CMRC,2021-09-23,55.0,53.76900100708008,54.59000015258789,55.52802344012482,57.30761415220667,59.50530829289774,65.9608680586865,69.71985812835223
CMRC,2021-09-24,54.13999938964844,52.599998474121094,53.7599983215332,55.37987969978625,57.348378182290595,58.37218396150461,64.76789870592772,69.72844190601705
