Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
BAND,2018-11-09,50.16999816894531,47.0,48.31999969482422,51.72676469093589,46.706732558158336,46.32888445174771,42.883549023357844,46.80962643374427
BAND,2018-11-12,49.279998779296875,47.08000183105469,47.310001373291016,51.97979797644903,46.8264099126309,46.44252719217323,42.975044345349936,46.555149481291444
BAND,2018-11-13,48.599998474121094,46.9900016784668,47.5,52.0146632755032,46.82639221081929,46.44032931525723,42.973690202624965,46.32459508184397
BAND,2018-11-14,48.599998474121094,46.43000030517578,47.290000915527344,51.54506742016041,46.839233611020475,45.96493049789251,42.9652621927794,46.31062425327545
BAND,2018-11-15,48.40999984741211,46.97999954223633,48.13999938964844,51.901988623929206,46.966890618483184,46.019665319664874,42.975547540819974,46.32921546726633
BAND,2018-11-16,48.79999923706055,47.47999954223633,47.47999954223633,51.83654525096767,47.06669189917932,46.00665731950102,43.01728947727508,46.35826129494004
BAND,2018-11-19,48.2400016784668,42.810001373291016,43.400001525878906,57.41570850547048,50.60322034768544,48.192349969201146,43.98916693784535,46.21864609553266
BAND,2018-11-20,43.11000061035156,40.90999984741211,41.2400016784668,58.47105185770044,51.6462085865892,48.904451413343786,44.43546771022938,46.28040880750622
BAND,2018-11-21,43.91999816894531,40.86000061035156,43.91999816894531,55.84630971469453,53.30841551623171,49.53379371525164,45.01329934931178,46.460039215077565
BAND,2018-11-23,44.7599983215332,42.38100051879883,44.08000183105469,55.854067201684806,53.31412781686821,49.50058883128622,45.01242361687857,46.147352416405894
BAND,2018-11-26,44.97200012207031,44.0,44.20000076293945,55.83687250475345,53.31765223991706,49.30081612037577,44.99552842936256,46.135384990302505
BAND,2018-11-27,44.5880012512207,43.01100158691406,43.61000061035156,55.84221700356942,53.34913608774895,49.33819996417304,45.03318547413204,46.12438838225491
BAND,2018-11-28,45.58700180053711,43.41999816894531,44.97999954223633,55.05920318580513,48.14790597658642,49.12297218730865,45.14681266629556,46.177045485512096
BAND,2018-11-29,45.119998931884766,44.10100173950195,44.66999816894531,55.06104662257578,47.959209467997695,48.89430930515835,44.96265313615436,46.17992938967642
BAND,2018-11-30,46.869998931884766,44.763999938964844,46.65999984741211,56.82343052761804,48.70932084914182,49.2167149921311,45.1788263218595,46.064313710137895
BAND,2018-12-03,47.529998779296875,43.78099822998047,45.7599983215332,56.60793169380288,48.53208917150209,49.32822131765345,45.252540770486355,46.09674742001897
BAND,2018-12-04,46.63999938964844,43.970001220703125,44.11000061035156,57.406305247100306,48.900701640072604,49.71351303518238,44.10720735177982,46.26469223111213
BAND,2018-12-06,45.11000061035156,42.66600036621094,44.790000915527344,57.586105082667416,49.03980014687798,49.757438882245445,44.134573730606746,46.266435065231626
BAND,2018-12-07,46.02000045776367,43.93000030517578,44.40999984741211,57.10212126871799,48.778098534878495,49.674061443029686,44.15162925468324,46.270646931394104
BAND,2018-12-10,46.0,44.099998474121094,45.9900016784668,56.56634857930645,49.343858451032204,49.923701071074085,44.31230945892014,46.12029527953222
BAND,2018-12-11,46.7599983215332,44.65999984741211,45.189998626708984,56.36225295094106,49.335349795789135,49.99995891502696,44.37221555133657,46.11912768828515
BAND,2018-12-12,46.29999923706055,45.23500061035156,45.720001220703125,56.51560080526799,49.094981189471554,49.99923995202879,44.34374241291352,46.04768241413634
BAND,2018-12-13,45.904998779296875,44.33000183105469,44.83000183105469,56.51208306820852,48.70115200174934,50.08542275206661,44.369108278060345,46.04816760059612
BAND,2018-12-14,44.47999954223633,42.59000015258789,43.900001525878906,51.75976473317198,48.193064457379684,50.19846254464648,44.411047834096564,45.72711438296634
BAND,2018-12-17,43.93000030517578,41.06999969482422,41.349998474121094,51.89630544102838,49.573231595061735,51.0766957358434,44.99954403104332,46.09401601482195
BAND,2018-12-18,41.61000061035156,39.65999984741211,39.77000045776367,51.98915942984985,50.08705573321034,51.436709284948456,45.12679694400132,46.17372316901106
BAND,2018-12-19,40.11000061035156,38.70000076293945,39.369998931884766,48.44771032694488,50.06560533496046,51.407247892134656,45.139392215396384,45.804079886913165
BAND,2018-12-20,40.22999954223633,37.68000030517578,38.439998626708984,48.633024628471176,49.9072097335387,51.09424143675193,45.20718132265553,45.86190665331408
BAND,2018-12-21,40.33000183105469,27.75,35.22999954223633,53.61734551120206,52.62774793846037,52.97468101271187,46.29954548156739,46.70459926559663
BAND,2018-12-24,35.849998474121094,34.47999954223633,35.459999084472656,53.85939963253479,52.69062087565028,49.60421756072016,46.214752842802355,46.70655661154314
BAND,2018-12-26,38.150001525878906,35.5,37.959999084472656,58.50085430016936,54.871814196313586,50.80331477234722,46.646172473230656,47.17585391836701
BAND,2018-12-27,39.11000061035156,36.56999969482422,39.060001373291016,59.3025834819731,55.31897159571609,51.00419958909506,46.67981308198244,47.24978074246978
BAND,2018-12-28,40.38999938964844,38.880001068115234,39.099998474121094,59.26341730441327,55.32980417317256,51.003660090235584,46.679773885316536,47.060684984732234
BAND,2018-12-31,41.025001525878906,39.220001220703125,40.75,60.864048563041486,55.919006271469044,51.174796061748914,46.91951457918661,47.21314353028246
BAND,2019-01-02,41.61000061035156,39.61000061035156,41.31999969482422,60.74696911540281,56.02442453534293,49.64948474089959,46.9428305840631,46.90232178863455
BAND,2019-01-03,41.380001068115234,39.41999816894531,39.56999969482422,61.707158587937926,56.5116792459475,50.07541313132358,47.234041819336106,47.12227848298162
BAND,2019-01-04,41.400001525878906,39.70000076293945,41.27000045776367,57.86957497594464,57.33583435498257,50.291680962462074,47.45761694083782,47.28040740081796
BAND,2019-01-07,41.9900016784668,40.43000030517578,41.689998626708984,56.02073486824671,57.31719160012758,50.23458960498214,47.31422991980849,47.2830430429446
BAND,2019-01-08,42.29999923706055,40.84000015258789,42.15999984741211,52.9176142191178,53.984045229093624,50.232149964395,47.312119385549295,47.29142658880762
BAND,2019-01-09,42.29999923706055,41.54999923706055,41.959999084472656,52.904607445111886,53.96025235185953,50.23653497850846,47.072162355231995,47.29650092071925
BAND,2019-01-10,42.0,41.15999984741211,41.65999984741211,52.91144026195027,53.948625538792925,50.24491703986238,47.08308907681851,47.293541053307344
BAND,2019-01-11,41.880001068115234,40.82099914550781,41.61000061035156,52.799765438782266,53.92480547662236,50.169016733082806,47.083960392663485,47.291846815211194
BAND,2019-01-14,41.5,40.5099983215332,40.77000045776367,52.146229351313764,53.17867310274724,50.25983825412227,47.15454705436864,47.33658357341105
BAND,2019-01-15,42.15999984741211,39.7599983215332,41.86000061035156,52.83284649575107,53.54201357633509,50.44627720432576,47.24534514065493,47.39583094819223
BAND,2019-01-16,42.369998931884766,41.34000015258789,41.70000076293945,51.02108791495156,53.5419097187496,50.44869256711857,47.24165779557962,47.399027023944846
BAND,2019-01-17,42.939998626708984,41.54999923706055,42.54999923706055,51.25263799774517,53.539531042899746,50.55729072999421,47.27749745767435,47.42892211067106
BAND,2019-01-18,44.099998474121094,42.029998779296875,44.0,51.210562017995606,54.042827010074745,50.84333760199618,46.34786070266547,47.53046244383704
BAND,2019-01-22,44.459999084472656,42.130001068115234,43.029998779296875,51.38803223269397,54.13472730305605,50.9635572156793,46.43152737398188,47.589509526096556
BAND,2019-01-23,43.79999923706055,42.369998931884766,43.08000183105469,51.34701251333853,53.85513319892121,50.96360047778579,46.40790676214606,47.57870411176154
BAND,2019-01-24,44.20000076293945,42.12099838256836,44.20000076293945,50.84947908505413,53.34213154379995,51.13183063744708,46.492047594569556,47.63138453760219
BAND,2019-01-25,45.869998931884766,44.0,45.72999954223633,51.61099711579526,53.63666628480702,51.419729670016004,46.48530586943028,47.7167478718868
BAND,2019-01-28,45.95500183105469,44.474998474121094,44.83000183105469,51.82183238922406,53.77268631224192,51.4979578303557,45.80106166740127,47.764471956113866
BAND,2019-01-29,45.650001525878906,43.18000030517578,43.68000030517578,52.05544250673625,53.90377424466168,48.27157677697102,45.87954246768621,47.85037712594517
BAND,2019-01-30,44.599998474121094,43.66999816894531,44.36000061035156,51.90336969371856,51.68234989146024,48.220841796535815,45.910191480122194,47.76571792392641
BAND,2019-01-31,46.7400016784668,43.060001373291016,46.099998474121094,49.77424834446765,51.56185020461586,48.54645340657655,46.08472176391907,47.875689441223166
BAND,2019-02-01,47.27000045776367,45.75,46.95000076293945,48.260213936841076,51.255185836347025,48.466557670401585,46.12102444905818,47.8185079771769
BAND,2019-02-04,47.65999984741211,46.150001525878906,47.43000030517578,48.046523525804105,49.14571148297325,48.428165353910934,46.12945472705886,47.81625554421664
