Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
NMFC,2012-05-21,3.4154763923427223,3.364726420196945,3.4129388332366943,16.69572460990371,17.272584562032492,16.142566630388746,22.780695622398397,27.888608374185136
NMFC,2012-05-22,3.443387338182435,3.372337407682053,3.405324935913086,15.966113797081178,17.281691088108982,16.004108861170693,21.60046932756857,27.883606798379635
NMFC,2012-05-23,3.402787926239935,3.362187959411507,3.3850255012512207,14.399341851488328,17.14031707588116,16.026175910912876,21.386047839966903,27.88394788700574
NMFC,2012-05-24,3.4332398527940744,3.3672649901956104,3.410402297973633,14.47192633466036,17.124242308168387,15.749701427697612,21.400376028475428,27.891798442727833
NMFC,2012-05-25,3.481451841916142,3.397714318602855,3.4433891773223877,13.49694153103922,17.215513295656727,15.673148325432399,21.423567268713505,27.885157068730486
NMFC,2012-05-29,3.527126856062961,3.448464448027142,3.5245895385742188,14.952064985417069,17.80151597656527,16.0803632683169,21.515533533802703,27.977827341717067
NMFC,2012-05-30,3.516977036845777,3.456077058145981,3.4662270545959473,15.703846148993053,18.179901713779817,16.316860452406996,21.609131083539037,28.029166014557884
NMFC,2012-05-31,3.666688255873365,3.48398814804032,3.603250741958618,19.048209286959498,19.67429412635558,17.395946519954972,21.99843547641333,28.285400758552505
NMFC,2012-06-01,3.5702638954982864,3.486526380311394,3.499213933944702,20.742104196366974,20.677227960237484,18.034647670154268,22.276224717055573,28.4442399211335
NMFC,2012-06-04,3.5322018377730333,3.400251653686204,3.468764305114746,20.67059611641519,20.777775211428214,18.083721557781125,22.301742234739073,28.450959126840097
NMFC,2012-06-05,3.516976450047109,3.4256264972389245,3.461151599884033,20.435936349031874,20.770460612660642,18.079842072822753,21.788366231147684,28.448328605166445
NMFC,2012-06-06,3.519514103921284,3.451001697970681,3.4839890003204346,20.313784646052284,20.77723152986641,18.103273268870623,21.410766651745313,28.450277368782327
NMFC,2012-06-07,3.5144383652860682,3.4687632778601256,3.489063262939453,20.05859907427092,19.525062211890354,18.062382566172396,21.3944188833075,28.449911214362512
NMFC,2012-06-08,3.542351653236475,3.4611516930002137,3.4839890003204346,20.03859487932079,19.50406324375785,18.056314986905456,21.396046599240094,28.40193746931484
NMFC,2012-06-11,3.577875600318176,3.4763754408369794,3.4814505577087402,20.04044308085641,19.17180753811528,18.025412231472426,21.367444874641507,28.27591680521942
NMFC,2012-06-12,3.5322004438275836,3.4636878194368226,3.5017504692077637,19.93520321436465,19.095781324053608,18.04311024972497,21.354590441754556,28.278956183732053
NMFC,2012-06-13,3.5980107277904634,3.483540502253529,3.5824012756347656,20.6646832279671,19.57054946586502,18.324367961364327,21.273333957991284,28.35581552163423
NMFC,2012-06-14,3.6370346984650204,3.5589869394929408,3.6136205196380615,20.74484072857014,19.579784320965462,18.28528933656136,20.88279211245774,28.340533482108853
NMFC,2012-06-15,3.61361932765781,3.566790489235197,3.5745952129364014,21.088479230999013,18.874375966523974,18.349090450517195,20.69152387130141,28.364345507104378
NMFC,2012-06-18,3.642237101537772,3.5485796653884343,3.590205192565918,21.0385897261224,18.505538776046887,18.355807025201425,20.5028721656554,28.345996075863034
NMFC,2012-06-19,3.6500417190853667,3.60061146903497,3.6188225746154785,21.047978668058235,18.533220484676793,18.38004579305206,20.518837485187834,28.315627274883326
NMFC,2012-06-20,3.6760584885352174,3.603213804399341,3.621424913406372,20.81209588838427,18.434428714262452,18.375287068845296,20.512932545686937,28.301920230888307
NMFC,2012-06-21,3.6500427896135665,3.5511820124099973,3.5719947814941406,20.85007120890254,18.285042265697474,18.49883310243427,20.55756185654675,28.249801883029484
NMFC,2012-06-22,3.6656514153741635,3.556384285675702,3.6188225746154785,21.05829189706769,18.4511481718612,18.58897762013884,20.511682937473854,28.24322545725306
NMFC,2012-06-25,3.647440996080204,3.5693929961664606,3.621424913406372,21.040952742525835,18.381898357487504,18.537635581542922,20.502069744702734,28.24061106540202
NMFC,2012-06-26,3.6656523626543183,3.5954090833639794,3.639636278152466,21.04261186728926,18.36461020991899,18.526386310178562,20.10690104206381,28.20436854166557
NMFC,2012-06-27,3.7228875850744614,3.63703460579859,3.717684268951416,21.721490514444906,18.805526991608193,18.767690826154272,19.876973444223026,28.27641909831146
NMFC,2012-06-28,3.691666955771845,3.642236709594727,3.6422367095947266,22.47720965730311,19.330537239678826,19.075851323864907,20.039063056955424,28.356259262568788
NMFC,2012-06-29,3.8217472136052684,3.6604481732543643,3.691667318344116,22.7045457365799,19.488769011392108,19.16761008293339,20.092427672377823,28.365282882573705
NMFC,2012-07-02,3.8451619392584413,3.6994725839573617,3.8425605297088623,24.590108719129006,21.002536167556904,20.128733639016755,20.611326312798802,28.552259147516352
NMFC,2012-07-03,4.001257925188757,3.8373572143942445,3.8425605297088623,24.49119789122691,20.99412884014818,20.12790338221123,20.609614844713413,28.551713889358027
NMFC,2012-07-05,3.9076002259931317,3.8529666593145424,3.863373041152954,24.423507979194646,20.64980128992177,20.081821403540555,20.192934386111265,28.545909214897247
NMFC,2012-07-06,3.8919910618878553,3.8451622131515686,3.8789830207824707,24.232310328418617,20.14147931416322,20.0847892272991,19.88480264350172,28.525308150992945
NMFC,2012-07-09,3.9076001877128475,3.8711777275813577,3.886787176132202,24.2266337140925,20.07299390985874,20.077651325551674,19.788236398849417,28.47377795043327
NMFC,2012-07-10,3.9023978682862177,3.7905290500008584,3.8451626300811768,24.560010700257482,19.75675107478506,20.175660362311973,19.817612276084816,28.422854367419482
NMFC,2012-07-11,3.855567797677891,3.780121472625749,3.8269503116607666,23.950004362866355,19.810159955990173,20.202072570715153,19.82078730776891,28.425781671176853
NMFC,2012-07-12,3.6916685355215066,3.616222181318983,3.6890671253204346,25.97610555109809,21.28714639869659,20.65468822115257,20.124882346410416,28.652108977015722
NMFC,2012-07-13,3.764512529622803,3.6682534294540248,3.7463011741638184,23.908054053636103,21.453675214878544,20.264276640169598,19.85700206111574,28.680738379155112
NMFC,2012-07-16,3.754106445117436,3.72028563727493,3.741098403930664,22.104804521667056,21.273511313179835,20.256724636895886,19.79901024265294,28.629452830649864
NMFC,2012-07-17,3.759308473937547,3.7098782288159144,3.7280893325805664,21.92997103882297,21.154641999282312,20.25406345300313,19.664986721040133,28.541596101830635
NMFC,2012-07-18,3.7489031293996273,3.7072775960881583,3.741098403930664,21.88818346438471,21.053843876581823,20.18631433288712,19.65200956771832,28.539998557354483
