Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
UPST,UPST250905C00063000,Call,2025-09-05,63.0,1.0392316593852278,7.5,8.5,18,97,50.33,70.8,69.70800018310547,0.8510757080078125,2025-09-05,0.02190280629705681,60.62170973242726,0.03848165106149636,2.381188322188548,2.661825988040278,2.521412880469982,0.2806376658517298,0.5332552984442783,3.099637231228012,2.4578220217188904,0.13231242361004975,0.0,,0.8134541858858273
UPST,UPST250905C00080000,Call,2025-09-05,80.0,1.3196592500129878,0.35,0.41,76,361,50.33,70.8,69.70800018310547,0.649417568359375,2025-09-05,0.02190280629705681,60.62170973242726,0.2773735593438454,1.2296186295338756,1.2745930653221902,1.252556321932987,0.044974435788314615,0.080217398132792,1.5397994670947455,1.2494896927068635,0.034195197638454584,0.0,,0.8134541858858273
UPST,UPST250926P00062000,Put,2025-09-26,62.0,1.0202263905663511,2.02,2.25,1,59,50.33,70.8,69.70800018310547,0.666263103027344,2025-09-26,0.07939767282683094,60.77082554743794,0.02002455420422,0.19166648878741122,0.22712482309663312,0.2094820207118717,0.035458334309221906,-0.6216170601985441,0.2575215966019672,0.2094820207118717,0.0034841856072398147,0.005903369976198554,0.0,0.8134541858858273
UPST,UPST250829C00074000,Call,2025-08-29,74.0,1.2216848570611032,0.37,0.43,371,328,50.33,70.8,69.70800018310547,0.68555001953125,2025-08-29,0.0027378507871321013,60.57208581435241,0.20023093637774553,2.770284882069268,2.878117321118331,2.825142847011684,0.10783243904906303,0.1001654544016059,3.4730202339977976,2.818436710554204,0.021748351790279542,0.0615340232670288,,0.8134541858858273
UPST,UPST250919P00059000,Put,2025-09-19,59.0,0.9716559788139281,1.08,1.21,2,92,50.33,70.8,69.70800018310547,0.7124052197265626,2025-09-19,0.06023271731690623,60.721079565649944,-0.02875346843154035,0.3097694223169546,0.33355548236812654,0.32169131334018464,0.023786060051171953,-0.34322737155278527,0.39546334498220376,0.32169131334018464,0.006233200886318201,,0.0,0.8134541858858273
UPST,UPST251003C00080000,Call,2025-10-03,80.0,1.3153435487739666,2.44,2.64,1,25,50.33,70.8,69.70800018310547,0.6682162084960939,2025-10-03,0.09856262833675565,60.82061228381596,0.2740978853293981,1.0264614438738582,1.0595385986436332,1.0430883942287048,0.03307715476977502,0.25038822100498487,1.2822951953868338,1.0430883942287048,0.10723943144226214,0.04300607148042053,,0.8134541858858273
UPST,UPST250919C00092500,Call,2025-09-19,92.5,1.5233589498353957,0.42,0.5,10,1367,50.33,70.8,69.70800018310547,0.7421900781249999,2025-09-19,0.06023271731690623,60.721079565649944,0.42091773218111966,1.0546320136234084,1.0940623154495874,1.07480471327566,0.039430301826179015,0.07162300402036645,1.3212848761792648,1.078842426374715,0.07010491877019524,0.0,,0.8134541858858273
UPST,UPST260618C00042500,Call,2026-06-18,42.5,0.6780002178764545,32.2,34.9,1,28,50.33,70.8,69.70800018310547,0.8557143334960937,2026-06-18,0.8049281314168378,62.68434563798971,-0.38860766969009036,1.2301885265532755,1.4207017925844623,1.3246032860264223,0.1905132660311868,0.8215274609275023,1.6283686395736827,1.3361037994362965,1.4369362592285382,0.0,0.0,0.8134541858858273
UPST,UPST250926C00062000,Call,2025-09-26,62.0,1.0202263905663511,9.75,10.55,20,29,50.33,70.8,69.70800018310547,0.7138700488281251,2025-09-26,0.07939767282683094,60.77082554743794,0.02002455420422,1.5166475346839885,1.6360086987955607,1.576274694860035,0.11936116411157216,0.5702433117902141,1.9377547281824101,1.576274694860035,0.19727478575229787,0.005903369976198554,0.0,0.8134541858858273
UPST,UPST250829C00077000,Call,2025-08-29,77.0,1.2712126215365533,0.11,0.13,773,1475,50.33,70.8,69.70800018310547,0.7050810742187501,2025-08-29,0.0027378507871321013,60.57208581435241,0.23997126502725966,2.4743362049287327,2.5488191115813907,2.512496434786113,0.074482906652658,0.03923536354523697,3.088676016892186,2.5367065274996614,0.017617741291333033,0.0,,0.8134541858858273
