Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
COIN,COIN_CALL_Aug 22_110.00,Call,2025-08-22,110.0,0.34288607962211665,209.9,212.75,0,5,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-1.0703570163649598,0.05,5.0,5.0,4.95,0.9989577827008846,6.294900962568023,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_125.00,Call,2025-08-22,125.0,0.38964327229785983,194.9,197.75,2,1,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.9425236448550748,0.05,5.0,5.0,4.95,0.9968565063162983,6.294900962568023,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_130.00,Call,2025-08-22,130.0,0.40522900318977423,189.9,192.75,6,2,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.9033029317017935,0.05,5.0,5.0,4.95,0.9956855959696044,6.294900962568023,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_155.00,Call,2025-08-22,155.0,0.48315765764934615,164.9,167.8,0,1,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.7274122652381294,0.05,5.0,4.799692874933126,4.95,0.98698170362405,6.042718259689484,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_160.00,Call,2025-08-22,160.0,0.49874338854126055,159.95,162.8,2,2,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.6956635669235491,0.05,5.0,4.6382551331188315,4.95,0.9860423762060028,5.839471340421161,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_165.00,Call,2025-08-22,165.0,0.5143291194331749,154.95,157.8,2,2,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.6648919082567954,0.05,5.0,4.451642279995537,4.95,0.9854866349578542,5.604529454670482,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_170.00,Call,2025-08-22,170.0,0.5299148503250893,149.95,152.8,0,1,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.6350389451071142,0.05,5.0,4.270476201530415,4.95,0.9849045984678931,5.376444950327529,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_175.00,Call,2025-08-22,175.0,0.5455005812170037,144.95,147.8,0,2,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.6060514082338619,0.05,5.0,4.094401394491374,4.95,0.9842937316827255,5.1547702558647215,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_180.00,Call,2025-08-22,180.0,0.5610863121089181,139.95,142.8,0,2,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.5778805312671657,0.05,4.898627220137495,3.9230916572933485,4.848627220137495,0.9836511891410068,4.939094689947696,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_185.00,Call,2025-08-22,185.0,0.5766720430008325,134.8,137.4,0,13,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.5504815570790512,0.05,4.4899722398860025,3.4273065855449922,4.439972239886003,0.9892008101205082,4.3149111048725795,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_195.00,Call,2025-08-22,195.0,0.6078435047846613,124.8,127.45,0,2,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.4978378235936292,0.05,4.145255610001288,3.1620903517254204,4.0952556100012885,0.987603490592811,3.9810091197606816,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_200.00,Call,2025-08-22,200.0,0.6234292356765757,120.0,122.7,0,8,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.4725200156093393,0.05,4.084584760145717,3.2571056555828926,4.034584760145717,0.9812838243951124,4.100631505302901,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_210.00,Call,2025-08-22,210.0,0.6546006974604045,110.15,111.75,1,11,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.4237298514399073,0.05,3.247203287297308,2.4815367281905947,3.197203287297308,0.9917879022138965,3.1242055877869754,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_220.00,Call,2025-08-22,220.0,0.6857721592442333,100.2,101.8,1,8,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.37720983580501444,0.05,2.968133878644319,2.311002206102963,2.918133878644319,0.9890266084462414,2.909506002338873,0.0,0.0,0.7942936719309776
COIN,COIN_PUT_Aug 22_220.00,Put,2025-08-22,220.0,0.6857721592442333,0.01,0.05,68,175,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.37720983580501444,1.6646300465530781,1.9359734868172258,1.8380599328320943,0.2713434402641477,-0.0022461593263202184,2.3140810480884935,0.0,0.0,0.7942936719309776
COIN,COIN_CALL_Aug 22_225.00,Call,2025-08-22,225.0,0.7013578901361477,95.45,96.85,5,3,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.35473697995295583,0.05,2.8441966084645536,2.361517833659588,2.7941966084645538,0.9828857946184207,2.973104176845059,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_230.00,Call,2025-08-22,230.0,0.7169436210280621,90.05,93.05,0,2,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.3327580732341806,0.05,3.181724872803544,2.529866547569907,3.1317248728035443,0.9693349868056322,3.1850518730932897,0.0,,0.7942936719309776
COIN,COIN_CALL_Aug 22_235.00,Call,2025-08-22,235.0,0.7325293519199765,85.1,86.95,1,10,320.4,321.17,320.7300109863281,,2025-08-22,0.0054757015742642025,320.8062576387684,-0.311251868013217,0.05,2.5959544094849947,1.975829362462397,2.545954409484995,0.9861652919097201,2.487530031126941,0.0,0.0,0.7942936719309776
