Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
COIN,COIN_CALL_-_,Call,,,,,,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_-_,Put,,,,,,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_85.00,Call,2025-08-22,85.0,3.5700000000000003,222.5,227.35,2,0,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_85.00,Put,2025-08-22,85.0,3.5700000000000003,,0.22,0,28,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_90.00,Call,2025-08-22,90.0,3.37,217.5,222.25,2,0,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_90.00,Put,2025-08-22,90.0,3.37,,0.2,0,110,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_95.00,Call,2025-08-22,95.0,3.19,212.1,217.35,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_95.00,Put,2025-08-22,95.0,3.19,,0.11,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_100.00,Call,2025-08-22,100.0,3.04,207.65,212.35,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_100.00,Put,2025-08-22,100.0,3.04,,0.16,0,25,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_105.00,Call,2025-08-22,105.0,2.89,201.8,207.35,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_105.00,Put,2025-08-22,105.0,2.89,,0.12,0,4,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_110.00,Call,2025-08-22,110.0,2.7600000000000002,197.1,202.35,0,5,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_110.00,Put,2025-08-22,110.0,2.7600000000000002,,0.1,0,11,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_115.00,Call,2025-08-22,115.0,2.64,192.4,197.35,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_115.00,Put,2025-08-22,115.0,2.64,,0.13,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_120.00,Call,2025-08-22,120.0,2.5300000000000002,187.25,192.4,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_120.00,Put,2025-08-22,120.0,2.5300000000000002,,0.08,0,10,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_125.00,Call,2025-08-22,125.0,2.43,182.4,187.4,0,1,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_125.00,Put,2025-08-22,125.0,2.43,,0.12,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_130.00,Call,2025-08-22,130.0,2.33,177.3,182.4,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_130.00,Put,2025-08-22,130.0,2.33,,0.14,0,8,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_135.00,Call,2025-08-22,135.0,2.25,171.95,177.4,2,0,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_135.00,Put,2025-08-22,135.0,2.25,,0.12,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_140.00,Call,2025-08-22,140.0,2.17,167.6,172.35,2,0,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_140.00,Put,2025-08-22,140.0,2.17,,0.14,0,3,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_145.00,Call,2025-08-22,145.0,2.09,162.8,167.4,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_145.00,Put,2025-08-22,145.0,2.09,,0.01,0,210,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_150.00,Call,2025-08-22,150.0,2.02,157.55,162.4,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_150.00,Put,2025-08-22,150.0,2.02,,0.14,0,47,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_155.00,Call,2025-08-22,155.0,1.96,152.7,157.4,0,1,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_155.00,Put,2025-08-22,155.0,1.96,,0.13,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_160.00,Call,2025-08-22,160.0,1.9000000000000001,146.7,152.4,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_160.00,Put,2025-08-22,160.0,1.9000000000000001,,0.11,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_165.00,Call,2025-08-22,165.0,1.84,142.65,147.4,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_165.00,Put,2025-08-22,165.0,1.84,,0.12,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_170.00,Call,2025-08-22,170.0,1.79,137.25,142.4,0,1,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_170.00,Put,2025-08-22,170.0,1.79,,0.12,0,344,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_175.00,Call,2025-08-22,175.0,1.73,132.65,135.85,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_175.00,Put,2025-08-22,175.0,1.73,,0.14,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_180.00,Call,2025-08-22,180.0,1.69,126.85,129.5,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_180.00,Put,2025-08-22,180.0,1.69,,0.11,0,302,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_185.00,Call,2025-08-22,185.0,1.6400000000000001,122.9,124.6,0,13,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_185.00,Put,2025-08-22,185.0,1.6400000000000001,,0.11,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_190.00,Call,2025-08-22,190.0,1.6,117.9,119.2,0,0,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_190.00,Put,2025-08-22,190.0,1.6,,0.1,0,270,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_195.00,Call,2025-08-22,195.0,1.56,112.95,116.0,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_195.00,Put,2025-08-22,195.0,1.56,,0.11,0,79,287.04,320.0,310.5472106933594,
