Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
AMZN,AMZN260918P00210000,Put,2026-09-18,210.0,18.8,19.95,235.0,1963,0.2930978894042968,220.67000000000002,220.57,220.77,0.9095641898971403,2026-09-18,0.9828884325804244,0.9828884325804244,0.04601627479835028,19.375,0.3407329584889728,verified,230.87980192332356,0.3402446000065488
AMZN,AMZN261218P00090000,Put,2026-12-18,90.0,0.78,0.82,1.0,609,0.4338435522460938,220.67000000000002,220.57,220.77,0.38603257680986675,2026-12-18,1.2320328542094456,1.2320328542094456,0.04462122454397189,0.8,0.457285583925155,verified,233.14094562627508,0.46019412949471794
AMZN,AMZN251010P00240000,Put,2025-10-10,240.0,19.3,20.0,20.0,96,0.2941965112304687,220.67000000000002,220.57,220.77,1.0848373963820783,2025-10-10,0.04380561259411362,0.04380561259411362,0.05799347664998925,19.65,0.3299593255367651,verified,221.23131153147702,0.37818185288829437
AMZN,AMZN250926C00232500,Call,2025-09-26,232.5,0.26,0.28,29945.0,13626,0.3466862207031249,220.67000000000002,220.57,220.77,1.0532749362881044,2025-09-26,0.0054757015742642025,0.0054757015742642025,0.05799347664998925,0.27,0.4854585174122891,verified,220.74008598302373,0.37005303896477715
AMZN,AMZN260821C00210000,Call,2026-08-21,210.0,37.2,38.6,29.0,115,0.4042112802124024,220.67000000000002,220.57,220.77,0.9119410916118734,2026-08-21,0.9062286105407256,0.9062286105407256,0.04702901768007864,37.900000000000006,0.3397512317892534,verified,230.27803213562947,0.3292982927231231
AMZN,AMZN251024P00210000,Put,2025-10-24,210.0,3.35,3.55,1801.0,1742,0.305121694946289,220.67000000000002,220.57,220.77,0.9471250302911777,2025-10-24,0.08213552361396304,0.08213552361396304,0.05799347664998925,3.45,0.32428126554502545,verified,221.72363023226092,0.3578188165970146
AMZN,AMZN260515C00350000,Call,2026-05-15,350.0,1.47,1.54,285.0,408,0.3459538061523437,220.67000000000002,220.57,220.77,1.5357254850965045,2026-05-15,0.6379192334017796,0.6379192334017796,0.0505736177661279,1.505,0.3276301376154585,verified,227.90531471710656,0.31137435864385593
AMZN,AMZN260116P00135000,Put,2026-01-16,135.0,0.44,0.47,1.0,5888,0.4555718505859375,220.67000000000002,220.57,220.77,0.601249678881034,2026-01-16,0.31211498973305957,0.31211498973305957,0.05559296336964554,0.45499999999999996,0.4713287883526927,verified,224.53234445171609,0.4608276753516355
AMZN,AMZN260918P00145000,Put,2026-09-18,145.0,3.4,3.55,1.0,298,0.3541934698486327,220.67000000000002,220.57,220.77,0.6280324168337397,2026-09-18,0.9828884325804244,0.9828884325804244,0.04601627479835028,3.4749999999999996,0.38237666987158503,verified,230.87980192332356,0.38276993369385676
AMZN,AMZN260918P00260000,Put,2026-09-18,260.0,46.3,47.95,6.0,101,0.2447280117797852,220.67000000000002,220.57,220.77,1.1261270922536022,2026-09-18,0.9828884325804244,0.9828884325804244,0.04601627479835028,47.125,0.3388692607616477,verified,230.87980192332356,0.34901496723367575
AMZN,AMZN260918C00340000,Call,2026-09-18,340.0,3.85,4.0,42.0,158,0.3318548260498046,220.67000000000002,220.57,220.77,1.4726277360239415,2026-09-18,0.9828884325804244,0.9828884325804244,0.04601627479835028,3.925,0.3073489623228153,verified,230.87980192332356,0.3086834279347113
AMZN,AMZN251121P00230000,Put,2025-11-21,230.0,15.75,16.8,274.0,5220,0.3176337768554687,220.67000000000002,220.57,220.77,1.0326594306370127,2025-11-21,0.15879534565366188,0.15879534565366188,0.05839900293102032,16.275,0.34635452442184583,verified,222.72589895210737,0.3470143094155624
AMZN,AMZN270617C00260000,Call,2027-06-17,260.0,26.95,28.2,17.0,411,0.3616396844482421,220.67000000000002,220.57,220.77,1.0955312987735246,2027-06-17,1.727583846680356,1.727583846680356,0.042124617167556194,27.575,0.3088927752702248,verified,237.32776990586822,0.3159706434110706
AMZN,AMZN271217C00230000,Call,2027-12-17,230.0,44.1,46.7,186.0,2027,0.386175571899414,220.67000000000002,220.57,220.77,0.9527144003114809,2027-12-17,2.2286105407255303,2.2286105407255303,0.04031706729662638,45.400000000000006,0.3143904985642956,verified,241.41547553474965,0.3241588403706993
