Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
JOYY,JOYY250919P00050000,Put,2025-09-19,50.0,0.8494186739462176,0.0,0.6,200.0,180,58.62,58.85,58.74,0.5556685058593751,2025-09-19,0.04380561259411362,58.86378712126811,-0.1632030764774088,,0.7288089216473228,0.5951542101470302,,-0.08495838776246933,2.0410804449206164,0.5951542101470302,0.015516321811613321,0.0,0.28199791089514054,0.2915878262555092
JOYY,JOYY260220P00050000,Put,2026-02-20,50.0,0.8316991288522342,1.25,3.0,2.0,9,58.62,58.85,58.74,0.4357966577148437,2026-02-20,0.4654346338124572,60.11789391796197,-0.1842845275383261,0.3155455881751808,0.4702147199158099,0.396429275742885,0.15466913174062907,-0.20707439511974346,1.3595535891663273,0.396429275742885,0.07314592474531094,0.16598380713210634,0.17810453652715325,0.2915878262555092
JOYY,JOYY251121P00025000,Put,2025-11-21,25.0,0.42106229504553605,0.05,1.15,66.0,960,58.62,58.85,58.74,1.19922275390625,2025-11-21,0.216290212183436,59.37363733149357,-0.8649744870168204,0.8050924674800006,1.4440537245530811,1.228432374448805,0.6389612570730805,-0.03595554608118634,4.212906931760479,1.228432374448805,0.32639190085946723,,0.0,0.2915878262555092
JOYY,JOYY260220P00055000,Put,2026-02-20,55.0,0.9148690417374576,2.5,6.2,2.0,63,58.62,58.85,58.74,0.5120898400878906,2026-02-20,0.4654346338124572,60.11789391796197,-0.0889743477340012,0.29941224799499266,0.5568427599192179,0.42967653475360656,0.2574305119242253,-0.3263216308794068,1.4735750126176206,0.42967653475360656,0.08592943783172467,0.0,0.0,0.2915878262555092
JOYY,JOYY260220C00070000,Call,2026-02-20,70.0,1.1643787803931278,1.5,2.5,195.0,88,58.62,58.85,58.74,0.3804993591308593,2026-02-20,0.4654346338124572,60.11789391796197,0.15218770908288679,0.28319622034663694,0.3577144775568737,0.32148773340764686,0.07451825721023675,0.27953668993957126,1.1025416854198065,0.32148773340764686,0.048104699970895705,0.37567621778274907,,0.2915878262555092
JOYY,JOYY250919P00055000,Put,2025-09-19,55.0,0.9343605413408393,0.4,0.55,68.0,25,58.62,58.85,58.74,0.367193828125,2025-09-19,0.04380561259411362,58.86378712126811,-0.06789289667308397,0.35084348895088596,0.39702567953804124,0.3744707191647651,0.04618219058715528,-0.18261757738762796,1.2842467532805304,0.3744707191647651,0.00614278743925646,0.19832223556556128,0.0,0.2915878262555092
JOYY,JOYY260220C00060000,Call,2026-02-20,60.0,0.998038954622681,5.0,5.8,12.0,10,58.62,58.85,58.74,0.3953917883300781,2026-02-20,0.4654346338124572,60.11789391796197,-0.0019629707443715133,0.310040694673968,0.3604651355760362,0.3352405872485718,0.05042444090206821,0.5489218971263585,1.1497070764360753,0.3352405872485718,0.052308453737413926,0.0,,0.2915878262555092
JOYY,JOYY260220C00055000,Call,2026-02-20,55.0,0.9148690417374576,7.0,8.4,28.0,44,58.62,58.85,58.74,0.4094297338867187,2026-02-20,0.4654346338124572,60.11789391796197,-0.0889743477340012,0.2628002145734848,0.36345292182172656,0.31379812925370615,0.10065270724824177,0.6993910983768414,1.0761701998448137,0.31379812925370615,0.04583100672671147,0.0,0.0,0.2915878262555092
JOYY,JOYY250919C00060000,Call,2025-09-19,60.0,1.0193024087354612,1.2,1.45,737.0,57,58.62,58.85,58.74,0.383795224609375,2025-09-19,0.04380561259411362,58.86378712126811,0.01911848031654587,0.3448851623585683,0.3969778799824885,0.370985862941914,0.052092717623920204,0.417848295597673,1.2722954442440637,0.370985862941914,0.006028988824213841,0.18749495880266556,,0.2915878262555092
JOYY,JOYY260220C00050000,Call,2026-02-20,50.0,0.8316991288522342,10.1,11.2,1.0,9,58.62,58.85,58.74,0.3924621301269531,2026-02-20,0.4654346338124572,60.11789391796197,-0.1842845275383261,0.18466100457428014,0.32195332598842713,0.26375878892472476,0.137292321414147,0.8673809705886137,0.9045603594355864,0.26375878892472476,0.03237968182055134,0.16598380713210634,0.17810453652715325,0.2915878262555092
JOYY,JOYY250919C00045000,Call,2025-09-19,45.0,0.7644768065515959,13.5,15.0,3.0,13,58.62,58.85,58.74,0.93945373046875,2025-09-19,0.04380561259411362,58.86378712126811,-0.26856359213523506,,1.2924490623488893,0.9505901707101364,,0.9263785214021545,3.260047522961964,0.9505901707101364,0.03958370092378267,0.0,,0.2915878262555092
JOYY,JOYY251017C00055000,Call,2025-10-17,55.0,0.9307860006675062,4.5,5.0,11.0,30,58.62,58.85,58.74,0.3396062133789062,2025-10-17,0.12046543463381246,59.08984445464066,-0.07172588777506896,0.22603388427278273,0.31223161880994654,0.27118615720833295,0.08619773453716381,0.7907714179989085,0.9300325074981047,0.27118615720833295,0.008859260785496504,0.21528878480148345,,0.2915878262555092
JOYY,JOYY260220C00065000,Call,2026-02-20,65.0,1.0812088675079043,3.1,3.5,45.0,82,58.62,58.85,58.74,0.3627993408203125,2026-02-20,0.4654346338124572,60.11789391796197,0.07807973692916485,0.3095020191091016,0.33528918814586944,0.3224250241360861,0.025787169036767865,0.4032371037045337,1.1057561225260317,0.3224250241360861,0.048385605344713124,0.17516202596593922,,0.2915878262555092
