Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
NMFC,2012-05-21,3.364726890298128,3.415476869534414,3.364726890298128,3.4129393100738525,16.695814642651115,17.272548699655303,16.142522275879987,22.780711992343345,27.88858182111047,5.63,19.0,0.35
NMFC,2012-05-22,3.4256263550951576,3.443388784683192,3.372338824336101,3.4053263664245605,15.966158517052975,17.281652691794815,16.004054656767426,21.600482206453506,27.883580827602884,5.39,9.0,0.12
NMFC,2012-05-23,3.387564252663259,3.4027891245881636,3.3621891434617837,3.385026693344116,14.39932370524111,17.140279477201435,16.026121204253347,21.38605255713277,27.883922824860168,5.2,13.0,0.09
NMFC,2012-05-24,3.382489865412553,3.4332398527940744,3.3672649901956104,3.410402297973633,14.471880415091466,17.124193151486107,15.749644046935954,21.40037928511279,27.891772447875617,5.01,1.0,-0.04
NMFC,2012-05-25,3.412939427154609,3.481452082970162,3.3977145538589295,3.443389415740967,13.496915469860241,17.215465808566314,15.67309949263046,21.423571189204722,27.885130667775275,4.81,1.0,-0.27
NMFC,2012-05-29,3.4713001208789405,3.5271249473412465,3.448462581873969,3.524587631225586,14.951967645083364,17.801435722709112,16.080293949506462,21.515530882943505,27.977796083525735,4.68,19.0,-0.26
NMFC,2012-05-30,3.5169748596617985,3.5169748596617985,3.4560749186621225,3.4662249088287354,15.703753905246895,18.179826130405587,16.316795455255544,21.609128556181,28.029134873521365,4.53,29.0,-0.28
NMFC,2012-05-31,3.489063265311057,3.666688255873365,3.48398814804032,3.603250741958618,19.048234202382254,19.674269676245355,17.39592034482551,21.99843885363605,28.28537728470508,4.37,46.0,-0.34
NMFC,2012-06-01,3.5702631657196044,3.5702631657196044,3.4865256676490524,3.499213218688965,20.742140212529435,20.67721589012183,18.03463150945308,22.276234999659096,28.444218729643705,4.24,47.0,-0.34
NMFC,2012-06-04,3.51443868139321,3.5322011094365404,3.4002509525577076,3.468763589859009,20.670618882802724,20.777763771098744,18.083703106124076,22.30175344647001,28.45093813605898,4.09,48.0,-0.38
