Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
GDS,2017-11-02,16.489999771118164,16.75,15.40999984741211,15.8100004196167,51.248657473575484,54.25963140214822,53.37629153846064,46.92207805550904,46.36470475931427,4.94,96.0,-1.52
GDS,2017-11-03,15.869999885559082,16.200000762939453,15.0,16.049999237060547,51.105833845957825,53.193803418570184,53.37779103155782,46.87222685680782,46.38331173453648,4.94,96.0,-1.57
GDS,2017-11-06,16.049999237060547,16.8700008392334,16.049999237060547,16.799999237060547,49.2566777463154,53.662490946500604,53.71382407863881,47.10699461057483,46.40782492012727,4.94,97.0,-1.62
GDS,2017-11-07,16.969999313354492,18.149999618530273,16.780000686645508,17.860000610351562,51.14713339870692,54.667735020361306,53.18699258606073,47.590245493551954,46.69453821834393,4.95,92.0,-1.65
GDS,2017-11-08,17.520000457763672,18.3700008392334,17.350000381469727,17.989999771118164,51.048665948551076,54.620041229637586,52.91274492861798,47.43338556465011,46.69641841742213,4.96,89.0,-1.68
GDS,2017-11-09,18.020000457763672,18.31999969482422,17.079999923706055,18.030000686645508,50.58252596978837,54.04794984696027,52.0110536081293,47.41404769788608,46.67886419529846,4.97,74.0,-1.71
GDS,2017-11-10,18.0,19.420000076293945,17.760000228881836,18.850000381469727,50.91882661211892,54.39393646259186,51.91711295625873,47.52118847364824,46.863969472071545,4.98,69.0,-1.73
GDS,2017-11-13,19.610000610351562,20.799999237060547,18.940000534057617,19.1299991607666,50.66534345495914,54.13803101320258,51.929047123004246,47.42093714486342,46.869084288616186,4.99,70.0,-1.75
GDS,2017-11-14,19.1299991607666,19.56999969482422,18.72100067138672,19.549999237060547,49.41852622686129,54.10533011525901,51.9774538919618,47.39843521220292,46.88884375543522,4.99,73.0,-1.76
GDS,2017-11-15,19.280000686645508,19.889999389648438,19.079999923706055,19.520000457763672,48.80827820008273,54.18562243894982,51.74085784499711,47.22660906252286,46.861504749811935,4.98,66.0,-1.77
GDS,2017-11-16,19.56999969482422,19.959999084472656,19.450000762939453,19.510000228881836,48.82836968608861,54.15357027680137,51.658089302028685,47.22530595283477,46.36930104374512,4.98,64.0,-1.78
GDS,2017-11-17,19.540000915527344,20.049999237060547,19.459999084472656,19.84000015258789,48.359103219857225,53.63291750414504,51.627013851862856,47.24588987327026,46.38728085312703,4.98,61.0,-1.78
GDS,2017-11-20,19.950000762939453,20.389999389648438,19.760000228881836,20.040000915527344,48.127022114278915,53.633060964185006,51.62773551780212,47.23427892842325,46.31355412203369,4.97,61.0,-1.78
GDS,2017-11-21,20.1299991607666,20.450000762939453,19.8799991607666,20.420000076293945,47.98181586507849,53.63310287163833,51.61649844710645,47.23227845529439,46.209731329283656,4.92,59.0,-1.79
GDS,2017-11-22,20.5,20.510000228881836,19.850000381469727,20.25,45.493461009214116,53.5152062072904,51.446781231923445,47.22994056151058,46.09456711631125,4.86,58.0,-1.83
GDS,2017-11-24,20.239999771118164,20.5,19.75,20.229999542236328,44.57018447218552,53.565908855594216,51.44395842776724,47.171271174539136,45.91154306425259,4.79,57.0,-1.87
